,Date,Reviews,Ratings
0,"May 18, 2020",I was very dis-appointed to wait for 30 minutes for a scheduled service appointment. I made an appointment online and was sent two or three reminders about my appointment. I arrived about five minutes early. My vehicle was finally taken 30 minutes later. While I waited I read the fine print about the appointment and found out that the appointment is only for speaking to the service person. I do not think this is any way to operate a business.,3.8
1,"May 01, 2020","I enjoy getting my car serviced here. 
People are friendly. 
Prices are very reasonable. 
Location is good. 
The waiting area is always clean and has snacks!

Thanks",5.0
2,"March 16, 2020","I MADE APPOINTMENT ONLINE TO HAVE MY OIL CHANGED,UPON ARRIVAL MY VEHICLE WAS TAKEN CARE OF RIGHT ON TIME,AND THE WORK WAS DONE IN A PROFFESIONAL MANNER.",5.0
3,"March 16, 2020","Alana has always been very polite and professional when I have needed my car serviced. She takes the extra time to explain thing and goes the extra mile. 

Thanks Alana",4.8
4,"March 08, 2020",Joe in sales and Alana in service are always there to help me when I come in for anything.  Great fast service by service group.,5.0
5,"March 06, 2020",Tipton Ford in my opinion is a very great dealership. The service department is very efficient and professional. The sales staff deserves high marks for the professional manner in their approach. ,5.0
6,"February 06, 2020","Always pleased when I take my vehicle in that they take the time to address any and all concerns I have, as well as get me in and out in a timely manner! 
(Also, Alana in service is THE BEST!)",5.0
7,"February 06, 2020","Tipton Ford  has treated us right and even though we didn't buy our Ford from them they treat us like we did buy it from them.
",5.0
8,"January 27, 2020","I always get treated like family; friendly staff. Service is always fast and excellent. Robert and Alana are the best! Waiting area is clean and organized, that’s a big plus.",5.0
9,"December 19, 2019","All of the employees I have dealt with are knowledgeable, friendly and courteous; from making my appointment with Veronica, Michael Furrer the Service Advisor and the lady at check-out.  I waited for my car to be serviced and the customer waiting area was very clear, snack and coffee were provided as well at TV.  I was happy to have my car returned clean.",5.0
10,"December 19, 2019","The crew at Tipton ford were extremely professional and took care of me. I had to drive almost four hours to get there, and they had everything ready to sign. It was truly a good experience. ",5.0
