,Date,Reviews,Ratings
0,"June 06, 2019","Very irritated with this dealership and how they handled the processing of my ""deal"" or offer. I drove to this facility late the other night which is a 45 minute drive from where I live on top of working an hour away. I spent a total of almost 2 hours on the road making it a point to check this dealership and vehicle out. DEVIN WILSON, my salesman, showed me the vehicle and let me test drive it. After being there until 7:30 or 8:00 we concluded a deal but it couldn't be finalized because the finance guy wasn't there and my wife wasn't there to sign with me. That was fine we agreed to meet tomorrow evening so my wife would be there and their finance guy too. Deven called me the day of the appointment and asked if we were still good for this evening. I told him we were still interested but that we couldn't make it tonight because my daughter is sick and we were trying to get her into the doctor's office for an appointment that same evening and that my wife wouldn't be able to come because she'd have to watch my sick daughter. DEVEN WILSON stated that was fine and ask what time we can come Friday 06/07/19. I told him we'd be there around 6 or 6:30. We couldn’t get my daughter in for a doctor’s appointment, it was booked. Lucky us I got my mother to agree to watch my little one so my wife and I could go to the dealership. I called DEVEN WILSON back to let him know we could come tonight to have my wife test drive and complete the process. DEVEN WILSON, whispered in the phone and began to tell me that another couple was there looking at it and that he'd have to call me back if it’s still available. What??? You guys ran my credit, had me drive out to Pilot Point 40 minutes away, stay late to work a deal out knowing your ""finance guy"" wasn't there, make an appointment with me for Friday for him to possibly sell it behind our backs.  That's shady business on your part. I will never deal with the dealership ever again and suggest nobody does. ",1.0
1,"February 02, 2019","Worked with Devin Curtis: Was very respectful, and found him very honest.  Worked to correct an issue with the vehicle I bought and delivered the truck to me an hour away. Followed up on the phone several times...very communicative.  I would work with Devin again!",4.6
2,"November 07, 2018","Have a kid ""managing"" the place that is the most deceptive person in the county. Stay away from this place as long as the limes of him are in charge.",1.2
3,"October 28, 2018","Let me preface this review by saying I very rarely post negative reviews, but after taking a day to cool off, I knew I owed it to other car shoppers to warn them about my experience.  This is a review of a specific salesman, as I never got the chance to do business with the dealership.  

On Friday evening, I called this dealership and spoke with Damian about a car I'd seen on CarGurus.  I was very specific about the model, trim level, and interior color I wanted, and I asked if this car was still available.  I added that I'd be driving about 45 minutes to see the car.

Damian told me he'd put me on hold for a couple of minutes while he checked to see if the car was still available.  After less than a minute, he came back on the line and told me the car was still there.  I told him I would call again on Saturday morning to confirm the car's availability before I drove out there.

Saturday morning, I called the dealership and spoke with Damian again, reiterating that I needed to confirm the car's availability before driving 45 minutes to see it.  He assured me the car was still there, and I gave him my cell number, asking him to call me while we were enroute, if someone else showed up and wanted the car.  We even joked about having him throw himself on the hood to prevent anyone else from looking at the car.

When my husband and I arrived at the dealership, Damian told us he was with other customers at the time, but would send out another salesman to show us the car.  We asked him where on the lot the car was, and he said, ""It's probably over there (indicating the left side of the lot) somewhere, because that's where our used cars are"".  That should've been the first red flag, because he didn't know for sure where the car was.

We walked out, and finally found the car parked against the fence on the side of the lot.  We thought maybe they'd pulled it out, since Damian knew we were coming to see it.  When the promised salesman didn't appear to show us the car, we went back inside to wait.  After about 10 minutes, my husband went to the front desk to see if we could get some help.  Another salesman was looking for the keys and the receptionist (?) said, ""That car is going to Brownfield"".  

We told the salesman we were leaving, and began to walk out the door.  He said, ""Wait, wait, let me check"".  He came back in and told us the car had been sold at auction, was going to Brownfield, and needed to go into the shop.  At that point, Damian came over and said he was very sorry, that he didn't know until a short time before that that the car had been sold.  Needless to say, we told him we'd driven 45 minutes to get to the dealership, and that I'd confirmed and reconfirmed the car was available, and that he had my contact info and could have let me know this before I drove all the way out there.  Apologies at that point were just empty words.

But wait, there's more.  Yesterday evening, this same car popped up again on CarGurus, with new photos.  It makes me wonder about deceptive practices at this dealership.  It seemed like we were deliberately misled about the car I wanted to see.  I thought I'd done my due diligence, but apparently not.  Lesson learned.

Stanley Ford lost the chance to make a sale to a husband and wife with outstanding credit scores, who were ready to buy a car that morning.  We took our business elsewhere that day, and had a very good experience.  I hope this review serves as a warning to anyone who is thinking about driving a distance to see a car at Stanley Ford.",2.0
4,"October 16, 2018"," Reece went above and beyond locating exactly the car I wanted.   Finance guy was Joe Bethel again super great experience.  The entire staff at this location very friendly and each member spoke as they met us.  Just made us feel very welcomed.

Sincerely,
Darlene  Bryant
",5.0
5,"October 15, 2018","I had the pleasure of working with Parker!  He went above and beyond to Help me purchase my car! Very helpful, very kind and very knowledgable! Go ask for Parker! ",5.0
6,"September 14, 2018","Casey Davis is the man to see if you need a new vehicle.  Just ask for ""Big Country""....The service was excellent, and the purchase was easy and most important TRANSPARENT with the terms and financing.   The process form start to finish was simple and swift.   Casey Davis, Joseph Bethel, and the entire Stanley Team answered all my questions, and more importantly gave me confidence in my purchase.   I will be back to buy again, and if your looking to purchase PLEASE don't waste your time sitting for hours at another dealer haggling.  Call or Drive to Stanley Ford and take the stress out of buying a Vehicle. 

Thanks Guys we love the Car!",5.0
7,"September 04, 2018","Bryan LaGard was very helpful and his manager Ramsey. I recommend you ask for Bryan or Ramsey! Great customer service. I will only take my car to them.
Both men will take the time to answer all your wuestions",5.0
8,"May 20, 2018",I was given the complete runaround at this Ford dealership in Pilot Point.  Overpriced vehicles.  Lying employees and not worth the drive to come here.  Just take a look at their 1 star Facebook reviews.,1.0
9,"February 24, 2018",Long story short told at 6pm after 2hrs. Spent negotiating a deal I would have to return to finish because ally the dealers finance company requested additional info on the truck I was purchasing and the person who could provide the documents requested had already went home for the day so chalked that up to bad luck things happen ok even though I'm an hour away from dealer next day get a call from dealer to confirm a 5:30 appointment first of all this deal which carried over the day before should be next morning priority you would only assume guess not waited all day had to call back myself to get any info at all now it's 2 days later called again only to get attitude from sales manager Devin when I informed him for the second time of the situation I was dealing with the most unprofessional experience I've EVER had from a dealership or any other place of business I was a licenced used car dealer myself for 5 years so I understand customer service priority to maintain a good service reputation and this place is a joke ,1.0
10,"May 13, 2017","Buyer Beware! If you want a run around and to be insulted and treated like your stupid buy a car here. We purchased a Jeep Wrangler Rubicon, lifted and decked out two weeks prior to visiting Stanley Ford, not at Stanley Ford. After we bought the Jeep we realized it's not practical for what we need and decided to go back to a truck. Stanley had a truck on the lot that was dollar for dollar equal value to our 2 week old Jeep. We talked to Chase and asked them for a trade value on a Friday afternoon and sent pics and the vin number. They asked us to bring the Jeep up on Sat morning. When my husband arrived he was told the truck he wanted was on test drive with another salesman and that its first come first serve there, not considering we had started the deal on the truck the day before. They looked at the Jeep and insulted us and treated us like we were stupid by offering us 14k less than it was actually worth even by blue book value. Our Jeep is valued higher than the one they had on the lot that they are trying to sell for over 50k. Extreme greed and no concern for the customer. They wasted our time and used us to sell the truck to the other buyer. Extremely unprofessional and a horrible way to treat people. Go and buy from a dealership that treats people honestly and with respect and won't waste your time. It's not just the fact that they insulted us with a low value on our Jeep it's that they played games, selling the vehicle out from under us and using the fact that we were there for the truck too to sell it to the other buyers. After we left we got a text that the truck sold anyway with a laugh. Awful dealership, awful people!!! We live here locally and I will make sure everyone we know knows how horrible this place is. An apology from the dealership will not fix the mismanaged, dishonesty of their people and culture.",1.0
11,"November 12, 2016","TRULY I FEEL BAD FOR ANDREW KELLEY, HE IS GOOD GUY AND WANTS TO TREAT PEOPLE WELL. BUT JUST HAS SOME STAFF THAT DOES NOT SUPPORT HIS GOOD WILL. I WAS SENT HOME WITH DOCUMENTS, MY MOM PASSED AWAY. WES SMITH, THEIR FINANCE MANAGER,  IS TOTALLY WRONG FOR WHAT HE HAS DONE TO THIS DEAL. OWN UP TO YOUR OWN MISTAKES AND DON'T THROW PEOPLE UNDER THE BUS, BECAUSE YOU WERE NOT IN COMPLIANCE.
WHATS EVEN WORSE WES WENT TO OUR EVENT,ON OUR CREDENTIALS, TOLD US ALL DAY FRIDAY HOW MUCH HE REALLY APPRECIATED US, THEN ON SATURDAY HE WAS RUDE,I WAS CURSED AND SAID I AM NOT TOUCHING THIS DEAL. AMAZES ME WHEN YOU MAKE A MISTAKE JUST OWN IT, AND WORK THROUGH IT.",1.0
12,"July 10, 2016","I'm very grateful to Harry David for all his work as well as the guys that helped him with the trade-in on my Lincoln for the Escape.  Harry was very professional, as always, and did an outstanding job helping me with this transition.  That is why my whole family comes to Harry with any car needs we have.  I appreciated the time that the guy (I'm sorry, I don't remember his name, and can't read his handwriting) who did the paper work took to explain things to me.",5.0
13,"April 17, 2016","We have purchased our last five vehicles at another DFW dealership.  We decided to try Stanley Ford since they are closer to our home.  It was a great buying experience.  We went to purchase a specific car on the lot at Stanley Ford, but it turned out it really wasn't what we wanted.  Cameron and Bob found the perfect vehicle at another dealership in order to get us exactly what we wanted within a day.  Signing the paperwork was quick and painless, we love our new car, and we are happy to have found our next dealership.",5.0
