,Date,Reviews,Ratings
0,"June 11, 2020",Terrible service and worse communication.  They had my car for 3 months for a check engine light and still don't have it back yet. NEVER will return. ,1.0
1,"April 30, 2020","We live in Atlanta and we’re looking for a specific car that they had online. We had a week to make a purchase before our daughters birthday surprise. The last two dealerships we worked with fell through due to them never following through with promises or flat out lying about the price. I called this dealership and reached Courtney! Wow, she was fantastic! She was personable, kind and went way out of the way for us since we were out of town. She immediately had all the information on the car. She even personally took a detailed video so we could get a better look at the car. She was professional and not pushy! I would highly recommend using her if you are in need of a new/used car! Can’t say enough nice things! Thanks so much Courtney!!!!:) ",5.0
2,"March 14, 2020","Andrea was my sales guy and helped me purchase from Dallas.

He was awesome, from Italy and made the experience smooth, seamless and actually enjoyable.",5.0
3,"March 07, 2020","I was nervous about this dealer, especially because I’m visiting from out of town. I was pleasantly surprised. Excellent service from check-in to check-out!!! I would recommend Northside to anyone needing their Fiat serviced.",5.0
4,"March 07, 2020","Service Advisor Cameron greeting me instantly upon arrival.  He explained the scheduled service, asked if I noted any issues, and answered my questions.  The waiting area is comfortable with all amenities and my vehicle was ready to go right on time.  Receptionist was also friendly and helpful.  A top notch service experience at Northside Imports!",4.8
5,"March 06, 2020","DeLawrence is a complete pro. This is our 2nd vehicle with him in 3 months. We received a level of service one would expect from a dealership. Top notch effort, follow-up & commitment to satisfaction",5.0
6,"February 21, 2020","We had a great buying experience! The process was quick, simple, and our sales person Courtney went above our expectations to provide information about our purchase. The financing was a breeze and very modernized/paperless. Would absolutely buy from here again. ",5.0
7,"February 19, 2020","It was a pleasure dealing with Delawrence and Ryan.  I'm out out of state and they made the transaction easy and convenient.  Any questions or concerns I had they reached out to me quickly.

Would highly recommend Northside Imports!",5.0
8,"February 19, 2020",Professional environment with no hassle or pressure.  Courtney introduced me to the 2020 Giulia and demonstrated a thorough knowledge of the impressive features of this premier vehicle.  Everyone from the greeter to top mgmt. made the entire process an absolute pleasure.,5.0
9,"February 19, 2020","Northside Imports is over an hour away from our home, but they are so great at taking care of us and our car, we are happy to drive the distance rather than seek service at our nearest FIAT dealer, an unfriendly and uncaring business that has finally lost our business.

We will continue to consider FIATs for future new car purchases because Northside Imports has made our experience owning the car, to date, exceptional.",5.0
10,"February 18, 2020",My wife and I had a great experience at Northside Imports. Our salesman Matthew went above and beyond for us and was able to get us the vehicle we wanted at the price we wanted. Couldn't be more pleased with our new vehicle and the service we received. We will definitely do business with Northside imports in the future. ,5.0
