,Date,Reviews,Ratings
0,"April 30, 2020","Frank Ivens was great, took time to find out what we were looking for and getting us in the perfect vehicle. He and the other staff we interacted with were very pleasant. Will be recommending to friends and family.",5.0
1,"March 15, 2020","Principle (formerly Metro VW) did not stand behind their VW product or their Service Department.  I bought my car there and they were the only ones that worked on it (lots of oil leaks).  My Tiguan was worked on & less than a week later it needed a new engine.  They did nothing to help with cost or a break to help me get into another vehicle.  Left high and dry with $9,750 to come up with before I could even get another car.
",1.0
2,"February 24, 2020",I observe service technicians at service department always working diligently to repair cars needing to be fixed & back on road again.  Techs R ultra-efficient!    ,5.0
3,"January 06, 2020",I have purchased the car vehicle around 4 months back and till now they didn't provided car title and number plates. No one is taking responsible and my auto loan got increased and my loan went to default. Very poor customer service,1.4
4,"August 29, 2019","So I had to have some things serviced on my vehicle, and I was blessed to have Huma as a service advisor. I've had a few things serviced before at that location, but I have never received the service from other advisors that I received from Huma. She checked in with me regularly on the status, sent me emails, sent me texts...3 different methods of communication. Parts had to be ordered for my vehicle, and she did everything to make sure I was not inconvenienced. Even after I picked up my vehicle, she called the next day to see how things were going. She is a keeper! ",5.0
5,"August 15, 2019",Very bad experience with Customer service rep. I had clearly explained while booking appointment where I live and that I will need drop off and pick up. ,1.4
6,"June 10, 2019",Great customer experience! Larry was very informative and professional. Definitely making him my go to service advisor. Kept me informed on anything relating to my vehicle and even though I didn't have an appointment it was taken care of in a time manner. I will definitely be a repeat customer. Also again I highly recommend Larry as an awesome service advisor to speak with for all your vehicle needs!,5.0
7,"May 09, 2019","My experience with Metro VW has been far from seamless and quite disappointing, to say the least. First, the title was not originally with the car, making the purchasing process much lengthier than it needed to be. Secondly, after negotiating with one of the salesmen on a 1200 Dollar reduction and complementary window tint, the sales manager barged in, visually displeased, and said he would have to charge me 150 dollars for the window tint. This was after we were sitting down and I and the salesman had shaken on the agreement. Keep in mind, they had already tried to tack on 750 dollars on the loan paperwork after I explicitly said I did not want said package.  Now, it's been over a month with countless calls and voicemails and I am still not scheduled for a window tint. They seem to just want to push me away and pretend it didn't happen. As a first time VW buyer, I was excited to join the club. My experience here has changed my mind. I would not recommend Metro VW to anyone and be sure to review your loan paperwork very carefully. ",1.2
8,"May 05, 2019","Before finalizing sale paperwork and payment I spoke with sales woman and sales manager about policy of potential issues of the car after driving it off the lot. They assured my that is any issue of any sort would arise that they would take care of it within 300 miles of driving away with the car. So I took their word and hoped they actually be a good properly ran trustworthy establishment. But boy was I wrong. I drove my “new” low mileage Jetta home and everything seemed to be working properly and had no issues. Next day on my way from work, the check engine light comes on so I contact sales lady Ashley and she tells me to bring it in and it’d be completely covered, under there 300 mile policy. Next day after attempting to contact her through out the day, no response, the service department contacts me and tells me the thermostat needs to be replaced at $700. Keep in mind this is literally only driving the car about 30 miles after purchasing after she and the sales manager told me I had no worries with in the first 300 miles. Absolutely the worst experience I’ve had purchasing a vehicle.",1.0
9,"November 09, 2018","Bought a 2018 Jetta and was satisfied with car buying experience.  They were willing to negotiate on my trade.  Terrell, my sales rep, was great and very responsive to my questions.  When I bought the car, I pointed out that there was a deep sratch in the metal.  Not only did they repaint the scratch, they loaned me a car for the 24 hours that they had it.  The car they loaned me for a day was a few trims fancier than the vehicle I purchased.  That wasn't necessary but was a nice touch.  Happy with my purchase and my experience so far.  Will be bringing the car back for service and would recommend this dealer to others.",5.0
10,"November 02, 2018",This just happened less than 10 minutes ago. We went there to the dealership in Metro Volkswagen pre-owned and I talked to Jane as well as with John about our interest in a 2015 Toyota Sienna SE. As we talked about it we had agreed on a price that meets our financing approval. However as we were about to purchase the van and get into the paperwork John changed his mind and said that this price that we had talked about was never agreed upon and that this was way below the sale price that they were selling the car. Because of this experience I don't think these guys can be trusted anymore. If Only They would have told us ahead of time before we went there it would have saved us a lot of trouble. But I advise everyone not to come to this place as they are not true to their word. And by the way the backlight of the Toyota Sienna fell off while my dad was test driving it and so I don't think it was even worth the price they are selling it there in the lot. Stay away from these guys.,1.0
11,"August 20, 2018",Nothing gets done in a timely fashion and you won't be notified of any other issues on your car unless you point them out ,1.0
12,"July 12, 2018","I purchased a pre-owned car last month. The initial trade-in offer amount was not the same number that appeared on the typed documents and on the loan documents. Please re-read your offer once it's typed. I asked for copies of everything I signed and was told I would receive them. I left the dealership with none of the paperwork that I signed at the pre-owned lot; only my loan docs. I did send an email, recently, requesting copies of all of the documents I had signed prior to signing my loan documents and while I did receive some, I did not receive all.  There are other discrepancies on my paperwork, but it was my mistake for not reading thoroughly. There are other ongoing issues, but the lack of evidence showing my initial trade-in offer is most deceiving. This was a horrible car buying experience.",1.0
