,Date,Reviews,Ratings
0,"February 25, 2020","You should never ever shop with Lone Star Dodge Chrysler Jeep Ram. Not only will their finance team try to push you into a deal, but after you say no, their manager will come out and try and convince you that you should stay.  When told no, they will start talking xxxx about you under their breath as they walk away. When confronted, the manager will walk up to you like he's going to beat your xxx and have to be calmed down by his lackeys by telling you to leave the lot.

Avoid this place at all cost.  I gave them my price range and they kept pushing it more and more expecting me to say yes. I fully admit that I have poor credit, but I was the one willing to accept that and carry on with my current vehicle. Don't waste a single minute of your time with these fear mongers. 

Chris was great in sales!",1.0
1,"September 23, 2019","Drove 2 hours to buy a car. I've worked with hundreds of dealerships, and this is among the worst I've ever seen, on many levels.  SEVERAL issues:
1) The car (a 2017 Infiniti) was well-priced, but they wouldn't honor the price I agreed on with the Internet Mgr (they said ""Well that's the internet dept. We don't talk to them).  When I finally got it down, they tried to add on $1400+ in add-ons.  ""We can't remove them. All of our cars have them already installed). They are thiefs.
2) First of all, the car was not ready to be purchased: there were mulitple mechanical issues that would cost $500+ to fix. They acted like this was no big deal, and I should just buy it and drive a loaner home while they fixed the car. Wow. And they wouldn't even lower the price to make up for it.
4) The salesperson didn't know that the car had 2 accidents. The sales manager straight up lied to my face, telling me that they were extremely minor (they weren't) and that the CarFax was wrong when it said there were 2 previous owners.  I think they like to prey on stupid, uninformed car-buyers.
3) The salesperson said the car would be detailed and ready for our arrival. The car was filthy, inside and out (fast food garbage in the door sides and in the back) and it was completely out of gas. Extremely unprofessional.
4) The dealership is filthy. Old dirty stained chairs that felt gross to sit on.  No waiting area (in sales or service) for my kids to wait while I tried to buy the car.

I don't know how Chrsyler lets them stay open. DO NOT BUY HERE!!!",2.0
2,"September 21, 2019",I am a single mom with 2 sons in college drainage my income. My vehicle broke down on my way home from work at 5am. I had it sent to lone star Dodge and i spoke the whole time. To Sivol Black who was excellent in keeping me updated and understood my financial situation and helped me . He is Outstanding in his job and understanding. If ever I have anything he will be my go to service man. Thank you God ,5.0
3,"August 26, 2019","Not happy that I have had to change both batteries with in 4 to 6 months. after warranty is over they say I will be responsible for changing both batteries if it happens every 4 to 6 months. Accordind 
to General Manager this happens a lot to Jeep.",4.0
4,"August 22, 2019","They told me it would take a couple of days,  but i got my vehicle the same day. I was surprised because when  I arrived here was a long line and very few  employees taking the work order request.",5.0
5,"August 19, 2019",Left my truck there Saturday 8/10 to get a part replaced that was covered under warranty was told that I will get a call Monday to let me know when it would be ready. Got a call Tuesday 8/13 they lost my key fob Wednesday 8/14 I called to check where they were at with my truck at this said I would get a call back cause my service advisor wasn't in the office didnt get a call finally before closing I spoke with service manager to see what's going on I haven't been told anything. He said I will get a call next day Thursday 8/16. I didnt get anything all day Until around 530 right before they closed but I didn't see the call till 630. Friday 8/17 I called in the morning my service advisor wasnt in the office left a message by noon I called again he was out to lunch left another message by 3 I called again got transferred atleast 3 times no one wanted to help I just wanted to see what is the deal with the truck almost a week later couldn't get an answer. Finally when I told them i just going to pick up the truck they said they had to order the part and It will be in on Monday 8/19. I will not let anyone service my truck that will not communicate with me will never step foot in lonestar dodge again I love my 2019 Ram 1500 big horn but when it comes to customer service lone star will not be what you are looking for,1.0
6,"August 06, 2019","I left the dealership in tears due to a salesman who promised a free oil change then acted like he never said that and was arguing with me, that is very rude. I would not tolerate that type of behavior from anyone. I am a single parent who is preparing her daughter for back to school so my money matters. Ms. Susana Herrera.",1.0
7,"July 20, 2019","Anthony Sanchez was great, his personality was outstanding, and really helped in my decision of purchasing my vehicle! The sales team is awesome from Mgr, finance unit, and closing the deal! I appreciate it!!!!",5.0
8,"June 06, 2019",I believe it's the best way to explain the experience at this cardealer salesmen was a good one to deal with well be back for a automobiles ,4.8
9,"June 05, 2019",Willis and Marc were excellent and worked with us to get a deal were both satisfied with. Excellent selection of Jeeps. Definitely worth the drive to San Antonio. ,5.0
