,Date,Reviews,Ratings
0,"April 30, 2020","We first thought we wanted a Telluride and in fact had ordered one from the local dealer with projected arrival time late summer. Unsure of our decision and the fact the other dealer would not let us test drive the Telluride outside there parking lot we thought we would start looking at others. We arrived at the New Braunfels location one evening in February 2020 just wanting to look at and possibly drive a Palisade. Megan James a salesperson came out to greet us. She was very nice and very informed about the palisade. She showed us the entire car and explained all the features. She then said let's take it for a drive. I took the car down the roughest road I knew (Casteel) and then on the highway, we were sold. Came back to the dealership and spoke to the GM Ricky and he advised they had a palisade in moonlight cloud fully loaded the end of April. Not having that color to look at he said they would hold it for us to look at when it arrived. They were more than fare on our 15 year old trade and we purchased the car once it arrived. Both our salesperson Megan James and the manager Ricky were extremely professional and down to earth. We felt really comfortable with both and you would have thought we knew them forever. Highly recommend Roger Beasley Hyundai and Megan James in New Braunfels. 5 Star salesmanship for sure.",5.0
1,"April 24, 2018","I am military. I would not recommend my soldiers ,friend and family to purchase any cars here based on  personal experience at this dealership. I purchased 2018 sonata on 28th FEB.  I inspected my new car again after i signed contract. I spotted couple rock chips on rear bumper, left side rear door, and scratch on left rear window, so I spoke to sale manager if any paint shop near killeen. He said “yes I will make sure take care it. I wanna you happy. “  i was happy with that cause he promised. Also I got writing statment from him. After couple days later, I got call from sale manager saying he is going to have someone pick up my car and get paint job done in Kyle. I said that’s fine. No big deal. I Waited for two days. My car was back, but I was very disappointed. Whoever did paint job was bad job. They didnot  fix it properly.  I called back to sale manager and tried to expained to him.his attitude changed completely. Perry much saying that all he can do. OMG. I wish I could upload the paint job pics. Text him couple pics. He said nothing wrong with it. Even your porter saw the paint job problem when he dropped off my car.   The sale manager just doesn’t care that’s what I have experienced. I am still waiting for His call for the window scratch. I have been waiting for a month.  Can you believe it. that’s how they treat you. Hopeful someone involve to handle it",1.0
2,"December 22, 2017","Ciera was wonderful!!!!!!!!!!  Everyone was courteous and polite!!!!!!!!  Wonderful showroom.  We're friends for life. I will send all my friends and family to purchase their next new vehicle from Ciera at Roger Beasley Hyundai in Kyle, Texas!!!!!",5.0
3,"December 16, 2017",Very happy with my experience. I walked in not expecting to buy a vehicle and received excellent advice. I would recommend this dealership to anyone. Thank you,5.0
4,"December 15, 2017",Faith provided me with the perfect customer service and even delivered the car to my house which was a big plus. I would highly recommend Hyundai to my friends that are looking to purchase a new vehicle.,5.0
5,"December 09, 2017",Very friendly and helpful staff.  Willing to work with the potential buyer for their needs.  Dealership was also informative and upfront about warranties and cost included.,5.0
6,"December 09, 2017",Love my new accent.  The popcorn and hot chocolate is great and snacks.  Easy access to dealership.   The staff is friendly and helpful.  I feel welcomed,5.0
7,"December 08, 2017","Like may other folks, I don't particularly like to buy a new car. However it was a pleasant experience at Roger Beasley Hyundai in Kyle.",5.0
8,"November 30, 2017","Buying a new car at Roger Beasley Hyundai in Kyle was by far the best car buying experience I've ever had! (I'm 56, so many cars in my past.) No high pressure sales talk, and they listened to what I said. I worked with Mike and Brady and they both went above and beyond to be sure I had what I wanted. The new car manager Caleb was equally nice to work with. I live a good hour away (with NO traffic) and they even offered to bring the car to me. I drove away happy, feeling I got a very good car for a fair price.  I would recommend them to anyone- the drive is worth it to work a deal with such nice people.",4.8
9,"November 30, 2017","Big Mike (Austin) was absolutely phenomenal and beyond professional. My niece was up against a deadline and needed a car before November 13 because she was heading to college. I contacted the dealership on November 3 to inquire about a purchase and was routed to Mike. Mike assisted me over the phone, as I live almost 2 hours away, and assured me that help could help me secure a new vehicle within one week's time. At 18, my niece was considered a ""ghost"" and needed a co-signer. I stepped in to co-sign and we were approved! After going back and forth with my family, we finally pulled the trigger on Hyundai on November 10. Mike informed me that he would accommodate my niece and I (she was at work) by delivering the vehicle to my niece's job. I was over the moon! To thicken the plot, my niece and I were heading out of town the same afternoon Not only did Mike allow us to handle everything via phone and emails, he delivered the car on time (had it there by 3:30-3:45 pm), helped us with all the bells and whistles, and made sure the windows were nicely tinted. When my niece finally saw her new car, she almost did a cartwheel! Mike made her so happy and I could have bear hugged him because her happiness was my happiness. The only reason we did not officially test the vehicle with Mike in the car was because we had a 2-plus hour drive ahead of us and had to be to our destination by 6:30 pm. However, my mom (her grandmother) did drive the vehicle 25 miles to our home and was the family member to drive the car. She called us when she got home and stated that the vehicle ran smoothly, had lots of leg room (my mom had a double knee replacement and needs to be able to stretch), and had too many buttons to touch! She was very impressed and we all know it's hard to impress a great grandmother! I truly want to thank Big Mike and the entire Roger Beasley family. My mom now wants a car and we already know where we're going when that time comes. Big Mike deserves a HUGE holiday bonus, incentive, or care package. I never felt pressured, rushed, and trusted him throughout the entire process. Give Big Mike a BIG raise! Merry Christmas!!!",5.0
