,Date,Reviews,Ratings
0,"May 01, 2020","I was not pleased with the staff and the way we were treated, they were pushy, ran our credit twice, hardly wouldn't let us leave, and were not personable. I do not recommend going there. They did not care about what you wanted, they just wanted to make a sale. ",1.0
1,"March 13, 2020","Brittany made this easy and with some slight assistance from Josh & Broch they were all excellent at getting me in and out in the F-150 I purchased. Both friendly and courteous, they made the experience pleasant. In less than one hour... 
that's ""ONE HOUR"" It was a done deal and I was on my way. 
This will be the first dealership I will return to for future purchases because of the speed and efficiency these folks produced.
I strongly recommend you contact these people for any purchase you are considering",5.0
2,"January 24, 2020","I hate car shipping & buying until I went to Peltier. Our salesman, Zeldon was awesome. He made the whole expience enjoyable ad easy. The whole staff was friendly and accommodating. Greg, the finance manager was awesome as well. He worked with us and got us where we needed to be. I absolutely love my Kia Sorento. My husband and I will forever be customers. 


",5.0
3,"November 21, 2019","They run numbers on cars not in stock then try to get you to buy a different vehicle.  So, I bought a Honda Civic @ JOD
",1.0
4,"November 13, 2019",Had check engine light come on our kia optima and Randy from the service department helped us and we are really happy with his service he is a really good guy. There is a big difference now that Peltier has Kia ,5.0
5,"August 05, 2019",The service manager went above and beyond what was expected needed to know how to fix wheel bearing she not only helped but looked up part and told me what needed to be done. She is an asset to the dealership look forward to using them for all the service issues thank you Michelle ,5.0
6,"January 04, 2019",we bought a used 2018 Lincoln navigator from crown. the salesman was friendly and did not  pressure us. the negotiation was easy and once the deal was done- the paperwork was done in a timely manner and we were on our way with our new car. they gave us a great rate on financing and we bought an extended warranty. I would definitely do business with crown again in the future. ,5.0
7,"July 12, 2018","This was the absolute easiest car purchase ever, Mr. Chamar London was honest and prompt with his responses. Anyone looking to purchase a car go see Mr. London at Crown Motors in Tyler!!! Thank you Mr. London for all of your help. ",5.0
8,"July 02, 2018",I had a amazing salesman. And I love the car he had picked out. I would refer anyone to crown Kia. They had amazing staff. ,5.0
9,"June 22, 2018",So going to a car dealership is just about the last place I want to be. Don't want the hassle. Don't like being  Or pushed toward something. This however was the complete opposite. Our salesman was great. Not pushy but kind funny and respectful. We got exactly what we wanted and were in and out in a super short amount of time. It was just about the perfect car buying experience ,5.0
10,"June 15, 2018",I had a great experience at crown Kia. Chamar was so helpful and explained everything to me and made it very clear what features the Kia Stinger! Had a great experience over all!!,5.0
11,"June 15, 2018","This was my first time getting any new car at all, Chamar of Crown Kia in Tyler really helped me out a lot and was friendly and kind and very reasonable/patient the entire time! For sure would recommend him to anyone who is looking for a new car :)  ",4.8
12,"June 02, 2018","We had had a bad experience the first time we had decided to visit a dealership and shop for a car, so this  time we went in fully prepared and thankfully were not disappointed. There were a few bumps but overall we had a good experience as they worked with us a lot on getting the car we actually wanted and were upfront with us for the most part. ",3.6
13,"May 30, 2018","Working with Charmar London was a pleasant experience.  He was hard working, knowledgeable and very respectful to my concerns.  He never gave up and was more than willing to go the extra mile.  May I be so bold to say that he was one of the main reasons I went through with this new deal.  You go Mr. London, stay true with yourself and your  customers and you will go far.  Cindy Couch",4.8
14,"May 27, 2018","Just to thank Ryan for helping secure loan on car!
Out standing salesman up front all the way! Highly recommend!!!
Great over all experience with dealership!",5.0
15,"May 26, 2018",Chamar and the whole staff at Crown Kia in Tyler were awesome. They made the car buying process very easy and actually enjoyable and for that I am grateful. I would definitely recommend them to anyone buying a car!,5.0
16,"May 13, 2018","Chamar was very helpful, patient, upfront and honest, and did not do a lot of haggling. He educated himself on the front end to know what I was looking for, price range, and what I was working with. I walked out with payments and APR less than I expected.",4.8
17,"May 06, 2018",Thank you Mr. London for working hard to get me the best deal possible on my new 2018 Mitsubishi Mirage.  I greatly appreciate your professionalism.,5.0
18,"May 05, 2018","I only recommend one Dealership in Tyler, Texas and that is Crown Kia!! Thank you Chamar London and team!! Best day ever! Go to them!",5.0
19,"May 03, 2018",I was very thrilled how they worked hard to put me in a car 2018 Kia Forte and my color. Silver. And I'm  Smiling,5.0
20,"May 03, 2018",I got to drive away happy in my new van! It’s super nice and just what I needed and wanted. Thank you Shaun for finding me the perfect vehicle. ,5.0
21,"April 28, 2018", We truly appreciate the stellar service! Thank you Ryan and Evan. We recommend both as great points of contact!  We love our cars! Thank you! ,5.0
22,"April 02, 2018",This is the third Kia I have financed at this dealership. Shaun Jeffrey was extremely helpful in helping me get a new Kia Forte financed. ,5.0
23,"April 02, 2018","I stopped to buy one car, A USED Kia Soul. But, thanks to Shaun, I left with a total of three vehicles! 2 being brand new Souls! He is young, smart, energetic and worked with us through everything! He is knowledgeable, listened to my concerns and had extreme patience while I took my time to decide. He and Ossy were quite the team! Thanks, gentlemen! ",5.0
24,"April 02, 2018","Big kudos to Crown Kia for having a man like Shaun working for them. He is friendly, fun, knowledgeable and an absolute joy to work with! He made our experience wonderful and quite easy. I not only bought this vehicle, but, thanks to Shaun and Ossy, I purchased 2 other vehicles! If you need some wheels, I would recommend Shaun at every turn! Thanks, guys!! ",5.0
25,"March 21, 2018",Chamar was courteous and worked hard to get me the best deal possible.  I truly appreciated his effort as I was on a time crunch.  Chamar got the job done!  Thank you!,5.0
26,"March 18, 2018",I had an overall good experience. Shaun helped me get what I wanted & went the extra mile for me! I will definitely buy there again!,4.0
27,"March 17, 2018","The individuals that worked with us today where very nice, helpful and down to earth gentlemen. The whole team not just the sales men where amazing! Me and my husband are very happy with our purchase and monthly payments mainly me because it's mine. I chose a Kia soul for a few reasons it's family friendly, spacious (my husband is very tall) and the upkeep tires oil change exc. We are very pleased and grateful for the excellent service we received today from the Kia team! ",5.0
28,"March 16, 2018","Steven was wonderful in assisting me. After explaining my needs in a vehicle and my situation, I was driving off the lot the next day. He truly is a problem solver.",4.4
29,"March 15, 2018","Ryan Davenport is hands down the best car salesman I have ever had and I have owned quite a few cars. I recently purchased the Yellow Limited Edition Stinger GT. The thing I liked most was no haggle, games, or run around. He was very funny and it came natural but serious and straight forward at the same time. He actually listened to me and didn't push me for something I didn't want or need. He was patient while I called insurance to see what it would be and used that time to visit with my family and check with finance to see the status to make sure if numbers were good could quickly move over to finance. 

What can I say about finance??  Josh Randle  made it happen!! He too didn't mess around, answered all of the 50 questions I threw at him, gave me some solid suggestions on best way to cover car for long haul all while telling my wife and son embarrassing stories from our younger days!!

Oh did I mention they went to bat for me and got me more than I was expecting for my trade. They didn't just pop their head in and look at it and go yeah it's a car they actually took the time to find a manager and asked him to please take a moment to check my car out and well that resulted in them paying off my car completely!! So if your in the market for a loaded charger R/T  call Ryan and go check it out.

There is not much more I can say besides thanks again for making this a seamless transition to my new car. You guys were a pleasure to deal with and I will most definitely be back in 2-3 years for the next Stinger.

Thanks so much,

Len Pierce ",5.0
30,"February 27, 2018", Mr. London is a outstanding salesman and very polite person and was on top of everything and Mitsubishi vehicles are rated number one in my book. Excellent presentation,4.6
31,"February 27, 2018","Purchasing a new can can be a very bad  ordeal, the sales person (Charmar)) made mine great. He did just what he promised. He worked it out . He was also very courteous,  It was raining the day I purchased my car, he was very thoughtful in making sure I stayed dry.😛",4.0
32,"February 22, 2018",This is the third car I have purchased from Crown.  My newest care is a Kia Forte.  My previous car was a Kia Optima.  I enjoy the handling of the Forte even more than I did my Optima.  My Kia purchase was handled by Shaun Jeffrey.  Shaun also was the salesman who helped  with the purchase of my Optima.  Shaun was very concerned on both purchases with getting what I wanted and what I needed.  He helped me to get the best deal on both cars.  Every time I bring my car in for servicing I am always greeted by Shaun with a great big smile on his face and a hug.  ,4.4
33,"February 04, 2018","bought two cars the best both times,people were great service was top of the line, every new car I have biught was from here, and every other one will be bought here
",5.0
34,"January 19, 2018",Ryan's product knowledge of his inventory is awesome. Every question i asked was answered on the spot. I am very satisfied with my buying experience. My new Mirage is a great car and i will be returning when its time to trade in. ,5.0
35,"January 12, 2018",I just purchased my 1st brand new car since 2005 and I am in love with it. I had great and fast service. my salesman walked me through how to operate the features that came on vehicle and did a walk around on vehicle. Overall experience was awesome. ,5.0
36,"December 30, 2017",Shaun Jeffrey was a great salesman. I told him what I wanted and got it right the first time. This was my third purchase from Crown KIA. ,5.0
37,"December 30, 2017",Shaun Jeffrey was a great salesman. I told him want I wanted and he got it for me. My third purchase from Crown. Love my Sorento ,5.0
38,"December 28, 2017",It was a great experience. I will recommend it to all my friends. It had been many years since last car. Glad I went to Crown Motor company,5.0
39,"December 16, 2017",Chamar London was very nice and knowledgeable. He got me what I wanted and the amount that I needed. I would reccommend everyone to come to this company because they will work with you. He took the time out to go over the fine details with me and explain everything that I needed to know. ,5.0
40,"December 16, 2017","When anyone has any doubt about financing with zero down and no trade in....Shaun D. Jeffrey at Crown Kia can make it work for you. This incredible teamwork has all the answers for you. This is my second vehicle that I have purchased from Crown Kia, and they haven't yet disappointed me. The kindest people I know with patience and understanding. I will continue my business with Crown forever!!!! Nothing but EXCELLENCE SHAUN!!!!

Thanks again!",5.0
41,"December 08, 2017",Even though I went in for a recall and I was very doubtful I could get a newer car when they ask if I was interested. Shaun was very encouraging throughout the process and I drove off in a 2015 kia soul. Thank crown Kia for making my dream of owning a new car a reality. ,5.0
42,"December 06, 2017","I shop for everything online; however this was my first online car shopping experience. Ryan made it so easy by giving me all of the necessary information through text, I came and looked at the car, loved it! We handled the 'back and forth' through text for the most part. He made the entire process so simple and stress free... not to mention time saving as I didn't have to be there all day going through the process. ",5.0
43,"December 02, 2017",I would advise anyone to to come to this dealership. Be sure to ask for Mr. London. Great communication skills and will be sure that you leave satisfied and educated. Great service throughout the whole process. ,4.8
44,"November 24, 2017","I had a very small budget to work with and shaun made it work. They got me in a car that suited all my needs, and was affordable. What more can you ask for?
Shaun was so patient and understanding and not pushy at all. (Also very funny)
Great experience.

",5.0
45,"October 31, 2017","The whole team at Crown, from the salesman, to the manager, to the finance rep and even service, went above and beyond for me. You guys are appreciated.",5.0
46,"October 31, 2017","This dealership was wonderful! Shaun, our salesman went above and beyond to address all of our needs. The dealership was extremely patient with us as we weighed the pros and cons of which vehicle we wanted. Everyone we came in contact with was helpful, honest and informative. My family and I have purchased 5 vehicles here and will continue to do business with them. ",5.0
