,Date,Reviews,Ratings
0,"June 26, 2020",This is a fantastic dealership. Professional and very friendly. Their service department is well qualified and takes care of service in a timely manner. I wouldn’t hesitate to recommend them to anyone who has a Toyota. Highest recommendation!,5.0
1,"June 17, 2020","Good employee working with you, good prize and you welcome this dealership social distancing all customer for safe covid-19 virus, custumer care always good",5.0
2,"June 08, 2020","I had worked with John before and engaging in an service for my Toyota. Including a mult point inspection. John gave me a list explaining cost and parts, He seemed to be very knowledgeable. The list identified what needed fixed right away, and what I could fix later. This enabled me to prepare for or for the service without worry worry. Thanks John",5.0
3,"June 05, 2020",Things went well. Started on time. Finished quickly. Polite staff. I will return. Yada yada yada yada yada yada yada yada yada yada thank you,5.0
4,"May 28, 2020",On 5-27-20. Visited Tejas Toyota. Chris was very professional and friendly. He took car of all my needs. Would definitely recommend this establishment. ,5.0
5,"May 28, 2020","The staff is very professional, knowledgeable, and courtesy. The wait time is reasonable. I purchased four tires and I am satisfied with the purchase I made.",5.0
6,"May 18, 2020","Chris did an great job as usual in providing excellent customer service.
I’m always satisfied with his great customer service. 
We’ve been a Tejas Toyota customer for 28 years.",5.0
7,"May 11, 2020","Worst experience buying a new vehicle.  I was sold a car and told I would be able to start it remotely.  Not true, the car did not have floor mats when I picked it up either and there was cat hair in the back seats.  New car?  When I called back I was treated like I was not reasonable for wanting what I was told I would get with the vehicle.  I do admit I was angry, but you would too if you upgraded for $5k more only to find out that’s not what you bought.  I have to meet with them to see how we can correct this but I feel my trust was broken and I am very anxious about the purchase I made.  I do not like to feel this way.  Go buy somewhere else, these people are not trustworthy.  That is funny that I get this apology comment on my review, but when I call the dealership I was told, ""we cannot help you and this is not Walmart, it is your word against our sales man word and he would never do that!""  Newsflash, he did lie to me to make the sale and the dealership does not take responsibility for the lies of their Employees.  I want to take the little frame off my plate as soon as I get the plates, because I never want to be associated with Tejas Toyota; they have no regards for their Customers.  While they are trying to take your money they will treat you very kind but treat you like a peasant afterwards. RUN AWAY FROM THIS PLACE",1.0
8,"May 08, 2020",The service department at Tejas Toyota  is excellent! Harold Roy is top notch in seeing that the service is done right and fast. Everyone is helpful and I appreciate it.  Recommended!,5.0
9,"May 07, 2020","Great customer service every time I’ve had my Tundra serviced. I’ve never waited on my vehicle longer than 45 minutes, including a recall.",5.0
10,"April 16, 2020",They have provided maintenance and repairs on my five Toyota’s over the last ten years and done a very good job. I can only remember a few repairs!,5.0
11,"April 16, 2020","Every time I deal with Kim she has always treated me amazing. She has always got my truck in, evaluated, and back to me in a reasonable amount of time. I would recommend anyone who needs their Toyota services to visit Kim!!!",5.0
12,"April 06, 2020",It was the scheduled 5k service. I was in and out before I could finish my coffee.  Great service    Thank you very much. Steve and his car,5.0
13,"April 06, 2020","I have been doing my car service there for the past 5 years since I got my new car. -Great environment, workers are very respectful.",5.0
14,"March 23, 2020","Excellent customer service! Chris Brown and Mike Davidson are model associates!
Very organized and knowledgeable service associates and service area.
Brst dealership to have service dine.",5.0
15,"March 19, 2020","Excellent facility. VERY professional service staff. I live in California but anytime I’m in Texas, my 4Runner will ONLY be serviced by Tejas. 
Thank you ",5.0
16,"March 08, 2020",Kim is my service adviser. I have a 2009 Toyota hybrid highlander.  It needed some work. They diagnosed my issues and repaired as promised. Kim reached out to my extended warranty people also. ,5.0
17,"March 06, 2020",Easy and quick process.  Zach was awesome to deal with.  He made sure I did an extensive inspection of the truck I wanted to purchase.  Did not rush me at all.  Highly recommend him and the dealership.,5.0
18,"February 20, 2020",Service technician was excellent!  He knows his customers by name and is very honest! He reviews the service reports and clearly assesses future service repairs recommended.  ,5.0
19,"February 14, 2020","Well what can I say.
It was a awesome experience it was quick and fast.
I recommend Tejas Toyota and Benjamin it was awesome thanks ",5.0
20,"February 12, 2020",I love this dealership. It is very professional and they are very quick. I never have to wait to long and I love the waiting room,5.0
21,"February 06, 2020","Without a doubt the best experience I have had with service at a dealership. They beat BMW, Lexus Dealers, and Cadillac that I have dealt with, in the past. True excellence in communication, workmanship and the best attitude of all, by far. When I make an appointment, my car is taken in quickly, and I am ushered to a comfortable seating area complete with coffee,donuts, tv, wifi and nice seating. It never takes long to get things done here, as the shop is well managed. 
Tejas Toyota is simply The Best!",5.0
