,Date,Reviews,Ratings
0,"June 25, 2020",Great service great atmosphere thanks I always recommend to my friends  always on time Toyota of Fort Worth my both car always go there for service ,5.0
1,"June 25, 2020","I had a great experience purchasing a new car from Toyota of Fort Worth. John Le was professional, responsive, and transparent, as was David McGee in finance. John contacted me after I made a request through the Costco Auto program and I would definitely recommend working with him. ",5.0
2,"June 24, 2020","Super unhappy with the professionalism. Dealership lost my title paperwork for two weeks, my truck was NOT reconditioned, and trade in pay off was LATE!",1.0
3,"June 22, 2020",Great service and competitive pricing!  Service advisors are knowledgeable and fair!  My vehicle required some minor service on this trip (2001 Sequoia with 320k plus miles) but have always had a pleasant experience at this dealership.  ,5.0
4,"June 22, 2020",My only concern is that over 80% if employees were not practicing social distancing or the warring of mask. I’m not even sure my vehicle was worked on in sanitary conditions. ,4.0
5,"June 19, 2020",Excellent service. Jeff McDowell is the best customer contact. Michael Jimenez is the best mechanic. Always give you a straight answer. Definitely the best team at Toyota of Fort Worth ,5.0
6,"June 12, 2020",It.is with a great deal of satisfaction that I l take my Camry to the Fort Worth Toyota repair shop at least 3 times a year.  They keep my car in wonderful condition so I never have to worry about the condition of my car when I travel!,5.0
7,"June 12, 2020",Hands down Angela provided the best customer service today. She  communicated with me and reviewed all the prices before proceeding with any service to the car. ,5.0
8,"June 12, 2020",Quick friendly service. Was able to ask questions and get answers. Appreciate the way they handled negotiations on the price and financing. Feel like the process wAs very quick and efficient. ,5.0
9,"June 11, 2020","Very pleased w service . Issue was resolved quickly . Part is ordered and will be fixed today . The wait is worth the service provided. 
 I am pleased and will continue using Toyota of FT Worth . Thank you  ",5.0
10,"June 10, 2020","Due to concerns about the Coronavirus, I was hesitant to take my car in for service, but Jeff arranged for pickup and delivery.  The service details and payment were handled by phone, and I appreciate the responsiveness to my concerns.",5.0
11,"June 05, 2020",My alignment went well and quicker than anticipated.  The service advisor was the best I've had at any dealership. I would return to this dealership again.,5.0
12,"June 04, 2020","I missed my appointment they called the next morning to reschedule went that day an got my car serviced as requested.
Thank you Toyota.Ft.worth.",4.0
13,"June 03, 2020",The service department continues to provide exceptional service. All involved were extremely professional. In and out in record time. Love that this dealership ensures I leave a clean vehicle and a smile on my face.,5.0
14,"June 02, 2020",Dealership is not showing concern for customer's safety because workers are not wearing masks and are getting 2-3 feet of customers. I have had excellent service advisors in the past. The service advisor seemed incompetent. He was uninformed about coupons I had received in the mail.,3.0
15,"May 26, 2020",This is my first time purchasing a Toyota. The customer service that was provided made my purchase a pleasant experience. Even the general manager reached out to me after my purchase to thank me and provide additional resources to enhance my experience with my new Toyota RAV4.,5.0
16,"May 25, 2020",This is the best dealership I have ever been to. They were courteous and very knowledgeable. I would recommend them to anyone. And this is where I will be taking both of my Toyota vehicles in the future.,5.0
17,"May 19, 2020","Service was great quick and easy to get my truck in repairs were awesome and done on time Pat my advisor kept me informed and updated. 
Thru out the process ",5.0
18,"May 19, 2020","I just purchased a new Toyota Tacoma today and was beyond pleased with the experience. I used the Costco Auto Program and was contacted by Ruben Puente quickly. He provided me the Costco price (which was great btw) and provided me trade in figures quickly via email. This was super helpful as I leave 2 hours away and wanted to make sure all the numbers were buttoned up before I made the trip down.

Unfortunately Ruben was off today but answered his cell phone and arranged for his peer Lee Makarwich to help me when I arrived. They coordinated well and Lee had the Tacoma cleaned up and ready for me to check out upon my arrival. Lee went to bat for me with a discrepancy with the value of one of my trade ins and made sure I got the deal I was expecting. He was very professional and took great care to make sure everything was explained properly and that I was taken care of. 

Kevin Tran, the Finance Manager, listened to my needs and offered a great solution for my long term ownership satisfaction. We settled on a short term/high mileage warranty and gap protection to protect me from any unforeseen expenses that may occur in the future. He was friendly, professional and a pleasure dealing with.

Overall from the being to the end, this was a wonderful experience and highly recommend checking out the great staff at Toyota of Fort Worth for any automobile purchase.",5.0
19,"May 12, 2020","Great customer service, got us in and out within 2 hours. And they even washed my SUV! They did a great job installing a new sun visor for me.",5.0
20,"May 11, 2020",I am very happy with the service I receive at Toyota of Fort Worth.  They always get my car serviced quickly and at a fair price.  ,5.0
21,"May 09, 2020",I was very please with my service today the manager really worked hard to help me with my cost and make sure that everything was done properly. I have been going to FORT WORTH  Toyota for over 14 years now and I have nothing but positive things to say about this location especially Rico is a great customer service person he really make sure that the customer is is helped and is happy. I would like to think the manager of Fort Worth Toyota for taking the time to really sit down and making sure that all my needs were met today.,5.0
22,"May 06, 2020","The dealership scheduled appointment when I called and I got right in when I arrived. They were efficient and took care of the inspection quickly and even washed the truck for me before I left. Many signs up around the building urging social distancing, but few employees actually followed the guidelines. The seemingly cavalier attitude toward healthy distancing was a bit disturbing. ",4.0
23,"May 02, 2020","It was great experience. Doug had my vehicle in and out in a jiffy! The lady who schedules appointments, she was so sweet and helpful over the phone! I will recommend this dealership to my family!!!",5.0
24,"May 01, 2020","Very nice service employee who assured me they would wearing masks, gloves, and disinfectant spray after finished!! Very pleased with this place!! A+ Service
JT ",5.0
25,"April 30, 2020",I purchased our vehicle online with the help of Meghan.  She made the whole process quick and smooth!  Joe in finance was great to work with as well.  The whole process was not pressured and I felt they had the customers best interest.  I will definitely use them again.  Thanks Meghan and Joe! ,5.0
26,"April 29, 2020",We had a really great experience working with Toyota of Fort Worth when recently purchasing our new car. We would highly recommend Toyota of FW. ,5.0
27,"April 05, 2020","Had a very good experience helping my nephew buy a new Toyota Prius. Denise Hernandez went the extra mile(s) literally, to help him get his new car as soon as possible. Would highly recommend. ",5.0
28,"March 10, 2020","Made a great deal with Noe Gutierrez at Toyota of Fort Worth.  Friendly staff that worked hard to make a deal work for both parties.  Noe G will see me again, for sure",5.0
29,"February 03, 2020","BUYER BEWARE:  
After being referred by previous Toyota of Fort Worth customers (herein Toyota) I purchased my vehicle from Toyota on January 20th. I have come to realize that there are some SERIOUS MATTERS that need to be addressed, as I am VERY UPSET with this outcome! 
We were at Toyota from 11am-7pm on this day!! During the financial end of the purchase with Oscar Vargas, we were given the opportunity to purchase a Fidelity warranty which could only be purchased that day. HOWEVER, Mr. Vargas did state that this warranty could be canceled at ANY TIME. Since it was only able to be purchased then AND canceled at any time, I decided to go ahead and add the warranty. 
Next, Mr. Vargas informed me that Toyota provided the JM&A DataDot for ALL of their vehicles and that there is NO CHARGE for their customers as it is provided. 
Unfortunately, a couple day later, I noticed that there was a fee of $295 added for the JM&A DataDot AND that the Fidelity Warranty was FAR MUCH MORE than expected!!!! I was VERY puzzled considering the fact that I was told by Mr. Vargas that the JM& DataDot was PROVIDED to Toyota Customers. I was also SHOCKED with the amount of the Fidelity Warranty. 
On January 23rd, I went to Toyota and signed a cancellation form. A couple days later I was informed by Mr. Vargas that Toyota is UNWILLING to refund the JM&A DataDot amount of $295 when I was initially told by Mr. Vargas that it was provided! He then explained that the cancellation process would take 5-7 weeks as “the Bank” is the one who has to initiate the refund AND I would be responsible paying interest during that time while “the Bank” refunds the amount of the Fidelity Warranty!!!! 
Today, I spoke with “the Bank” loan representative and was informed that there is NOTHING that can be done on their end and that they are waiting for Toyota to refund the Fidelity Warranty amount, NOT the other way around. 
As being highly recommend to Toyota by past LOYAL customers who informed me that Toyota is the best dealership that will take good care of their customers, I must admit that I am VERY DISAPPOINTED. I feel that I was manipulated and taken advantage of!!!!",1.0
30,"January 17, 2020",The finance department is the worst. Can't payoff anyone on time and takes forever on refunds. I will never be back to this dealership. ,1.0
31,"December 15, 2019","Julian was a great salesman.  Gave me some off on the price, and gave me some extra on the trade-in we had, so I got to the price I was looking for.  Genuinely nice dude who was great to work with!  I bought a 2019 Ford Explorer because I found their website and it was the best price.",5.0
32,"February 28, 2019","I want to put out a great thanks to service advisor Jeff McDowell. He has went above and beyond to give us the most exceptional extraordinary automotive service we have ever had. After receiving a bad oil change from Walmart my Toyota Prius engine blew. It was an 07' but only had about 70k miles on it. Getting Walmart to finance the repair was the worst, they did so many maneuvers and tacktets to avoid financing the repair, despite fault, but we were so blessed to have Jeff McDowell advocate for us and it was his persistence that really made it possible to get everything we needed to be safe on the road. When Walmart tried to short us by providing only partial payment for the damage they did to our car Jeff McDowell and the service director Jeff McGarr of Toyota of Fort Worth looked out for us and were even kind enough to waive much of the labor cost to get us rolling again. My Prius is an 07' so they ended up replacing the engine, hybrid battery, brakes, some oxygen sensors, hoses, and even a faulty headlight to restore it to perfect condition. It runs like brand new now and I am pleased to pass it down to our teen student as reliable transportation. I am so impressed by the service of our advisor Jeff McDowell, he made the process so simple and easy for us, we were so lucky to have him managing our case,  by the end of it all he literally had our cell number memorized from putting in so much time and effort on our case so he deserves a trophy for that alone and truly everyone on service Director Jeff McGarr's whole team were amazing. Toyota of Fort Worth is like no other. They are an honest caring group that go above and beyond to satisfy their customers. Everyone from repair techs, management, administration, and everyone in between, from start to finish were so professional, did a wonderful job, and they all worked so hard for us. We were treated like family and I know I can trust them to be honest, work hard, and do great work at fair prices. Even if there are better prices out there I will never again waste my time trusting anyone else but Toyota of Fort Worth for all my car maintenance and repair needs. Toyota of Fort Worth from the Barnes Family to yours, Thank You all so much!!! In us you have customers for life.",5.0
33,"December 19, 2018","BEWARE OF DECEPTIVE ONLINE PRICES FROM THIS DEALERSHIP!  Every car REQUIRES an additional ""inspection"" prior to sale, which with the doc fee is over $1,200 added to the price of every car.  The prices shown online ARE NOT THE ACTUAL SALE PRICE!",3.0
34,"November 25, 2018","I did my interest rate research before I went in...was given a high rate with my excellent credit score.  I questioned him and game on.... he got rude, disrespectful, and very defensive.. I left and went and got financing elsewhere at a rate he told me was not even available ... I checked the bank  he said he was using and on line  saw a rate posted way lower than the one he offered.  Did not trust him at all after that.   Went in to pick my vehicle up the next day and I have never been talked to like that!   I have bought many, many vehicles in my time and have never been so disrespected.    Toyota has a great product, but maybe drive further west to Weatherford ...Financing Deptartment was a bad experience!!

",3.0
35,"September 30, 2018","I purchased a 2019 Corolla last week. They removed the floor mats and few other dealer installed equipments, which they could possibly remove before handing over the car. They could not remove the window tint and the door guard which I got with the car. Be very careful before signing your checkbook.",1.6
36,"September 22, 2018","

IF YOU ARE PLANNING ON PURCHASING A VEHICLE FROM TOYOTA OF FORT WORTH, READ THIS BEFORE YOU EVER PURCHASE ANYTHING FROM THEM!!!! This is the most unprofessional slimy sales experience that you can possibly imagine. The sales members are clueless and the manager (JOSH) that I had spoke with could care less about screwing you over or providing any type of quality customer service. After working with a sales member for two days and agree upon a deal to purchase a car and take out money to buy it, I come to find out that they went ahead and sold the car to someone else way before we even finished our deal. I then called and talked to JOSH a sales manager, who could honestly care less about the customer or how bad they get screwed over. The manager wouldn’t even acknowledge that they had done anything wrong and wouldn’t even offer any alternative solution. IF YOU WANT TO WASTE YOUR TIME AND MONEY WITH A COMPANY FULL OF SLIMY UNPROFESSIONAL SALES MEMNBERS, RIDE ON DOWN TO TOYOTA OF FORT WORTH FOR THE FULL EXPERIENCE!!!!
",1.0
37,"January 23, 2018","Bad sales techniques!  Called ahead to check the status of a vehicle, drove 100 miles just to find out the vehicle was already sold.  Very unprofessional. Would not recommend this dealership to anyone ",1.0
