,Date,Reviews,Ratings
0,"January 28, 2019","Jerrah Surratt went above and beyond to get us what we were looking for. The wind was crazy and it was so cold.....BUT, she sold us my dream car.

Thank you so much Jerrah ""Go Getter"" Surratt!",4.8
1,"January 14, 2019",I had a very pleasant experience at Classic Kia. Denise Epps was very helpful and very courteous. I would highly recommend her service to others. ,5.0
2,"December 22, 2018",Josh Dyer went way above and beyond expectations.   I highly recommend him.  The whole staff was excellent and really made my experience fast and simple.,5.0
3,"December 14, 2018",Everyone is very friendly and helpful.  I recommend all my friends to Classic Kia.  Jerrah Pree is the best . She gets the job done. I  love this place. ,5.0
4,"December 13, 2018",I am always pleased with the service I received from Classic Kia.  Daniel and Waylan go out of their way to make sure that it is a pleasant experience.  They take time to look at the issue and find the best and most affordable solution.  They are very knowledgeable regarding their services  and are effective at explaining all options available.   ,5.0
5,"December 12, 2018","Classic Kia in Texarkana was awesome!!! From the time I got there until the time I left, staff was very nice! Carlos Shepard was my salesperson and he was great! He assisted me well through the process by answering questions and showing me everything I needed to know! I truly recommend this dealership to anyone! On top of that, I love my new car! ",5.0
6,"December 11, 2018","I went by with just the idea of test driving the Sorento to see if I liked it. Jerrah Pree came over and we talked. I told her I wanted to test drive one but wasn't buying today. (Famous last words) I had researched on the internet the vehicle and I was interested also in the Pathfinder and Pilot. I was impressed with the vehicle and Jerrah. She was friendly, firm but not pushy. After going over the vehicle and test drive, I asked her for some numbers. As I said, I had researched this vehicle so I had some idea of what I could get it for. Still not planning on buying that day. They came back meeting what I had said in my mind I could do. They did not mention it, but I know prices would go up after the first of the year so they made a sell by being what I feel is honest with me. Thanks Larry
P.S. I had also contacted Tyler by internet a few weeks earlier to see if the vehicle was still there. He replied quickly and sent pictures. Though the window sticker download still won't work on my Android phone nor tablet.",4.7
7,"December 11, 2018",Excellent customer service Tyler went above and beyond to get me into a car. Everyone there was very friendly I would recommend them to anyone looking for a new vehicle ,5.0
8,"December 09, 2018",Everyone at classic kia is great. The workers are super nice and everything is done in a timely manner. They do what they're supposed to do and I have no complaints about them.,5.0
9,"December 06, 2018","Orr Kia never fails me!   Quick, fast, professional and so friendly.   You don’t get this level of consistently amazing service everywhere you go.

Got to see Daniel which is always a pleasure!",5.0
10,"December 06, 2018","Good folks! Veta Starks was our Sales Person. Very nice and kind lady! Finance staff was also very friendly and helpful! I don’t know all their names, but would like to say thank you very much!
Great Service Dept. Folks are friendly and get the job done! ",4.8
11,"December 04, 2018",Friendliest staff ever! Very personal... always gets the job done in a timely manner! Plus they always send my car back cleaner than I brought it! ,5.0
12,"December 02, 2018",This was the easiest experience i have ever had buying a car. The sales rep that worked with me was exceptional. He helped me get approved and all online. This made the process much easier! ,5.0
13,"December 02, 2018",These guys worked very hard to get me in what I wanted...they never once gave up until I was able to drive off happy. EXCELLENT JOB!!!!,5.0
14,"December 02, 2018",\Mr. Stevens at Orr Kia was great and very Professional and curtious..enjoyed and recommend all my friends to go see him at which ever Orr Dealership he is at.,4.2
15,"November 30, 2018",The price of your tires is outrageous....not Happy with what we were charged for one TIRE👿👿👿👿👿👿👿👿👿👿👿not happy....highway robbery .....a whole set would be.....hate too think what it would cost.....,3.8
16,"November 27, 2018",I found out the young man that greeted me and made me feel so welcome as he took my information. His name is Daniel Berry he is always so polite and respectful this is one reason I would recommend Classic Kia to others. The people that I came in contact with were so nice to me. I will like to give special thanks also to Stormi Sloan and Jerrah Surratt.,5.0
17,"November 25, 2018",Denise Epps went above and beyond to help us get in a new car. She was very friendly and tried her hardest to get us a good price,5.0
18,"November 25, 2018",I purchased my first car here. Decosta explained every step and was very patient with me! Happy to be a part of the Kia Family! ,5.0
19,"November 22, 2018",Fantastic visit and totally took care of my car.  They always meet my expectations and keep my car running at top notch visit after visit.  ,5.0
20,"November 22, 2018","So glad I went to Orr Kia to purchase a car. The staff was friendly, helpful, and answered all my questions. Jerrah was an awesome sales rep!",5.0
21,"November 21, 2018","It was an overall terrific experience.  I was greeted warmly, offered water and snacks and was shown be waiting room. It was a quick and everything was explained to me.  ",5.0
22,"November 19, 2018",Took my 2018 Niro in for the first maintenance and everyone and everything was great! I will definitely return for my next maintenance and oil change. ,4.8
23,"November 18, 2018","My sales lady, Ms. Denise Epps, was amazing! She was very kind, courteous, and helpful. As well as the finance office and sales management team. I told them what I wanted and my budget and they went above and beyond to meet my needs! Thanks again to you all! ",4.8
24,"November 18, 2018","The service department is always awesome! Very nice, accommodating, and very informative.  The waiting area is always clean.  Several staff members always stop to speak and ask if I need anything. ",5.0
25,"November 16, 2018",I have gone to other dealership and the salesman was pushed meaning this is what you get or nothing  when I came to Kia I was greeted and treated very professional. My salesman  was very up front with me no false promises.with all my years of buying  cars this was the fastest best buying  experience  ever. I will tell everyone  to come to Kia in Texarkana ,5.0
26,"November 15, 2018","I enjoyed it,,very nice people, they check on you often,let you know what's going on,don't do anything without letting you know first,,you DON'T mind waiting.",4.6
27,"November 15, 2018","Wouldn't want to deal with anyone else !! 💜💜 friendly, understanding, helpful bit most of made me feel comfortable!! Great job  !! Very satidfied amd will be back in.  ",5.0
28,"November 13, 2018",The service department staff are always so helpful and friendly! They take care of any issues with my vehicle in a very timely manner every time . Great service from friendly professionals! ,5.0
29,"November 11, 2018","I was not thinking of buying a car but it was a nice car I wanted a Honda but my Kia is wonderful. Yes I would recommend Kia to friends and family.



",3.8
30,"November 11, 2018",Was quick and very informed about what was going on with my car  very quite place like the coffee but could have more comfortable chairs to sit in when the work takes over a hour,4.6
31,"November 10, 2018","Friendly people, great atmosphere. I do wish we would have received the copies of the contract that we signed that day. Here it is a week later still no copies. We were told we would receive them when we got the tags. I guess that is the way they do things.",4.0
32,"November 08, 2018","Lacy was great and very helpful. Need more people like her in this trade. Send me a free oil change if you want to make me happy?







",3.6
33,"November 08, 2018","My husband & I just bought a 2019 Kia Sportage yesterday!  I love it!  Only thing is I'm not sure how to use some of my new features.  LOL  Our salesperson, Denise was amazing as was the finance manager Aaron.",4.6
