,Date,Reviews,Ratings
0,"October 27, 2019","When I walked into the dealership I wasn't expecting that I would driving off with a car I was only going to inquire about their sales the Associates at the dealership are so great, they worked a deal with me and I was able to trade in my old car and purchase a new car may God continue to bless the people that work at this dealership and may they continue to help everyone that come in",5.0
1,"October 27, 2019",They do whatever it takes to make sure the customer gets the best deal & they go above & beyond to make sure they can not only get the customer riding but in a car that the customer really love! ,5.0
2,"October 23, 2019","My experience was great, they was up front with me about everything. They didn't give me the run-around. Im really enjoying my new Outlander Sport. I highly recommend Don Herring",5.0
3,"October 12, 2019",Each visit is always excellent. I’m always treated with respect. The entire staff is warm and friendly. Atmosphere is always inviting. Everyone is always willing to assist you with whatever you need.,5.0
4,"October 05, 2019","He was very pleasant, courteous and helpful. Made me feel comfortable. Was right there as I pulled up, I didn’t have to wait. Overall his service was pleasant. I would ask for him whenever I come in to get work done on my vehicle.",4.0
5,"September 29, 2019",It was an awesome experience and Juanita R was very helpful and helped with any questions I had. She me approved 4hrs later. Happy customer,5.0
6,"September 28, 2019","The staff is always friendly, professional, and caring. The location is always clean. The staff goes above and beyond. I'm thankful for this wonderful service!",5.0
7,"September 10, 2019","Great service, friendly staff,made me feel very comfortable.They work as a team very quickly .McKenzie was very patient she made me very comfortable purchasing a vehicle ",5.0
8,"September 07, 2019",I always receive great service. Everyone is always willing to assist with a smile. The service department always go the extra mile and in helping servicing my car. ,5.0
9,"August 17, 2019","I needed to switch from driving a large SUV to driving a smaller one.  The Outlander was a perfect choice. I had planned to buy used, but ended up with a brand new choice. I travel to different schools daily.  The Outlander is perfect for that. Nisa was my salesperson and she was awesome in helping me find something within in my budget and the monthly payment I wanted. I highly recommend Don Herring Mistsubishi. ",5.0
10,"August 14, 2019",I want to say that Nisa Hearns went beyond her customer service she made sure to get me intoba new car she wheel and dealed for me. She was not going to let me leave that lot without being a satisfied customer. Additonally the whole staff was exceptional made this sale happen. Came out a happy owner of a new 2019 outlander sportage! If you looking for a new car and a hard working staff look no further! Also Ruben and Ben are Amazing as well!,5.0
11,"August 04, 2019",Great place to buy a car I would tell everyone to come there. Samantha was so nice she explained everything to me. She was such a great sell man,5.0
12,"July 11, 2019",They listen and take the time to do what’s best for the customer. Don Herring dealership doesn’t take short cuts. They do the job well and I’m comfortable referring them.,5.0
13,"June 04, 2019","Good service Good time management Good and clean
waiting area Good and professional and polite courteous respectable staff always greet you with a smile.
Also a good job cleaning vehicle after service.",4.0
14,"May 02, 2019",My experience has always been great. Don Herring dealership has a service dept staff that puts my mind at ease every time. They' re proud of their work and they genuinely care about my Outlander. Kevin Rogers and staff also respect my time. I thank God for them.,5.0
15,"March 31, 2019","They have a great staff. Samantha is a wonderful sales lady. They reasonable prices, and they work with you to help you get your vehicle.",5.0
16,"September 03, 2018","Shawnda was very knowledgeable and helpful to get me into the perfect vehicle for my needs.  Thanks for the great service!




Thank you,

Al G.",5.0
