,Date,Reviews,Ratings
0,"June 27, 2020",The first guy I ran into said he would get a sails man he came back and said he’s busy at the moment but would be there in a bit about 15 min in about 20 min the sails manager approached us and asked if we had been helped so I told him about the other guy so he walked up to our sails lady and she was very nice a lot better than the first guy ,5.0
1,"June 26, 2020",Very laid back and willing to let us take our time and consider options. Didn’t try to hide any extra fees to make money,5.0
2,"June 24, 2020",Mikayla Frysinger did an awesome job getting my vehicle in and providing all requested services!  I received my car back in less time than expected!  I really appreciate service like that!,5.0
3,"June 21, 2020","Good customer service. 
Ryan did excellent job getting everything done.
Courtney was the courtesy driver and got me to my destination without any hassle while my car was in shop.

Service Center alone is why I would buy another vehicle at Southwest Ford",5.0
4,"June 13, 2020",I always have a great experience with Southwest Ford. I only buy Ford Vehicles. Thank you very much. Keep up the good work. I will be back ,5.0
5,"June 11, 2020",You’re sales staff was very helpful. One of the best truck buying experience I have had in years .I would recommend your dealer thanks,5.0
6,"June 10, 2020",Kat was very helpful and efficient during the purchase of my new 2020 F150 XLT. Found the truck I liked and let a happy buyer.,5.0
7,"June 09, 2020","Overall the dealership is efficient, clean, and pleasing. The service department is very good. The only suggestion for improvement would be to use the phone number given to the advisor by the customer. ",4.0
8,"June 02, 2020",Had a great experience at Southwest Ford! Everyone was polite and very helpful.  They were honest and told me my car did not need a new part!,5.0
9,"May 30, 2020",Kevin Barbour was professional while relating to me on a personal lever. Felt very comfortable dealing with him. Evidently because I bought a truck. Tried to deal with Waxahachie and Lewisville Ford dealerships but felt talked down to at both. Glad I could deal with Kevin. Probably will get my wife a car from them around Christmas. ,5.0
10,"May 20, 2020","I had taken my Ford Edge in for an oil leak and there was an issue about getting the seal it needed which was no one persons fault . Larry kept me informed daily about which was very nice. When I came to pick it up it was cleaned up very nice ,which I hadn't expected. THANKS AGAIN Southwest ",5.0
11,"May 17, 2020","I had been a customer of Southwest Ford for 22 years and intended to buy a 2020 F250. I had an appointment for 11:00 but stood at the reception area for 10 minutes before I asked someone if anyone worked there. I finally spoke to a salesperson as mine was unavailable and told them I was there for the trade in appraisal on the purchase of the F250 we had agreed on. After returning the car from the evaluation, I waited another 30 mins for the response. When he came out I asked for the trade in value which they refused to share. They told me they needed the payoff on the car which I told them was irrelevant. I told them I knew the payoff just tell me what you'll give me for the car on the trade in. Again, he refused and told me ""I need to know the trade in to make sure I give you the best deal"". I again asked for the trade in value and again he refused. Unbelievable that I was to trust him when he refused to be open with me on the numbers. I told him he had my contact information and when he wanted to share the information he could call or contact me. I walked out, went to Jack Powell Ford in Mineral Wells and drove off the lot in no time with a new truck.
I'll never use Southwest Ford for a purchase or service even though I've been a loyal customer for all these years. I told Jack Powell Ford, they are my new Ford dealership and expect me back for all of my service. Great folks, straightforward honest and upfront.",1.0
12,"May 15, 2020",Very pleasant experience! Brian Cooper was excellent! The finance mgr. also! I have never bought a vehicle were thins went so smoothly. You haves customer for life and will highly recommend you dealership!,5.0
13,"May 14, 2020",A sensor in my Explorer went haywire. I was expecting my SUV to be at the dealership all day. Colton Sullivan and his team had her ready in about 40 minutes! ,5.0
14,"May 13, 2020","They worked with us on our payments and made sure we were satisfied with our purchase. Our sales person, Mr. Judy went out of his way and we will be sending our friends to him for sure. Thank you sir for all your hard work.
",5.0
15,"May 07, 2020","My service advisor was waiting for me in the drive for my appointment. With Covid I walked away from the truck and stayed outside until the service was complete. She was very gracious and handled the payment for me remotely. Great service!
Only Wish they were all wearing masks...",5.0
16,"May 03, 2020","Been to S/W Ford many times, this was not  the best service. I was the only car in the service bay, took several minutes for someone to help. After help, asked if I could be driven to west Fort Worth, was told yes, but it would be a while. After about an hour I ended calling my wife to come get me. ",3.0
17,"April 30, 2020",Was pleased with Robert Nicki’s initial visit on lot. He was right there without having to look for a sales agent. Excellent follow up.,5.0
18,"April 28, 2020","Excellent sales service, inventory, price, and personal service. I have bought 3 auto's from Southwest Ford Weatherford, TX. Would not look elsewhere, same salesman since 2007.",5.0
19,"April 28, 2020",Took care of us in a timely manner and we got what we wanted  . Was do done in a timely manner. Scott did a great job with us,5.0
20,"April 26, 2020","Just bought a car from here. Kat was excellent to work with by phone and email as well as her and Brett when we arrived. Kat was especially helpful, honest, and easy to work with!",5.0
