,Date,Reviews,Ratings
0,"June 12, 2020","My experience with this dealership was absolutely WONDERFUL! Ryan, my salesman was “more” than all over it-he made it happen! And Nick, I the finance department was right with him. I unconditionally would recommend Mike Brown Chevrolet and everyone I dealt with.
I also can’t not mention Duane and his lovely wife who delivered my vehicle to Georgetown, TX.!",5.0
1,"May 24, 2020",Wendell Gray has been my service advisor for about 2 years and I always go to him because he will shoot straight with me as to what I need or don't need for my Escape.  His integrity is important to me.,4.8
2,"May 15, 2020","I stopped at Mike Brown in search of a new Ranger pickup.  I found what I was looking for and when a salesman finally showed up, I requested a price.  I was informed the salesman that Ford priced vehicles based upon the purchaser's location (really) so I provided the requested info and the salesman went off and returned with a price of $24,500 and told me this was a dealer demo vehicle with a few miles on it.  I requested a look inside and off he went again to get some keys (I guess I am the only one that wants to look inside a car before buying it...lol)  A review of the vehicle showed a few things to vehicle required to suit me, sideboards, sprayed bed liner, and a trailer hitch.  We agreed the three items would be added and I would pay $625 (half of the additional items) and the sales manager told me face-to-face that we had a deal.  I drove 40 miles home and got my old truck I was using for trade in and my wife to follow to bring me home.  When I arrived, the vehicle had risen in price by EIGHT THOUSAND DOLLARS!  At this point, I'm flabbergasted...what?...how?  Then I learned I just thought I understood English...I had made an EIGHT THOUSAND DOLLAR misunderstanding.  They were trying to jack up the price and I did not want it that bad.  Only common courtesy prevents me from telling you what I think of them.  Avoid this place…just a normal used car tactics at a new car dealership.",1.3
3,"May 14, 2020","Been with MB Ford 15 yrs, 4 vehicles purchased and serviced regularly there over that time. Nearly always been good work and great service, save for a few years back when the caps on engine oil and other fluids under the bonnet got left off after service and discovered at home a few days later. Had words with the then service supervisor. Never a problem since. Will keep returning to MB Ford in Granbury for new vehicles and routine servicing.  Liked that they washed the truck this time. Nice touch.",5.0
4,"April 30, 2020","We purchased our pre-owned Lincoln Navigator about a year ago.  We bought the extended warranty.  We had a few items that needed attention.  The service department gave great friendly, professional service.  When the parts came in we received same day service.  We’re very happy with the repairs being completed correctly and in a timely manner.",5.0
5,"April 07, 2020",I had a wonderful experience I told them what I wanted and they got it for me . I love my new truck!!! Cindy was the greatest I do not remember the man that did the finance but he was awesome to .,5.0
6,"March 24, 2020",Great Service as always. Cindy was terrific and kept in contact to let my wife know when our truck was ready. Thank you for your assistance. ,5.0
7,"February 27, 2020",Charlie Mann did a great job. The service was fast and they showed me things on the check out that I need to look at. Thanks for a fast friendly service experience. ,5.0
8,"February 13, 2020",A good experience from start to finish. The team went to work and put together the kind of deal I wanted to see and expedited it without hassle. ,4.8
9,"January 20, 2020",Julie was a pleasure too work with on helping me purchase my pickup without being able too come see it ! She worked with my son on this too help me as well! She is very nice lady and  the couple that delivered my pickup too me 5 hours away we also very sweet! Great experience for me and Julie was there every step of the way! Tnank you so much hun! ,5.0
10,"January 16, 2020","Great dealership 
Ask for Julie Rose- fantastic salesperson 
Bought my last 8 vehicles from a different ford dealership- this is now my go to dealership 👍👍",5.0
11,"December 04, 2019",I would like to this time to thank Doyle Maynard and Jim Solomon at Mike Brown Ford for taking care of my issue that I had ,4.0
12,"September 24, 2019",I purchased a new car from Mike Brown Ford.  Jeremy Parks was our salesman.  Jeremy helped us find the perfect car for our needs and delivered a very attractive offer.  The paperwork was a breeze and we left that day in our new Ford Edge.  ,5.0
13,"July 29, 2019","A few months ago I took my car in for a rattle.  It sat there three days (while I was scrounging up transportation to work) and they never worked on it.  When I said I couldn't wait anymore, they said I could come get it.  I tried again a few weeks later - just an oil change.  They actually told me my air filter needed replacing. Little did they know I had it replaced a month before when I got my car inspected.  Who would actually do this? And today - tried to make an appointment for service for a real problem affecting the use of my car and was told they are two weeks out. When I said I can't wait two weeks - she said she'd let the lady handling my appointment request know I would be going somewhere else.  Got into David McDavid today. I have tried and tried with this place because of the convenient location to my home.  I'm done.  Go somewhere else - they show no concern for their customers.  Makes me sad - in early 2018 they were fantastic.",1.0
14,"February 06, 2019",Juan and the whole staff at Mike Brown are absolutely wonderful to work with. They always give 110% and go out of their way to make sure that you get the vehicle you’re looking for. This was my first time buying a vehicle and they worked around my work schedule and helped me find the exact car I was looking for. My parents have bought multiple cars from Juan and we always recommend him to our friends and family.,5.0
15,"January 28, 2019","We had worked with Juan to purchase a King Ranch one ton dually in  the fall,great service so we decide to purchase a new Jeep with the sale company and same sale person..if someone treats you good you want to go back..",5.0
16,"January 16, 2019","I was looking for a specific Ram truck in my price range which I found at Mike Brown in Granbury, as I was looking at reviews online I noticed Juan Meraz would show up quit often so I requested to work with him on my buying process. From the time I arrived to the dealership Juan greeted me with a smile and made the  whole process easy and fast I would highly recommend Juan and the entire Mike Brown team when you are shopping for your next car, I will be definitely be buying my next vehicle from Juan. Thank you for the great service!",5.0
17,"January 04, 2019","Found the car I wanted on cars.com and the salesman, Juan Meraz at Mike Brown.Jeep. Arrived at the dealership at 9am & drove out with a new Rubicon at noon. That included a great test drive, simple & reasonable trade negotiation and very good delivery
Explanation of the vehicle. We enjoyed the process enough to return to the dealership & purchase a second vehicle later in the afternoon, a 2019 Explorer  A great salesman is hard to find. Juan’s follow up and professionalism is second to none!",5.0
18,"December 28, 2018","Yesterday I bought my very first car and had an OUTSTANDING experience. With the help of the salesman, Craig Hoffman, I found my dream car and could not be happier. Craig was a tremendous help and made sure I was taken care of, from test-driving the cars to all of the paperwork, he made it a very easy and enjoyable process.",5.0
