,Date,Reviews,Ratings
0,"June 22, 2020",I had a very good experience. They were very nice and worked with me to get a deal done. Jose was a great salesman who went above and beyond. The finance guys were also very kind and helpful. I would recommend this dealership to anyone. ,5.0
1,"June 08, 2020",I called and spoke with another salesman before driving 90 miles for a particular truck who said the truck was still in stock.  My regular sales person (Ana) was in a meeting at the time.  After driving 1 hr and 45 minutes I arrived only to have Ana tell me the truck had been sold the previous evening.  The only comparable vehicles they had to show me were more expensive.  After some dealings I decided to purchase one of the two F150 super crew platinum's.  While they were doing everything to satisfy me.  I was still left with a bad experience because stock records not being updated.  I am happy with the truck I purchased and am waiting on a call with the four digit security code for the door.,4.0
2,"June 02, 2020","Coach (David Hall) was the ultimate sales professional.  Addressed all of my questions and concerns, and made my buying experience effortless. Will recommend to all my friends. ",5.0
3,"May 27, 2020",My salesman was Sam Hall and he did everything I asked him to try and get me the deal I wanted. Thanks Sam and keep working hard.   ,5.0
4,"May 08, 2020",My wife and I had a wonderful experience purchasing from Bob Tomes.  Jeff and Jose worked hard for our business and exceeded our expectations. We love our new Escape and Bob Tomes. Thank you again to Jeff and Jose!,5.0
5,"May 05, 2020","Brandon was very helpful. He answered all of our questions and made sure all of our needs were met. We love our new explorer, thanks.",5.0
6,"May 02, 2020","We purchased a Ford F 150 Truck from Coach and Lance, on 4/29/20.

There were both excellent in communication and helping us find EXACTLY what we wanted. The pricing was fantastic and I will buy my next Truck from them as well.
",5.0
7,"May 01, 2020","Loved working with Jose and Jeff! They made the whole entire process so fun and easy! I absolutely love my new car, they are the best!! 
",5.0
8,"March 09, 2020","Great experience every time, have bought 12 vehicles over the years and will continue to use this group.  Bob Tomes has been outstanding in service and gets us the best price .",5.0
9,"March 07, 2020","Got screwed by Bob Tomes, vehicle that was sold to me wasn't worth the price it was sold at. Never saw pricing,rebates,nothing on the vehicle until I was signing paperwork.  And when I tried to work with them on the company Bob Tomes promise they would NOT assist or HONOR.  The bad part is that myself and my family are repeat customers and have purchased over 10 vehicles from this dealership.  DONT BUY FROM HERE NOT THE SAME FAMILY COMPANY THEY USED TO BE. ",1.0
10,"March 03, 2020","I have done business with Bob tomes Ford for many years and have purchased several vehicles from this dealership and in all that time, 20+ years, I have never had a bad experience. ",4.8
11,"February 18, 2020","I worked with Matt and Tommy. They were friendly, professional and knew their trucks. Locating the truck I wanted and getting it to the dealership was a significant effort. They went the extra mile and their effort is appreciated.  Thanks for all your patience and laid back demeanor. You kept the car buying process relaxed and positive. We will refer others here, as well as be back in the future. Financial officer was very helpful. Overall a great experience.",5.0
12,"February 04, 2020",my daughter that is only 20 years old had her  2016 ford fusion at bob tomes ford not by her choice it was sent there by another dealer the car was running just had a coolant leak bob tomes ford called us and told us that it will cost $5500 to repair the car we told theme not to do anything then they told us the engine was apart and parts are in the trunk and we need to tow it home and the check out charge is $1700 just to remove the cylinder head we were very shocked by the charge we did not approve any repair we called 3 other local ford dealerships they told us that the tear inspection for the head is only 3.5 labor hours $375.00 we refused to pay the$1700 we called bob tomes 5 times to speak to the owner he never returned our calls we found out that her car was sold in an auction  February the 3rd so think twice before you do business with this dealer collin county tax office told me that this was not legal they had no record that bob tomes filed anything with theme ,1.0
