,Date,Reviews,Ratings
0,"June 18, 2020","TONY CANALES (SOME TYPE OF MANAGER) CALLED ME AND JUMPED ME FROM WRITING THIS REVIEW. DIDNT CALL TO FIX IT, JUST TELL ME HOW THEY WERE RIGHT! 

WORST EXPERIENCE AND SERVICE I HAVE EVER KNOWN! THEY HIT MY CREDIT 4 TIMES AFTER I LEFT THE DEALERSHIP WITH A 792 Credit Score! WE LEFT WITH A PLATINUM ESCALADE THAT WE FOUND OUT AFTER WE GOT TO ARKANSAS THE OIL HADN'T BEEN CHANGED AND THE WINDSHIELD WIPER FLUID WAS EMPTY. THERE WAS AN OLD SERPENTINE BELT THAT WAS HANGING DOWN UNDERNEATH THE CAR, BUT WE WERE CHARGED FOR AN INSPECTION!! THEY CHARGED US $2500 FOR A WARRANTY THEY SAID WOULD ONLY COST US $892. EVERY TIME WE CALLED BACK AFTER THE PURCHASE THEY TRANSFERRED US TO A VOICEMAIL, OR PLAYED RAP MUSIC IN THE PHONE AND HUNG UP, OR PICKED UP AND HUNG UP. THIS COMPANY WOULD NOT COMPENSATE US FOR ANY OF THE ISSUES WE INCURRED! WE ARE SCARED TO DEATH SOMETHING WILL HAPPEN TO OUR CAR, BECAUSE OD HOW SHADY THIS COMPANY IS AS A WHOLE! THEY SUBMITTED ALL INFORMATION (REGISTRATION, THE LENDER, AND MY NAME IN THEIR SYSTEM IS WRONG) THEY COULDN’T EVEN FIND THAT I BOUGHT A CAR FROM THEM WHEN I CALLED.",1.0
1,"June 17, 2020","BEWARE!  As you can tell from the poor ratings online, this dealership should be avoided.  Unfortunately, they have a bit of a monopoly in DFW as the next closest major Alfa dealership is several hours away. There is a dealer in Hurst, but their selection is limited. Primarily a Maserati dealer I think.  If you must have an Alfa (as was or case), and Hurst doesn't have your model, it's worth the drive to Houston/Austin to avoid these guys.

A long story but I'll be as brief as possible. We're 2nd time Alfa leasees. We had a bad experience with the Dallas dealership which was shut down by the state due to fraudulent activity (see Kamkad Alfa). That left us with FTW as our closest dealer at over an hour away. We were hesitant about going with Alfa again, especially a dealer so far away, but the car is great, and after multiple talks with FTW we felt comfortable that we were dealing with a reputable dealer.  

We were VERY clear from day 1 about the car we wanted and they had only 1 car that fit.  We negotiated all details and even had a follow up call to review before making the trek to FTW. Upon arrival we quickly realized we had been lied to. At first we were told the car was ready to go and paperwork would be ready shortly.  Just sign and drive away!  After about 30 minutes our salesman came out with a bunch of numbers jotted down on a sheet and a lot of excuses about why they weren't what he promised.  Payments were almost double.  And that was with $ down.  We were told 
Zero down with our lease return.  We asked to speak with a manager.  The manager apologized and said our salesman was new and shouldn't have lied to us.  He was supposedly given a severe reprimand and sent home for the day.  He proceeded to convince us to consider other cars or let him talk to finance to see what they could do on the car we wanted.  We were not in the mood to deal with them at this point and asked them to return our car so we could leave and perhaps consider coming back another day.  After about another 30-40 minutes, (lost our keys?) our original salesman comes back from his smoke break, cigs in hand and seemingly unaffected after his reprimand.  Much to our surprise he wasn't sent home, but he magically found another car that had everything we wanted, minus a moon roof, at close to the price originally quoted.  We wanted the moon roof, but agreed to take a look. It was not remotely the same car.  It was a base model, lacking almost every option we asked for.  The salesman literally sat in the car and argued that it was the exact same car. We again demanded our keys, finally got them, and left.  

I called to speak to someone in management on our way home and vented.  A few days later we were contacted by Preston Wheeler. He apologized for everything again. We reiterated we were still interested in the car, just be honest and tell us what it's actually going to cost. After multiple conversations and texts confirming details we came to an agreement and were again headed to FTW. We met Preston and reconfirmed details. We sat down with Finance (can't recall his name but he was great) and everything was in order. We signed, made our down payment and we were done!  More $ than originally agreed to, but we were happy.  

A week later, we’re contacted by Ally Bank saying we owe another $1000 for a missing key, hail damage, and new tires. The key situation was straightened out but we still owe over $700 for the other items. The hail damage is a lie.  The car was immaculate.  2 years old, 8000 miles, highly desirable option package with hard to find color combo. There were literally 2 pin xxxxx size dings on the entire car. You had to search hard to even see them. The front tires DID need replacing. There was an alignment issue the FTW service department never figured out after 3 trips to inspect.  Both of these items are irrelevant as we were assured during negotiations, and again after our lease return was inspected by FTW Alfa, that any additional costs would not fall to us. We owed a down payment and last month's lease payment, period. 

Since signing papers, Preston has become more difficult to reach. He initially tried to blame Ally, saying they have final say on damage/repairs/inspection on lease returns.  This is sort of accurate, except we confirmed with two people at Ally that they merely receive an inspection report from the dealership’s people, so this is definitely FTW Alfa driven. The car was immediately shipped to auction so no way to prove damage now. And again, irrelevant as we were told our responsibility for that car was done.  

Anyhow, that's our story. We've been leasing/buying cars for 30 years and shouldn't have been so naive. I didn't think a high end dealership would still utilize these tactics in this day and age, but live and learn. If you have no choice but to deal with these guys, don’t be conned into taking them at their word. Get every last detail documented before you sign!",1.0
2,"June 06, 2020","This car dealership is the worse place to purchase a vehicle car.  Stay away from this dealership, as the customer service is absolutely horrible!  I purchased my Alfa Romeo Guilia in October 2018 from this dealership, which was one of the worse buying experiences of my life!  I had a terrible experience today (6/6/2020) while attempting to purchase a a new car.  Total games and a waste of my time!!",1.0
3,"April 13, 2020","I was looking for a pre owned suv over a two month period.  This is during the Corona virus pandemic and all of my browsing was on line.  I found a vehicle I liked and set up appointment with Cole at the Ft Worth location.   The vehicle was clean and sanitized and I felt comfortable driving the vehicle.  They followed all social distancing guidelines and were very respectful of my space.   Cole was very helpful and professional and answered all my questions.  No high pressure, sale was fast and easy and I appreciated being treated fairly. Will definitely look up Cole and the dealership next time I purchase my next car.",4.6
4,"January 14, 2020","I purchased a 2016 Range Rover from your dealership. My salesman was Chase Tennyson, and he was excellent throughout the process. I found him to be knowledgeable, courteous, but most important ""honest""   There were a few items that the dealership promised subsequent to my leaving the dealership with my new vehicle. Mr Tennyson tracked these items daily and provided me with status updates to ensure I was up to speed on the latest. Although Mr. Tennyson has only been with the dealership for a short period, he will undoubtedly continue to be a valued e.ployee!",5.0
5,"October 12, 2019","I'm paying everything they asked and now they won't fix stuff covered under the warranty I purchased I'm stuck with vehicle now and it looks like I will have to resort this myself. They literally said ""I don't know what the salesman promised you but he don't work here anymore""",2.0
6,"September 15, 2019","Una mala experiencia que no olvidare jamas,compramos un auto,pagamos 2000 down,pero faltaba la inspeccion del vehiculo y ya era muy tarde,cuando  regresamos al dia siguiente nos dijeron que habia un inconveniente  del banco,querian 6000 down,les dijimos que asi no habria negocio ,les pedimos los 2000 que habiamos pagado y lo regresaron a la tarjeta,nos pidieron un cocomprador ,estuvimos todo el dia esperando que mi amigo llegara ,desde Dallas,ciudad de donde somos todos,luego le cobraron a mi esposa nuevamente 2000 down porque mi amigo fue aceptado pero cuando nos dieron los papeles a firmar querian poner a mi amigo como comprador y mi esposa como cocompradora ,nos dijeron que en el estado de texas ambos son iguales,entonces les dije si son iguales ponga a mi esposa como compradora y mi amigo como cocomprador y no aceptaron,luego me pidieron 4000 dolares down para poner a mi esposa como compradora,les dije que no ,es un auto de 20000,es mas de un 10 por ciento ,mi esposa con credito de 710 pero primera compradora entiendo ,pero eso es un abuso,les pedi que me regresaran mis 2000 nuevamente a la tarjeta,cuando mi esposa reviso la cuenta del banco no teniamos ni los 2000 anteriores ni los 2000 ultimos,eso fue un jueves y hoy sábado todavia estamos esperando que los 4000 regresen a la cuenta.Revisen bien los documentos que firman,,no confien en ellos,tal vez pensaron que como somos hispanos caeriamos en su trampa,nosotros nos somos de aqui ,pero estudiamos no somos estupidos,no se dejen llevar porque les gustes un auto y estas personas se aprovechen de esto,,ah ya he comprado 2 autos en otros dealers y nunca habia visto esto,solo tengan cuidado!

A bad experience that I will never forget, we bought a car, we paid 2000 down, but the vehicle inspection was missing and it was already too late, when we returned the next day they told us that there was a problem with the bank, they wanted 6000 down, we told them that  there would be no business, we asked for the 2000 that we had paid and they returned it to the card, they asked us for a co-buyer, we were waiting all day for my friend to arrive, from Dallas, city of where we are all, then they charged my wife again 2000  down because my friend was accepted but when they gave us the papers to sign they wanted to put my friend as a buyer and my wife as a co-buyer, they told us that in the state of texas they are both the same, so I told them if they are the same put my wife as  buyer and my friend as a co-buyer and they didn't accept, then they asked me 4000 dollars down to put my wife as a buyer, I told them no, it's a 20,000 car, it's more than 10 percent, my wife with credit  710 but first buyer I understand, but that is an abuse, I asked them to return my 2000 back to the card, when my wife checked the bank account we had neither the previous 2000 nor the last 2000, that was a Thursday and today Saturday  We are still waiting for the 4000 to return to the account. Review the documents they sign, , do not trust them, maybe they thought that as we are Hispanic we would fall into their trap, we are from here,  but we study we are not stupid, do not get carried away because you like a car and these people take advantage of this, , ah I have already bought 2 cars in other dealers and I had never seen this, , just be careful!",1.0
7,"August 15, 2019","My sales guy, Frank, was pretty upfront and transparent throughout the whole process. I can’t say that for other dealerships. I felt zero pressure to buy the vehicle I was looking at (though I did!) and he worked with me to get me where I wanted to be payments-wise. All good things!",4.8
8,"August 01, 2019",The salesman was very patient and informed me on everything to make buyinh this car easy on me.. everyone was positive even when i wasnt. They J B was great!!!,5.0
9,"February 27, 2019","I made an appointment to come see a used vehicle at this dealership. The night before we even confirmed the appointment. I drove 3 hours to see a specific used vehicle only to get there and be told they sent the vehicle to auction that morning. Seriously? Not only was my sales person “busy” when I arrived for our confirmed appointment, the vehicle we had been discussing for several days is gone. This is very disappointing and disrespectful to the customer. I wasted time and money that I won’t get back. I would most defiantly not recommend this dealership. ",1.4
