,Date,Reviews,Ratings
0,"June 10, 2020","Jarrod was very professional, respectful of my time limitations, very  knowledgeable and  also very courteous. Worked. Very hard on Getty me the deal i wanted. ",5.0
1,"June 09, 2020","They performed a recall incorrectly on my Fusion, but I didn't notice it till after two years later.  Now they won't do anything to fix it and Ford won't do anything either.  So if you have work done here I highly recommend taking it to an actual mechanic to verify that they did the work correctly. Otherwise they'll literally tell you, ""you're xxxx out of luck.""  Cause that's what they actually told me.",1.0
2,"June 09, 2020","Darryl was wonderful. We looked several places and he went above and beyond to get to deal done! He was responsive, knowledgeable and kind! We are so thankful. ",5.0
3,"June 02, 2020","Easy process. Great people to work with.
Tommy was a great salesman. Very knowledgeable. Quick transaction. I purchased exactly what I wanted at a fair price!",5.0
4,"May 29, 2020","STAY AWAY! CUSTOMER BEWARE!!! If you need your vehicle repaired do not go to Big Star Ford. Long story short, my ac went out and I brought it to Big Star Ford for a diagnostic, because the Vehicle Repair Service Center was not far from my home. After getting back a quote of approximately $2,200, I decided to pay the approximate $143 diagnostic fee and take my vehicle to Christian Brothers for the repair. Christian Brothers charged me approximately $1,400 to do the same AC job on my King Ranch Ford F-150. Here is where things get dicey. As Christian Brother was evaluating my truck, they discovered that my carpet had been cut, wires were left unhooked in my engine, bolts were missing from my center console, and an actuator was missing.

I informed Big Star Ford regarding what Christian Brothers reported to me and from the onset they denied everything. The service manager did not get back with me within the timeframe that he said he would. The service manager went as far as to say that nothing was pulled from my truck to confirm that I needed a new evaporator core. I could give many more details, but I will stop right there (because I am not a certified mechanic). I did however get the opinion of two qualified professionals who work in the industry and who explained the process that happens to check if an evaporator core is properly functioning. The feedback from those two qualified professionals who work in the industry does not match what I was told by the Big Star Ford Service Center Manager. From the feedback I received from those qualified professionals that work in the industry and through my own research; what I now understand is that the Big Star Ford Vehicle Service Center failed to do their due diligence when it comes to giving the customer a multi-point inspection. 

My last two points of concern, the vehicle service center manager admitted that one of his employees took a horn out of a vehicle and did not put it back in. At that moment, his admittance of this did not make me feel any more comfortable about the issues I reported as a result of another company accessing my vehicle after it left the hands of Big Star Ford Vehicle Service Center. Last, of my two final concerns, I had a conversation and was showing an employee the pictures of wires that were left unhooked and their exact words to me were, 'We get a lot of complaints about that department all the time and I would never personally allow them to work on my vehicle. I’m not surprised that you had an issue.” So, what am I asking for at this point from the Big Star Ford Vehicle Service Center, absolutely nothing? After speaking to my wife about the whole ordeal we both believed the best thing to do is to inform other consumers. And yes, I was the guy that gave Big Start Ford Vehicle Service Center a 5 Star rating as I paid for my diagnostic, but little did I know what was about to be discovered. Customers, please do your research before using Big Star Ford Vehicle Service Center. God bless you, Donald R. Brown, Jr. Ph.D.   ",1.2
5,"May 09, 2020","Our Salesman, Agustin went above and beyond helping us find the vehicle we wanted that fit our budget!!! He took his time and listened to what we were wanting.  Awesome job! ",5.0
6,"May 07, 2020","Al Sijuwade was very helpful car salesman at Big Star Ford. He was very attentive and so responsive to my family’s car needs. I will be back for future car purchases. 
Thank you!",5.0
7,"April 26, 2020","Richard Chapple is an awesome salesman, he went out of his way to make sure I left with my new truck! 
Raymond Bruner is also very kind and professional making sure customer satisfaction is met! 
I do not have perfect credit but I did have a large down payment, I went to several other Ford dealers and they just said NO! They did not even ask if we could work together on it but Richard did and I got my truck and Raymond made sure all the numbers were in my comfort zone, as a nurse we don't always have perfect credit not because of money we are just to tired from crazy shifts to do the little things.
I must say the get ready department is not on board, my truck was not clean inside :( 

Thank you Big Star Ford from one very satisfied customer,
Teresa L.",5.0
8,"April 13, 2020",Antonio and Archie were awesome. I’ll be back in the future for my next vehicle. Awesome and quick and courteous!! Thank you for the Jeep!,5.0
9,"April 02, 2020",Awesome dealership! Very helpful and accommodating - never pushy! Steven helped me find exactly what I wanted and offered valuable insight throughout the process. I’d strongly recommend ,5.0
10,"March 28, 2020","My experience was awesome! I got just what I wanted. I could not walk away from the offer, good APR, no payment for 120 days! Thanks for your service! ",5.0
11,"March 21, 2020",By far the best experience we’ve ever had with a car dealership. Very friendly people and very knowledgeable. Richard knew exactly what we wanted.,5.0
12,"February 22, 2020",I was using Auto Trader to find my next Pickup.  I found a truck that I liked at Big Star. I called and setup an appointment. The whole experience was great. ,5.0
13,"January 27, 2020","Great dealership good selection, the sales staff was friendly professional and knowledgeable. The finance department was thorough and explained every step the process. The make ready was fast",5.0
14,"January 06, 2020","I had a nice experience with Big Star Ford, the salesman met me with a handshake and While he didn’t have the exact color vehicle I chose online, the color he chose was an excellent decision! I bought her after my test drive! Thumbs Up!",5.0
15,"December 19, 2019",Employees at Big Star were polite and professional. They went out of their way to make the purchase experience convenient and comfortable and fair. I will return. ,5.0
16,"December 12, 2019",The experience was great. The sales person was extremely helpful. The process went well. Everyone was pleasant and friendly. There as no pressure put on us or our decision. ,5.0
17,"December 04, 2019",My salesman was very knowledgeable and patient with me. I started off thinking I was going to buy an SUV and picked a Diesel Pickup Truck. Completely in love with my truck..,5.0
18,"November 27, 2019","Our salesman Brian was helpful considering the time we were at the dealership, he stayed unto midnight to get us in a new vehicle. Clay in finance is a different story. My wife had some questions about our contract so she sent him an email and the reply was in all caps, in the computer world that is yelling at the sender. When we went back to the dealership to go over our contract he made my wife feel as if he was talking down to her. Talking to her as if she was a kid. ",2.0
19,"November 23, 2019","1. Great place to buy a car 
2. Easy selection 
3. Pleasant communication with the salesman 
4. Great price and quick paperwork 
5. Very pleasant car buying experience.",5.0
20,"November 10, 2019",Buying from big star Ford was the best car buying experience I’ve had! It was fast and easy to make a deal! Great job! ,5.0
21,"November 02, 2019","I had been looking for a 2019 XL 150 for months and had been watching one on Big Stars website. Over the months I had been shopping I tried setting up a deal online several times and received estimates with my trade in. I finally “locked in” an acceptable deal with Big Star and printed it out along with three other offers that matched the price. (I had actually run the deal through 4 times in the previous months with Big Star and each time got the same quote.) 

So, I called the salesman and told him I was going to my credit union to get financing for the deal I had “locked in” . He said “Great, I will have it ready for you.” 

When I got there we started talking and they wanted 5000 dollars more than the agreed upon price. They kept telling me about all the extras on the truck and I kept telling them all those extras were included on the online deal and there were no “extra” extras that they kept talking about. So we went back and forth for three hours. All during which we had to listen to our salesman talking about his upcoming birthday party at the casino in Louisiana. I finally got them down to within 1500 dollars of my target and just gave in. I was worn out from the deal and I just needed the truck at that point. 

Later I filled out a survey in which I wasn’t very nice to Big Star and I got a call from Tim J. He said he was the manager and wanted to know if there was anything they could do to make things better. I of course asked for the 1500 but that wasn’t an option. Instead I asked for a brush guard and he agreed. He said he would order it and they would call me in a week. 

I waited and nobody called. I was moving and very busy so I gave them another week, still no call. So I called them and I was told it was never ordered so we went through all the “wait another week” stuff. Still no call. I had moved at this point and I had a new job so this was becoming a real issue. Finally, after nearly a month I get my brush guard. Nice, but we are not done with B.S. They sent me someone else’s license plates!  I cannot imagine how bad that might have been if I hadn’t noticed and put them on the truck. To make things worse they asked me to bring the plates to them. I live 160 miles away! I had to pay 10 dollars to ship them back.

I now get 4 to 5 calls a week to sell me a new car. All from Big Star. I tell them the same thing every time. “I just bought a truck and am not looking any longer. Please stop calling.” Well they don’t stop. I texted the guy who got me the brush guard and told him. He said he would take care of it and 10 minutes later I got another call at work...I am teacher. Calls at work are supposed to be “Emergency Only”. Bad experience doesn’t begin to describe this one.

In short: 
    Big Star does not honor their online deals.
    They are very bad at communicating between departments 
    They will tell you anything to make you go away
    They do not return calls in the service department and they don’t follow through on problems 
    They could care less about your circumstances or your time

Have your ducks in a row if you intend to do business with Big Star. I have a feeling my deal would have headed south in a big hurry if I had not taken the time to prepare for it.",1.6
22,"October 14, 2019","Tim and Agustin were awesome to deal with. The deal was made all I had to do was show up. Had me out in less than 2 hours, only cause I changed trucks after I showed up.",5.0
23,"October 12, 2019","This is my 7th vehicle I buy from Big Star Ford, Alfred Wade takes great care of me every time I shop with them. 
Thank you again for your help with my vehicle needs. ",5.0
24,"October 01, 2019","My in-laws have been waiting for the last day of the month to get a truck note they can afford. I called all around Houston between work, and while driving as the day was running out, to try to help them handle it. I had one lined up at Baytown, but Derek assured me he was the manager at Big Star and could give me the bottom-line price of what’s on the lot. His lying truly caused us to miss the truck for cheaper at Baytown Ford from a guy that said Derek would do what he did. Sure enough, when my parents were just making it in time from driving all the way from Sugar Land, Derek raised the price to 1900 from what we had agreed on... Knowing I wasn't about to buy some story at that point, he still tried saying that he was selling us the car for the agreed price, but there were some extras on the car worth 2990 that were a deal for 1900.... I had already covered this situation with him earlier in the day, and talked about our situation of trying to get to our price before tt&l, and 1) he assured me, 2)  knowingly lied, and 3) caused us to miss a good deal on the same 19 that may not even be around next month.... xxxx of xxxx, I hope he sees this. They were depending on me, and I relied on his lies... I stand by this review 100% -he knew what he was doing ---I was VERY CLEAR on what I had been through and the bottom price we could pay... I can’t believe anyone would let this person by their face.. truly living up to the acronym B.S. Ford…",1.0
25,"September 27, 2019",Well I thought the service was very good  and prompt I was very pleased with the sales person that help me she was nice and very helpful.,5.0
26,"September 21, 2019",Everyone from the sales force to the credit Dept wants to make sure your visit is as comfortable and fast as possible all questions you may have are answered immediately ,5.0
27,"August 11, 2019",Brain Martin was awesome and so was Raymond Bruner they were really helpful and they didnt try to make us buy they broke everything down and more to help me and my wife make a decision I will differently go back to them in the future. ,5.0
28,"July 24, 2019","Derek was awesome, friendly and very helpful.
Went out of his way to find us what we wanted, and took care of us while we waited.",4.8
29,"July 06, 2019","I found a truck on the True Car website and inquired about it. When I arrived at Big Star Ford, they evaluated my trade-in and suddenly the price of the truck increased by $3,000. When I asked why, I was told that the ""true price"" shown on the site is not actually the true price--the dealer had added tires and rims but not adjusted the price to reflect their investment. In other words, it was the old bait and switch. I foolishly purchased the truck from them anyway as it was the only one in my area that fit my needs at the time. During the purchase, I was told the dealer had two sets of keys for the truck. However, after signing all the paperwork, low and behold, they were only able to locate a single key. I was then told that I could have a second key made at my local dealer and email the receipt for reimbursement. I am still waiting for that illusive ""check in the mail."" Of course all of their voicemail boxes are full and I cannot get a single response to email. I am currently waiting to hear the outcome of my claim with the BBB. My advice--avoid this dealership at all costs. You are better off taking the bus!",1.2
30,"July 02, 2019","Had a good experience with Cory.  Worked the deal over the phone, came in to the dealership and signed the papers.  Very easy to work with.",5.0
31,"June 25, 2019","Jimmy in Pre-Owned was great! He didn’t rush me when I arrived. He allowed me to come in my own time, understood my dislike of the vehicle purchasing experience, and worked to make it easier. He truly made a difference when it came to decision time. ",4.4
32,"June 25, 2019",Brandon did a great job of taking me through the process negotiating and purchasing this vehicle. Tommy was helpful in the final financing and sale document preparation. ,5.0
33,"June 17, 2019",Derek Frank was a awesome sales man! He was very knowledgeable and we were in and out in no time. He made the buying experience a great! ,5.0
34,"June 15, 2019","Fantastic service from the sales associate (Kirk Vanderslice/Brian Martin), sales manager (Clay Sanford) and finance department (Raymond Bruner). I will purchase my next vehicle from Big Star Ford. ",5.0
35,"June 10, 2019",Outstanding customer service and outstanding helpful personnel.  I would definitely recommend Big Star Ford to anyone who is looking for a new vehicle. Big Star Ford is the best in Pearland. ,5.0
36,"June 04, 2019",Buying my truck from Bjg Star Ford was a good experience. They were easy to deal with and I love the truck. Everyone at Big Star was polite and courteous. ,5.0
37,"May 28, 2019",The Salesman and Finance Manger was very helpful. I would highly recommended this dealership for purchasing a vehicle.  Raphael was very detailed and oriented. He made my buying experience a good one. ,5.0
38,"May 23, 2019","I buy a truck 2019 raptor  and the finances Rafael add all coverage without accepted 
and show number I think I finance like 53000 and I ask  wen I put attention is 61000 with coverage
what I call is stole money to the Costomer hi only show my  the price of the car and tax 
and hi say I finance after down payment is 53000 I put 16000 down 
and the tuck is 63000 so I say were is my down  hi add something I don't need he tried rip my down
 after week I cancel all coverage and. a big problem with me I say what ron with this guy 
hi was bad guy that day is not the same when you made deal   the sale person was nice but the Esperance is deference that day sorry with the dealer have this finances person name is Rafael",1.2
39,"May 23, 2019",I was very pleased with the service I received at Big Star Ford.  Other dealers I visited didn't seem to want my business.  Everyone at Big Star treated my as a VIP.,5.0
40,"May 12, 2019",Jimmy Chen was our used car salesman. He was not the usual high pressure salesman. We feel like we got a good trade-in and great price on RAM 2500 that we purchased.,4.6
