,Date,Reviews,Ratings
0,"May 08, 2020","Quoted price  over phone Changes when you walk in.  bought  car was told all recalls updated. We received a call week later for recall
DISHONEST ",1.0
1,"March 02, 2020",Looking for a vehicle? Go to Volkswagen in killeen and ask for Danielle Billhimer! She GOT YOU! I love her! 10+. She will make sure you're straight for sure. ,5.0
2,"November 25, 2019","Absolutely the WORST service EVER! We went in on Thursday THE VEHICLE WAS IN STOCK,  noone could find it... then all of a sudden it was in service..  called a salesman.... NEVER HOT BACK TO ME and sold said vehicle 2 days later... bad bad bad service ",1.0
3,"May 10, 2018",Great job from Dennis helping find the right vehicle for me. Shout out to Bobby for getting my paperwork right and making sure I’m satisfied with my purchase!!!,5.0
4,"March 10, 2018","Took my 99 VW rialto to automax VW because I wanted to make sure this got done even though I would spend more money to get it fixed. instrument cluster not working, You tube videos show what is most likely wrong and how to fix. They would not fix it just replace the whole unit but they no longer make them. Heater not working. lots of foam coming out of vents. You tube videos show that the foam is from the blender doors which is a rectangular piece of metal with a lot of quarter sized holes like Swiss cheese. this is covered with a foam to make the doors solid and over time the foam comes off leaving the door with holes. several quick fixes are to cover with muffler tape etc. also videos show that over time the heater core gets clogged and needs to be flushed out unclogging it. I explained all this to the service writer. nearly 700 dollars later I find that they will not attempt to re[air the instrument cluster as I described and will only replace the whole unit which I can't because they don't make them anymore. they said my serpentine belt needed to be replaced but just had it replaced like 7 months ago and have not put more than a 100 to 150 miles on the vehicle since. They then said the coolant hose is leaking and needs to be replaced which is why I have no heat. I reminded them about what I pointed out before and they said it was the hose. Although I was not low on coolant before I took it to them and have never noticed a leak, I let them change it and it did not fix the heat problem. they suggested changing the heater core. the paperwork they gave me said the blend doors foam had come off and suggest replacing the blower unit that has the blend doors and that the heater core was partially clogged and recommended replacing the whole unit. Not once would they attempt to remedy the issues without just replacing the whole unit. They make less money if they had done what I asked and they would also be known as a repair facility that bends over backwards for the customer to get their vehicle back on the road whether it be conventionally or unconventionally and what hurts the costumers pocketbook the least. All that money spent knowing what was wrong and how to fix it and my vehicle is still not repaired. I will go to the place I have always gone from now on for all my repair needs since in the past they always did what they could to get me back on the road even if it was a temp fix with the understanding of no warranty. I gave 1 star because I could not give any less in this review. I WILL NEVER USE THIS PLACE AGAIN. TOTAL RIP OFF.",1.6
5,"March 08, 2018","Sales department overall is excellent, there was no pressure from anyone to buy the vehicle. The salesman who worked with me was very knowlegable, there was nothing he doesn't know about vehicles we're looking at. We are extremely happy with the vehicle we brought, follow up call to insure we're still happy and if we have any questions with functionality. ",5.0
6,"January 27, 2018","Bought car in December of 2017, I had a really great buying experience! Everyone was friendly and went out of way to work with me. ",5.0
7,"January 26, 2018","How can you go from great to worst. By not been faithful to their returning customers. Returning customers are the ones that have the most value to you specially for those that shop locally. If you tell a customer that you are going to call them back, you better call them back. USAA should really back out from doing business with AUTOMAX, specially when most of your customers are either active military, retire or veterans. If you read this review, please shop outside where you will get better services and a much better deal. ",1.0
8,"January 12, 2018","Thank you to Mr Michael Rodriguez (Internet Director, Automax Killeen TX) for following up with me and your efforts to resolve the issues from my previous (negative) visit. Mr Rodriguez was very patient in taking the time to listen to my concerns, he made me feel like a person not just another name on a file folder! So I returned to the dealership on Friday, Jan 12th around 1pm to give it another chance. I was greeted by salesman Dennis who was very gracious and welcoming. Dennis went the extra mile to take care of the small details related to my new deal - he had a positive spirit and made me feel comfortable which helped to calm the mini melt down I experienced at the start of our visit lol. Mr Charles Kenneaster, very professional, extremely nice man, made the final signing process a no pressure, comfortable experience!! Thank you all for taking care of me and restoring my faith in the car buying process. I am happy I returned and I am very happy with my new truck!!",5.0
9,"November 25, 2017","Sales is a job about building relationships.  We could have gone anywhere to buy a car, but our sales representative Daniel is the reason we stayed to sign the papers.  His dedication and determination to make the sales experience as trouble-free as possible will have us coming back.",5.0
10,"October 19, 2017",I had such a great experience buying a car at Automax! The customer service was outstanding and I purchased the car I wanted for a great price! Thank you Alton and Maria!!,5.0
11,"April 21, 2017","I purchased a brand new car, the car was supposed to come with some accessories. The managers claimed they would called me back to fix the issue, they  never did!!!!! They even hunged up on me once. The General manager still hasn't called me back. At this point I wished I would never purchased from Automax... Round Rock location is way better!!!!  I wished I would of gone there.",1.0
12,"April 10, 2017",Stephanie Terry was so helpful it was a blessing to have her help me find the better car I was looking for!! I'm very thankful for her,4.2
13,"April 04, 2017","Stephanie Terry was awesome!!  When I first met her, she was very friendly and nice. She was also very helpful throughout the process of buying my daughter her first car. She has a very loving and kind spirit. Once again, thanks for all your help. The staff at Volkswagen was awesome as well. They were very  nice to me and my mom. 

Thanks, Stacy White",5.0
14,"February 17, 2017",I have purchased a couple of cars here before and this has been the best experience so far.  The dealership has always been of the highest quality to me and they continue to perform well with outstanding people . Thank you  Stephanie Terry ( salesperson)  and Lambert Borgandt ( closer) Appreciate you and the bang-up job,5.0
15,"January 16, 2017",Everybody was so nice and helped us out a lot. They did everything they said they would. I love my new car. Thank you so much for all your help. ,5.0
16,"December 10, 2016",Staff was most helpful. Salesman and manager was most helpful in finding what we was looking for. Gave us the most for our trade in them any other dealership. Overall best I've ever had. ,5.0
17,"December 10, 2016","My wife and I went to automax to look for a new car. Well in the end we left driving 2 new cars and here is the good part, the experience was fantastic. The person i talked to was Ms. Stephanie. She was very professional, very kind and made sure everything is done the way it should be done, by the book. She went above and beyond making sure everything is good. And i will say this for VW Automax of Killeen. They do not forget their customers even after they sold a car. They will keep in touch with you making sure everything is good even half a year after purchase. 

So AUTOMAX VW of Kileen, keep up the good work ! ",5.0
18,"December 10, 2016",Had an amazing experience with Daniel & the crew at VW. They took very good care of us and would definitely recommend going here! Just got finished with our first referral!!!! Great bonuses for referring friends. Thank you guys!,5.0
19,"December 10, 2016",Stephanie was very efficient and very very nice. Had me in and out quickly. Wish everyone was as efficient as her. Will be sending more customers her way!!,5.0
20,"December 10, 2016","Theo found us the car we ended up loving, and we had no payments for two months!! the whole process was easy, Once again ill recommend to all my friends and family.

Thanks Lambert and Theo",5.0
21,"December 10, 2016","Me and my husband bought two cars from a salesperson at Volkswagen. We both were able to leave that same day with our vehicles. I bought a 2014 Ford Fiesta with a co- signer, my mom Ilka Perreira.  She didn't rush me and she was very patient and everything went very smooth considering my co signer was not physically present.",5.0
