,Date,Reviews,Ratings
0,"May 18, 2020",Brandon was very helpful it was really easy quick and we love the new vehicle we have . I would definitely buy another vehicle from them,5.0
1,"May 13, 2020",Mr Garcia was very courteous and helpful. We purchased the exact vehicle that we wanted. I would recommend this location to family and friend's ,5.0
2,"May 12, 2020",Got a good deal on my new 2020 2500hd. Raul Garcia sales rep was very helpful. Made it fast and easy to buy our new vehicle. Very well recommended. Would defiantly buy another vehicle at DeMontrond GMC.,5.0
3,"May 06, 2020","This is the best dealership experience I have ever had, my wife and I will be coming back and telling all of our friends and family, thank you Michael T and De Montrond",5.0
4,"February 04, 2020",I had a pleasant experience with Demontrond Kia and GMC. No sales pressure and everyone was very friendly and knowledgeable.  Originally went to test drive a Kia and left in a new 2019 GMC Acadia ,4.0
5,"January 26, 2020",I purchased 2018 GMC Sierra brand new from Demontrond GMC. The truck is  right at 2 years old and I’m already having AC problems. I contacted the service dept and I was advised the warranty forever program doesn’t cover the Ac. This dealership is a ripoff. I will never purchase a truck here again.,1.0
6,"January 13, 2020",Everyone at DeMontrond was amazing. I would like to thank Lionel and James in the Sales Dept. for all their help. The service from the initial introduction through the negotiations and financing went very smooth. Everyone their was always willing to answer and questions or concerns that I had. Thanks again. I will be back.,5.0
7,"December 20, 2019","The entire process went as well as I expected. From the test drive, all the way through financing, all was good. Very happy with my new GMC truck!!",4.0
8,"December 10, 2019",I bought My truck from this dealer 14 months ago. With the purchase came 2 free oil changes. I have called my Service Advisor and left messages with not return call. Not good practices if you ask my opinion. This is the 2nd time I have dealt with the same advisor and nothing has changed as far as getting a return phone call,1.5
9,"November 19, 2019","excelente servicio y atención 
Sobre todo el trato tan profesional y atento de su personal especialmente de Raúl García 
Gracias por todo, estoy muy contenta ",5.0
10,"October 18, 2019","I contacted the salesman that was referred to me RAUL GARCIA to check to see if the vehicle that I was looking at online was still available. 
After confirming it was still available I made time to go out to take alook.
Since I was already preapproved by my bank I knew what I could afford.
I brought my trade in and after a few visits to the sales manager we were able to come up with a reasonable offer on my trade in.
Agreed on a price,told him ahead of time that I was not interested in any extras like extended warranty or GAP ect... and to let the finance manager that I wasn't interested so to please dont waste my time with trying to get me to bite.so needless to say I was in and out with my new truck in less than 2 hours and they honored all the rebates totaling about $14000.
Plus Demontrond is the only dealer that offers lifetime warranty. 
So go see RAUL GARCIA at demontrond! ",5.0
