,Date,Reviews,Ratings
0,"June 23, 2020","WARNING:  YOU CAN'T BE FORCED INTO PAYING FOR THE ""WARRANTY"" THEY SELL FOR $2000+ THEY SAY YOU MUST BUY!!!

James told me I was getting a warranty that covered the paint, windows, and so on...even service and that I could use it at any Hyundai.  James said we could not remove the option and they include it with every vehicle that leaves the lot.  He explained what a great value it was and that was the line item on the ""paper"" we signed when we asked.  They are now saying that I agreed to pay OVER INVOICE?!!!  THEY LIE, CHEAT AND STEAL!!!  Please go somewhere else.  I can't get a callback and it has been 10 months.  Tell them you will not pay for the $2991 ""warranty""!  If they won't sell you the car then run and buy it somewhere else.  We bought a Palisade and even though they were in demand they did have them if we had waited another week.  James told us we were getting all of that and more than the $1998 Hyundai offering.  USAA sent us there through the buying service and would not let us pay ""over invoice"".  The $2991 is listed as ""accessories"" on the white paper you initial with them that all car dealers act as if it is some sort of binding document.  PLEASE LEARN FROM US AND RUN!!!!!  GO ANYWHERE ELSE!!!  Frank, we will not return a call...nobody will and they promise they will ""get right back to you"".  We have tried for 10 months in total.  3 months ago we were told, by Hyundai, to contact the General Manager.  We have, we spoke, they promised to call back...they don't.  Again we call, we speak, they say they are still researching and will call back...guess what...they don't.  Again....so...the insanity continues.  I waited a long time before posting something publically, but I can't allow someone else to be placed in this position, especially when time and money means so much during the pandemic.",1.0
1,"December 22, 2019"," Veronica, was efficient & I got exactly the price I wanted..no back & forth. Alvaro was terrific even after sale answering all my questions. Went to another dealer first who kept pressuring to sell me a car I did not want.  Great customer service and really listen to you.  Big difference at Texan!  ",5.0
2,"August 27, 2019","I bought recently a used car from this dealership because of their attractive rates. However, I had bad experience in terms of how the overall my purchase experience went. 

I’m felt misguided and deceived after the purchase. First of all, I was told by the sales agent that this particular car was Certified however, while signing the documents the Finance manager revealed that its just certification “ready” and I’ll have to pay extra if I need certificate in hand. I wonder why the website as well as sales agent mentioned it being a Certified car! BS#*#*}*}*

By the time we were started viewing this car, it was dark and neither sales agent nor I could find a glass chip on the car’s windshield. I found it the very next day. I usually don’t worry about such chips but this particular one was right in front of driver’s seat. This is a purely safety-hazard as it creates split-view whenever there is a car right in front of you. I would have expected any used car to reveal this kind of information upfront - which was missing in this case. This is another instance of mis guidance. Problem is, even after visiting your dealership (hoping they will take care of this and fix it by replacing the windshield)- this dealership showed very absurd response to a recent buyer - folks were laughing with the problem that I reported; their managers were like “sorry boss,now its your car, we cannot do anything now”! I felt so miserable thinking how these same guys were lurking behind me before selling the car and after then after the purchase totally new side of this dealership.

Another concern I had - this particular vehicle was so dirty but I was told the appropriate detail will be done at later point. However, later I was told that only wash will be done and even they cannot honor what they said. I don’t understand how a dealership can back-out for these quality measures - especially first time buyer!

While I was dealership with these problems - I was annoyed particularly with how rude a dealership’s team can become after selling a car 2 days ago! 

I hope after reading this you will take pre cautionary measures by staying away from them.",1.4
3,"July 26, 2019","I bought a 2020 Palisade today and actually enjoyed it! CRAZY, right?! After having a horrible experience with another purchase at another dealer in town, I was gearing up for what I thought would be a long day.  James Teng was super helpful in responding to my email inquiries and couldn't have been more accommodating when I arrived for my test drive. Alvaro in finance was amazing! Showed me all my options, super low pressure and just delightful.  No joke I was in and out in 2 hours.  Highly recommend this dealership. Great service, no games and they are looking out for their customers.",5.0
4,"June 18, 2019","I bought a new Sonata SEL today at Texan. Julio helped me with the sale. Absolutely ZERO pressure of any sort. Julio knows the cars and can answer whatever questions one has. Chazz helped me set up the tech, getting all the Blue Link and Car Play and everything else set up. Phil is the manager and helped tweak the numbers so they came out where I wanted them to. And Alvaro made the finance and paperwork part of the deal painless. Probably the best car buying experience of the couple of dozen times I've bought a car. Highly recommended.",5.0
5,"June 04, 2019","After an incredibly stressful 24 hours, walking in to this Hyundai to work with Johan Cervantes and Alvaro Ojeda was a refreshingly encouraging experience.  
Johan did everything he could to ensure that I found THE car for me - not just a car that would work for me.  Even though I showed up later in the afternoon without an appointment. Johan was able to coordinate with his team to ensure that I had my car delivered ASAP the next day.  In the interim, he even ensured that I would have something to drive and provided a loaner until my new car arrived the next day.  Not only did he find a car that matched every single preference I had - he did so in a way to ensure that I also stayed within my budget! 
When I met with Alvaro to finalize my paperwork, I was more than appreciative that he spoke candidly with me.  I did not feel like I was being sold to and was thankful as is to have been approved to get a fantastic loan for 0% interest.  
Even though I was certainly not in a fabulous mood when I walked in and during all the paperwork, Johan and Alvaro never allowed my bad attitude to get in the way of their admirably empathetic customer service skills and overall superior service delivery. For that fact alone, I cannot thank them both enough or say enough great things about them.  I will absolutely, without a doubt, refer anyone I possibly can to work with them to purchase a car!",5.0
6,"March 30, 2019","BEST experience in town!  These guys are dressed casual & make customers feel comfortable, not pressured!  Bought a new car & traded-in my old one - Frank made the trade work, even though he had to wiggle on the $$ valuation.  Jonathan made sure that I got the SUV that best suited my needs, even though I thought I wanted a sports car.  Alvaro was AMAZING and should be the new standard for ""the Car Finance Guy"" - not the suited, slick & slimy money guy - he worked all the numbers, made sure I was happy & got the best deal, we even talked family & kids!  I won't forget how awesome these guys made the whole experience.  I WILL BE BACK!",5.0
7,"September 10, 2018",If you want someone with the best customer service -he is your guy.  He will go above and beyond for you and make sure you have a great experience.  ,5.0
8,"July 29, 2018","We had a pleasant experience at Texan Hyundai.  Thank you, James, for helping us trade in our old car and purchase a new one!  Alvaro made the financing easy.  This was our second purchase from this dealership, and we recommend it!",5.0
9,"July 14, 2018",They attend to me right away. Gave me full attention and payed attention to my needs and wants they weren’t to aggressive like most dealerships are. ,5.0
10,"June 18, 2018",James from the beginning was great. he did not pressure me to purchase at any point. he also listened to my needs a person with mobility problems. he and his time were amazing.,5.0
11,"June 02, 2018","My experience with this dealership has been very, very wonderful and educational. What these guys did, no one else was able to do and that was to get me approved. I am a disabled veteran and they took very good care of me. Thanks to all who participated in this adventure.

Nate Caffee",5.0
12,"May 01, 2018","I would recommend this dealership to everyone, and have to everyone that ask me where did you get that SUV from, and how much did you pay down, how much is your monthly payment. I am a walking billboard for Texan Hyundai Dealership.
",5.0
13,"April 17, 2018",How could I put this I am so happy that I ended up coming to this dealership. They listened and took care of me all the way through to the end! James Teng is by far one of the best sales persons I have ever had the opportunity to work with. Mike made the signing of all the paperwork painless and easy I breezed right on through. He listened and got me into the vehicle that I was looking for! Thank you guys at Texan Hyundai for the great experience in purchasing my vehicle you all provided!!!!,5.0
14,"April 03, 2018",Very friendly no sales pressure great inventory and very helpful sales people financial Department patient and helpful it's just an overall great experience and so close to home,5.0
15,"March 30, 2018","We have used Texan's service department for 3 different vehicles.  Mike has always taken great care of us and our vehicles.  He is professional, caring , and honest.  He's the reason we bought cars for ourselves and our daughter.",4.6
