,Date,Reviews,Ratings
0,"May 26, 2020",Had a good experience today (for being at a car dealership) My salesman Jonathan Berry did a great job of getting me the best deal he could (we had to do the carsalesman dance) but in the end I drove out in a 2020 F-250. Thanks Jonathan. I would recommend Tomball Ford and Jonathan Berry.,4.8
1,"May 13, 2020","1 STAR!!!!!!

AVOID AT ALL COSTS. They charged me for a spray on bed liner that I did not receive. Also added a hidden fee of $795 (actually more bc this amount was included in the amount I financed) for a GPS locating service I will never use. And the service is only good for 12 months. When I called to ask about it I was told “you signed the agreement.” Which I did; however, it is bad business on their end.

AVOID AT ALL COSTS and if you choose to purchase a vehicle, make sure you review the purchase agreement line item by line item. Because this place loves to make money off of hidden fees!!!!!!! Bad business!",1.0
2,"February 18, 2020","I have bought 3 new Ford vehicles from this dealership in the past and never had a problem until now.
I currently have a 2017 Ford Explorer Limited Edition with 31,500 miles and still under factory warranty, in addition to an extended warranty.  Last week on my way home from Galveston Texas on the Gulf Frwy., my driver side window molding fell off onto the gulf frwy. I stopped and picked it up and drove to the dealership and advised 3 different employees what occurred and they advised me that the molding was not covered under warranty. They also informed me they would replace the molding for $348.50.  They advised me that the molding was replaced by someone other than Ford. I told them this is the way I drove it off their lot, and never had anyone else work on the vehicle except ford dealer ship employees.  I am further contacting Bill Spencer from channel 2 KPRC.  
  Sincerely, James Matuszewski     Talked with Walter Herrera & Gene the Service Manager.",1.0
3,"January 03, 2020",Don’t waste your time or money at Tomball Ford worst service department I’ve ever seen employees are rude they lie they won’t call you back and will have your vehicle for ever. ,1.0
4,"December 19, 2019","It really is 2019 and yet dealers are still using sales tactics from the 70’s, Tomball Ford so far the worst. From the “Vultures” loitering at the front of the dealership, pouncing on you to pick your sanity dry, to the let me check with my manager back and forth with stupid offers and ridiculous finance/lease deals.

I hope you are reading this Tomball Ford, this is the 21st Century, generally people are more informed, coming to the dealer is the end of the process now. We have the internet, we know what things should cost, we know what is a good Apr, we have Credit Karma and other tools, we know what we can and cannot get. Be straight with people, give the real cost not the MSRP, forget the back and forth let me talk to my manager xxxxxxxx and be straight and up front. We would have genuinely bought a car from you, but your pathetic antiquated tactics forced us to leave with a bitter taste in our mouths. We will buy a car today or tomorrow but not from you.

Perhaps you should visit European dealers, see how they do business and amend your model. Break the mold, be different and better than your competitors, don’t do things the same. I am a professional salesperson for over 25 years, and I have adapted, changed, learnt and overall been profitable. If you want some advice on how to improve look me up! I could give you a good deal for my services, or maybe I should just go see my manager and give you hours of xxxxxxxx.",1.0
5,"May 16, 2019","DO NOT GO THERE!!! READ FIRST! SAFETY IS NOT THEIR CONCERN! 

I’ve had many issues with my car since I started taking it to this location. I have a Ford Escape 2014, I took my car in March 27th because there was a recall on one of the parts, we were told it would take 12 hours and they took (April 2 picked up) 7 days to fix it. We heard all types of excuses including that the technician was sick. Only 1 technician is qualified to work on a small recalled part?? They didn’t want to give us a rental car during the week unless we paid for it since we took it in for a recall, not a warranty issue. My husband and I had a very bad feeling and we even told them that we were worried something happened to the car and they weren’t telling us. 

April 22  we took it in again because the car was driving weird and the remote start wouldn’t work all the time. At the moment we were still under warranty, they called to say everything was fine, we asked them to inspect the car because we know something is wrong and we don’t want to have issues once the warranty had expired. Less than 2 weeks after getting the car back, the car wouldn’t accelerate so we took it straight to Ford (barely made it there). We were 300 miles over our warranty, in person they said they could probably honor the warranty since we had just brought it in and stated how something was wrong...turns out they will not honor the warranty and we have to pay almost $4k for them to fix a problem that I have a feeling they caused. Looking into it, seems to be an issue with the Ford Escapes (they haven’t recalled the transmission/torque converter as they should of by now for huge safety reasons!), there is a big chance the remote start won’t work at times because of this issue. Makes me think they knew that but since my warranty was almost over they didn’t want to deal with it.

I bought that car thinking once my husband and I had a family we wouldn’t have a car note, now I’m 6 months pregnant, without a car, and owing almost $4k on top of the car payments because of lack of safety concern from Ford.

Also, I’ve already had to buy a new battery because of one of the parts that was covered under warranty which caused problems to the battery, so then I had to buy a new battery.

If anyone knows who I can reach out to to help solve this issue, I would greatly appreciate it.

Thank you!",1.8
6,"April 08, 2019","I have dealt with car dealerships and companies many times before. I have also never left a review online before. The service and customer service was so bad that I felt I should take time to tell others to avoid the service department. Would not call me and communicate at all about what was happening with vehicle. Was told by sales advisor it would be done. But without communication by them it was always postponed 2 more days, and 2 more, and 2 more. With no explanation or reasoning why. Had to call/talk to about 10 people, wait 6 days, and go up there myself to actually figure out anything. Many other things I could mention, but overall worst customer service and lying I have ever encountered with ANY business, not just a auto company. I advise to take it to another Ford dealer and avoid this one if you must take it to Ford dealer for recalls. What a shame this expiereince is.",1.0
7,"March 23, 2019",The service crew and were very helpful and super friendly. Hey his was my first time here but will not be the last; they’ve earned my business for many years to come! Thanks,5.0
8,"March 09, 2018","Steve B. And crew were very awesome and helped me into the car of my dreams.
And the wait wasn’t long at all considering that I had been to work the night before with no sleep!",5.0
9,"March 06, 2018",Everything was sooo easy at Tomball Ford..Dennis the salesman was great..did everything possible to make my new car buying a great experience..recommend Tomball Ford,5.0
10,"February 26, 2018",We had such a great experience at Tomball Ford! Matt went above and beyond expectations & helped us leave out in a new car with a smile on our faces! Will definitely be going back for future purchases as well as sending all of our friends and family! ,5.0
11,"February 19, 2018","I'm can't believe this dealership has as many positive reviews that are showing up.  I truly question the authenticity of most of them.  If you're going to shop this dealership, do so with caution.  It's worth getting a third party mechanic opinion on any used, even CPO car, from them.  ",1.2
12,"February 07, 2018","I have dealt with 6 different Ford dealers over the years, and this was bar far my best experience.  See Gregg H for all your Ford needs, an awesome salesman!!!!",5.0
13,"January 18, 2018",my latest car buying experience with Tomball Ford was wonderful as always. This was my third vehicle purchase with them which went as smoothly as the previous two. I could go on and on. Thanks Tomball Ford!,5.0
14,"January 07, 2018",My husband and I were just looking at F150s but with the expertise of Art and Ahmed we ended up purchasing a great vehicle at a great price. We would recommend Tomball Ford with the tag team duo of Art and Ahmed. ,5.0
15,"January 05, 2018","Over the last 9 years my family and I have purchased 6 vehicles from Tomball Ford and every time we made sure Jorge Lopez was our salesman, he’s very good at his job and is a very professional person.  Hopefully he’ll be around when I purchase my next vehicle. ",5.0
16,"January 03, 2018",Well this is in two fold because my wife and I both bought a vehicle within for days. Hillary was OUTSTANDING in not beating around the bush and up front sales service (his service was five stars). My only complaint/concern is with finance who ran my credit through several creditors(which explains my 4 stars). I only want one pulled. ,4.4
17,"January 02, 2018",Ahmed was a pleasure to do business with. He works hard to get you what you want. Would recommend this place to anyone looking for a Ford. ,4.8
18,"December 19, 2017","Greg Hall was awesome truck salesman. Found me the right truck, made me a good deal and had me on my way in a couple of hours. Painless!.",5.0
19,"December 13, 2017"," This is the second time I purchased a vehicle from Tomball Ford. Both experiences were great! This current  visit Art was the sales person that took care of me.  I am so pleased with Arts  ability to ask good questions to find out what your needs are, and then meet them. I would definitely use Tomball 4 to find out what your needs are, and then meet them. I would definitely use Tomball Ford  again! Ask for Art he's great!",5.0
20,"December 12, 2017",It was a smooth and informative process.  I appreciated the way Greg Hall guided me through it all.  I ended up with the truck I wanted at a fair price.,5.0
21,"December 06, 2017",Tim Fowler is the best sales Rep. I have ever delt with. He found the perfect truck for me and the best purchase price ever.,5.0
22,"November 28, 2017","My girlfriend just purchased a Red Ford Mustang GT and when she drove it home, she talked more about how much she enjoyed dealing with Jorge Lopez and how she felt valued as a customer, then she did about her new car, which she loves. When she talked about going to the dealership, I went to dealerrater and read so many great reviews about Mr. Lopez that I informed her to deal with him exclusively, which she did and the outcome was just as I predicted. Keep up the GREAT work Mr. Lopez, if I have any friends or family that need a car, I will send them your way.

Thank You,

Leopold Peter Gering ",5.0
23,"November 17, 2017",Jorge Lopez was extremely helpful in the purchase of our new Ford Edge!  He answered all our questions explained the discounts available and the value of our trade in.  After the purchase he heard us talking about removing a personnel licensed plate holder and EZ tag from our trade in.  After signing the paper work and getting ready to drive away we found the EZ tag removed from our trade in and the license plate holder installed!  It was the little attentive things that made this purchase special.,5.0
24,"November 15, 2017","I flew from Hawaii  Texas to do business with Jorge Lopez and the rest of the crew at Tomball Ford. They are awesome professionals and provided me with an honest and fair transaction. I highly recommend this dealership. 

Keoho ",5.0
25,"November 05, 2017","In California where I live, the local Ford dealers are gouging Raptor customers to the tune of $20K over MSRP.  Apparently there are some rich folks around here willing to hand over an extra $20K for a Raptor, but I'm not among them.  After checking with every dealer I could think of in my area (one dealership was offering a ""deal"" at only $15K over MSRP), I expanded my search out of state.

By chance I stumbled on Jorge Lopez's youtube channel, where on one video he said he had plenty of allocation and would guarantee a deal @ MSRP.  I called him and chatted, and set up a deposit for a special order Raptor.  Jorge has been absolutely great, giving timely updates and putting up with a less than patient customer as the order process played out.

The whole experience from order to pickup has been very professional.  If I had to do it again I'd go through Jorge at Tomball Ford without hesitation.",5.0
26,"October 23, 2017",Could of not asked for things to go any smoother. Was totaly pleased with the whole experience. Would totaly recomend tomball Ford. And Matt was great sales help.,5.0
27,"October 13, 2017",I first visited dealer with my focus . Misty took care of me and was amazing. Car got hit came back to dealer to collision center Nick was so nice and communication was the best. So when they totaled my car was a easy solution. BUY FROM THEM. Kent in the sales department/ owner . Most dealers u can't tell dont care. This dealerships does and it shows in every aspect . Best dealership ever ,5.0
28,"October 10, 2017",My wife and I love our New Edge. Adolfo and the team at Tomball Ford met our expectations and were excellent to work with. We look forward to buying there again.,5.0
29,"October 10, 2017","They have the worst service department my husband and I have ever dealt with. We buy Fords and they are the only dealership we will NEVER go to again or RECCOMEND to anyone. They botched up our 2013 F150 so bad!!!

Thanks to Joe Meyers Ford for fixing what was supposed to have be done at Tomball!",1.0
30,"October 05, 2017",Great experience. Salesman Ahmed ElSherif and Kenny in finance was very helpful and was a pleasure working with. This is the second truck that I have purchased from Tomball Ford and will definitely buy my third there. If you need a car or truck I highly recommend that to talk with Ahmed.,5.0
