,Date,Reviews,Ratings
0,"December 04, 2019","I had left this review on two other sites. Both times the dealer reached out with  """"I would like the opportunity to address your concern, email me.""  I did! Never heard back from them. I believe those are just standard reply for public consumption. 

I took my car in for final check up before my warranty expired and asked for information on Extended Warranty. I never did get information on that, and when I went home that evening, smoke was coming through the console, and it smelled bad too. My child was in the vehicle with me. Luckily, it was a short drive. I had to return the vehicle and was told it appears when they worked on the car, the gasket seal was placed improperly causing leak. It happens. Still no information on extended Warranty. Few days ago, I called the service department, asking for information on the vehicle and the extended warranty. The lady took my information and said someone will call me back. That never happened. I thought BMW pride itself on excellent customer service and satisfaction. I'd expect poor service from other dealers but not BMW. ",2.0
1,"July 20, 2019",Bought a 2007 H3 online from these guys; they said everything was in working order but they sold me a car with an engine that needed to be re-built. The oil warning light came on after driving for an hour; oil pressure showed bad bearings. They knew this and sold it online quickly removing all info and also making me sign a bunch of legal paperwork. DO NOT TRUST THESE GUYS!!!,1.0
2,"December 28, 2018",Finaly an honest and knowledgeable customer service oriented new car sales manager to add to the best service Department in all of the BMW  world and a great Businesses Manager ,4.6
3,"December 06, 2018",I brought my bmw here to scan my check engine light they fail to find out the problem and Recommend a random repair which I did not need and told me if I don’t replace the ivm then my engine light will go away so I loss power got stuck on the side of road the I told it to a European shop and they find out it was the valvetronic motor it’s a shame bmw did not find a solution to my problem but lied about the ivm which I did not need they need to replace my valvetronic motor for free for giving me the run arounds,1.0
4,"July 22, 2018",I ordered floor mats for my BMW and they sent the wrong color mats.  Then they want me to pay for return shipping.  I'll never do business with them again. Thank you for the wrong item and waste of money.,1.0
5,"January 10, 2018","Brought a 5 series have been asking for a copy of warranty signed paper work forpast 3 weeks haven’t been given an excuses after excuses. 

Will not recommend nor trusting this place Not sure how what quality does it take to be an honest “ semi decent” human being for this line of work. ",1.0
6,"September 26, 2017","Twice in the last 6 months I have had vehicles in for repair after each vehicle develop a coolant leak.  In both case (once in May and again in September) the day after repairs were ""completed"" the car's coolant system catasphorically failed and left a family member stranded!  Not a month later, not a week later, but the very next day!!!  What kind of repair service is this?  Do they not know how to properly repair a coolant system and pressure test it to make sure it won't fail?  I was given excuse after excuse why this was not their fault and it was just the quirky nature of German cars.  What kind of BS is that?  I am furious at the service I have received and their inability to repair this correctly, so my vehicles are safe for my family to drive.  Done with the entire BMW family of cars!  Never again will I buy a BMW.",1.0
7,"September 13, 2017","7 a.m. Appointment to put two new tires on car.  Showed up at 6:50.  First car to arrive.  Service advisor 15 minutes late for work.  Told me I needed an alignment.  Okay.  Heard nothing since.  It is now 10:15, no word no car.  Lots of employees walking around.  Another unhappy customer next to me says it's always like this here.  I see a big framed poster on the wall, signed by all service personnel, pledging high quality of service to customers.  ABSOLUTELY TERRIBLE!",1.0
8,"July 03, 2017","Don’t waste your time at this dealership. They will not stand behind their product! I bought a 2009 750LI at this dealership and it has turned out to be a total mess. Salesman was Josh R. It’s funny how when they are trying to sell you a car you get responses to emails and texts even on their day off. As soon as they get your money all communication ceases. This is the case here, no response to emails/texts, total silence. I was told and have in email that this car was a previous CPO and was covered under the BMW warranty. I was assured that all the kinks/bugs had been worked out as it was covered by the BMW warranty. I was also told more than once by two different salesmen that the dealership only keeps the cream of the crop and trade in’s that don’t pass inspection are sent to auction and end up on second hand lots.  

I specifically inquired about the valve stem seals as I had read about oil leaks on these cars. I bought the highest warranty (platinum) they offered for almost $5,000. I asked about valve seals to make sure it was covered by the warranty the dealership was selling me. I was assured they were covered and the warranty is good nationwide. 

 During the test drive I found out that the side cameras didn’t work, windshield was cracked, and oil change was due. I had all of these worked into the purchase to have repaired. I did not test the CD player and it still does not work to this day. The dealership refuses to repair it even though it hasn’t worked from day one. (I have plenty of documentation to support this) In hindsight I should have taken the car elsewhere for a pre-purchase inspection and these items would have more than likely been caught. I trusted the dealership and thought I was buying a quality used car.  

Picked up the car on 3/30/17 and the side cameras still did not work texted Josh, Got me in touch with Chip C. in service. Dropped the car off and they had it for two full days. Said they repaired it, picked it up and two days later, same malfunction. Take car back to dealer again and this time it’s three days. I am told they have to order new cameras. I am not sure why it wasn’t fixed right the first time but I was without a car for these five days. 

 On 4/5/17 I am driving home from Katy and I get a malfunction stating that the car is low on oil and to add a quart immediately. I text the salesman and he states that if I bring it by the dealership they will top it off for free. I don’t want free oil I want to know why a car with a fresh oil change is already low on oil. This also happens again on 4/27/17, 5/9/17, 6/9/17 and 6/29/17 at least a quart low each time. I have to stop what I am doing and go buy synthetic oil at $9.99 a bottle.   I take the car in on 5/1/17 and on 5/3/17 they diagnose an oil leak at the turbos, upper oil pan, lower oil pan, and valve guide seals. I am told that they will have to work with the warranty company and it will take two weeks. Still no answer on 6/12/17. I kept contacting Chip weekly and kept hearing “We are still working on it” come to find out the warranty company denied the claim because it is a pre-existing condition. I assume the warranty company knows that the seals didn’t fail in my first month of ownership.

   I took a trip encompassing 2,000 miles the week before and didn’t realize the front tires that were on the car when I bought it were bald and had tread showing. When I took the car in on 6/12/17 Chip said have you seen the front tires on your car? And I said they are the same ones that were on it when your dealership sold it to me. Pictures are below. The main question is why wasn’t this caught upon trade in before being put on the lot?  I then meet with Timothy Nguyen, the service manager, and I am told that the car needs $15,000 worth of work. Long story short I am told that my portion will be over $5,000. Keep in mind I haven’t had this car more than two months. I ask for a detailed estimate and he tells me he won’t have one for a couple of days. I wait two days and when I finally get a response (cut and pasted from email) this is what I get: Total Parts $7,502.87 Total Labor $ 6,265.00 Alignment $219.95 Sublet $1300 Tax $571.82  Two months later and I still haven’t received a detailed estimate of what needs to be done.   I ask why this wasn’t caught when inspected upon trade in and I was told it is a safety check and that is all. Naturally, I was not happy that they sold me a car that needed this much work. Timothy proceeds to tell me that I bought the car as-is and it’s my problem. I told him no, that I bought the extended warranty to cover items like this and specifically inquired about it with my salesman.   I am told over and over that the BMW spec is one quart of oil is to be burned every 750 miles. If this is the case all BMW’s on the road that don’t burn a quart of oil every 750 miles are out of spec. What is being done to bring those vehicles into spec and make them burn oil?   Timothy has the worst customer service skills I have encountered in a long time. He has an inability to return phone calls, answer phone calls, or respond to emails. I am not sure why he is in the position he is in but he is in the wrong field. This brings us to the rest of the crew.   In 50+ emails I have yet to get a response from Brian Smith (General sales manager) and David Richards (Pre-owned manager) they have been on every email and I guess they just sit on the sidelines and watch all of this. I didn’t receive a response from Randy Stine (General Manager) until June 19th. Although he was copied in on all of the emails from the beginning he chose to sit and watch all of the emails fly by and not get involved. In all fairness to Randy he was on vacation for 1.5 weeks out of the two plus months this has been going on. Chip (service advisor) and Josh (salesman) have been completely muted. If I am able to get a response out of Timothy, it is one sentence and at the most two. 

  I did have a meeting on June 22nd with Randy, Timothy, David, Fidel (shop foreman), and myself. I was pretty much told that it was my issue and that if they would have put any money into the car they would have had to price it out of a competitive price range. Pretty much same as before that I would still have to pay out of pocket if I wanted the car repaired.  
 I finally contacted Group1 which owns this dealership and got a hold of Linda. She was genuinely concerned and said for me to send all the emails and she would forward it on to someone there and hope for a resolution. I was contacted by Pat,he actually seemed concerned and listened to what I had to say. This was on Tuesday 6/27/17 and I heard back from him again on Friday 6/30/17. The options are: 
1. I pay $2,000 of the $16,000 to have car repaired.  
2. Sell the car back to them and walk -$2,000 of what I paid. 
3. Do nothing, get a lawyer, and fight them more.",1.0
9,"June 28, 2017",You can't get any better that sales person Alex Najem. He is very good in what he does saling cars. Very professional and acknowledgable in the BWM's  on the market.   Great human skills and communication skills working with the public.   Alex is up front and to the point.  I've bought many cars over the years from different locations (dealerships) and he's gotta be one of the best I've ever dealt with..,5.0
