,Date,Reviews,Ratings
0,"January 31, 2020","I have had a great experience with Lexus of Lakeway. Each step from negotiation of the lease terms to my most recent scheduled maintenance has been a positive experience. The staff is courteous, knowledgeable, and willing to help address any questions or concerns that I have had.",4.6
1,"January 18, 2020",Excellent service as always. Ryan was suberb and very easy to communicate with . Will always use Lexas of Lakeway. We have always used Lexas of Austin  but moved to Lakeway. ,5.0
2,"January 16, 2020","Nice dealership, well appointed and friendly. Our sales associate was very attentive and always had plenty of time for us over multiple visits.  We found Management to be tough negotiators. Our sales associate is why we gave this dealership our business. ",5.0
3,"January 13, 2020","I'm always treated with respect, courtesy, professionalism and absolutely no complaints whatsoever. Love  this Dealership & recommend  it to one and All.  You won't be disappointed ❤❤👍✔",5.0
4,"January 07, 2020","I brought my 430SC to Lakeway Lexus for a recall issue. Dropped car off at scheduled time and was given a loaner car to drive while mine was serviced. Trudy, my service coordinator was great, answered all my questions and also informed me of other issues with the car that needed attention. Overall great service and I will be using Westlake Lexus for all my future needs. ",5.0
5,"January 03, 2020",Melanie Welch was my sales person and I highly recommend her.  She was kind and helpful and worked very hard to get me the best deal possible.  Lexus of Lakeway will definitely get my business again.,5.0
6,"January 01, 2020",Great team and customer service here. Chase Williams has been my service advisor for years and is the best on their team. Leslie and Jessica at the loaner department are very friendly too and will accommodate you well.,5.0
7,"December 28, 2019","Tire warranty, earl sides is always very helpful, very clean shop. Fast service, ease of making appointments. Love doing business here.  Beautiful interior design inside ",5.0
8,"December 14, 2019",We love everyone at Lexus Lakeway. It’s like visiting family as they are so attentive and thorough seeking out any problem. We highly recommend them!,5.0
9,"November 22, 2019","They were closing for the day.  I picked up a screw in my tire on my Mercedes when I stopped at the funeral home to pick up my 45 year old daughter’s ashes.
     They did not know my circumstances but went into high gear to put my doughnut tire on and send me to kDiscount Tire to   purchase a new tire before they closed .",5.0
10,"November 21, 2019","Great Servicee.  Please thank everyone for their friendly and great service.  It is always a great experience,  Lexus of Lakeway is truly a great dealership.
",5.0
11,"November 15, 2019","The service in Austin TX at the Lexus dealership is absolutely the best!  
Kyle and Steve are the most helpful and go beyond what is expected to insure that you have a good experience.  They’re honest and helpful.  
It doesn’t get any better than their service.  ",5.0
12,"November 14, 2019","Alan was service writer, courteous, efficient, I was on a tight schedule, oil change and 20 point inspection done quickly, called on Tuesday, appointment next day.",5.0
13,"November 13, 2019",There is a reason I continue to buy a  Lexus. This is my 4th Lexus.  The service is outstanding every visit thanks to Alan and the other great staff at Lexus Lakeway.    ,5.0
14,"November 13, 2019","Gerald Shilo at Lakeway Lexus gives stellar customer service.  He is very professional and knowledgeable making my purchase extremely enjoyable..
The dealership I found to be cutting edge!
I, also find their service department is fabulous.
I always look forward to seeing my friends at Lakeway Lexus.
Sincerely,
Mary Lou Bristow
",5.0
15,"November 04, 2019","Took my car for state inspection and some warranty work(burning smell from the engine area, transmission jerks and whining/buzzing noise from the dash/HUD area) and both Steve Witt/Chase immediately offered to help even though I didnt have an appointment with them. All of my issues were resolved except the whining/buzzing sound from the dash area which I still hear sometimes and will have to bring it back to take another look at it sometime in the future. Both Steve and Chase are extremely professional and courteous folks and I would highly recommend them for any service related issues. Keep up the great work...",5.0
16,"October 31, 2019","All of the employees are courteous and professional.  The facility is exceptional.  I enjoy the coffee, muffins and cookies.  The car washes are free and this staff keeps the car looking showroom clean. ",5.0
17,"October 29, 2019","Exceptional service.  A great place to purchase a vehicle and to have a vehicle serviced.  The staff goes above and beyond, to make sure their customers are happy.",5.0
18,"October 14, 2019","I drove from houston and bought the 2016 lexus lx 570 from this dealer last week. Totally disappointed. The problem was i deal to buy and trade in over the phone and email. I was honest on my car but they DIDNOT. When I arrived, they just asked me to sign off some car fax paperwork over the waiting area counter top and let me waited to come financial departments(DIDNOT SHOW THE CAR)”. After that, i have to work with training finance people. He had to run for help 2 times. When everything done over finance, they just rush to give me the key without showing anything features and leave me by myself. It about time for dealer to close so I trusted the salesperson so i still gave her the thanks card and cash for all the things she did. On the way back to houston, the rain come so i have to use the windshield wipers and 1 of the blade blew off. It not all, when i got home my wife so excited and checked around vehicle found the scratches on the running board with bad tough up paint. I email the salesperson with the picture right away. She DIDNOT responsed. Even next day morning i have to call her and she just said that when the vehicle leave the lot, dealer will not responsible for any of that. WHAT THE SERVCE???? So i have to contact general manager, she would send me a new wiper blades. About the scratches, she told me to bring the car back to dealer and wait for them so they buff it out ONLY when i ask if there is a complementary vehicle. What the decisions is that???? The 65k suv deserves that services???? I even check with the local body shop for estimates and offer she pay haft of the total price of $650. She did not. All i did is to make my wife feel happy because i even gave the salesperson $200 why did i have to bargain for $325???? They did not honest on the vehicle and very very bad customer service for the whole team. Please watchout when you shop at this dealer ",1.4
19,"June 21, 2017","To put it easily, this place rules. Every member here from the baristas to the service men and women are such a delight to talk to and work with. Complimentary coffee and other baked goods. Amazing waiting room. When dealing with the folks at the service department getting a car wash, it was a breeze and they remembered me from the second time coming back. Overall, incredible place. ",5.0
