,Date,Reviews,Ratings
0,"October 05, 2019","There service on sales side sucks, the fake your app to get the sale & lie to finance companies. If they ask you to trade in your car ask them about a paper trade. It’s a fake trade that allows you to keep your vehicle while they use it to get the finance company to approve you. Shade shady. Then they sell you a xxx and don’t want to help with buy back or anything just forget you exists. ",1.0
1,"December 19, 2018",Check engine light was determined to keep coming back on one repair after another. They finally was able to track down the problem and fix it . They were very courteous and professional about it even though it was a frustrating situation.,5.0
2,"December 15, 2018","Pretty run of the mill visit.  As per usual the staff was courteous, helpful and thorough. Noticed them treating not only myself, but all visitors with the same level of respect.  ",5.0
3,"December 13, 2018",I went in for a front end problem they found a ballpoint bad a told me it was still under warranty so there was no cost to me ,5.0
4,"December 13, 2018",Talked to Greg in service he was quick to get me an appointment and when I got there he had my truck in and out within an hour,5.0
5,"December 11, 2018",I was completely satisfied with the service I received and the speed at which my vehicle was serviced.  The young man who checked me in was super nice and very accommodating.  ,5.0
6,"December 11, 2018",I would like to say that Cody Thompson and Joe Jarrett are the best salesman I've ever dealt with... They have went above and beyond to help us with our new purchase... I went in yesterday for an oil change and they even washed the truck as well as vaccummed it.. Those guys are great...,5.0
7,"December 09, 2018","I was going to be charged $380 for transmission fluid that cost me $75 at Take 5 Oil Change. It seems to me that the objective is to get as much out of someone as possible. I will not be coming again for service work. The staff was helpful, however.",3.6
8,"December 08, 2018",The experience I had was wonderful. I wasn’t pressured to make a deal. They work with you to find what you are wanting and in the price that you can afford. Definitely will be back when I decide to get a new vehicle.,5.0
9,"December 07, 2018",They were very professional and great service. I will highly recommend this service to everyone. He gave me status updates on my truck and inform me,5.0
10,"December 07, 2018","They took care of me and I am very happy!, they even gave me a complimentary wash! I will be back for any future repairs. Thank you A+ ",4.2
11,"December 07, 2018",Took my truck in for a recall issue and was a service engine code. I was quickly greeted and had friendly service and got me out fast.,5.0
12,"December 06, 2018","I should have received 2 keys on purchase day, but I had to come a few days later and sit a few hours and wait. But everyone was friendly and courteous.",4.8
13,"December 01, 2018",Went in for a oil change Remington told me I have 3 recalls that needed to be done they where fast on the oil change and recalls ,5.0
14,"December 01, 2018","Very friendly staff. We came into the dealership and had a new vehicle within 2 hours. The kids had a plan room and they offered drinks, popcorn, cookies, and more when we walked in the door. I will be a return customer. ",5.0
15,"December 01, 2018","Went in for an oil change and asked them to listen to a belt sound coming from the engine. It was determined that the water pump needed to be replaced. They provided me with a rental car since it would be overnight. Great service, professsional serviceman kept me informed. ",5.0
16,"November 30, 2018","It is always important to give feedback in order so that the information gets to the right source.
That way the problem can be handled is rectified in a  proper and professional way. Someone
else may be experiencing the same situation you have but afraid of speaking out about it. Or they
just don't know the proper channel to go through. I Love My Chrysler 300.",5.0
17,"November 30, 2018",These people are great to work with and will do anything to help you find the vehicle of your dream.  Randy Frye is a great salesman ,5.0
18,"November 27, 2018",They treated me fair. They made sure i understood the process of it all. Broke down the process using easy understanble terms. Awesome work from all involved. ,5.0
19,"November 27, 2018","Johnathon Rabideau knows his job well. He is very knowledgeable, polite, and courteous. He took care of my vehicle needs in a timely manner.he is an asset to dealership.",5.0
20,"November 26, 2018","Service personnel were professional, friendly  and responsive. They had my truck serviced repaired and on the road as promised during the Thanksgiving Holiday weekend. Thanks",4.6
21,"November 21, 2018","Overcharged and lied to, paid for parts that did not fix the problem. Was told they would take the price of the parts off the repair bill but did not.",2.0
22,"November 19, 2018",The staff is really friendly.  The facility has a nice clean atmosphere.  They offer customers many amenities while you wait for your service and they are available on Saturday.  ,4.0
23,"November 18, 2018",Johnathan was a outstanding serviceman. He helped me so much. Squeezing me in to get my car checked out and helping with my extended warranty. ,4.6
24,"November 18, 2018",Steve is awesome. The dealership made buying a car fun rather than work.  I will recommend all my friends and family to shop there.  Thank y’all for taking care of all our needs,5.0
25,"November 17, 2018","Our ""new""  ""as is"" used car developed a problem after we bought it but before we drove it home. Greg made sure it was repaired correctly at no additional cost to us. It runs great now and we love it.  This dealer takes care of its customers.",5.0
26,"November 17, 2018","Johnny Robideau was very professional and as I was traveling through, he got me back on the road sooner than expected.  However, I thought the price of the alternator was out of line. It appears I was charged approximately 3 times what most alternators would cost. Especially this being a rebuilt one from China. I would recommend this dealership as far as professional,courtesy, and doing what they tell you. ",4.0
27,"November 17, 2018",Great job getting me the Deal of the Century. After several options could not work out they came through for me finding a brand new jeep wrangler (2017) and knocking off huge discount making it hard to refuse.  Ended up getting more for less.  Great job Betty and Robert. Don't plan on buying another vehicle for a long time but I would highly recommend those two professionals in anyone search for a new vehicle. They care that you are happy with your car selection.,5.0
28,"November 16, 2018",My experience with them has always been good great people very professional with a carrying attitude. Thanks for all your helpers in all the departments.,5.0
29,"November 16, 2018","They guys in service were nice and pleasant they kept me posted with what was going on, everything was great I just didn't like my wait, but other than that good service I would send someone there.",4.2
30,"November 15, 2018",I love the way I was treated by jacob carver and team. The service was great they fixed my car in a timely manner. Thanks.,5.0
31,"November 15, 2018",Good service and professional follow through.  They took longer than expected but the made sure all issues were resolved .  They were very courteous and polite.  ,5.0
32,"November 14, 2018",Betty Brown and Robert (Manager) really wanted to get me in a new Jeep.  We looked at different options.  When things did not look so good they came through for me.  They did not really have to go to the length that they did but you could tell they cared.  You do not find that as much any more,5.0
33,"November 14, 2018",Everyone was very polite & appreciated my business.  Gregory was very professional & helpful.  Although I purchased my vehicle elsewhere. I was treated as if I was #1 with them.,5.0
34,"November 14, 2018",Be cause the service and sales rep where friendly and helpingand answered questions and while waiting was offered a drink and had popcorn available for me.,5.0
35,"November 13, 2018",Great customer service and support. Please thank all. Work completed quickly. I can not remember the service reps name. I thought it was Remington. Maybe. ,5.0
36,"November 13, 2018",Service Tech Greg greeted me immediately when I walked in the door. He was very helpful in explaining everything regarding the service to my vehicle. Very happy with the service I received.,5.0
37,"November 13, 2018","I contacted the dealership at the end of business and had a rear tail light shorted out and needed the entire light removed and replaced. I was heading out of town that night. I called and they had one in stock and even though it was almost closing time they told me to come on in. I was very thankful that they would take care of my problems on such short notice. Great customer service.
Thank you all very much for helping me.",5.0
38,"November 12, 2018","service couldn't complete the task that I needed done. I know that they tried extra hard because I was there for three hours on a one hour job. I was getting fidgety, tired and irritated. greg the guy that i'd spoke w/the day before was likable. but, now I was wondering. after three hours, he came and said let's go.  we passed by the cashier. and, i'm Thinking - what going on? greg took me to my vehicle and started talking by saying that he was sorry that they had wasted my Time. and, i'm Thinking that i'm about to ""blast"" this dude...and, I was quite ready. but, what he said next to me took all of the ""fire"" outa me. he admitted to what had went wrong...and, straight Blessed me!!! I ain't got no complaints.  y'all all Good!!!...Thank you.",4.4
39,"November 11, 2018",Steve and Rick worked the deal on the perfect auto for me. They are always on point! Dwayne was very helpful and knowledgeable. My transaction was very smooth! Many thanks!,5.0
40,"November 11, 2018","Fast, friendly service. They were ready to receive my vehicle at the appointed time. The waiting area and restrooms were clean and very well appointed. I was in and out in a timely manner with all my work completed to my satisfaction. I will be using Classic Chrysler for all my future service needs. ",5.0
41,"November 10, 2018",they was fast and quick i felt very important i will recommend Classic CDJ to my friend and family  the service on my truck was finish in a promt time,5.0
42,"November 09, 2018",Joe was excellent throughout the whole process and really made me feel important. I was having a rough time getting into a new vehicle after being in a wreck. Joe worked for hours and went beyond my expectations. My family is very grateful for all of his hard work! ,5.0
43,"November 08, 2018",The service professionals were very attentive and very nice. Service on my truck was performed in a prompt and timely manner. I will want to continue using Classic Dodge/Ram for servicing my truck in the future.,5.0
44,"November 07, 2018",My Husband and I had a great experience with our sales man.  We will be back. From start to finish we were please. Excellent Experience. ,5.0
45,"November 07, 2018","Ahead of schedule, friendly, and precise. Every time I feel like a priority to them. Wouldn't buy a truck any where else. Service department ROCKS!",5.0
46,"November 06, 2018","From the moment I drove up until I drive off when they got through, everyone was so knowledgeable and helpful.  They went beyond customer service, so friendly. I will definitely keep going back. ",5.0
47,"November 06, 2018",Very nice and friendly . Did excellent job and got a free car wash . They got me in and out very quick .i was very pleased.,5.0
48,"November 06, 2018",I am always met with a smile and made comfortable while I am there. The waiting room area is very clean. All the employees are very friendly.,5.0
49,"November 06, 2018","I was initially told there would be no charge to look over my car. When I went to pick up my vehicle he said there was a 139.00 diagnostic fee . I stated you told me there wouldnt be a charge. He said well we did a diagnostic on it. I was like ok whatever. So, while I was on my way to pick up my vehicle he called back stating I spoke with my diagnostician and we are gonna waive the fee. 
 I believe I should have been told up front of the fee and not hold it would be free.
 Thanks for making it right though.",3.5
50,"November 05, 2018",I spoke with Greg in the service department Saturday morning about getting 2 recalls fixed.  He was able to work me in that morning an hour after I called.  Service was prompt and friendly.  Great staff.  Thanks. ,5.0
51,"November 05, 2018","The service was great here! Even though it took some time to get an answer on what was wrong, the employees were very friendly and took care of the problems quickly! ",4.6
52,"November 05, 2018","Greg Adams is great to work with.  I set an appointment so all of the paperwork was ready at drop off, so that only took about 2 minutes.  He called when the truck was ready and again the paperwork was ready so pickup was really quick too.",5.0
53,"November 05, 2018",Thanks Remington for keeping me up to date on my vehicles service needs.  It’s never a good time to need service but you make it as painless as possible,4.6
54,"November 04, 2018","Gregory Adams, was the representative that help me process in for my appointment and made very good suggestion for follow up tips. Gregory was very helpful in his task.",5.0
55,"November 03, 2018","It didn’t take a long time to get fixed and they washed my truck after they were done. The people were very friendly, thanks.",5.0
56,"November 02, 2018",I came in because of a recall on my truck.  The service was performed in a timely fashion and everything was exceptional.  They even washed and vacuumed my truck for me.,5.0
57,"November 02, 2018",Service was great and all the employees were nice and helpful...Plus they done a perfect job on my recalls for the Jeep.....Thanks for everything,5.0
58,"November 02, 2018",This week I purchased my 4th vehicle from Orr I’ve utilized the same salesman every time and I’ve always been happy with my experience. If you are in the market for a new ride try Gregg Orr,5.0
59,"November 01, 2018",Greg Adams and staff worked hard to figure out my battery problem and actually found a critical safety issue with my vehicle and fixed that. ,5.0
60,"November 01, 2018","This dealership and the staff is the BEST I have ever encountered in all of my car buying! Joey Templeton knows his stuff, he was attentive, patient, and went above and beyond to help make this happen! From meeting Steve, and Gregg I was pleased with the entire process!! Definetly a place I will recommend and continue to do business with!! 
",5.0
61,"October 29, 2018",They were all very sweet and treated me and my family good. I really love my new vehicle so much. Great place to go get a new vehicle. ,4.8
