,Date,Reviews,Ratings
0,"November 09, 2017","Buying a car is as easy as 1, 2, 3.  Everyone worked hard to make this a good experience.   We will look to return here for our next vehicle.",5.0
1,"October 20, 2017",This is our 3rd Hyundai purchased in a row from Star.  We like the manufacture brand and the dealership. The service department is excellent. Blake Dunnahoo provided a trade cost  which we found acceptable and found an Azera equipped as we requested.,5.0
2,"October 04, 2017",Good service.  Great salesman. Dealer relatively close to home. Will be returning for service in the future. 2nd Hyundai we have purchased.  Last purchase was a 2005 Sinato which has a 170000 miles. We are keeping it.,5.0
3,"August 30, 2017","The customer service at this dealership was great, and I can not say enough good things about it. Highly recommended for anyone seeking a new or used car.",5.0
4,"August 17, 2017","Excellent customer service,highly recommend for anyone looking for a new or used car. If I have any issues with the car I can take it to Star Dodge and they will resolve the problem.",5.0
5,"July 01, 2017",Had a great experience from negotiating the price to the financial aspects of the deal. There was no hassle in any part of the buying process and everyone seemed to truly want to make the experience a pleasant one!,5.0
6,"July 01, 2017",THIS IS THE 7TH VEHICLE I HAVE PURCHASED FROM THIS DEALERSHIP. THAT SHOULD BE ALL I NEED TO SAY. I WAS TREATED WITH RESPECT AND RESPECT EVERYONE THERE. THANKS TO TONY RODRIGUEZ FOR ALL HIS HELP.,5.0
7,"June 23, 2017","Best experience since I started buying cars (1965)...Salesman was superb, likewise management...car was delivered clean and serviced, really appreciated the military discount.  Overall an excellent experience",5.0
8,"June 09, 2017",Excellent choice in color and make.  Everyone involved were very friendly and very helpful.  I am enjoying it very much.  I appreciate everything you did.,5.0
9,"June 08, 2017",The friendliness was everywhere. From the other salesman that offered us a beverage when we arrived to our own salesman that answered all our questions and helped put together a great deal! We enjoyed our experience! .,5.0
10,"May 27, 2017","Excellent experience with Star Hyundai.  The only reason we would not go back to do service maintenance is because we live 150 miles away.  The staff was professional and pleasant before, during and after the sale.  We were impressed enough with the pre-sale experience that we felt it was worth the drive to purchase the car from Star Hyundai.  We will recommend them to our friends.  We are very pleased with our Hyundai.",5.0
11,"May 25, 2017",This is a great place to start to buy your first car. The staff is very friendly and will help you to help you meet your standards.,5.0
12,"May 20, 2017",My wife and I had a great buying experience and we look forward to working with them again in the future for myself a new truck.,4.8
13,"May 19, 2017","I have seen the television commercials for the new Ioniq, the Hyundai hybrid car.  I was very pleased with the knowledge and care on the dealership helping me get the car I wanted, without pressure.  The sale was a very nice experience.",5.0
14,"May 19, 2017",If i had to do it all over again i would in a heartbeat i love there customers service and how hard they worked to get me into a vehicle.,5.0
15,"May 19, 2017",Great environment. Frienly service. Awesome staff. Worked hard in trying to help me find the perfect car and answer all of my questions. 10/10 would buy again,4.8
16,"May 17, 2017","Had a good experience, no issues and no pressure very friendly felt like we was old friends. when looking and buying a car its stressful and its nice to go someplace and not feel like you have to buy or change what you are looking for or want",4.8
17,"May 11, 2017","Everything was done very smoothly and quickly, my car was outside ready for me when I went in. highly recommended & ask for Jesse Ramos he's very friendly and makes sure you leave a happy customer.",5.0
18,"May 05, 2017",Was wonderful  and had a great experience with the Hyundai sales team. They wanted to make sure I had  all my questions answered that I was concerned about and made sure I was happy with the car I was buying like I said before they where awesome and I love my new car.,5.0
19,"May 04, 2017",y'all are awesome thanks for meeting all my needs as a first time car owner well at least brand new car everyone was really friendly as well,5.0
20,"May 01, 2017",Eric was great he did everything possible to make sure we got exactly what we wanted. He even got all the extras done same day so we could drive away in the car we wanted.  We will definitely return for our next Hyundai.,5.0
21,"April 28, 2017",Everyone was helpful and made sure that we were on the same page the whole time! Found a great car that meets my needs (I do a lot of driving) within my budget.,5.0
22,"April 14, 2017","Star Hyundai and my Sales person Rodney Hester made this experience easy, timely, and pleasant.  As I say, my 4th Hyundai Santa Fe, I am convinced of its safety features, maintenance schedule, reliability.  The dealership has a warm and friendly staff, and as always, I will be there every 3,000 miles, or just to stop and say ""hi"".",5.0
23,"April 07, 2017","Being a first time buyer I truly didn't think it would be easy. This was my first time working with Star Hyundai of Abilene and I had a wonderful experience. I did extensive research prior to visiting and knew what I was looking for, but was still impressed by the expertise and knowledge that Eric Van Der Vlist brought to the table. Not only did he make the buying experience an enjoyable and seamless one, he helped to structure a great deal that fit our financial requirements. To top it all off, he went above and beyond what I'd consider excellent service to get the deal done. Absolutely amazing!  Can't wait to work with him and Star Hyundai again in the future.",5.0
24,"April 06, 2017",We were exactly sure what vehicle we wanted all we knew was we wanted to downsize. With that information and telling Chris our price range and down payment he went on the hunt and found us the perfect car for our family. I wasn't sure what I was looking for in the beginning but I definitely can say that I wouldn't have chose a different car. Big Thanks to Star for letting us be a part of the Star experience!,5.0
25,"March 29, 2017","Took two years in shopping for a vehicle.  I knew when I was ready I wanted to get it at Star.   Star is committed to their customers and to their community, not just in finding the right car for their customers but in supporting Abilene.",4.8
