,Date,Reviews,Ratings
0,"June 25, 2020","I have bought 2 different vehicles from Shamaley. Two weeks ago I worked with Manny Leon and bout a new truck. Manny was fantastic, ask for him when you need your next vehicle.
 John Wyatt ",5.0
1,"June 23, 2020",I had an Excellent  technical service with some recalls to my Explorer and basic maintenance service. Pauline from customer service was in contact with us all time. Thanks Shamaley!!,5.0
2,"June 20, 2020","Necesito alguien se comunique conmigo, fui a revisar un sensor que no sirve y Raúl García me corrió de shamaley, ahora a donde voy.
Ford Ranger 2019
Virgilio Ramos
915 244-1314",1.0
3,"June 19, 2020",I bought a truck there They are rude and didn’t help me at all they didn’t get me a license bracket and they charged me a lot of money ,1.0
4,"June 15, 2020","Took them 2 months to replace my turbo then another month for my cylinder head which they didn’t know wasn’t working until they tried tu install the turbo which tells me they didn’t check the engine properly before, really bad service wouldn’t answer my calls ",1.0
5,"June 14, 2020",Even with appointments they take to long. Four hours for an oil change and inspection. I do not trust them anymore. When tin with half a tank drove out with less than a quarter. Never going back to them again.,1.0
6,"June 09, 2020",Handled with care. Explained everything well and helped with different options. The process was quick and very smooth. The dealer was very knowledgeable on the vehicle I was purchasing.  ,5.0
7,"June 06, 2020",Service for my F-150 and all my other vehicles has always been great.  Completely reliable and awesome service. The waiting area is comfortable to be in while my truck is being taken care of. Thank you Shamaley Ford! ,5.0
8,"May 31, 2020",Pauline Gonzales did an exceptional job throughout my pickup being serviced! Kept me informed until service was complete.  Service dept. has done a complete overhaul on their business practices.   Will start to take my vehicles back again for all services Highly recommend! Hands down to Shamaley Ford and P. Gonzales! Level of service is fantastic.  Keep up the good work!,5.0
9,"May 26, 2020","My daughter is a young active-duty service member, stationed at Fort Bliss.  In early April, she and her young active-duty boyfriend went into the dealership to look at a used Kia that she had seen listed online.  When she arrived at the dealership, she was helped by a salesperson named Travis - after looking online, I'm going to assume that this is Travis York.  Travis informed my daughter that the vehicle she was looking for was no longer available, but he had an almost identical vehicle for sale at his home.  My daughter and her boyfriend went to Travis's home where a Kia was parked.  My daughter and her boyfriend were then told that this was not actually Travis's car.  It actually belonged to a third-party and Travis was just brokering the deal.  Both parties came to an agreement on price after both Travis and the seller assured my daughter that the car was in good order, no issues, one owner, etc.  My daughter secured her financing, and Travis scheduled her to come back to the dealership to do the paperwork for the sale.
A month after taking possession of the vehicle, the car began showing severe issues.  The car was taken to the service department at the Kia dealership, and was told that not only had this car been in a pretty severe wreck, but the engine was not correctly repaired, and additional damage was inside.  
My daughter went back to the dealership and was told by the sales manager, (I'm not sure which one,) that Shamalay Ford was not responsible because they didn't sell the vehicle.  
My questions begin with - Why does Shamalay Ford allow it's salespeople to make side deals instead of showing the customer other options at the dealership?
Since the salesperson offered the vehicle at the dealership and had the paperwork done at the dealership, why would this not be a dealership deal? 
Is Shamalay Ford encouraging it's salespeople to not sell piece of crap cars through the dealership so they don't have to pay for the repairs?
Why would Shamalay Ford tout it's love for the military, while taking advantage of young active-duty service members?
I know that this is a long post, but I hope this will stand as a warning to others.",1.0
10,"February 04, 2020","Went to look at a used vehicle with the salesman Sall Hernandez during my lunch break. After the quick test drive, I got a call to head back to work for a last minute task. Which everyone who has served in the military knows all too well. I told Sall that I wanted the vehicle and explained my situation being in the military and made my offer as I left to head into work. He said no problem and he would be in contact with me. 

Sall comes back with a counter offer and I counter again over text messages after I left the dealership. Then, no communication from Sall and this “military friendly dealership”. I then reach out to see after a couple of hours passed. I had to prod him, since he was obviously not interested in my business. We exchange a few texts and agree to a price. A true handshake deal.

I was excited and called my bank to get a loan, which I was holding off on doing until I had a deal due to the credit hit of setting up a loan. Immediately after this, I get another short suspense task which prevents me from going down and completing the deal. I then call Sall and tell him this, and that I’m willing to put my down payment now over the phone to secure the vehicle. He then tells me if I can’t get there now, that another customer has an appointment to look at the vehicle. I then explain my frustration of setting up a loan and the effect on my credit, but he doesn’t care. The dealership doesn’t care.

I then have to again reach out to Sall Hernandez to get any response. Even though he said he would keep me informed. Sall and the not military friendly dealership come back to tell me they just sold the vehicle. So now my time and credit are wasted, while Sall and this price gouging dealer are making money.

This is not a military friendly dealership, which is ironic being in a military town. ",1.0
11,"December 30, 2019","I took my vehicle in for an oil change based on a special deal coupon Shamaley Ford has advertised on their service page (expires 12/31). I have two Ford vehicles that I bought at Shamaley and have always been serviced by Shamaley. My other vehicle is a Toyota. I took this vehicle in for service and the representative told me that they would only honor their coupon if my vehicle was a Ford. This appears deceptive as I could not find anywhere on the coupon, or the service page, where it says they will only service Ford vehicles. I was also kept waiting and felt ignored as I stood in the service bay waiting for a service rep to tell me they would not honor their advertised service specials (there were no other vehicles waiting).
Many of my family members and I have been loyal customers of Shamaley Ford for many years. I agree with other customers' recent reviews, Shamaley Ford's service department is not what it used to be. 
",1.4
12,"December 27, 2019",By far the worst service ever if they weren't the closest dealer to me I would never come. The staff are rude nobody care that your standing around waiting.,1.0
13,"November 20, 2019",I have gone 2 times with a appointment and kept waiting by your used car manager and kelly blue book representative. I cant understand why you don't want to help your customers. Plenty of salespersons at location. In the entrance its a class wall were I guess the manager sits and you can here everyone saying bad words and acting like kids.,1.0
14,"October 24, 2019","It was a really good service and the people was really kind, the experience that I had was comfortable and I was attend in Spanish wish is a really good point for me ",5.0
15,"July 20, 2019","Took vehicle in for warranty work and at first they refused to work on it, after a couple days of my car just sitting there I went in to see what was going on and the car had scratches and dings on the bumpers and on the doors and behind the driver side door, Service was horrible damaged my car and refused to fix. ",1.0
16,"May 10, 2019","Hace 6 meses compre una camioneta y hasta el día de hoy no me han cumplido varias cosas que me prometieron son obvias al comprar un auto nuevo. Nunca me dieron una llave extra, o un juego de tapetes para el interior, como tampoco un protector anti manchas para el interior el cual nunca le aplicaron para los hacientos de la misma. Un tanque te gasolina gratis y un lavada que supuestamente no la hicieron porque era tarde y las bombas de gas ya no funcionaban. He todo 3 veces a tratar de exigir todo esto en persona pero el personal so lo o me manda con uno y con otro y todos me dicen que me van a hablar cuando algo este listo mientras se meten un pinche pedazo de pizza a la boca.  Definitivamente la peor agencia de el paso. En serio, hay muchas opciones en el paso por favor no vayas a esta y si ya estás alli exige todo lo que te prometen estos tipos con tal de que compres y agarres todas sus aseguranzas. Mi camioneta solo tenía 300 millas cuando la compre y no me la vendieron como nueva fue como usada tal vez yo cometí algunos errores en aceptar eso pero creo que cualquiera que gaste 36000 dlls en un carro merece unos pinche tapetes , una llave extra y su pinche protector de interiores que como insisten en que los compres.",1.0
17,"February 26, 2019","Great job, great costumer service . I would definitely go back and ask for Adria to be my service advisor. Took her time to explain every question I had .",5.0
18,"January 25, 2019","Absolutely terrible experience. Will never go here again, and after the treatment I received will likely not purchase a Ford again. They treat military members terribly. Took my vehicle in for damage due to an improper tow and was treated poorly from the beginning. The service advisor and service manager were extraordinarily rude to both my wife and me when we would call asking for our vehicle. They lied about when we approved the fix to take place. To put this in perspective, they took 46 days to fix my differential and stuck us with all but 10 days of the over $1000 rental car. Then, they came to an unfounded assumption that was disproven by a third party investigator hired by my insurance that a worn out bearing on the ($1000) driveshaft was related, so they wouldn't process that under my original new car warranty. I was promised a call back by the main service manager, but (unsurprisingly) didn't get one). I'm now deployed with the Army and trying to process all of this from a distance and have received no help or response. I have filed a complaint with the BBB, and am also in the process of contesting this with Ford Motor Company, but I would not recommend anyone use this dealership to service their Ford. If this review is still up, it means that Shamaley or Ford has not taken care of the issue. ",1.0
19,"January 14, 2019","Had to go back for a strange noice service on my car's pulley.
I'm so satisfied with this auto mechanic ""Robert"" he's got my last name too!😄
Thank you",4.0
20,"October 29, 2018",I bought my used truck took it back the very next day for Knocking engine they said nothing is wrong with it but referred me to an outside mechanic that won't charge alot to fix  but there is nothing wrong with it ,1.6
