,Date,Reviews,Ratings
0,"June 23, 2020",Took very good care of my vehicle. The service person was very helpful and made sure that I was informed when my vehicle was finished ,5.0
1,"June 19, 2020","My husband and I purchased a 2019 Ford F250 from Scott. I took the truck in for the first oil change and a few other things that I noticed were not right. A ticking in the motor, the steering would jerk the steering wheel out of my hand when I hit a bump and and there was grease in the front end that shouldn't be there. The first thing that I was told by Javier in service is the ticking is normal for a diesel, this is a gas truck not a diesel. I got the truck back the steering issue was fixed, I'm assuming that the grease issue was fixed BUT the ticking noise is still there. Service and Scott is still saying the ticking noise is normal. I will be taking this truck to someone that knows a gas engine ticking noise is not normal.",1.0
2,"June 19, 2020","I have never had an issue with this dealership. Their service is always top notch. Their service guys are wonderful, always ready to help, alwways smiling. ",5.0
3,"June 16, 2020","Great service with Nick, Service Manager! 
Excellent and outstanding service levels on every service visit. Nick updated me with ETA every 30 to 50 minutes ",5.0
4,"June 15, 2020","Corey likes to talk the talk but not walk the walk.  He makes a lot of broken promises and is not truthful in what he says he is going to do and what you are going to get.  My tire was losing air so I brought it in.  Now mind you I got all the extra bells and whistles.  Gap insurance, etc.  he told me if anything ever happened to my wheels to bring it to Vince and he’ll fix it not problem.  Doesn’t matter what you do to it.  Well here I am with a nail in my tire that I am having to pay for.  Corey lies like a rug.  Stay clear of him!! ",2.0
5,"June 05, 2020","Best car buying experience I've had, Ryan Hille was an awesome salesman and the whole team did their part to get me the best deal!!!!  Thank you guys!!!",5.0
6,"May 28, 2020","This is a top notch service department. Compared to my experience with southwest ford and David mcdavid ford, Wax ford sets the bar high. They immediately assisted me with my vehicles issues as it popped the turbo hose while we were traveling with our rv. Nick got us in and back on the road even with the service center being very busy. Nick was professional, personable and made us feel like our needs were of the utmost importance. All ford service departments should take lessons from this sevice department on handling customers.",5.0
7,"May 26, 2020","As usual,  Charlie Lewis came through and serviced our vehicle with no problems. Car was serviced and finished as promised. Tip rate service as always. ",5.0
8,"May 18, 2020",This dealership is not cust. friendly When you get to pay and they add 3% to your credit card you know you just been had. no posting.  ,2.6
9,"May 14, 2020","Excellent customer service and areas of concerned addressed promptly. Antonio was in constant communication about my vehicle needs and services that were needed. He was extremely professional and kind. I appreciate the hard word and dedication from Waxahachie Ford, Chrysler, Jeep and Dodge RAM. ",5.0
10,"May 11, 2020","Very impressed with Nick in the service department.
He went above and beyond to help me resolve a few issues with my F150 that I purchased new from there. ",5.0
11,"May 08, 2020",Had a great visit with me and my fiance! Came in to just browse vehicles and we ended up both getting new vehicles together!! I recommend  Waxahachie Ford,5.0
12,"May 06, 2020","Nick was very attentive to getting my car finished and out as soon as possible. He kept me updated on the status of getting my car ready. This is so nice to have in a dealership, because sometimes a person, (even me) gets anxious. I had so much to do on a Saturday and appreciate the service and treatment from Nick. He is awesome. ",5.0
13,"April 30, 2020",The service department was very courteous an informative with the questions I had. Javier was considerate of my time an volunteered to give substitute car,5.0
14,"April 27, 2020",Brought my truck in for service and the service guy went above my expectations on helping me. I would definitely come back for future service. ,5.0
15,"April 25, 2020","Courteous, friendly, fast, committed to good service. If I need an other vehicle I would give this dealership an opportunity to provide me with one. I believe service departments make a difference in my book, in how they treat a customer that didn’t buy a vehicle from them. ",5.0
16,"April 24, 2020","Aaron the Salesman was awesome, Jose the credit guy was very unprofessional. Wrong address on contract, added extended warranty when we both told him no. Very rude when we had to call back for the fourth time to my wife then me. We had to drive back twice to resign corrected contract it’s about 60 miles one way. ",3.0
17,"April 23, 2020",The services department team including the ladies take good care of their customers.  Always willing to listen. Very professional and understanding.. Keep up the good work.,4.6
18,"April 19, 2020",We had a great experience. Austin was amazing. He stayed on top of getting our car taken care of. I would highly recommend these guys to everyone. You guys are great!!! Sheila Banks,5.0
19,"April 17, 2020","The service advisor, Austin T. Brown was very helpful and answered all my questions.   I thought the price of the oil change was extremely high, we have always used Waxahachie Ford for our oil change and never paid the price I did on this visit.    I will probably check for a cheaper price next time.",4.4
20,"April 15, 2020","Had the oil change, and tire rotation done with no issues and they even washed my car! Thanks to all involved! I will defiantly be back. ",5.0
21,"April 15, 2020",Got us in quickly and took care of us. Kept us updated as far as what they found and what the cost would be. Very satisfied ,5.0
22,"April 14, 2020",Outstanding service again.  Always recognized by name and greeted with a smile.  Always follows up to ensure we are pleased with service.  Thanks once again Stan!,5.0
