,Date,Reviews,Ratings
0,"January 18, 2020",Bought a new VW Atlas today and the process went smoothly. We are in love with our new car. They gave us a great deal and our sales guy John Parkinson was great. He understood our concerns and was able to work a great deal and give us exactly what we wanted,5.0
1,"November 05, 2018","Amit Rama, was an excellent sales person from start to finish. Very patient as we negotiated which finally resulted in leaving home with a brand new VW the same day we finally went into the dealership. ",5.0
2,"October 30, 2018","My husband and I drove 1 hour to meet up with a salesman in hopes of trading in and purchasing a vehicle from the used sales department. The salesman who we had was new and a bit clueless to majority of the questions we had. We had to search around for ourselves to find answers or search them online. Ultimately we decided we did want to trade in my vehicle and attempt to purchase the used vehicle. After going back and forth with the trade in numbers we decided to make the switch. We purchased on 9/15 and a little over a month later on 10/24 my truck was showing minimum oil, yet the MMI screen was showing that I was 8100 miles away from needing an oil change. After reaching out to my salesman on 10/24 I was  told that if I felt that it needed oil to just buy some and put it in ourselves. There was no way that I was going to drive 2 hours back and forth especially after I messaged my salesman pictures of what I was seeing. I asked if a record was kept that I would like to see that an oil change was completed. The salesman assured me that it had been completed as it is to all vehicles that are sold. He eventually sent a copy of my vehicle record showing an oil change was completed on 9/8. Today 10/30 my truck says to add oil,  since I was falling below minimum. I contacted the dealership and was transferred so many times that my salesman ended up calling me back. I explained to him what my truck was showing and what it was saying and he insisted that my vehicle had been serviced and that VW Woodlands would never reset the oil meter and not complete a job. After hanging up I decided to take me truck to a local service shop and to my surprise the oil that came out was old and black. No oil change was ever completed and someone in the service department was paid labor charges of $200 to reset the meter and not complete the job. Never again will I ever purchase a new or used vehicle from this location, nor will I refer anyone to them.  If this was done to my vehicle, how many others vehicles have gone unserviced just to rack up labor fees? ",2.0
3,"October 20, 2018","I had a great experience, John Parkinson helped me get the perfect car! John was patient and answered all of our questions. I would recommend this dealership to all my friends. ",5.0
4,"September 04, 2018","Went to dealership to purchase a new car.  Found a car and negotiated a fair price.  Then when the time came to sign the paperwork the salesman tried to sneak in ETCHING ($299 rip-off), DEALER INVENTORY TAX ($50 rip-off), and DOCUMENT FEE ($150 rip-off).  In total $500 in bogus charges to the customer.  BUYER BEWARE!  The salesman and sales manager are crooks out for your money!  ",1.0
5,"August 18, 2018","My wife and I were prepared to buy a new car today.  My wife decided she wanted a VW, so we went to VW of the Woodlands.  We walked around looking at different colors of the model she had already decided she wanted for about 25 minutes.  No one ever approached us while we were looking, no big deal, maybe they have a ""no pressure"" policy.  So we went inside to talk to a salesman.  Waited over 30 minutes after the receptionist called for a salesman.  2 salesmen approached the customer standing near us to have his license plates installed, but no one ever said a word to us.  Couldn't ask the receptionist to call again because she was showing the caterer where to put the food.  VW of the Woodlands lost a sale today.  Very disappointed. ",1.0
6,"June 23, 2018",It was quick and easy will buy again Richard was great and all involved we're great.. Thanks  vw of the woodlands see you again ,5.0
7,"June 05, 2018","I had Vw of the Woodlands so a pre buyers inspection of an 2008 R32 that I ended up buying after Vw of the Woodlands took my $130, told me nothing but very minor issues were wrong.  Well, they missed all 3 motormounts severely deteriotated.  A $1500 bill to fix all.  Very disappointed in the service i received in the end.",3.0
8,"May 18, 2018","If you are looking into buying a Volkswagen, this is the location. Best prices and fantastic customer service!!! Mr. Paul H. was awesome!!  He made my car shopping so easy. He made sure I am was happy through out the whole process and explain every feature and how to use it before driving off in my new Tiguan. Highly, highly recommend buying at Volkswagen of the woodlands.  #happycustomeralert ",5.0
9,"May 05, 2018","We were looking for a car for months. We finally stopped into this dealership and walked out with a car. We were very impressed by the cars, but more impressed by Mark’s knowledge of the  inventory, his honesty and his willingness to help us find what we need. He made car buying a quick, comfortable and pleasurable experience.  I would highly recommend him to anyone in the market for a new car. ",5.0
10,"April 02, 2018","We just leased our second Tiguan here and it was amazing, the customer service here is awesome. Our salesman Tyler was the best. He is so nice, he helped us to get the best deal and explained really well all the paperwork and everything. ",5.0
11,"February 24, 2018","I had the privilege to work with Verdon Williams in the used inventory department. The transaction was seamless! I was offered a fair amount for my trade as well as a great price for the car I purchased. All in all, everything in the process was great",5.0
12,"February 19, 2018","Mark helped me buy my new 2018 vw beetle coupe. He was knowledgeable, friendly, and very helpful.( He should get a promotion.)Thanks so much.",5.0
13,"January 03, 2018","Great personal attention and considering my new status in the US the salesman, Michael Burk, got me a great offer on a new Golf. Being a newly arrived foreigner Michael was patient and considerate. The car was immaculate on pick up and Michael genuinely cared that I got the best deal and enjoyed my new car. Exceptional service from all my other car buying experiences.",5.0
14,"December 29, 2017","I am a new Jetta owner thanks to John Parkinson, my sales person.  He was friendly, patient and very knowledgeable. I was only planning to take a test drive until he showed me the great features of the Jetta.  His service was impeccable and I would recommend him to anyone planning to buy a car at Volkswagen of the Woodlands.",4.8
15,"November 07, 2017","Micheal Burke was our sales person , he was excellent! He was very knowledgeable and very helpful! We purchased a new Volkswagen from Michael! He is the person to go to to purchase a new Volkswagen! ",5.0
16,"November 03, 2017","I recently purchased a Jetta from Volkswagen of the Woodlands, The sales Associate Diane was great, She knew what I needed and that is what she. Very happy with my purchase,",5.0
17,"October 19, 2017",Avoid this Dealership if possible.  Bought a used car for my daughter here and noticed the windshield had a chip before finalizing the paperwork.  Added into the contract was the agreement that the windshield would be corrected by the dealership.  Their repair contractor was busy so they told us to have it repaired and they would pay the invoice.  Our repair shop said the chip was not able to be repaired and he could not warranty a repair if he tried.  Contacted the dealership and the boss of the salesman who basically said they were not honoring the agreement.  He said they would look at it and if the vehicle was legal to drive it was not their problem.  I noted that no one had done anything to repair the window as agreed and when I asked to just return the vehicle and void the transaction we were told that we could trade it in.  Not sure how these people sleep at night.,1.0
18,"October 10, 2017",VW in the Woodlands always takes good care of me. McKenzie was awesome and called me to let me know as soon as my car was ready! She reviewed everything that was done with me and also honored my coupon that I forgot. Great Service. ,5.0
19,"September 27, 2017","Took Passat in because of check engine light. Car still under full warranty. Car was left overnight, went to pick it up today and they said “GREAT NEWS!” “There’s nothing wrong with your car. The oil cap just needed to be tightened, it was allowing pressure issues and caused check engine light to come on.”

I said “GREAT”! 

I was then given a bill for $125 for diagnostics. I confirmed that there was no work done on the car, other then them turning the oil cap securely. They replied “YES”. 

I was charge $125 to have someone lift the hood and turn the oil cap, because that isn’t covered under warranty. Wouldn’t that be covered under “BASIC CUSTOMER SERVICE”? ",1.0
20,"September 19, 2017",Thank you VW of the Woodlands for an amazing experience. We walked in feeling unsure and walked out jumping for joy. Ms. T. Hill was incredible. She listened to our concerns and truly helped us with her superb customer service and vast knowledge and experience. Thank you again Ms.T!! Hugs!!! ,5.0
21,"August 18, 2017","I bought a car and all they cared about was selling the car , a mirror was broken and they drag me on for over 9 months and never fixed the problem , manager and seller ",1.2
22,"July 06, 2017","Bought a 2016 Ford Fiesta Titatium today that I saw advertised on the internet. She walked me through the process, no hassle and I left with my new car the same day!! Thanks so much!! ",5.0
23,"June 26, 2017",My experience was great. Car was in great shape and price was fair and required little to no negotiation to get to an agreeable price. Further their financing department was able to find me a great rate on my loan. Jeanna Goldberg was easy to work with and honest about the car. She was also more than happy to deliver the car to my house since it wasn't convenient for me to pick it up. Car required a minor fix to the door that was taken care of free of charge after the sale with no problem. I highly recommend this dealership and Jeanna Goldberg as a sales person. Thanks!,5.0
24,"March 31, 2017","This dealership and especially Romina helped me find the car of my dreams and worked with me like no other dealership ever has.  I 100% feel confident with the car I have chosen and the attention to every detail on Romina's part was spectacular.  I will definitely be recommending this dealership to anyone who ever needs to purchase a new vehicle and Romina especially.

-Charis Velasco",5.0
25,"March 27, 2017",Our Sales Consultants were Romina Myrtaj and Jeanna Goldberg -  we could not have experienced a better afternoon.  They treated us with Respect and courtesy and worked with us to receive the Best Deal .  I will recommend this dealership to our friends to work with Romina and Jeanna. Thanks again for the Exceptional service.. ,5.0
26,"March 26, 2017","I've been looking for a vehicle for 2 months and have been dealing with horrible dealerships. I've been nothing but lied to and harassed since I began my search. And the salesman all have been nothing but liars and crooked just looking to seal a deal. Looking for a vehicle was honestly one of the most frustrating experiences I can recall. 

That is until I found Volkswagen Of The Woodlands. Laurel and Ms Teresa were very professional and from my perspective gave perfect customer service. They were upfront from the beginning about everything. They did not harass me, and gave me space and time to come to a decision by myself. It took me a week to actually decide to make the deal and they never pressured me at all. Laurel and Teresa deffinaty will get my recommendation for anyone I know searching for a vehicle. And if I ever am looking for another I will be going to them 1st. ",5.0
27,"March 03, 2017","Our experience at Volkswagen of the Woodlands was excellent. I am the type to be suspicious of sales people of any kind, but Laurel Williams and Chuck Bell were very friendly, helpful, and honest! They worked with us on my trade and gave me a great deal on my used Passat. We were still finishing up right before closing hours and we did not feel rushed at all!! I'm so happy with my purchase! Cheers!

Lealon Winstead  & Courtney Sutherland
Tomball,TX",5.0
28,"February 28, 2017","Service Experience Only- 

I brought my car in about 3 weeks ago because the check engine light was illuminated.  Great news was that the problem had to do with the intake valve and was covered under warranty.  The service employee recommended I have the intake valve cleaned while everything was being taken apart already under factory time.  Also great!  Took advantage of that. Now what wasn't so great - I asked them to check on the brake pads because I couldn't remember when I last had them replaced.  They recommended I replace all four pads AND rotors.  I got a bit wary here (because I didn't think they were THAT bad) and forwent this even tough they told me it was pretty dire as there was only 3mm of pad left.  To make sure, I took my car into a local body shop and had them check.  They were appalled at VWs recommendation, as my front pads looked almost new and my back were about 50% worn.  ABSOLUTELY NO NEED FOR ANY REPLACEMENTS.  Are you kidding!?

Long story short,  I was completely lied to and almost paid about $500 for no good reason.  My trust for service at this location is lost, which I am so bummed about because I was so excited to go here based on all of their good reviews. 

Better luck to everyone else!",2.6
29,"January 29, 2017","She did a good job selling me 2013 beetle, it only had 20,000 miles on it, and I bought it for 13,000 and a car is in good shape and I had no problem with it.",5.0
