,Date,Reviews,Ratings
0,"May 14, 2020",We are beyond thankful that Michael Castro was able to get me in the car I wanted! Thank you Mike for go out of your way to make things happen!,5.0
1,"March 20, 2020","I did not buy a car here, but I used the body shop to repair my new car which was hit in an accident. They did an amazing job. I was a little worried about the car being brand new, and everything looking right. The paint job and repair blended perfectly. They were fast and eager to help. Kudos to Erik and his crew! I highly recommend them if you need body work done on your car. ",5.0
2,"March 06, 2020","In the middle of a family member's hospital stay, my trusty old chevy's door handle broke off. I called All American Chevy, and Eric in the mechanic shop, ordered the part and even offered to come out to the hospital to put it on. We had the good fortune to be able to go home from hospital before the part came in the next day, We had been thinking about trading in, so decided to go take a look while they put on the handles. 
Gerald Smith and staff were wonderful and were able to get us in to a 2020 Chevy for about the same as what we were paying on the old one!  Thanks for really caring about my family.",5.0
3,"November 25, 2019","Easy, hassle free experience. Gave great trade-in value. Great deal on truck. Most of the work was over phone. 15 minutes for paperwork and done!",5.0
4,"December 26, 2018","We over to slton after serching used vehicles on line ,get there with the cash to purchase vehicle  only to be told it was two thousand dollars more than what ad said ",1.0
5,"July 14, 2018","This is the second time we chose All American Chevy.  We just upsized to a larger truck and the experience was very pleasant. We dealt with sales, financing  and service departments and were extremely pleased all the way around. Next vehicle purchase we will definitely start at AA Chevy.",5.0
6,"June 15, 2018","Very informal about all the vehicles they had on there lot . No minor issues that comes to mind with this ford dealership. Bobby was the man , by helping us out and getting me and my wife set up with a vehicle in are price range and extras along with is . Highly recommended to see this place !",5.0
7,"February 27, 2018","Great service and no hassle dealership.  Gets right to the point.  See Juan Garcia he’ll cut you a great deal, without all the hassle.  ",5.0
8,"February 01, 2018",I love this dealership. I’ve bought 7 cars in the last 5 years from them and every time it just gets easier and easier. The no haggle price and no car salesman tactics to mess with. I love the service department too. My favorite is their employees. They make perfect relationship between me and the dealership. ,5.0
9,"December 20, 2017",Customer service is awesome. Jim Pollard went out of his way to get the truck we wanted. The truck was clean we were shown all of features and onstar set up onsite.  ,5.0
10,"September 26, 2017",We had an amazing experience with All American! The staff is amazing and Christine Avalos is one of the best sells person we have worked with. We will definitely recommend friends and family so buy from there!,5.0
11,"September 25, 2017","Long story short, the dealer runs an auction and lies to their customers. Basically if you begin the process of purchasing a vehicle and someone during the process offers them more they sale the car without giving you a curtosy. Casey and Josh lake integrity.

Go with ""Les Stanford"" Chevrolet, I found the right corvette and they were honest and professional with the whole process. 





",1.4
12,"January 14, 2017","PLEASE PLEASE PLEASE do not take your car here for repairs.  
I took my car in and told them specifically what it was doing.  They kept my car for 2 weeks and charged me 500.00.  I picked my car up and it was doing the exact same thing it was doing when I took it in.  I called the next day and told them my car was not fixed.  They picked my car up and left me a loaner car.  After another week, they called and told me that they couldn't find anything wrong with my car.
I took my car to another mechanic, and it cost 400.00 to get it fixed.  It has run perfectly ever since.
The mechanic said the part All American put on my car had nothing to do with what was wrong.

As a single mom, this has been extremely hard on me financially.

PLEASE go somewhere else!",1.0
13,"October 25, 2016","All people from tri-state are really nice and warm to me.they love to work together with customer.i can tell this by my experience,tri-state ford is good place to buy car.",5.0
14,"September 09, 2016",Devin and the team at All American were very helpful in finding the truck that I wanted.  They made a great deal on my 2500HD and the process was very smooth.  Thanks again!,5.0
15,"August 31, 2016",I took my 2015 traverse in to check vibration noise in the front end. We drove the car and both agreed that the noise was on the front left and he assured me that if it was a wheel bearing it would be covered in the 60k drivetrain warranty. Well they then called and said it was not covered and cost $387. I agreed to fix it but when I picked up the car it still made the same noise. They had replaced the right side. They finally agreed to do the left side for the cost of the part but I couldnt wait that long so I fixed myself about 1 hr. and half cost. Point is they clearly made a mistake and tried to just pass it along which they did get their way. talked to others who had same type experiences.,1.0
16,"January 14, 2016",Monica gave me the attention that I needed and tried to do everything possible to achieve all of my requirements. I will absolutely come back to her! ??,5.0
17,"October 28, 2015","I have been doing business with All American Chevrolet for a few years now and not once have I had a bad experience.   Mickey, Jim and Shawna are the only people that I will work with when it comes to me needing a Chevrolet.  Thanks",5.0
18,"September 26, 2015","Casey  just  wanted  to  say  Thank  You  &   the  Entire  Team  there ...@  American  Chevy....in  Slaton...had  an  Awesome  Experience....and  were   enjoying  Our  New  Truck.....its  taking  a  bit to  get use to  it...still  learning  the  features  on  the  truck......But  it  is  an  Awesome  Chevy  Very  Comfy  ride.....I've  already  washed  it  for  the  first  time......So  yes  i  am  becoming  one  with  the  truck....i  know  that  sounds  a little  goofy...But  guys  love there  trucks......Yes  am  going  to  Miss  my  Avalanche  but...We  believe  you  got  us  into  a  excellent  truck.......I  will  be  a  long time  customer  &  i  Will  refer friends   to  You  &  American  Chevy  ....for  sure......GOD  BLESS  &  take  care....

Sincerly  

Clay Bartley",4.6
19,"August 22, 2015",We had problems with rude sales people at the other dealerships we visited. Jeff was amazing and was one of the factors that made us buy from All American over other dealerships. ,5.0
20,"July 16, 2015","My son was driving from Florida to NM and came in with a broken axle, an ABS problem, and rotor and brake pad problems in the afternoon. The dealership had all the parts and stayed late to get my son back on the road the same day. Could not ask for better service than that. I'd definitely recommend All American Chevrolet to anyone that wants service.",4.6
21,"July 08, 2015","My Mother bought a 2015 Jeep Patriot at All American Chevrolet Slaton Tx. It had a brake squeal as soon as we got it. My Mother took it back and they said they could do nothing. ""Nothing"" except deglaze the brakes. After my getting involved and several attempts I called a Dodge Dealer in Lubbock. Without looking at it they stated they would turn the rotors and install new brakes. At this time the Jeep only has 2,000 miles. This means when we started it had about 500 miles and that's because I told her to see if it would go away, being it was new. 

Do Not Buy A Vehicle From All-American Chevrolet. The GM Mickey is a liar and fake. This is not a 5 Star Dealership. It is a Minus 3 Star Dealership. Don't forget the GM Mickey is a liar and Fake. 

Jerry Lopez
Lubbock, Texas",1.0
22,"November 03, 2014","purchased a vehicle on a saturday.  noted to have a clicking sound when stepping on the gas on sunday. took the vehicle back monday. they said they can't do anything about it. took the vehicle to a licensed mechanic ---- needs a new engine, cataytic converter & O2  sensor.  these people dont care, they just want their money",1.0
23,"July 21, 2014","Paul and Monica made everything so simple and easy! I was so impressed with the care and service they both provided, it was fast, friendly and Paul worked the best deal to fit my needs! I would most defiantly recommend All American to my friends and family. ",5.0
24,"June 05, 2014","Absolutely no words to describe. Dealer did all they said they would do, plus surprised us with outstanding time for a vehicle made to order. As it was fully loaded, with several options, and all came as ordered. Great experience. That fact, plus the courtesy of sales agent, made a terrific buying experience.",5.0
25,"May 11, 2014","When looking for a new car, Monica Salem was so helpful in finding the car we wanted.  Monica went above and beyond in getting us our new car.  Keep smiling Monica, your the greatest",5.0
26,"January 27, 2014","Guys worked together to get my business, even after I changed my mind on color. Not to pushy but very friendly.  They let me take the truck and drive and keep it over night to help make up my mind. Did all they could to get more money for my trade and meet my payment range. Thanks guys I love the new truck!",5.0
