,Date,Reviews,Ratings
0,"January 13, 2020",Really enjoyed Sean and his team assisting with the Service on my maserati. Very cognizant of my time. Didn’t push any services on me and completed the work that I requested.,5.0
1,"January 02, 2020","Excellent service and customer service. They know how to treat a demanding clientele. I’ve been happy with their service on my Maserati for 3 years, even though I drive over 100 miles to Park Place Maserati service. ",5.0
2,"September 07, 2019",Took my Maserati Levante for annual maintenance and service manager Sharon Stanley was very welcoming and got my vehicle in and out fairly quickly with a super nice wash looking brand new.  She provided excellent customer service and I never felt like I was in a snooty environment even though there were exotic vehicles galore on display.  The mechanic was super friendly too. Would definitely go back. Not overpriced like the other dealerships.,5.0
3,"May 13, 2019","Excellence of personal attention, response delivery  & service. But is DFW area. Chris closed the deal lass than a hour & complete the paper work so fast. I have a good experience by car with him as well as after sale also excellent response. ",5.0
4,"April 02, 2019","My husband had been talking to Maserati dealer ship for over 4 months planning, looking, and telling them everything I wanted so he could surprise me for my birthday. The Maserati dealership went above and BEYOND what was expected. Not only did they keep in contact with my husband but they search for months and months trying to find the EXACT Maserati Levante I had dreamed of! After they finally found the EXACT Maserati levante sparkling white paint, blacked out tires, and GORGEOUS red leather interior with black stitching they immediately called my husband. When it came down to us getting ready to go pick up my BRAND new luxury SUV everything was taken care of, and we lived 5 1/2 hours away! ALL the paper work was handled all we have to do is sign a few papers, pay the deposit, and get the keys! They even were generous and kind enough to give us money off of the sticker price!  NO long dreadful hours of waiting to go through TONS and TONS of paper work! All the people at the Maserati dealership are so inviting and welcoming as soon as you step foot into there door way, no matter your apperiance or what you drive up in. HANDS DOWN the best more amazing experience I have ever had with a car dealership! Theaserati dealership even took the time to go find the behest red bow to put on top of the levante for my arrival. Thank you so much Maserati for making my experience so memorable! ",5.0
5,"February 12, 2019","Life teaches you many lessons over time.  Some of them we learn quick and well.  Some take a great deal of time and/or pain.  I'm sharing this so you might avoid learning first-hand a lesson on luxury/exotic cars I have learned.

Park Place and I'm sure dealers like them offer an inviting and pleasant buying experience.  If you are looking for your dream Maserati or Bentley etc., they will seemingly do anything to please you... and help you sign on the dotted.  BUT what they will not do is tell you the financial hit you will likely take in a handful of years on your ""investment"".   In my experience with Maserati... you'll lose 75% of the car value in under 5 years.  NO KIDDING.  Oh, even if you think you can trade into another vehicle at Park Place down the road, they will gladly give you 25% less than market value on your trade-in to do business with them again!

Let me add that their 'preferred' non-manufacturer financing partners like Woodside Credit are great up front too... they will gladly write you a finance deal despite knowing you'll be massively underwater in a short time... and never mention that up front of course.

My advice to you.  Get your dream car used, perhaps 4 or more years old where it has been well cared for.  And NOT from Park Place.  You can still get low miles but you can use normal financing where the lender will make sure risks are rational or they won't underwrite.",2.6
6,"August 17, 2018",I worked long distance with Adriana during my car buying experience. She were very helpful and professional durning the entire process. I would definitely buy another car from Adriana and Park Place of Dallas.,5.0
7,"March 24, 2018","Adriana was wonderful.  At many places, the moment you write the check, they forget who you are.  At Park Place Bentley, that's just the beginning of a great experience.   ",4.8
8,"March 16, 2018",Park Place took great care of me on my 10 year old Maserati Granturismo! My car was towed in on a Sat night at 11:00 pm and I was called first thing Mon morning that it was there! Great relief just right there! Service was done which was a major job and I had my car back in 5 days!,4.6
9,"February 07, 2018","I have purchased 3 vehicles from Park Place and each time the experience has been excellent. Everyone from sales to support are very attentive and accomodating and strive to make the experience a good one.  
I would recommend Park Place anytime.",5.0
10,"November 11, 2017","We had a great experience from start to finish, including Adrianna and Tim! We recommend Park Place Maserati Dallas and Adrianna and Tim as well!",5.0
