,Date,Reviews,Ratings
0,"June 15, 2020",I absolutely loved my experience at classic. My salesman Derrick Hakim is great. He went above and beyond to make sure I was happy with my new car. He made my entire process easy with purchasing my new car. It was an overall excellent experience for me. ,5.0
1,"May 25, 2020",Had a Excellent Salesman. Esteban Lopez when I got to Dealership everything was ready. I was in and out in less than 2 hours. Thxs.,5.0
2,"April 28, 2020",Chuck Hemphill is the man to see. His honesty and integrity is exactly what I was looking for when I went looking for my new vehicle. Looking forward to many more years of service from Classic.,5.0
3,"April 24, 2020",Great experience! We experienced a great service by Alejandro Serrato. He was really helpful and nice! I would totally recommend him and dealership.. we are really happy! ,5.0
4,"April 21, 2020",Scott Wright was amazing! Helped me get exactly what I wanted and even had the car pulled up for me to test drive! He made buying a new car a easy process!! ,5.0
5,"April 04, 2020",Nice people they help you out I was turn down with a lot of car lot but they gave me a chance and we made a deal.my truck was in the shop they gave me a loaner they real good people thanks to Ronnie  my sales person and murrphy the finance committee. ,5.0
6,"March 22, 2020",You guys where super super great thank you Wesley Baker and sales managers you guys gave us what we needed and wanted thank you and we loved everything ,5.0
7,"March 12, 2020",Great service Colby and Kenny were awesome. Good work. These guys were very professional and made our experience very pleasant. Thanks to both of them.,5.0
8,"March 10, 2020",Mr. Davila was a great salesmen to work with explained everything and answered all of our question. He was very nice when we said that we were going to look at another truck at  a different dealer ship. Ultimately we came back to him and we fill we got the best deal with him.,4.8
9,"March 10, 2020",This is our third Chevy purchase in a year.  We are very satisfied with the Chevrolet Family of vehicles.  Our recent purchase of the Chevrolet Traverse was perfect for me because I drove a Lincoln Navigator for 12 years and it was hard letting it go. But after a few days I could enjoy my new baby. ,5.0
10,"March 04, 2020",i love Classic Chevrolet they are Great they work Quick and Fast to get you Qualified i had A Great Salesman Taylor Fredrick.Tell them Henry Carey & Carolyn Gooch sent you.,5.0
11,"March 02, 2020","Buying  my truck was made easy with salesman Don Edward and Manger Kevin Semien, take from IKE B. there's no better place to buy a vehicle.",5.0
12,"February 10, 2020","Service is always fast and stress free. In and out very quickly, made the purchasing process so smooth. Finance department was quick as well. Love the entire classic team",5.0
13,"February 08, 2020","I was greeted as soon as I got out of my car. James Harris was very courteous, helpful, and patient.  Financing was very quick.  I would recommend any and every one to Classic Southeast Texas. 



",5.0
14,"February 05, 2020","My wife and I were greeted at the front door by a real nice Salesman Josh Ozio.  We explained to him we were there to speak with Rob Rogers and look at a Arcadia Denali that we looked at on Sunday.  Josh asked us what unit we wanted to look at and he gathered the keys.  We loaded up in the golf cart to drive through the lot to the Arcadia.  He unlocked the unit and started it for us.  He began by sitting my wife in the drivers seat and started to walk her through the different options this unit had to offer.  We then took the unit for a test drive and Josh continued to show us options that this unit had and what it could do.  We were impressed with the unit and also impressed with Josh's knowledge of the product.  We arrived back at the dealership and began the negotiation for this unit along with our trade in.  Rob was not available at that time, but did call me and let me know that there was a good Team on site and they would be able to help us.  Between Josh and Derek, we were able to come to an agreement that was fair to both parties.  

This was a very painless & pleasant process from the beginning.  The complete Team @ Classic made us feel welcomed.  Josh, Dererk, Conrad, and Tambi were all very helpful and professional.

I have had the opportunity to reach back out to Josh and Tambi after the sale for different things.  They both have responded quickly and provided the needed help.

This is our first purchase from the Classic Team and we will be back for future purchases.",5.0
15,"February 03, 2020",Taylor Frederick helped me find a car that was just what I needed. Financing was quick and easy. A great experience all the way around!,4.8
16,"January 19, 2020",I was very happy with the salesman that came out and greeted me on the car lots very friendly and patient to work with. I would give him A+,5.0
17,"December 30, 2019","Internet contact worked very well. Easy access to dealership. Location of dealership excellent. Did not take long to contact William Castille the internet contact person. Car lot clean and neat. The car in question was located in the parking lot.  The  lobby area was clean and neat. The other sale persons were friendly and helpful. Did not have any problems with the process with the trade in because most of the work was done over the internet,  Happy with the process,
 ",5.0
18,"December 12, 2019",Absolutely love vehicle and sales guy Albert was knowledgeable. However extremely unhappy from financial department. Had my own finance so was treated horrible. No recommendation ,1.0
