,Date,Reviews,Ratings
0,"June 27, 2020",They did a super job of getting me in and finding out the issue and fixing it under warranty. It turned out to be a bad battery ,5.0
1,"June 25, 2020",Service was prompt. Tech kept me informed. Cashier was very caring and professional and patient during checkout. Adam was very personable from check in to check out. Suggested repairs were explained. ,5.0
2,"June 24, 2020",The service was as excellent as usual. The attendant was super friendly and notice that I had brought along a copy of Collectible Automobiles that I intended to read while waiting for my vehicle to be serviced —- obviously another car buff!!,5.0
3,"June 24, 2020","Phillip Watson is by far the best service advisor I’ve had the pleasure to deal with, the work is always completed on time always ",5.0
4,"June 23, 2020","Kyle is the man! Came in for an oil change and a bad AC. He took great care of me, and I had my AC taken care of the next day. I absolutely recommend Lute Riley Honda, they’re super honest and I’ll be returning for regular service.",5.0
5,"June 19, 2020",Service was great. My person...ALEX was the best!! He kept me informed and updated. I would definitely let him oversee my next service or repair!,5.0
6,"June 18, 2020","Melissa took great care to determine problem with brakes and also made recommendations on service . Had brake work done, oil change, fluids changed, minor repair to undercarriage ",5.0
7,"June 18, 2020","I love Lute Riley Honda, I was there today for tires and I give them 5stars because they were very busy and they got me in and out fast, Sam was very professional ask for Sam to get the job done, they also changes my license plate cover with a new one for free😜, they know how to make your day, love it.",5.0
8,"June 17, 2020","Friendly, professional, seems to know what they are doing, and would point out any other issues that would make my driving safer, knowledgeable, and efficient",5.0
9,"June 17, 2020",Melissa is an awesome advisor! She’s always professional and very knowledgeable. I always feel like my car is well taken care of with her,5.0
10,"June 12, 2020",Except for the long wait time My wife was ecstatic about getting the starter fixed & car washed & cleaned inside was an added bonus- Thank you ,5.0
11,"June 11, 2020",This was my first oil cgange. It went smoothly. I felt there could have been a bit more safe regarding Covid19. Maybe arrows on floor or more signs. Some guests appeared to have no clue with children as well. I brought my own mask and sanitizer. I noticed some men in parts did not have masks on.,5.0
12,"June 09, 2020","Excelent service,awesome personal,convenient,close,servicial,i am a custumer for a list 10 years an i wanna still whith honda for the next 50 years",5.0
13,"June 09, 2020","Excellent service all the crew is very professional and courteous , they wash the car after any kind of service  ! I definitely recommend this dealer , they also have a very competitive service pricing , after calling 3  DFW dealers  lute Riley Honda was the least expensive ",5.0
