,Date,Reviews,Ratings
0,"June 07, 2020","Had to have one of my tires replaced due to road hazard.  Used my Hazard Insurance taken out during my purchase agreement.  Flawless repair, less than 1.5 hours from the time I gave the car to service.",5.0
1,"June 06, 2020","Excellent service, excellent personnel, from Yohan my service advisor, Richard Bmw service manager, and Robert Strickland the service director, they are the reason I keep coming back to Autobhan.
Super clean and sanitized facility. Friendly environment. 
",5.0
2,"June 05, 2020",I can always rely on Mike Emery to take excellent care of me and my automobile.  Appreciated the phone call regarding the protest on 7th street and the reassurance that my car would be protected. Hats off to Mike ,5.0
3,"June 02, 2020","I was very happy with the overall service. I took my car in before work, I was provided a loaner, and then after work my car was ready to be picked up. Throughout the process Chris Stocker updated me on everything about my car and answered all of my questions. 
-Velida Korkutovic",5.0
4,"May 31, 2020","After a frightening car accident, even looking for a new SUV seemed overwhelming. Cody was patient with me from the beginning, positive and fun to work with. He answered all my questions and now I have an awesome new SUV I am excited about!",5.0
5,"May 31, 2020",Easy deal to do even in a Pandemic!  They made deal to trade in and get a new car super easy.  Happy customer here.  Cant wait to do it again.  ,5.0
6,"May 30, 2020","It was a successful experience because of the excellent service provided by the Service Advisor, Yohan Ruiz. He made sure I was in and out with a minimum delay. As always Yohan does an excellent job attending to my needs. He is polite and efficient, what more can you ask for.",4.4
7,"May 29, 2020","
Everyone at the dealership went out of their way to make my experience a pleasure.  I was provided a loaner car so I could have transportation while my car was being  worked on,  I would especially like to compliment the service advisor, Karla Rodriquez, who went out of her way to explain everything to me. She did an outstanding job and is a credit to your dealership.    ",5.0
8,"May 29, 2020",Great service by Autobahn. They have always taken care of us. I especially appreciate Chris the service advisor. He keeps informed on the status by texts which I appreciate. ,5.0
9,"May 25, 2020","We liked Tony very much. He was very knowledgable, patient, friendly and professional and we would be happy to do business with him again in the future. ",5.0
10,"May 24, 2020",Chris Stoker is an outstanding leader in your service department. Competent.  Knows his business. And very personable.  Service was performed in a timely manner and all checks were made.,5.0
