,Date,Reviews,Ratings
0,"December 05, 2019","Its bad when you bring your truck in for a Recall that you are having problems with and they do the wrong Recall and your still having problems with it. You bring it back to them with the same recall paper you showed them the first time and tell them they didn't do the right recall because its not the code they read.  They said I needed to make a appointment for that and I said my first appointment never ended because they didn't fix in the first time in. They said it doesn't work that way... I said I know because you didn't do the work in the first place.  That's when they got very rude..... very rude...
Beware if you need something fix by that department.....",1.0
1,"September 24, 2019","My husband & I have tentatively been in the market for him a new vehicle. We live in the area, but typically buy our vehicles in other places due to better pricing. We happened to be driving by Kinsel & saw a vehicle of interest. We dropped in & a salesperson met us outside while we were browsing. Test drove the vehicle & decided to work a deal. The trade came in low, but we knew that would be a challenge and were prepared to put money down. They did not come off of their MSRP any at all. During the negotiation stage & their low number on trade it seemed in a way they really were not trying to work with us. Credit and income were not an issue. We put together a deal (that we have since found a WAY better one), were told an interest rate (which was WAYYYYYY high) and a monthly payment. We were looked in the face and told that they ran our credit through Ford Credit and these were the terms. We agreed to the deal and planned to refinance with our CU in a few months. We wanted to initially finance with Ford for the rebates because it helped with the negative equity on the trade. Our salesperson then came to us and said that he did not want to keep us waiting and he would call us when he had it all finalized. NO CALL. Called back later that afternoon and was told they were really busy (literally no one in there when we were earlier) & would get it finalized on Monday. This all took place on Saturday. No Call on Monday. We found a better deal at another dealership about an hour away. Called them & informed them of the ""deal"" we had attempted with Kinsel & that ford credit should have our application & credit information. Once we arrived to work a deal on a truck that had many many more options for 8K less than the kinsel vehicle we were informed that they had never even submitted our application to Ford. They submitted it to our credit union instead after we told them ONLY to submit it to Ford. So basically they lied to our faces and never even submitted the deal to ford like they claimed. So I have no idea how they gave us an interest rate and a note. They told us they would call when it was all finalized & we NEVER heard from them again!! Will never attempt to do business with them and have gladly told our friends and family to take their business elsewhere. Extremely unprofessional. So glad we took our business to another dealership where we got a way better deal on a nicer vehicle. ",1.0
2,"August 21, 2019",My 2015 ford escape was there for 1 month with a electrical problems they ordered the harness as soon as it was brought to them they told me that it was on back order that was not true it actually came I'm two days later the car sat there for another week then I found out that the tech was there new about it the whole time so after a month my ford escape is done so the dealership where I bought it at was trying to pay the bill for there service well here we go with this the person that takes payment was not there keep in mind for two day so I called to see if my dealership was telling the truth and yes they was so then I really got pissed well I had to get real pissy with them to get them to call my dealership for payment so ya I would not ever send anyone to by a truck car or even get it serviced at kinsel ford in beaumont tx ,1.0
3,"April 25, 2019","UNLESS YOU MUST USE THEM FOR A WARRANTY ISSUE, find another place for car service and maintenance. I have lost all confidence in Kinsel Ford Beaumont as a car service provider.

I have always brought my SUV here for service and regular maintenance since I bought it new from this location. I've now we've hit 100K miles and one week ago, I brought it in for oil change and a solid check up to make sure things were holding up. It has been driving really rough and getting worse so I was concerned. I was met the routine ""what are you here for today"" and paperwork. I had a call that the car was ready so after the oil change, I got a ride from a coworker to pick up the vehicle.  It had been a few hours since the call so I thought I'd be in and out. 

Unfortunately, I was wrong and they had actually lost my key. It took 30+mins of me sitting patiently waiting while I saw lots of ""walking around"" and heard zero status updates since, ""we'll pull it around for you out there.""  When I finally asked why it was taking so long, I was told my key couldn't be found. I really needed to get back to work and I had my spare so I asked for my car so I could go. Again -- zero communication on how / what happens if its lost / what about replacement / nothing.  
I returned on a Saturday morning to check and see if my key had been located and thankfully it had been. It was in a tool box. Mistakes like this aren't a big deal. What is irritating is that there was no communication. No updates. No phone call. I just happened to drop by and it was found.  It's frustrating but this isn't the biggest complaint. 

Huge issue: the service I requested - please check my car to make sure things are all good - totally didn't happen or it's a total crap job. Nothing was said to me about any issues. They did not tell me anything except a recommendation to change an air filter $$. I did get an emailed report sent, saying they performed the ""full car"" inspection and everything was normal. (Except air filter). 

However it has been driving super rough and it really was getting worse over the weekend. I mentioned it to my boyfriend and thanks to Youtube and Google, we actually discovered that the engine mounts were broken. As untrained, not mechanics people, we found the problem. So, the next morning, I brought it back to Kinsel to ask why it wasn't caught with the ""inspection"" and that it needed immediate attention. 

I was met with complete lack of concern and simple reply that ""they need $196 to diagnose the problem, and we're not sure when we can get to it."" It needed to go to the other shop (somewhere?) and that if I didn't want the repairs done, I'd just pay the $196 diag. fee.  So, I decided to leave and find another place. 

AAMCO Beaumont diagnosed it for me for $60 which is being credited towards the repair cost. It turns out that all the mounts were totally broken except one. ONE bolt was holding the engine in the place and it was failing. Turns out the amount of movement from the engine also damaged my transmission. So the repair is a little more extensive. It still will be costly, but at least I feel like its actually getting resolved by  professionals that actually seemed to be concerned about me, my business and that I have a safe car to drive. 

I have lost all confidence in Kinsel Ford Beaumont as a car service provider. I consider any claim of  ""trained Ford professionals"" to be totally false. Just seven days prior to this, I had just brought my car in for service and asked for a complete check up. They totally failed. UNLESS YOU MUST USE THEM FOR A WARRANTY ISSUE,  find another place for car service and maintenance.",1.4
4,"February 12, 2019","Since we purchased this car we have had problems with this car shuddering and not wanting to change gears. The transmission has had a problem for years but they always tell me nothing can be done with it do to the fact that Ford put a different kind of transmission in those cars. They told me it will be OK and nothing would go wrong with my car. WELL WELL MY CAR WONT COME OUT OF HIGH GEAR>>>>> and KINSEL FORD IN BEAUMONT WILL NOT STAND BY THERE CAR THEY SOLD TO ME.
I WAS TOLD THAT THERE IS NOTHING THEY CAN DO ABOUT IT AND BLAMED THE FORD COMPANY. THIS CAR WAITS UNTIL THE WARRANTY GOES OUT=..
I am not going to pay a dime on this car at all. They will fix it and I will get another car a soon as possible. the 75 year old man at the service department told my husband today that there is nothing that he can do about it. WHAT I SPEAK THE NAME OF JESUS OVER THIS PLACE AND PRAY THAT NO CAR GETS SOLD UNTIL MY I GET A NEW CAR....... ",1.0
5,"November 01, 2018",My son is going to school at Lamar University in Beaumont and recently his Ford Focus wouldn't go into gear. I was in Houston and wasn't there to help. I spoke with Eddie in the service department at Kinsel Ford and he was able to get a tow truck to my son to help. They found the Campus police had jumped the care incorrectly and that was the reason the transmission wouldn't go into gear. The tow company helped my son get his car back on the road. Eddie wen above and beyond what he needed to do to help my son & I. Thank You Eddie!!. How can you go wrong dealing with Kinsel Ford with people like Eddie helping you. Way to go!!!!,5.0
6,"September 16, 2018","I brought my car in for warranty work the worst service ever i will never bring my car in again, my car was there for a month no calls when you call no information at all. I called the service Manager no calls returned. ",1.2
7,"August 27, 2018","Service department is the worst! Long waits, they don’t call, they don’t answer and they are unresponsive to customer’s needs. It’s not worth the hassle!!",1.0
8,"August 21, 2018",I bought a new explorer from them for my wife and within a week all 4 tire sensors were out along with many other problems. They told me it would be 3 months before they could get it in to fix the problem... 3 MONTHS are you kidding me???? So I brought it to another ford dealership who got it in right away and they also let me know the tire alignment was so bad that the car should have never left the dealership (we got it delivered we didn't test drive it. It was also delivered with 15 miles to empty to top things off). I will not be doing business here ever again. Terrible experience.,1.6
9,"June 24, 2018","During our purchase of a new Mustang, our salesman, Lee Fox, proved to be a professional in every way. He was courteous, knowledgeable and efficient.  He dis his best to not wast our time and provided an extremely satisfactory deal. We will seek him out again when the time comes to purchase another vehicle.",4.8
