,Date,Reviews,Ratings
0,"February 24, 2020","Had a great experience in the service department, really supportive and listened to my needs...look forward to coming back for my next service appointment.",5.0
1,"August 18, 2019","Never felt more disrespected. The manager Yaman is skeezy as xxxx. Don't waste your time at this place. We went to check out a used vehicle, but when we went to talk pricing, all of a sudden the price was ""marked wrong"" and was actually 2k more than the sticker...that was printed on multiple websites (including their own), the paper tag on the vehicle as well as in their own system. If it was truly marked wrong, then why was it up for 5 days with the wrong price? You've made your bed, now lay in it, its not the customers fault that you'd lose money on the vehicle, that's on you. Also, Yaman, no one believes your 'blinged out' fake Rolex is real. Glad we didn't give them our money and will gladly take our business elsewhere. ",1.0
2,"July 16, 2019","I recently moved to Texas and needed to purchase a front license plate holder for my Honda. I called first to see if they carried what I needed and the guy quoted me a price of $13.00. When I arrived to purchased the plate holder, the total was 20+ dollars.  I spoke with the gentleman and mentioned the price I was quoted over the phone by (I did provide the name of the salesperson) and he quickly adjusted the price. They were so helpful!  One of the service representatives even had one of the guys to put on my new holder and my new Texas plates.  ",5.0
3,"February 07, 2019","Had my Civic in for warranty work (rattle from dashboard). Freeman Honda attempted 4 worthless repairs. Each time I received the car back they told me ""noise is gone"". But the noise was never fixed. On the 3rd visit I got the car back and it wasn't put back together. They left the lower air duct detached. Once again I go back because the rattle wasn't fixed. Talked to the Service Manager Mike Highlen and showed him the lower air duct wasn't put back together and he offered no apology. What a bad representation of customer service. WARNING: Do not bring your car here for service. They are incompetent and unprofessional. Freeman Honda Service deserves 0 stars. ",1.6
4,"January 19, 2019","I went in for an oil change and i was greeted with smiles as always. Every employee that i dealt with had always been helpful and they never take up my whole day.  One thing i love is that they always wash my car before returning it to me. Over all, the visit was satisfactory.",5.0
5,"December 16, 2018",Why have I been sitting here at Freeman Honda for 3 and a half hours waiting for a scheduled oil change qnd watch new customers arrive get taken care of and leave. Never again.,1.8
6,"June 07, 2018","I traded in my Honda 2016 CR-V in South Florida that I have bought from Freeman Honda and I've contacted Freeman Honda to have cancel my extended warranty, they've asked all the information that they needed and after several weeks they have done nothing.
I been calling for several weeks to speak with any one in finance department even I have left messages and not luck, honestly I am very dissatisfied and disappointed with this service, sorry Honda company but this is not the way to treat a customer that just recently bought 2 brand new Honda vehicles.
Very disappointed and very upset for this situation and I hope that someone from high level office could read this.
Thank you.
Darwin Munoz",1.5
7,"December 11, 2017",Great service and friendly staff. I would definitely recommend the dealer to friends and family for the way they treat their customers. If you're looking for good prices and great service Freeman Honda is the place to come to!!,5.0
8,"December 02, 2017","Great service, no issues with getting it done right the first time. Would highly recommend this dealership to anyone who wants a great experience in dealing with sales people/service.  ",5.0
9,"November 29, 2017",I always get my van serviced at Freeman.  Reasonable wait times and prices as well as a free car wash and donuts!  Look forward to my next visit.,4.8
10,"November 29, 2017","From the moment I walked in the door, I was warmly greeted by a staff member who directed me where I wanted to go. Each staff person I interacted with was helpful and polite. We ended up getting some work done on the car a few days later and were pleased by the quality of the work done. They even washed our car before returning it to my husband. Now that's good service!",4.8
11,"November 28, 2017","Always a good experience with Freeman Honda. When you find a place that is knowledgeable, courteous, fair, can always accommodate you then you stick with them.",5.0
12,"November 28, 2017",Very good service nice and pleasant the staff was very friendly and my vehicle was ready and on time I recommend the service lady she was so friendly and helpful ,4.2
13,"November 27, 2017",This was a great buying experience I will recommend them to anyone buying a New or Used Honda in the future.  The paperwork was quick and clear.  Thanks  ,5.0
14,"November 25, 2017","-very friendly 
-helpful 
-knowledgable
-quick 
-easy 
-great customer service 
-keeps you updated 
-remembers customers
-always has steady business 
-flexible 
-respectful 
-honest 
-good employees 
-makes great cars",5.0
15,"November 24, 2017",I would definitely recommend Freeman Honda to my friends and family for their car buying needs.  Chris Graves was a gentleman in every way.  I was in and out in 2 hours.,4.8
16,"November 23, 2017",Had looked at another dealership but did not receive the type of friendly service and willingness to address my needs like you all did. Pleasurable experience. Had bought 2 trucks here before and knew it was a great choice.,4.8
17,"November 23, 2017","I purchased my 2008, traded it for a new 2012. Mr. Horton was extremely professional both times; as was the service, always. I haven't wavered from Freeman Honda. Mr. Contreras was a gentleman.",5.0
18,"November 22, 2017",Good service always. Our family has purchased or leased at least 10 cars from Freeman Honda. Have referred at least five friends who have purchased or leased cars there.,4.6
19,"November 22, 2017",I was very impressed with Freeman Honda and would definitely recommend salesman Jeff Cole to my friends and family looking at purchasing a Honda vehicle.,5.0
20,"November 19, 2017","I was greeted at the front door and told where I should go to buy something I had ordered. Rodney sold me the touch up paint I needed and was helpful and friendly. I also came in about a Honda recall on one part. Keamber took care of me in a professional, engaging way. I was very satisfied with the service I received at Freeman Honda.",5.0
21,"November 17, 2017","Great service every time for last 3 years, they are always fast & friendly. 
Will be Freeman Honda customer for life.
Love my Civic. 
Love my Honda.
",5.0
22,"November 16, 2017","Excellent service! Very friendly staff! Prompt service! Great explanation of service done & service needed! Great waiting room, very clean & tidy! Beautiful show room! I would highly recommend this location!",5.0
23,"November 16, 2017","I went to the Freeman Honda service department to get an oil change, filter and tire rotation. As soon as I pulled up, Anthony Contreras, the service advisor greeted me, addressed my issues, quoted me a price and told me that my wait would be about 1-1.5 hours. In the customer waiting area, there was a TV, bottled water, coffee, tea and a vending machine. After about 30 mins, Anthony came out to explain the service I'm receiving, told me the condition of my car and offered an upgrade service (but I declined it). Shortly after, my car was ready to go. And, they gave me a complimentary car wash!",5.0
24,"November 13, 2017",Pretty hassle free. Awesome experience! All questions were answered and happy about my free oil changes and tire rotations. Would definitely recommend Levi and Freeman’s Honda to others. ,4.8
25,"November 13, 2017","I went to Freeman Honda on a rainy day thinking it wouldn't be busy and they werent.  My service guy, David Bulkeley greeted me and I said I only wanted an oil change and nothing else. David noticied I was due for inspection so he suggested that since the car was there anyway.   He said it would take about an hour to an hour and a half and had Ernest drive  me home.  Almost to the minute, he called me and told me the car was ready but needed brake work.  I told him go ahead and do it since it was rainy and he had the car and I had no plans.  It seems whenyou bring in your car for general maintenance, they always find other things to get fixed thus running up the price but you have the option to decline.  It took over an hour for Ernest to pick me up as he had another customer and then went to lunch!   When I went to pick up the car David said I needed alignment on the tires, why they didn't tell me that BEFORE I picked up the car, I don't know.  I thought when you rotate tires, alignment was included.
Found out this is not done.  WHY NOT???????  Now I have to make another trip to get this done.  Not a happy camper about this.",4.6
26,"November 13, 2017",wait time was minimum the service was great.  love the report card that is done on each visit. they make sure you are comfortable while waiting,5.0
