,Date,Reviews,Ratings
0,"November 22, 2019","Simply unparalleled customer service and personal caring. Owner of a second KB cadillac and Im consistently amazed at their tremendous professional and competent service department.  

KB washed the under carriage of my XT5 after a skunky roadkill event.  Who does this!!??  No questions asked. Unbelievable. WOW.   

Im a customer for life. The ‘KB’ experience is vastly superior to any other Texas Cadillac dealership.  ",5.0
1,"October 19, 2017",I live in del rio and I spoke to Cameron and he was great over the phone and told me to go and he would pay for my gas if the deal wasn't made. I explained what I was trading in and what I owed. He said don't worry we will make it work and so my family and I left and we get there and even after he was texting me where I was etc. I get there and the first thing he says is let me get u someone else I'm busy with someone. So he passed me to lulu which she was great deal wasn't made and she filled my tank. I don't recommend this place unless u like to be lied to. ,1.0
2,"October 08, 2017","I have always received great customer service from the Ken Batchelor staff, from picking up my vehicles to returning them to my home.  They are outstanding!",5.0
3,"August 06, 2016","I DO NOT recommend this this place for repairs.

I took my car in for repairs to the front end and I was informed that it would be ready the same day.  Two days later my car is ready and I pick it.  

As I was driving the car out of the service center, I noticed that my steering wheel is no longer center aligned. As I got on the road and started driving home, I noticed that my car is now pulling to the left while driving.

I immediately called back and I let them know about the alignment.  I asked the service rep if they had performed a front end alignment after they replaced the front end suspension parts.  The service rep did not know for sure and he was going to call me back right away to let me know. 

Five days later and still no response from the service rep about the front end alignment.  On the 6th day of no response, I sent an email to the service center and I get a call back the next day stating that they would complete the alignment.  Finally they are going to perform the front end alignment that was supposed to be done at the time of repair.

Today, I drop off my car at the service center for the alignment.  Three hours later I get a call that the car has been repaired and is ready for pick up.  

All is well until I get my car back and I noticed a big crack on my front windshield on the passenger side.

I talked with Robert the service manager about the damage and he said that they were not responsible for the crack on my windshield and that they were not going to pay for it. In his opinion, he felt that they were not at fault for the damage.  How can they not be liable?

I explained to Robert that the crack was not there in the morning when I dropped off my car and it has been in their possession all this time and now when I go to pick it up there is a big crack on my windshield.

Again he said that there was nothing he could do about the damage to my vehicle. He told me to have my insurance pay for the repair.

Bottom line - how can a service center cause damage to your vehicle and not be responsible in repairing the damage they caused?

So, for these reasons, I will now have my vehicle serviced at another service center and I will NOT have any positive recommendations for Ken Batchelor Cadillac.
",2.5
4,"July 27, 2016",Came in with a problem was treated very rudely and disrespectfully was made to feel like my Cadillac wasn't as good as other Cadillacs they were fixing because it wasn't a new model. Was even told that they couldn't believe that my car had broken down earlier and this is from the place that makes the cars and sells the cars Cadillac..... unbelievable! Never ever ever ever ever ever take your car here my whole engine blew up 2 days later after a routine oil change!,1.0
5,"November 04, 2014","They are outstanding! They worked with me on a title problem until the issue was resolved. They were fast, courteous, and professional. Hats off to Bryn Lopez who assisted me. Thanks!",5.0
6,"July 16, 2014","I dropped off my car without a hassle, I was quickly placed in a very nice loaner car, and the pick up went just as smoothly. Everyone there whom I spoke with were friendly and helpful. The employee who helped me was Ellyn, and she was extremely personable and efficient. Megan was very nice and helpful to get me into a nice loaner car. ",4.8
7,"October 26, 2012","Since I live halfway between San Antonio and Austin and was less than impressed with the Austin dealer, I decided to take my 2011 CTS-V to Batchelor for service.  At least in Austin they didn't try to blatantly rip me off like at Batchelor:  trying to charge me over $100 more per tire than I can get at Discount Tire, telling me that a 1 1/2 month old tire with less than 2,000 miles was worn down. Never again Batchelor.",1.0
8,"June 14, 2012","I took in a brand new car, bought at their dealership with only 3,000 miles, for two issues. Neither issue was fixed, as the tech was ""unable to duplicate"" the problems. I've come to expect this level of service from Chevrolet, but not from Cadillac. I will now be trading my new car for a BMW M3, I've always bought American but if Cadillac can't do any better than this I'll be a foreign car owner.",3.0
9,"March 22, 2012","I did all my business with Cory over the phone.
Drove down on Friday from Fort Worth and they had the paperwork and the car ready to go when we arrived. 
They even stayed over cause we were running late.
Best car buying experience I have ever had.
I am very happy with my car and the no stress of making the deal was so worth the drive!!
Thanks 
Leigh Ann Hahn",5.0
10,"January 17, 2012",Leonard was an exceptional example of how customer service should be performed. Very accommodating!!!  I believe that this particular gentleman certainly deserves a raise.... I'll be back !!! My little girl will need a used car in the near future...... : ))),5.0
11,"January 15, 2012","I write this review to commend the aboveds individuals for their outstanding job performance that led to my purchase of six pre-owned vehicles from KB Cadillac over the past few years. Wayne is the most congenial and knowledgable salesperson I have ever dealt with. Always helpful, he has come to my reidence twice to program the garage door opener which requires climbing a ladder which I am unable to do. Sherri is super and has provided all the information to enable me to make the best options and finance decisions. Kristin in service consistently ensures my vehicle is in tiptop condition. I also wish to commend Floyd Collins in emergency service as he has come to my aid on a few occasions. 

In summary, it is always a great pleasure to visit KB Cadillac.  The entire staff is
is always courteous, friendly and those little chocolate thingy's are delicious.

Dave Hennum",5.0
12,"January 15, 2012","Ric Griffin provides excellent customer service. My family's been dealing with Ric for over 20 years ( formerly @ Cavender Cadillac).  Ric is the most personable man we know.  Ric truly cares about his customers & treats you like your his only customer.  His attention to detail is impeccable & it's truly a pleasure working with him.  Ric will go out of his way to put you at ease & is always extremely accomodating, confident & optimistic- this is why I made the change from Cavender Cadillac to Ken Batchelor.  Ric Griffin is truly a gem & Ken Batchlor is very lucky to have him on their team.-Cynthia Carr",5.0
13,"January 14, 2012","I live in Atlanta Georgia, and searching the internet for a previously owned Certified Cadillac EXT, I spoke with Leonard Young at Ken Batchelor Cadillac. I reviewed the car, the offer, and agreed to purchase, and flew to San Antonio. Leonard picked me up at the Airport, and offered me the most gracious Texas hospitality. I can not imagine a better internet shopping experience. I highly recommend Leonard and Ken Batchelor Cadillac",5.0
