,Date,Reviews,Ratings
0,"December 20, 2018","I don't know where to start. Tried to buy a new Cadillac and was lied to from the very begining by everyone involved. They lied to us about the car being availble, then it wasn't, then it was from a different dealership then it wasn't. This went on for FIVE DIFFERENT CARS. They outright LIED to us the car was available and was on a trailer three hours away. Then they took a $1,000 deposit. The car never got there. Then they told us the car had a blown engine. Remember this part. 
Then then they had another one just like it in Chicago. Then it was not available. Then they had one locally but it was a lot more money than we agreed to pay. Can you say ""Bait and Switch""
Then they LIED about the Cosco discount program. They tried to steal the gift card from Costco. Can you say ""Theft""
We told them just give our money back and we will go to a ""Real"" Cadillac dealership. That was three weeks ago. Again can you say ""Theft"" We still do not have our money back. And no one returns or takes our calls. 
We went to Sewell Cadillac and took delivery of the car we wanted in one day. The car with the ""Blown Engine"" was another LIE. The car did not have a blown engine. Can you say ""Deceptive Trade"" The dealer that had the car told us they just could not do business with Cadillac of Arlington. 
Folks if Cadillac won't deal with these people neither should anyone else. We still do not have our money back yet. 
We will be filing suit against the dealership.
Do yourself a favor and avoid this place like the plague. Even the General Manager will not call us back. All we tried to do was spend $45,000.00 for a car. ",1.0
1,"January 20, 2018",I have used Cadillac of Arlington for several years now and have always enjoyed a professional experience from all staff. I’m able to get in and get out and my service advisor Eric Rancher always provide professional and courteous service. ,5.0
2,"January 16, 2018", The dealership is aways clean and nice.  Tbey take you according to appt time.  I Iove this place.  The prices are excellent.   Great  customer service.,4.4
3,"January 15, 2018","I have provided a score of 5 because the service department always does a phenomal job with a smile. My visit on today was not any different than the previous one for my service checks. Erick Rancher Sr always goes above the call of duty and no matter how busy the service department may get he always focus on the task at hand. I recommend not only Erick Rancher Sr but the entire service department for doing such a great job. I will continue to buy Cadillac vehicles due to the service that you ALWAYS receive at the Arlington location on Collins St.

Sharon R. Taylor",5.0
4,"January 12, 2018","I cannot say enough about my sales person, Kevin Beasley. He is professional, well informed, very responsive, hard working, presentable, caring and, above all, honest. After purchasing close to 30 cars in my lifetime Kevin actually provided, in addition to all the above referenced qualities, a hassle free experience. He worked with me on the price even though the car was already deeply discounted. Overall it was a great experience!
Moreover, the gentlemen I met from his office like Tyler and Jimmy in finance were also terrific to work with. In addition to Kevin I especially like The other sales person, Greg Moreland, who accompanied Kevin to my office. 
Kevin and Greg were also very patient and respectful which I really appreciated as we were very busy in our office. 
Kevin and Greg represent Cadillac very well. I look forward to buying another Cadillac again soon from Kevin and Greg at Cadillac of Arlington. I am proud to be a member of their family.",5.0
5,"December 19, 2017","I am very pleased with my automobile purchase.   What I am more pleased about, is the buying experience overall.  There was no pressure and at no time did I feel rushed.  My salesman Kevin, made me feel very comfortable from the initial introduction.  He impressed me most with his professionalism and his vast knowledge of the products. He even has a great personality! 😊
 Kevin gives incredible service and is the person you'll want, aiding in your vehicle search.
My satisfaction was his highest priority, so; if you’re in the market for an automobile, I highly recommend “Kevin Beasley” of Cadillac of Arlington, TX.   
                                                                                        
",4.8
6,"November 15, 2017","Eric at Arlington Cadillac in the serivce depart is effencient, always gets my vehicle in and out. Keeps me posted with updates and special offers!",5.0
7,"November 15, 2017",The most heavenly experience with Eric! Extremely supportive and knowledgeable young man. I came in a bit nervous about the pricing of my repairs/service but Eric was outstanding in assuring me that he was there to help not hurt! Music to my ears:-),5.0
8,"November 13, 2017","Brought my vehicle in for some service and warranty work. The service advisor kept me updated, was well informed, knowledgeable and low pressure. Drop off was quick, repairs were quick, pick up was quick, and the price was on point. No ""stealership"" here. Thank you guys for making this truly a Cadillac experience.",5.0
9,"November 13, 2017","Cadillac of Arlington are great! My sales rep was Rodney Gayle and he was amazing! He was very patient and considerate of my time while I was there. The financing person with was amazing too! Her name is Katie Schneider. She was very persistent on getting me the best rate possible, witch I definitely appreciate. I was able to drive off the lot my first time coming in, with a beautiful 2015 Dodge Challenger RT, with gap insurance and extended warranty that was in my price range. Amazing staff! 5 stars from me!",5.0
10,"October 29, 2017","Had an appointment to have the oil change and tire rotation got there and my car sit in the drive up area for one hour with emergency flashers , and it just sit there these guys are so unpolished  i  and left. Not happy at all wasted my day. ",1.0
11,"September 30, 2017",Eric always takes care of any issue w/ professional and friendly customer service.  No matter whether the issue is something requested to be addressed or not.,5.0
