,Date,Reviews,Ratings
0,"May 04, 2020",I had my engine replaced and Cesar Limon's Customer Service and his Team we're simply Awesome!! Cesar made it very easy and assured me that he was going to take of my situation and he did! Thank you Cesar!! ,5.0
1,"April 20, 2020",Great service from Cesar in the service department. cesar  was excellent!! His attention to detail answering all my questions made my time very rewarding. Definitely recommend Cesar Limon and viva Kia !!!!,5.0
2,"April 11, 2020","Professional, knowledgeable & attentive...service goes the extra mile to give customer satisfaction, especially during this difficult time with the Coronavirus shutdown...I am completely satisfied. ",5.0
3,"March 31, 2020","Salema, a customer service representative goes the extra mile to ensure superb customer satisfaction every time my family and I get our Kia's serviced at Viva Kia.",5.0
4,"February 27, 2020","Process was easy, people were friendly. Did not feel like I got the best deal I could get. Trust issues. Happy with car, though. Thanks
",2.0
5,"February 24, 2020",The service writers were wonderful and very helpful and informative and the techs are great and I have always been happy with everything done on my vehicle.,5.0
6,"February 19, 2020",Salesperson Augustin was the best outstanding job!!! Very attentive made the process very easy.great job!!!!! Outstanding personality went beyond his job to get us our dream car.,5.0
7,"February 10, 2020",Great service from Cesar and Mr Sanchez in the service dept.  I went in  for regular scheduled maintenece and my vehicle was in and out quickly and a  nice complimentary wash was great also,5.0
8,"January 28, 2020",Ceasar is one amazing employee. Above and beyond. Made this ordeal bearable. Answered questions with knowledge. Kept me in the loop every step of the way,5.0
9,"January 19, 2020","Went in to trade my camaro for a new 2020 Kia Optima S and they made the process a lot easier, outstanding customer service! 10/10 will recommend to friends & family!",5.0
10,"January 08, 2020","From calling and having Salema get me in because I needed my car  and to the incredible service from Caesar, I am amazed.  Caesar kept following up with me and explaining the services I needed.  He double checked before determining I needed a new battery.  He also took care of the total point  check up and installing new windshield wipers. He also order a new fob, because my spare was lost.   I have owned a dealer ship and I really think Viva KIA is right on being professional and giving personal service.  ",5.0
11,"December 30, 2019",Great customer service. They were quick and very helpful trough the whole process. Cesar even sent me a ride from home to work while I didn’t had a car while getting service. Great experience I’ll keep doing the corresponding services to my vehicle at Viva Kia. ,5.0
