,Date,Reviews,Ratings
0,"June 24, 2020",Just bought a truck and very pleased with sale process by both Mike odd and Jorge Martinez.  Also very efficient closing with the finance/closing manager.,5.0
1,"June 09, 2020","Omar Coreas was my Salesman when purchasing my new Jeep.  He is extremely knowledgeable, and so kind.  While negotiating he said he wanted to earn my business, and that’s exactly what he did! He made the transaction very easy, and I received everything he promised!  Thank you Omar!",5.0
2,"June 05, 2020",Daniel Ruggles was very helpful. When we got there to value the trade in he had both vehicles I was considering ready to test drive. The process was very simple and quick. Thank you for everything! ,5.0
3,"March 26, 2020","I brought my Ram after the check eng light came on and Sal met me on the service drive before i even exited the vehicle. He reassured me that i was in good hands. I did not ask for it but he provided me with a loaner vehicle and that he would keep me informed what was going on and he surely did! 
Sal had my Truck ready the next morning and way cleaner then how i dropped it off.  Sal's  knowledge of the brand he works for is fantastic! 

Sal has earned my loyalty this day forward as long as i have my Ram truck. 
  ",5.0
4,"March 24, 2020","Oil change, transmission service and recall..done quickly and at a decent price. Multi-point inspection pinpointed a few things I may need in future.",5.0
5,"March 20, 2020","Purchased my Ram in 2013 and decided on Finnegan as they offered a 15 oil service fee for life for my vehicle.  This was non-transferable and I continue to own this vehicle.  Seems Finnegan now has backed out of this offer saying they no longer with to honor their agreement.  

Sounds like they are unable to honor their agreement, but i honored my part by paying for the vehicle.  If this isn't corrected, i can NOT see how i can trust anything they say for my next truck.  I will gladly drive to Wharton or Sealy for my next purchase otherwise.

I requested the service manager call me to discuss this issue, since he was in a meeting at the time i was at the dealership THREE WEEKS AGO.  Still no call - must be a very long meeting!!!

It is not a matter of employee friendliness, quality of work or timeliness of service.  It is a matter of the dealership itself NOT fulfilling the PROMISE they made in their own promotion. ",3.4
6,"February 12, 2020","Service is always good! Never an issue. However, you all need to bring back the Finnegan Friday Special.  Paying 49.95 for an oil change is a little extreme.especially since their are "" other locations"" who will do it for way less.Yeah, i know, you get what you pay for.. But i will take that chance if need be. Lets bring back the good 'ol days! You would definately get the other customers to come back!",5.0
7,"January 21, 2020","Great customer service from Odalie Govea! Pulled up and she came right out and greeted me, updated me on my vehicle as well while waiting!",5.0
8,"January 17, 2020","Chris, service advisor, is very knowledgeable as to what I needed!! He was very helpful trying to find out what was wrong with my truck!!",5.0
9,"January 10, 2020",Took me in fast my recall was done about an hour and they washed my car and he was very friendly when he  greeted me ,5.0
10,"December 31, 2019",I had vehicle in for recall work and it was handled very professionally by Victor Camacho who arranged rides to and from the dealership. Thanks ,5.0
11,"December 27, 2019","Had an absolutely amazing experience with salesman Omar Coreas he treated us with the utmost respect and professionalism. He was able to get us into a new Jeep Grand Cherokee with no issues and no complaints. The team at Finnegan was nothing but professional, kind and very friendly. Thank you so much Omar Coreas! You helped us so much and we LOVE our new Jeep!! Omar is the best!! Thank you again! ",5.0
12,"December 24, 2019","Was a seamless transaction. Would highly recommend Finnegan Dodge.  Daniel Rughles was a great salesman.  Finance Department had all the paperwork ready 

Great company. They were professional and courteous ",5.0
13,"December 21, 2019","Excellent Service from Steve. He helped us get a great deal on new Ram 1500. He was very knowledgeable and made entire process of getting a new car smooth and fast.

Highly recommend this dealership and sales manager Steve Nafaa

",5.0
14,"December 13, 2019",Took my car in for first oil change today. Everyone was very nice and helpful. Was out less than a hour. Will come again for service.,5.0
15,"December 12, 2019","Intend to go back again
good location   
good service
finished on time as promised
has shuttle service if needed
local business
attentive and responsive
clean facility",5.0
16,"December 07, 2019","I had a very good experience at this dealership. Everyone was very friendly, courteous and professional. A new girl, who I think was in training, was very nice and customer service oriented, which was refreshing. The lady who checked me out at the cashier area was very nice as well. The waiting area was comfortable and had drinks and snacks and TV. Chris helped me out as well and my experience with him was good as well.",5.0
17,"November 22, 2019",Thank you to Michael and team! I really appreciate your help.  Very friendly and helpful. I’ll definitely be going back for any other issues. ,5.0
18,"November 08, 2019",Victor was very enjoyable to work with. The service was done in a timely manner and look forward to working with Victor. Thanks Finnegan for your great service.,4.0
19,"November 07, 2019",We needed a new Sirius XM antenna for our Ram 1500 Sport. Chris Buell had us in and out quickly as they had the part in stock!,5.0
20,"August 21, 2019",Tired of dealing with car salesman and the used car market- friend referred us to Bubba Alvarez at Finnegan in Rosenberg. Everyone at the dealership was friendly and made us feel like they wanted to help us find the used truck that we were looking for. Bubba  is a great guy and jumped through hoops to make us happy and we will definitely buy from him again. Finnegan isn’t your typical dealership. Definitely care about their customers; feels like. family owned place without all the corporate BS around most other dealerships today. Go see Bubba Alvarez at Finnegan if you are in the market for a vehicle!!!!,4.8
21,"July 25, 2019","Was a first time buyer, didn’t get the o lets gets him he’s  a first time buyer and use MSRP price and plus more add on that don’t even exist. They gave me a reasonable price and stuck with it. In and out in 3 hours, first dealer I was there for three hours and barely got to numbers. All in all had a great experience with Mike Todd and Robert Miranda from financing. Thanks for helping me out!!",5.0
22,"July 25, 2019","Daniel answered all our questions, was easy to work with and made the experience painless.  We were able to test drive the 2 Wranglers and did not feel pressured to make a decision.",5.0
23,"July 20, 2019",I would like to thank Finnegan Chrysler for working with me to get a loaner car while I left my SUV in their shop. I have used this location several times and they have always gave me excellent service when servicing my car. The staff is always very polite and professional. I would recommend them to everyone. ,5.0
24,"July 08, 2019","These guys were closing when we drove up. Instead of telling us to come back the next day, they allowed us time to test drive and make a purchase. The finance manager was already home and drove back to assist us. Nicest, friendliest, no bs group of salesmen I've ever dealt with! ",5.0
25,"July 07, 2019","Service guy Chris helped me set up a service plan that was right for me, and at a reasonable price better than a quick oil change and service shop could offer. Also I’m old enough to know if you let the pro’s service your vechicals they will run problem free for a long time. I would recommend Finnegan auto group to anyone they are a top notch organization and wil take care of the full spectrum of your automotive needs and this is coming from someone who just transplanted from Detroit, MI. The Motor City. ",5.0
26,"July 01, 2019",Very friendly staff. Salesman made the process fast and easy for me. They worked with me and helped me out with the monthly payment I am able to work with.,4.6
27,"June 10, 2019",This is my 3rd vehicle purchased with Mike Todd. Never changes   Always the same expert and professional service and the financing and service felt as well. This place is like a family oriented place. Thanks much ,5.0
28,"June 04, 2019", Very thorough seems to really care about the customer goes above and beyond and thinks outside of the box.  A no pressure experience at all. James Wells in finance is also very  thorough and knowledgeable. Overall just a great easy experience.,5.0
29,"May 27, 2019",I purchased a new Jeep Rubicon from them. They had to locate it and have it delivered to the dealership. It came it quicker than promised. Very knowledgeable Sales staff. There was some minor confusion related to some add-on items. Sales Manager made it right. Finance beat our credit union interest rate. Not so good on trade-in offer. But that is typical. Sold it myself through another channel. No big deal. Overall excellent experience. ,4.8
30,"May 11, 2019","I believe Don Adams was the first salesman I spoke with and also Miguel in sales. Highly Professional & knowledgeable. Very friendly and made me feel comfortable. Explained to Don my situation, and made me a great deal with outstanding customer service. Will definitely buy another vehicle from Finnegan auto group and will recommend them to anyone who is looking for an honest deal on a vehicle. On a 1-5 scale, I would rate a 6+!! Thanks !",5.0
31,"May 07, 2019",Salesman was very professional and helpful. He went to great lengths to make sure I was pleased with my purchase. He went above and beyond. ,5.0
32,"April 26, 2019","Visited the dealership today to see Mike Todd and test drive a pre owned Ford truck advertised online. Mike was friendly and helpful, pleasant and professional. I am a no nonsense type of person and Mike treated me with respect. We drove the truck and I fell in love with the truck and with Finnegan Chrysler. These guys are great. I have challenged credit and had a financing approval ready to go, but Mike took the time to try to find me a better deal on financing to lower my payment and save me some money.  The finance company had made an error on their paperwork and their finance department worked with me to get it all straightened out. They were patient and apologetic for the error even though it was not their fault. Paperwork was straightened out i a timely manner and I signed on the dotted line. I could not be happier.
Normally I do not have a very good opinion of car salesmen and dealers, but my experience today at Finnegan Chrysler changed my opinion. There are good dealers and great sales people out there. Mike Todd from Finnegan Chrysler proved this. I could not be happier with my experience or my purchase. THANK YOU MIKE TODD AND FINNEGAN CHRYSLER!
",5.0
33,"April 21, 2019","Our sales person, Chuck Corey, was very attentive & made us feel welcomed. All staff was helpful & friendly. All very knowledgeable. Management worked with us to get vehicle price at a reasonable price. ",5.0
34,"April 15, 2019",Had a great experience buying my new truck Daniel Ruggles was a great salesman would go to him again for the new truck experience thank you very much,4.8
35,"April 01, 2019","Very pleasant experience.  The sales person was very professional and knows his product very well. Cost of vehicle was very competitive with other dealerships, but what makes them better than the rest is the desire to do what ever it takes to have happy customers. We will continue to take our Automobile purchasing  and Servicing to Finnegan Auto Group.",4.8
36,"March 28, 2019",Chris C. In service is the best guy he answers all your questions and goes above and beyond to make sure that you are satisfied with everything that was done to your vehicle ,5.0
37,"February 22, 2019","This is what buying a car should be like!  I placed a request for info online, and asked to be emailed.  Unlike several other dealers who proceeded to blow my phone up with unwanted sales calls, Finnegan emailed me a detailed worksheet with everything itemized out BELOW the ""internet"" price!  I received a text and another email, inviting me to get pre-qualified for financing and come test drive the vehicle in person.  Two days later I was in my new vehicle!  I spent about 45 minutes actually at the dealership, most of it was learning the operation of the Jeep's amazing features after everything else was already done!  DW, Don & James in finance made this the most amazing experience!  I will be telling anyone I meet about it!  Thanks guys and thanks Finnegan!  You really changed my mind about what buying a car is like!",5.0
38,"February 05, 2019",I was having problems with my new truck and traveling through the area. Lexi was super she did everything she could to get me in and out and even stayed late to accommodate getting my truck back on the road. ,5.0
39,"February 02, 2019",The entire trade in process and purchasing of a new vehicle was a quick and easy process with an excellent staff from management all the way down to sales and finance.,5.0
40,"January 26, 2019","I shopped ahead on the internet and saw a Ram 1500 that perked my interest at Finnegan. I called first to tell them the truck I was interested in and explained to them my health situation would keep me from purchasing until next week...if I could purchase at all. In other words, I was not going to buy that day! I also requested that they give me their best price. I’ve been through a lot lately and did not want the stress of haggling. They promised me they would have the truck ready and the numbers ready. I test drove the truck, it wasn’t quite what I wanted, but if the price was good, I might come back. Well, I waited and waited for the quote, finally Don the sales manager presents me with a Base number that is far higher than the internet price. Then he proceeds to go through all the add ons and their prices and the price gets even higher. Ridiculously higher! I looked at him and said “i’m outta here”. He ran after me with paper in hand and is telling me he will remove the price of all the add ons. He was leaning on my car while crossing them off. I never thought this would happen, but I literally had to start crying for him to let me leave. In his defense, crying is easier for me these days then ever. But, it should have never come to that. Plus, they obviously lied to me on the phone when I was very honest with them. ",1.0
41,"January 26, 2019","I worked with both Richard and Robert, they were both very knowledgeable and did a great job at getting me in the Jeep I wanted at an excellent price. Very refreshing to work with car sales people that are genuine and professional.",5.0
42,"January 01, 2019",Always helpful and always given a estimate of wait time.  They all know me by name and the price is good I will continue to buy my vehicles from this dealership.,5.0
43,"November 20, 2018",Lexi was extremely helpful and explained how long the recall updates would take and offered me a ride home if I didn't want to stay. She made sure my questions were answered and I was taken care of.,5.0
44,"October 31, 2018","This dealership was awesome! I did everything I needed them to do, went above and beyond every step, and did it quickly and efficiently. The staff was super professional, knowledgeable about the jeep and it’s options and operation, and made it easy and fun for me to learn all of the cool new features I got! Great job!",5.0
45,"October 28, 2018","The Service Director Dwayne Gosvenor called and was so professional. I am very impressed with this dealership and their service! I bought a $30,000 Jeep Cherokee from them and their upper Management is awesome!",5.0
46,"October 27, 2018",The staff was extremely pleasant to work with. Mike Todd was a wonderful sales man with a great personality. The sales manager and the finance manager work diligently to make sure the deal went through even after they had officially closed.,5.0
47,"October 17, 2018","My Ram truck required a recall and needed oil/filter service.  From making the appointment to completion of the service, Finnegan auto group was very professional, made the process easy and met their quoted time frame.  Decided to have tires rotated which uncovered a huge nail.  Grateful for that!",5.0
48,"August 29, 2018",They work hard to get you exactly what you want. Keith Orsak did a hell of a job. Thank you finnegan for the new RAM,5.0
49,"August 20, 2018",Took car in for standard recall and spoke with Lexi she immediately took care of me and handled it with pure professionalism. Definitely will be there for all my service needs ! ,5.0
50,"August 16, 2018",They performed a recall on my car. They washed it and cleaned it up nice!! I would definitely recommend this service person Kevin Brown he is awesome ,5.0
51,"August 16, 2018",Great working with Mike Todd.  Friendly atmosphere.  I highly recommend going by and seeing what they can do for you.  Ask for Mike Todd for the best help!,5.0
52,"August 15, 2018",Service advisor and the entire staff were extremely pleasant and did an excellent job of addressing my service needs. Keep up the good work everyone. ,4.2
53,"July 31, 2018",Very helpful and friendly sales person. Completely satisfied in my experience at Finnegan Dodge. Everyone was super nice and Dwayne was a pleasure to work with. ,5.0
54,"July 25, 2018","Great experience ... sales person (Dwayne) very professional and new everything about Ram trucks!

Also got a fair no hassle price and quick delivery of my new truck!",4.7
55,"July 16, 2018",Chuck was very helpful and very knowledgeable with helping my purchase of a Jeep Grand Cherokee. Everyone was friendly and prompt with the purchasing process. ,5.0
56,"July 15, 2018","Great service dept. Sal was kind and helpful to our needs. We needed van fixed fast  due to health  issues.  
 The courtesy van and the service people were the best thank you  
",5.0
57,"July 13, 2018","Walked in no real intentions of buying a new truck, Dwayne, the sales man greeted me and listened to my likes and dislikes on the vehicles. After maybe an hour we came to an agreement on the vehicle, price and finances. Absolutely no pressure from this young man. Treated me with respect and there was no deception. Thank you Dwayne",5.0
58,"June 25, 2018","Went in to see Mike Todd about trading in my 2018 Hyundai Elantra. My goal was to be in and out in less than 2 hours. Selected my Jeep I wanted, processed with the Credit Union TDECU and bam!! It was done in one hour and 45 minutes. I know this is impossible sometimes but when you go in for what you want and there’s no haggling and the salesman and finance know what you want , it all works out great. This is my 2nd buy from them. It will be my third and probably fourth and my sons will buy there as well. Thanks Finnegan",5.0
59,"June 16, 2018","We went to Finnegan to look at a Chrysler 300 that they had in stock.  Mike Todd, our salesman, was straight up, and honest.  He gave us our options based on our credit worthiness and we were able to make a decision without having to come back at a later date.  We are very pleased with the service and would recommend this experience to others.   Thank you Mike for the good visit and the lack of pressure.  We appreciate that very much.",5.0
60,"June 05, 2018","Timely service,, service adviser updated me regularly and had my vehicle washed upon completion before handing it to me..  The customer waiting area could use some improvements. ",5.0
61,"May 26, 2018","Found the car we were looking for the night before. Omar did good job answering questions and stepping us through the purchase process. Not a lot of give or take on the final price but overall we got a good deal. 
Friendly, helpful staff. Finance team were short staffed on the day but overall worth the wait 
Harry F",4.4
62,"May 26, 2018",Mike Todd at finnegans was really helpful and made the deal happen. Was awesome at getting me in the truck i wanted and not settle for anything less. ,5.0
63,"May 16, 2018","The guys (and ladies) in the service department are awesome! They are always so informative and helpful when we need it! Dustin has always taken care of us and my Jeep and makes sure to keep you updated on repairs, timing, cost,etc. ",5.0
64,"May 12, 2018","It was great. Nice people that's willing to actually make a deal and a car you want and not the one they want to sell you. When it's time to buy another vehicle, I'll definitely go there first. ",4.8
65,"May 10, 2018",Overall excellent service.  Respectful dealer. Mike Todd was experienced and set up my order just the way I wanted.  Turned out great and very happy with being given an opportunity to just have the keys and try it out.,5.0
66,"April 16, 2018",Keith was excellent - nice and easy to work with.  I feel I probably paid too much for vehicle - but that is on me - not Keith.,4.7
67,"April 03, 2018","This has been the worst experience I've ever had buying a car. I honestly wish I could rate negative stars. What is so puzzling to me is how badly this transaction could go when I walked in with my OWN financing, something I've never had for my last 4 car purchases. Normally you have bad experiences when trying to get the price you wanted but we already had that settled!!!!

The Bad Experience Part 1

I bought my Dodge Durango back in November of 2016 and my sales rep, in the middle of negations, left us for over 30 minutes to go help another potential buyer. 30 minutes may not seem like a long time but when we had already been there for hours looking/talking it all adds up. Not to mention we have kids and have the parents watching our toddler and baby.

Everything in my body told me to just get up and leave but I give people the benefit of the doubt and I liked the car and I don't really like car shopping in the first place.

He finally came back and we got to terms that worked for both parties. They were going to add some HEADREST DVD players and fix some items we talked about but at a later time. We got a new car! (yay...??) It only took them another 30 minutes to do god knows what because the tank wasn't full and the car was cleaned/detailed, they were going to do that next time I stop by. We finally got to drive home around 9:30 pm after everyone else had left for the day.

Now starts The Bad Experience Part 2

I couldn't reach anyone to talk about the dvd players or the repairs that were going to be made for over a week. I literally had to go drive up there and force them to take the car back. They finally got me my sales rep who got me a rental car. They gave me a brand new 2017 car that had 10 miles on it... I'm putting tons of miles on this thing and finally get a call 3 days later talking about my car and how I shouldn't have the car because it's not a rental. The service manager calls me and tells me we are waiting on the dvd players and they had to get custom built headrests which somewhat satisfied me for recent experiences but it'll take a little bit longer to get them in. 

The very next day I get a call telling me the car is ready and I thought maybe they put a rush on everything, I was getting super excited to get my new car with custom dvd players and the repairs done we talked about.

Can you guess what happened? First thing I do is look in the back of the car to see some 1990's bulky dvd players strapped to the back of my headrest with the seats basically falling apart because they didn't put it back together right. None of my repairs were completed and it still wasn't cleaned....

At this point I'm done. I don't like to complain or threaten to get my way. I didn't have much in writing and I'm not the type of person to cause a scene. The car worked, the things needed fixing weren't mechanical, and the DVD players worked. My kids wouldn't care what they are looking at. I get in my car and drive away. 

This brings us to present day: The Bad Experience Part 3

This is the first car I've owned that has something called a Wheel Lock. About the dumbest invention in the world if you ask me. All 4 of my tires have it but low and behold, my car doesn't have the key! I found out about it at my last oil change when I asked them to rotate my tires because I heard you are suppose to do that kinda thing every so often. It couldn't be done so It's been nagging me in the back of my mind that I should get this taken care of but the thought of calling Finnegan Dodge again gives me the shivers. 

Despite calling before hand and saying we can come down and get one, they wanted to charge us $165 to fix our wheel lock problem after we got there. My wife is sitting at the service center while I'm trying to call the sales manager. He's in a meeting so I have to leave a voicemail. 

Have I received a call yet? Nope.

A few things have come from these experiences:
1) I will never shop at any Finnegan Dealership again.
2) I will never recommend anyone to shop at a Finnegan Dealership
3) I'm not even sure I want a Dodge again",1.0
68,"March 12, 2018","Did everything I needed done and had the truck washed when I picked it up! Sal did not have to do that for me, saved me some time!",5.0
69,"March 07, 2018",I found the vehicle I wanted online and scheduled an appointment with my sales associate Mike Todd. Mike took great care of us.  We will be back for future purchases as well!!!,5.0
70,"March 07, 2018","I needed some regular scheduled maintenance, a couple recall notices taken care of, and a couple repaired performed. They were able to answer all of my questions, perform the tasks, and get my truck back to me swiftly. I would highly recommend them to anyone.",5.0
71,"February 19, 2018",Great experience! Service was fast and everyone was very nice and helpful. I took my car in early In The morning to get the radio replaced and it was ready within a few hours.,5.0
72,"February 19, 2018",This is our second vehicle we get from Finnegan. From the moment you arrive you are greeted from a nice salesman. Mike our salesman was very nice and patience with us. He gave us our space and let us look at vehicles in peace while also checking in on us to see if he could help answer any questions. He answerd every question we had and made the buying experience so peaceful. One of the managers came to us to introduce himself and thank us for our our purchase. The finance manager Dean was great at explaining all our options and our payments etc. Finnegan is the best and is always our go to for vehicles. They make you feel like family and not just a sale. We will be going back soon for our daughters first car. Always a great experience at Finnegan. ,5.0
73,"February 16, 2018",Great people to do business with.  Their incentives are great. Best deal any one could have gotten. Everyone treated me great. Will return to this dealership. ,5.0
74,"February 13, 2018","Reliable, listen to what I like and like for the best deal. Great location and friendly staffs. Lot of car and truck to pick from ",5.0
75,"February 01, 2018",As always Finnegan never fails us.  That is why we continue to keep coming back.  The staff is professional and very personable.  Our sales rep was so nice and made our shopping experience easy and fun.  Our finance person was aware that I was not feeling well so he had everything ready to go when we got to him.  ,5.0
76,"January 27, 2018","Went to get my truck serviced on a Saturday with no appointment. Had the oil changed, tires rotated, and differential fluid flushed and changed. Service representative was courteous, knowledgeable, honest and accurate when I asked how long it would take. Also received a car wash that would normally cost for free. Great experience overall. Service is always better in a smaller town.",5.0
77,"January 26, 2018",Great friendly and knowledgeable staff fast service. Kevin gave me a quote and service recommendations and got the work done faster than estimated. I have always had good work done here. ,5.0
78,"January 25, 2018",I took the car in because I was past due for an oil change. I also requested they check the battery as the car had died several times while driving.,5.0
79,"January 22, 2018","Was well taken care of,  and advisor was informative and friendly. Waiting area was nice and clean,  and service work was done in a timely matter. ",5.0
80,"January 20, 2018",They really helped me find what I wanted and were able to get me a really great deal.  Everyone was very friendly and extremely helpful.,5.0
81,"January 20, 2018",I took my dads truck in for two recalls. It was easy to make the appointment and Kevin helped me through the process with ease and was very informative. I would definitely recommend Finnegan for service.,5.0
82,"January 17, 2018","It was a good purchase experience.  Keith gets a gold star for NOT being a high pressure salesman. He answered all of my questions and gave me room to make my own decision.  Ron and Jason did their part to help move things along without any pressure being applied.  It was a very good experience overall.
",4.8
83,"January 15, 2018",Kevin got my car right in and it took a day to fix my problem. He was to the point and informational about my problem. Super nice and helpful! Totally recommmend! I will be back for sure.,5.0
84,"January 13, 2018","Everything they do, they try to do well. It’s a pain to get a new car, but they do all they can to make the experience worthwhile and not suck! ",5.0
85,"January 12, 2018","We are new to the Richmond area. When I realized I needed service on my truck, I noticed Finnegan dealership was very close to my home. We lucked out, the Service team made it happen. Diagnosed and fixed minor issue. Picked up my spouse with courtesy car and rolled out the Red carpet. Kevin and his team earned our business. Thank you!!!",5.0
86,"January 11, 2018",Great service by Sal the service representative. He kept me apprised of what was going on throughout the process. I choose to wait on my repairs but there did offer to take me home and pick me up when the car was ready. ,5.0
87,"January 10, 2018","This location has an awesome service team. They did a great job with my lifted Ram when most alignment shops refused to touch it.  Ask for Kevin, he was a pleasure to work with and kept me informed throughout the entire process. It is rare to meet people with a true passion for what they do, but Finnegan has them. ",5.0
88,"November 22, 2017","Excellent service and very knowledgeable personnel,

Clean waiting environment, servicevcompleted in a very timely manner. Vehicle wash offered after the service was completed.

Overall a great experience, I will be back.",4.8
89,"October 23, 2017","Always great service on routine and I scheduled maintenance.   133000 miles on the Ram and still new.   Always great service, friendly staff at all levels and fair prices for work and parts.",5.0
90,"October 20, 2017",Brought my Dodge Challenger in for an oil change. It took less than an hour for it to be ready. Technician recommended other service needs. ,4.2
91,"October 02, 2017",Chris S. is always my service rep when I come to Finnegan. Great service and efficient. Very helpful and informative. Responds quickly to questions. I request him because of the great service he provided a while back when I needed a new tire! ,5.0
92,"September 30, 2017",Engine problems. It was a frustrating vehicle problem but Dustin made all the difference in the world regarding our experience. It was a real pleasure working with him. ,5.0
93,"September 28, 2017",Took auto in for an inspection and work was done very professionally and in a timely manner.. I would recommend Finnegan Dodge to anyone needing service work.,5.0
94,"August 04, 2017",My Daughter and I stopped by the dealership one evening last week. We both walk in see several sales guys standing around on their phones. The only person that acknowledged us was the receptionist. She greeted us and asked if we needed help. After that the sales men looked up. We spoke with Omar he was very kind and knowledgeable to answer all our questions. we will definitely see him when we return next month.,2.8
95,"June 22, 2017",Best service since i bought my truck back in 2011 .. Miss Lexi and Mr Dwyne made it possible to get my issues taken care of ..great service as a team !  Thank u all so much .. im really happy now that my truck is wking again !! ,5.0
96,"April 11, 2017","My husband and I were looking for a Jeep for my daughter. He found one at Finnegan and spoke with Gene about it. We went up there one evening basically knowing we wanted that Jeep if we could get it for the price we wanted. Gene DOESN'T listen. He never once asked what names we wanted on the title of the car - just assumed my husband. He basically ignored me and seemed put out when he did something wrong and we hard to correct him. He needs to listen more. He continually kept grabbing his crotch which is truly disrespectful. At delivery, he did not go over any of the features of the Jeep. 
This isn't the first vehicle we bought there, but if salesmen are like Gene it might be the last. ",1.6
97,"April 01, 2017",Donovan helped me with my purchase on my renegade. He answered all my questions and followed up with me continuously to make sure I was happy!,5.0
98,"March 31, 2017",The sales person was awesome. He worked really hard to find what I wanted and was super friendly!!! His service alone was enough to keep me coming back!,4.6
99,"March 31, 2017","Awesome Dealership :) The customer service is great. Managers are Understanding and The cars are so worth it . Service men are quick, Reliable and Didna great Job. But Sales definitely worth coming here for. They are so caring and make sure you leave Happy :) ",5.0
100,"March 31, 2017","If you're looking for friendly, useful help, ask for Daniel Ruggles when you're looking to buy a car. He knew how to guide me in the right direction without making me feel overly pressured to buy a truck. 

Thanks again Daniel for my new Dodge Ram 2500!!",5.0
