,Date,Reviews,Ratings
0,"July 13, 2019",I was in the dealership and out with Swift and professional handling of my new vehicle purchase. These guys are awesome to work with when buying a great car.,4.2
1,"June 25, 2019","I was very pleased with using this dealership, first time Nissan customer and I am loving my new purchase!!! Everyone made the hassle of my a new vehicle a pure pleasure!! Jimmy was very knowledgeable about the vehicle I was test driving and answered all my questions. I will be doing business with Douglas Nissan again in the future!",5.0
2,"April 10, 2019",Dealer salesman (Chris) and the entire management team worked well with us to secure the vehicle we wanted with the financial parameters we needed. Love the Armada.,5.0
3,"February 15, 2019","We've been battling with this dealership for about eight months now. They are sending our bills to a different address in another town. How can they get paperwork that we filled out and mess it up that bad. This is a privacy issue and a definite inconvenience. We have tried to get them to correct their errors but only get lies assuring us it will be fixed. We have reported them to the Better Business Bureau, still not corrected. An attorney is next on or list. Buying a vehicle from them has turned into a nightmare. ",1.0
4,"January 30, 2019","I had to take my car in for a repair on Monday, January 14, 2019. Matt Gomez was very helpful in getting me taken care of in a timely manner. I was very satisfied with the work and the service. He explained everything to me and kept me updated with everything that was going on. I waited for a survey to come to my email and didn't receive one so I decided to come write a review. I felt the need to let everyone know how awesome he was. Thank you so much Matt Gomez.

-Sylvia C.",5.0
5,"January 19, 2019","We live about 90 miles from dealership, called to see if a certain Murano that showed on Internet was still in stock.  Upon arriving, it was up front and available for test drive.  Discussed with salesperson, received fair purchase price with trade in, rebates, and dealer discount,  We went to lunch while they vehicle was in make-ready,  Pick it up and drove home.  All quick, efficient, and professional.   ",5.0
6,"January 18, 2019","The dealership is friendly, helpful, knowledgeable, and will work with you on a reasonable price. John was patient and definitely kept in touch as I was making a decision on my purchase. They were able to find the vehicle I wanted. ",4.8
7,"January 08, 2019","Took my daughter""s car in last week.  There was a recall on the airbags.  Was told it would take an hour and a half per airbag.  Made an appointment and took it in at 8:00 am.  Picked the car up at 4:30ish (way longer than 3 hours).  The steering wheel was crooked, which my daughter did not like.  So called to ask about fixing it. They said sure it can be fixed but we do not take the steering wheel off to do the airbag recall repair.  Made an appointment.  Took the car in at 7:30 am.  Told them that we needed the car by noon so my daughter could make it to an appointment in another town.  They said sure no problem. Went to get the car at 12:30 and it had not even been looked at.  Today was a total waste of time and gas.  Took the car and left.  They asked when we would be bringing the car back and my reply was ""We won't be"".  Appointments should be honored. It should not matter if it is a recall or a patron pay job.  I have been extremely disappointed in Nissan every time we have needed to have them fix a problem with the car.  Toyota NEVER treated me like this.  If you are not able to keep a reasonable schedule, do NOT make appointments. 1.8.2019",1.0
8,"October 22, 2018","Came in to just look around, needed a car, however, wasn’t sure what exactly what I wanted.  Waited a week, looked around and came back because of CHRIS!  He and Eli both contacted me during the week to see how things were going and that alone left a lasting impression.  Thank you!  ",4.8
9,"October 15, 2018",Great sales experience. Wonderful people. Chris Makowski is a great salesperson! I will buy from him again. Enjoyed the process. Highly recommend these dealership to friends and family!,5.0
10,"September 24, 2018","I have bought several cars at Douglass Nissan. I have always been given what I think are the best deals and have been treated with respect. Being an “older” widow, I sometimes worry that I could be taken advantage of. But not at Douglass Nissan. They always treat with the utmost respect and I really feel like they have my best interest at heart. ",5.0
11,"September 11, 2018","I had never visited a Dealership like Douglass Nissan! They don’t call it The home of the nice guys for nothing!! Everyone was awesome especially my Salesman Christmas Makowski!
I will recommend friends & relatives in need of a vehicle to Chris.",5.0
12,"September 11, 2018","Though I came in on a very busy day, I was treated very well during my purchase at Douglass Nissan and am very pleased with my purchase. ",5.0
13,"July 06, 2018",Once again The Good Guys Delivered. I had been looking for sometime and even considered the competitions options. But no one could match up to the Nissan Titan that the  team at Douglass Nissan delivered. Thank you Mitchel Carson ,5.0
14,"May 19, 2018",We had an excellent experience at this dealership especially with the help of our sales representatives named Chris. He took the time to explain everything and made us feel comfortable in the decisions that we were going to make. He understood our situation and went out of his way to get us a deal that we were comfortable with. Just excellent service from start to end!!!,5.0
15,"April 12, 2018","My buying experience was very pleasant. My salesman, Chris, was very accomodating.   He worked very hard to help me find the right vehicle and get a deal I could handle ",5.0
16,"April 11, 2018",Great Selection of vehicles and prompt service. Clean facility and Chris M. was easy to work with and followed through with the sale from start to finish. ,5.0
17,"February 20, 2018",Chris Makowski was very understanding and patient while demonstrating and helping me find the perfect vehicle.  They even went and got me the exact color and equipment that I wanted!,5.0
18,"February 01, 2018","We purchased a car from Douglass Nissan last night. We were so pleased with the service, the selection, the attitude of everyone there. Chris Makowski, our salesperson, and Travis in finance were excellent.  We definitely recommend them and we love our Rogue!!",5.0
19,"January 29, 2018",My husband surprised me with a brand new car.  Chris helped facilitate everything to get me what I wanted!  We are very pleased with the purchase and the customer service! ,5.0
20,"November 07, 2017","Dominic Preston is the greatest salesman, showed us every thing we wanted to see and nothing we didn't. 
Made sure we knew how to operate our vehicle before leaving.  We literally were in and out in less than four hours and came out with what we wanted for the price and terms we wanted.  We cannot say enough good about our experience.  Will definitely be a return buyer when that time comes.",5.0
21,"August 23, 2017",Jaime Mata was unbelievable and met me and my family where we were and offered us an amazing one on one professional experience!! He and the Douglas Nissan team made a way for us to get into the exact vehicle we needed and did so with kindness and personal attention! ,5.0
