,Date,Reviews,Ratings
0,"June 27, 2020","Alberto Soto, gave me a great deal on a 2020 Kia Forte Gt-Line! Blessed with the assistance he provided us to purchase this new vehicle. ",5.0
1,"June 07, 2020","The sales manager got offended when I question charges posted on their proposal, give to me for my review and acceptance. Try another Kia dealership.",1.0
2,"May 23, 2020","I was greeted as soon as I walked in to the dealership by Hector Campa.  He asked what I was looking for in a vehicle and demo'd a few vehicles on the lot. I fell in love with my Seltos and Hector was able to answer questions me and my mother had about the vehicle.  He was patient and knowledgeable.  I felt comfortable with the staff there, everyone was polite and professional, even the finance lady was patient has I had some questions about the paperwork. The process was smooth and fast.  I would definitely recommend to anyone looking to by a vehicle!",5.0
3,"May 15, 2020","I left this nice  review 3 months ago when I first purchased my car, the sales team was awesome again peter my sales man took care of us and still does every time I need his help. Took my car in today for my first service on an oil change, only to find out my car was damaged underneath, my car was drive-able before I dropped it off and when I picked up my car I couldn’t even get down the street over 35 miles an hour With the bottom of my car being damaged, the service department did not take accountability they wanted to blame my body shop for it, how ever again my car was driven There with no problems,  it took them 4 in a half hours for a oil change and supposedly a detail they stated my car was brought in that way. It is sad how Something happened to my vehicle and they won’t take accountability for it. The part that ripped off from underneath my car is 275 dollars and they’re only willing to pay for half when it was their problem to begin with... 😡 I will not be taking my car back to them for any further services. Their manager russel couldn’t give us straight answers when we asked certain questions... keep in mind my car is a 2020 still covered under warranty and they offered only half of the part they broke off... if you don’t want an oil change to cost you more then it should, don’t take your car here!  Especially for the first service there is other reviews on here with ppl having something happen to them on their first service with the free oil change... that oil change isn’t for free it ends up coming out more expensive cause of the damage on your vehicle and they don’t take accountability for it. 😡😡😡",1.0
4,"April 24, 2020",I went in for a recall on my vehicle. Never thought that by getting the right sales person Jesse Luna that I would drive off with a car!! My experience was overwhelming and a big blessing!! Oscar from finance did wonders as Jesse made sure to get me in the vehicle I needed. I truly recommend Casa KIA to anyone out there that is having car issues like I was. They will take the time and really work with you!! No joke!! If you read this tell them Laura Duran sent you!! Thank you again to my angels from Casa KIA!!,5.0
5,"April 20, 2020",Customer Service at Casa Kia is awesome! Both Alberto Soto and Briza Delgado were very helpful with my purchase. Definitely recommending Casa Kia to my friends! ,5.0
6,"April 07, 2020","I bought my vehicle 3 days ago and couldn't be happier. The service was excellent Alberto Soto went out of his way to help me and the financing gentleman got me the best deal he could.
Thank you
Gabriela

",5.0
7,"April 07, 2020","This dealership and service department are the absolute worst program in the entire country.  7 AM appointment...confirmed, TWICE.  8:00 not open.  Pure Garbage!!!",1.0
8,"March 13, 2020",It has been a week since I've made my purchase and Hector C was extremely helpful with the process. He was took his time and worked to make sure I received the best deal as close to my budget as possible. ,3.0
9,"March 04, 2020","Great service overall, and very helpful, Jesse Luna helped in every way possible to get me the car I wanted! also very friendly environment! Loved it !!!",5.0
10,"March 02, 2020",Juan Carlos is the best. He is super patient. Very kind available to any questions . Always with a smile and very professional. Doesn’t push. He is just there to inform and help you out . Best sales guy ever . My recommendation hands down. ,5.0
11,"March 02, 2020","Carlos was amazing! He was very honest, respectful and, provide me with the upmost service. He also backs up all his information with facts, I didn’t not leave disappointed. I Will definitely be referring people to him! ",5.0
12,"February 17, 2020","Jesse Luna AMAZING ,HELPFUL ,AWESOME THE BEST PERSON!! Jesse made it fun while we  did our purchase if there was a scale from 1-10000000 he would get a 10000001 for the Excellent service given!!! Awesome job Jesse Luna Thank you I’m a very satisfied customer will recommend!!!! Everyone at the dealership where polite helpful and professional!",5.0
13,"February 14, 2020","Wow! Alberto is an amazing human being and a great salesman. From the moment I arrived at the dealership until the very end. Best experience that anyone could possibly have at a dealership. As I pulled into the parking lot I saw the car I asked to test drive parked out front and ready to go. That is when I met Alberto “Sarge”, a 20 year retired veteran full of energy and knowledgeable about the products on the lot. He was very patient with me as I questioned him over and over again about the vehicle and then asked to test drive a second vehicle. When it came time to go over the price of the vehicle he offered me a massive discount that would not be honored anywhere else in El Paso. After the deal was done he and one of his partners delivered the vehicle to my home! I am amazed at the customer service and friendly conversation we had throughout the entire process. I feel that I have met a friend for life. I definitely recommend that you ask for Sarge when you arrive to this dealership. He will not disappoint. Thanks Sarge!",5.0
14,"February 03, 2020","Alberto Soto and Oscar Llamas exceded
Our expectations in regards to what we were looking for in a vehicle. Very good customer service and deals!",5.0
15,"January 31, 2020","I have nothing but good things to say about this place. My salesman, Josh, took care of me and provided A+ service throughout my experience. I would definitely refer anyone to Josh without hesitation. Thanks Casa Kia!",5.0
16,"January 27, 2020",We had a fantastic experience buying a vehicle from Casa Kia. Josh Sizemore is great to work with. It was a one-stop shop for all of my questions and made car buying a worry-free experience. I also feel that I got an exceptional value and was offered a high level of customer service. Highly recommend going to Josh Sizemore and Casa Kia. ,5.0
17,"January 17, 2020",Awesome excellent service thank you very much in the future I will buy another car from you  excellent service with awer sales man  thank you,5.0
18,"January 17, 2020","A.J. Perches, is the best Sales Consultant ever... made my purchase soooo easy and enjoyable, this is the first time I purchased a new car in such a short time. did not get rushed into choosing a vehicle was not hounded with questions while looking, just a good experience for once. Thank you A. J. You are the best. I'll be recommending you...",5.0
19,"January 09, 2020","Excellent service. Alberto was willing to go above and beyond to make sure we left happy. Happy with our service! Also, Oscar from finance was helpful and explained everything in great detail!",5.0
20,"January 06, 2020","Be careful! It’s a sad time when you should have to take photos before and after service or ask for a complete walk around your car to make sure they don’t damage anything. I bought my car here and the service was just ok nothing impressive or negative but I took my car in for my first service and afterwards I noted huge multiple cracks in my windshield. I informed the front desk clerk Abi who just acted inconvenience... The manager, Russell Geiger appeared just annoyed too after I had requested multiple times to speak to him from the start. He told me there was no way to determine when I got the crack it appeared to be caused from temperature change but I know for sure it want there prior to bringing in my car. I asked if they had cameras in their service area and he didn’t even answer me. I thought they were supposed to do a general inspection prior to taking the car so this sort of thing doesn’t happen???? Also come to find out there is damage to the windshield wiper right on top of the area. They pulled up the blade when they were inspecting so I really didn’t even notice it but it’s clear as day in my picture that I took at the dealership and when I get home and reinspected the area. They told me it would be under warranty but seriously???? What a headache and to be made to feel like I was lying about it or I am just plain stupid is not right.",2.2
21,"December 23, 2019","Juan JR Rivera helped me with getting my Dodge Charger, hes the best! if your looking for a great car, and a great price, go to him!",5.0
22,"December 23, 2019","Went in for service on my 2016 Kia Nero, and walked out wit a 2019 Kia Stinger. Very happy with the way I was treated by every one , especially by Hector. He did everything I asked of him. On a trip to Dallas in my new Stinger. Could not be more happy than I am now. Christmas came early. ",5.0
23,"December 19, 2019",Excelente atención y servicio al cliente. Muy amable y atento en el trato . Completamente satisfecha de haber comprado mi kia sportage 2020 en Casa Kia. Gracias!,5.0
24,"December 14, 2019",Outstanding customer service! Very pleased with my purchase of a Kia Sportage. JC was super helpful in choosing the right car for me and my family.,5.0
25,"December 09, 2019",Pedro barraza was great he helped me out he explained everything to me good guy he got me a great vehical i love my new kia spo.,4.8
26,"November 27, 2019",Excellent!!!  Juan JC was very knowledgeable on the Telluride that we purchased and made our time at Kia pleasant.   Josh Sizemore was excellent too.  Thanks ,5.0
27,"November 14, 2019",Had A great shopping experience thanks to the great customer service provided by José Juarez definitely a go to guy ! Thank you for my new Kia!!! Victor M Ramirez ,5.0
28,"October 04, 2019",Alberto Soto was amazing super helpful he made my first car buying experience great I would definitely recommend this dealership!!! Thank you for all your help,4.0
29,"August 07, 2019","Billy Gutierrez has been awesome since day one, extremely reliable and provided the best service. He and Walter worked hard to get me the best deal possible for the vehicle that I wanted. Thank you both for everything!!!",5.0
30,"July 01, 2019","We recently purchased a VW Tiguan from Casa Kia, and were pleased with the experience.  Eugene Perez was knowledgeable, professional, friendly and willing to accommodate our budget goals.  From first telephone contact to out-the-door deal, Mr. Perez was a top-notch sales representative.",5.0
31,"March 14, 2019",Alberto Soto help me get my car. Really nice guy. He answered all my questions and help me get a good deal. Great customer service. Walter was helpful too thank you guys so much!! You’re amazing!!!,5.0
32,"February 28, 2019","Alberto Soto, thank you for helping me get into a new car!! Awesome customer service. Walter, you too man!! You guys have been fantastic :) Will definitely this place to my friends.",5.0
