,Date,Reviews,Ratings
0,"June 06, 2020","***My Buick came back to me in worse condition than it came in, and the technicians was never able to find out how to fix my parking brake service light or anything at all!!!! How is this a BUICK dealership that doesn't know how to fix a BUICK CORRECTLY??? ITS A SHAME THIS BUSINESS REPRESENTS BUICK AT ALL! Yes I got a refund, because nobody was able to fix anything!!!! 

***A correct diagnostics to fully fix the customers vehicle from the beginning would of been ideal! Having the technicians ""play a guessing game for services"" with customers vehicles and finances is wrong and unacceptable! Also having the wrong parts or saying it General Motors sending faulty parts is something you'll as a business reach out to GM about. Its bad for business and most customers only see that your services department are not organized and you'll not doing a good job with diagnostics completely. 

***My BUICK VERANO seems like services and technicians just ""dissected it and returned it to me with no respect or integrity"" for your customer. I DON'T EVEN KNOW WHAT I AM DRIVING, its not the same vehicle I brought in, and I used credit card and waiting on my refund so I can possible find a legit place to get the correct diagnostics and my Buick fixed properly! How am I supposed to trust driving this car now, with my family and travel with the military? My credit card refund has not returned yet and hopefully it comes back to my bank asap, because I need to fix my Buick Verano. 

Mike Smith was the only one helpful this week assisting the refund process and updates with my BUICK VERANO. I appreciate the assistance from a Fixed Operation Director, but why doesn't your service advisors and technicians work on a more professional manner?? 

You'll really lost a customers trust and me being military and from Texas (San Antonio) I was hoping for you'll to earn my business, because Soldiers always end up back in Fort Hood, TX and need quality automotive services. It's just not gonna be Patriot Buick/GMC for me anymore! I pray you fix your services department and business.
God Bless! 
",1.2
1,"April 14, 2020",Mr Jackson provided excellent customer service while helping me look at car buying options.  He went out of the way to give me good quality vehicles at a reasonable price,5.0
2,"December 20, 2019",I recently purchased a new vehicle from Patriot GMC. The saleswomen was very professional and patient with me. I could not be happier thanks to Ms. Victoria Churchill.,5.0
3,"December 18, 2019","My husband and I just purchased our new Buick Enclave. Brittany Dunn was a delight to work with. She is very personable and made our car buying experience from start to finish great. Clint in finance also did a wonderful job working with our concerns and needs. Overall a great experience and recommend. Thanks again, I love my new Enclave. ",5.0
4,"December 18, 2019",First experience with them but my goodness the service was awesome. Plus they helped me with my two little kiddos. Brittany was doing a great job to get exactly what I needed. Love this place and thank you so much ,5.0
5,"November 22, 2019",The service I received at the dealership was great. I would highly recommend this dealership to my family and friends. They worked with me in every way possible to help me get my vehicle.,5.0
6,"October 25, 2019","The sales team was well organized, I felt there was great team work. The prices were unbeatable, drove 3 hours just to get the deal. Jordan was professional, he handled me well. Car was very clean, threw in extra deals for free. Very happy with the dealership. I highly recommend them",5.0
7,"June 15, 2019",These guys were so professional. They took care of me and I was in and out. They were so friendly and they made me feel very comfortable. I would definitely refer a friend or family member ,5.0
8,"July 20, 2018",Great Professional and energy displayed at all times. Shows that she has the knowledge to go far in this Company and it's always great to see a wonan doing her thing.,5.0
9,"February 08, 2018","Great experience buying my third car from Mimi Dugan, she is the best cars sales person, always find me the deal I want. Thank you again.",5.0
10,"January 23, 2018","It was so refreshing to be greeted this morning by such a wonderful, courteous and professional named Kenneth.  He was so polite and mannerable.  He kept me informed while I waited for my car and the wait was not long, just as he’d predicted.  My husband normally takes the cars for maintenance, but since I am now a retired Civilian (37 years civil service) I decided to help him out.  I’m glad I did.  The experience was Outstanding.  Thanks Kenneth and I’ll be back!",5.0
11,"September 22, 2017","Servicing my vehicle was a breeze.  Sales Agent called to check up on me months later to see if all was good and if I had any questions (who does that, right).  Great Team, Highly recommend and love my truck.  I get compliments from everyone who gets in it!",5.0
12,"September 05, 2017","Andy was helpful and knowledgeable right from the start. He took us on our test drive and explained all the gadgets and features I was unfamiliar with. When we returned to the dealership they got us the most competitive price, lowest interest rate and outstanding trade in value. Hands down the easiest decision I have made in a long time. Andy was great; he walked me through my new truck step by step. My fiance bought his pick up from a different dealer (which he now regrets) and Andy offered to help set it up since his dealership failed to do so. If your looking for customer service and the best deal come to Patriot and see Andy! ",5.0
13,"June 03, 2017","We bought a new vehicle from them last month and are currently having body work done on our other vehicle there this month.  In both instances the Patriot reps have provided excellent customer service.  Ryan Anderson was our sales rep, and what I liked about him was his attitude towards sales.  We discussed the pros and cons of various vehicles and mapped out what would be a good choice for us and left it at that.  No pressure to buy-just heres what I can do for you and left it up to me.  I like that style of salesmanship, and after looking around town came back and bought from him.  With respect to the body work we are having done on our other vehicle there, both Mike Smith and Liza Alejos have been great about managing our repair.  They communicate with us on the details and the progress of our claim, and have educated us on some of the minor details of the repair that I wasn’t aware of.  So thank you to all.     
",5.0
14,"May 31, 2017"," Patriot Buick GMC in Killeen has the best car service in Texas. They are thorough and very professional every time I've needed service done on my vehicle.  No matter how busy they are I always feel like I am their #1 priority. Customer Service gets a check, Mr. Andra gets an A+ for all that he does, and the people who works on my vehicle gets an A+ because they get it done right the first time around... that's important to note because I have never had to go back to get anything relooked at!! That's important to me and I know it is for you to. ",5.0
15,"April 28, 2017",Mimi was very friendly and informative. What a great salesperson! She showed me a Buick and really helped me with my decision making process. Thanks Mimi,5.0
16,"April 27, 2017",Mimi Dugan did  a real good job showing me the new truck. I'm looking to buy later this year and I be back to see Mimi Dugan again. ,5.0
17,"April 22, 2017",Went looking for a car I saw online but it was not available anymore however Mimi helped me look for other options and gave me a better insight on what I really needed,5.0
18,"April 22, 2017","Mimi is the best, very friendly and professional. Would recommend jer for all sales needs. Please keep up the greatWork and your interest in helping all clients no matter their needs.",5.0
19,"April 22, 2017",Mimi was great helping me choose what car was best and getting everything in order. Overall pleased w my experience with dealing with the dealership. The manager was nice but needs to be more clear regarding interest rates before a person is taken to sign contracts.,4.6
20,"February 14, 2017",John did a great job showing us vehicles and going over options.  I would  be happy to work with him again.  A great experience overall.,4.8
21,"January 28, 2017","Didn't feel pressured. I wanted to keep papers that had different numbers, prices, offers. John Cheek and the sales guy(?) and they didn't even try take them away. After we reached our decision, things went smooth, and quick as they were professional  and knew how to get the job done. It was late and we just wanted to go home. We retuneed Saturday so it could be detailed.  We also needed shown how to use and setup OnStar, etc. We were helped till I had to quit.",4.8
22,"January 28, 2017",Joe Bernier gave me. I was just looking at vehicles and not really in the market now. So I was browsing.. I will defanitly return to patriot,5.0
23,"January 28, 2017",If you're in the market for a car or truck make sure to check out Patriot! They have a knowledgeable staff and great selection of both new and used vehicles. ,5.0
24,"January 27, 2017","John is one nicest guys I have ever met at a dealership.  made me feel like a friend. I was really appreciated of him. I do look forward to dealing with John in the near future, if I decide to get a vehicle. ",4.8
25,"January 27, 2017","This was a very easy sale. They accommodated every wish. I got a good deal. Recommended. 

Their service has always been great.  Very easy to work with this dealership. ",5.0
26,"December 10, 2016",I have a new 2016 Acadia Denali and LOVE it!  Doug is one of the best salesman I've ever known.  Thanks again Doug.  Service center is great too.,5.0
27,"October 26, 2016",Doug was such an amazing help! The test drive of the vehicle was absolutely amazing. He was very knowledgeable about the vehicle and super friendly. I definitely am coming back to complete my purchase for my vehicle! He made my experience the best I've ever had and he's also the best car salesman I've ever had as well!! ,5.0
28,"October 24, 2016",Adam returned my called immediately...had it ready to go for us!!! So kind and thoughtful!!! The follow ups have been above board!!! His knowledge of Chevrolet and Gmc was great.... We have two other Gmc's but this pickup was in your lot so we bought!!' I will buy from him in the future and will recommend him highly to all I know!!! ,5.0
29,"October 15, 2016",Doug McGee was an amazing salesman. I was referred to him and I will definitely refer him to others. He helped out so much and made the process so easy and not stressful at all. Mr. McGee is a very outgoing person and is a very nice well groomed man. I appreciate his help and the company overall. I left more than happy. ,5.0
30,"September 16, 2016","Sales representative, James Guignard was extremely professional, kind and humorous and most of all non-judgmental.  He treated me like family. I recommend this company.  ",5.0
31,"September 11, 2016",JAMES GUIGNARD IN SALES AND JEFF IN FINANCE ARE THE BEST.TOP NOTCH HANDS DOWN. I  RECOMMEND PATRIOT GMC TO ALL WHO ARE LOOKING  FOR THEIR NEXT VEHICLE PURCHASE. ,4.8
32,"September 09, 2016",They're really knowledgeable dealers. They showed me all the vehicles that I'm looking for. They also worked with me of what i can afford on certain vehicles. Good customer service too.👍,5.0
33,"August 30, 2016","The gave me the deal I wanted.. Just that easy! LaShanda was absolutely wonderful to work with. I drove an hour and a half to go to this dealership and after the experience I had, I'll go back to buy my next vehicle. ",5.0
34,"August 30, 2016",Helped me in every way possible. Awesome honest guy. I love my car. Would recommend this lot to all of my friends. Thanks for all of your help,5.0
