,Date,Reviews,Ratings
0,"June 01, 2020","This dealer had a great price on a new car that I was wanting. I emailed my interest to them, filled out the vehicle appraisal form, and filled out the credit application. After a few hours of not hearing back from them I called and was told me information ""would be relayed"" to someone in sales. Friday afternoon went by with no return phone call and then all day Saturday. Sunday rolls around and the car shows as sold. Never in my life have a worked with a dealership so uninterested in selling a car. ",1.8
1,"March 30, 2020","DO NOT take your vehicle to this place. I dropped my vehicle off to get a new PCM and a week later when it was ready and I went and picked it up, not only was the service guy , Chris ,the rudest and most disrespectful smartass possible , but now my radio don't work, they tried to tell me that they had no reason to touch the radio , but it was working when I dropped the truck off at their shop, now the radio will not come on at all and it's been pushed back in the dash and a screw has been taken out that holds the dash in , but they try to tell me they didn't touch it. The service guy , Chris ,was the most disrespectful smart mouth little punk that I have ever dealt with, the worst business choice for dealing with customers. If I could give it a negative three stars I would. This was buy for my worst experience with a business and a mechanic, I have already called the corporate headquarters and am also contacting the BBB and file a complaint tomorrow. ",1.0
2,"March 25, 2020",Junior was my service rep. After 3 hours of waiting. He comes in and tells no part can be ordered for my truck. Also there is no recall on the part. My option would to trade truck in.It might go 60 miles before it dies again. I drove it over a 100 miles and the light has not come back on.,1.0
3,"February 23, 2020","Thinking of doing business with Classic CDJR Fiat of Arlington?  On February 22nd, 2020 Classic CDJR Fiat of Arlington had a Better Business Bureau rating of “F”.
Classic CDJR Fiat of Arlington is located on the I-20 west bound service road and Collins.   The dealership changed from Ewing to Classic CDJR Fiat of Arlington around November 2017.  I currently have a dispute with Classic CDJR Fiat of Arlington and just added a new complaint with the BBB.   I purchased a 2018 Pacifica Hybrid back in December 2017 from Classic.  I have had pretty good service with them until November 2019.   I had the Pacifica in the shop for some warranty work on the surround/backup camera system.   The Pacifica came out of the shop on November 27th with some small dents around the plugin charging port and also had some tire/rim damage.   I brought the plugin charging port damage to the attention of the service advisor and he took some pictures of the charging port dents.   Laura Lee Pirtle is the dealership owner’s wife and she fills the role of the Director of Customer Service.   She sends out follow-up letters to customers to make sure everything went well with maintenance visits and auto purchases.   So I wrote Laura Lee on November 30th and explained what happened to my Pacifica.   She wrote back that Carmine Bianco is the Service Director and he makes the maintenance decisions.   So I write Carmine Bianco.   He doesn’t respond.   Okay, so back to Laura Lee.   On December 18th I share with Laura Lee that Carmine is not communicating with me.   I soon get an email from Paul Sears, Service Manager, he wants me to bring the Pacifica back in.   So I go in the next day, although I did not meet Paul, Classic took some more pictures of the damage.   After several unanswered emails to Service Manager Paul Sears I email Laura Lee on Jan 2nd , Paul Sears is not responding to my email.    On Jan 15th Laura Lee writes me back.   Laura Lee tells me Service Director Carmine Bianco forwarded a few emails Service Manager Paul Sears had sent to me as recently as Jan 13th and they say they haven’t heard from me.   I asked Laura Lee if she could forward Paul Sears recent emails to me.   Laura Lee never forwarded any emails that Carmine claimed Paul had sent me.   On Jan 21st I wrote Laura Lee back and pointed out she had not forwarded the emails Carmine claimed Paul had sent me I also pointed out the dealership has my home address, my cell and home phone numbers and my email address and yet the dealership cannot contact me?   So I am in the process of getting estimates to repair the damage and have shared with Classic CDJR Fiat of Arlington that I expect them to pay for the repairs.   We are a long way from resolving this issue.   I would not recommend doing business with Classic CDJR Fiat of Arlington until the dealership can build a track record of good customer service.   When I bought my 2018 Pacifica Hybrid I might have given the dealership a five star rating, today the dealership has earned a less than one star rating.

One thing I would like to leave with everyone is that no matter how good your relationship is with your vehicle maintenance provider, when you pull in to the shop walk around your vehicle and take pictures of your vehicle and when the maintenance is over do another walk around and take pictures again.
",1.6
4,"December 23, 2019",I’m sitting here missing my family over the holidays because this dealership couldn’t be bothered to tell me they would be closed Monday through Wednesday this week. They have had my car for a week. That’s not the issue. I told them on Friday if my car wouldn’t be ready on Monday let me know so I could make arrangements for the holidays. I heard nothing today so I called and was informed they are closed. Thanks for ruining my vacation and holiday. Thanks for treating me like yesterday’s newspaper. Can’t believe I chose you over the dealership in Weatherford which is right out my back door.  Guess whose in my permanent naughty list. ,1.0
5,"October 21, 2019","I had a 9 am appointment, I arrived on time. At 10 am they told me the had to get the  battery it wasn't in stock, vehicle should be ready at 12 or 1 pm. So I wait patiently 3 pm comes around and I haven""t seen my service rep at all.So I go look for him and called got answering service. I find him and ask about status of my vehicle, he said he didn't know. the guy never brought the battery and it'll be there in another hour. I didn't leave the place till 4:30.. Crazy 7hrs wait for a new battery and an oil change. On top of a hefty bill..
",1.2
6,"August 20, 2019","I was attempting to buy a Ram 2500 truck at the Classic Arlington site.  I requested info from the website.  I received an email from yhaley@classiccdjrf.com that provided a link to the Classic web site.  On Monday I received a call from two different gentlemen (Brad Fuller & Matt).  I made an appointment to see Chad Vanoven on Tuesday evening 8/13/19 at 6:30 to view a specific 2018 Ram 2500 diesel crew Lariat (vin 3C6UR5FL3JG237074).  I was told that Classic valued the customer's time and wanted to ensure that the vehicle would be prepped and ready for viewing.  I was provided a meeting ID code of R 6812.  On Tuesday morning I received a call to confirm the meeting.  During that conversation, I requested to be informed of any changes, such as the specific truck being sold, prior to me driving to Arlington.  I drove 1.5 hrs. in heavy traffic from Greenville, TX to meet with Mr. Vanoven.  When I arrived I found out that Mr. Vanoven was not there and that I should talk to anyone of the sales staff.  (seemed disrespectful to have a specific appointment that was not honored).  Even worse, I was told that the truck I had driven to Arlington to see was not available because one of the employees had been driving it for the last several days to see if he wanted to buy it.  At this point I'm sure you can understand my disappointment with the dealership.  I am wondering if this is a bait and switch tactic or just a total lack of appreciation for a potential customer.   I posted my issue on Classic's ""problem resolution"" page and expressed my concern with two individuals that called to follow-up on the appointment.  I have not been contacted by any member of management from the dealership to explain their failure.  I am left to assume that this must be an acceptable and common practice with Classic Dodge Jeep Ram Fiat of Arlington.

",1.8
7,"August 03, 2019","Dealership would not honor advertised price of a truck I printed from the internet. Checked the price while I was there that still reflected the same one I printed. Saleswoman stated the price was changed that morning. The price was changed while the saleswoman was checking with her manager. 
",1.7
8,"June 17, 2019","Appreciated interactions with Dan at that time Service Manager.

Jimmy Carey is exceptional And very knowledgeable Service  Advisor as it relates to my 500 POP.

My concerns weren’t addressed as well from the Owners, thus I have little to no confidence I recommending purchasing a vehicle from this dealership.  Bought vehicle in March 2017; Tim was a dishonest, dishonorable former Parts Manager, so glad he’s no longer there. I’m very suspect of a vehicle that’s has rotor issues within the first 30days and the dealership does NOTHING to amicably resolve the issue.

The OIL CHANGES prices without coupons were extremely pricey and it would take an act of Congress just to get the $59.95 + tax/fees consistently.",3.0
9,"June 04, 2019",Bernie from Classic was able to help get into a truck that I wouldn't have been able to get into elsewhere! Came here only looking around and once I found the right truck I wasn't sure I would be able to afford it. Thanks to Bernie Ulrich I got into the perfect truck!,5.0
