,Date,Reviews,Ratings
0,"May 21, 2020",He helped me grow the  car I wanted with a payment price I can afford. Will be coming back because of the great service thanks.,5.0
1,"May 17, 2020","I was told by ""Acia"" (over the phone) that I could get the online price (~$44K ($14,850 in discounts/cash)) PLUS 0% financing through Nissan. She had no idea what she was talking - I only found that out once I started working with Heather.  Heather then told me I could get the 0% financing through Nissan, but I wasn't eligible for the Nissan Cash (now the price is ~$49K).  When I went to sign my paperwork for my new vehicle, the finance guy (can't remember his name) told I could get the 0% financing through Nissan, but the not all the discounts Heather told me I could get.  NOW the price of the truck is well over $50K.  In the short span of an hour, the truck I wanted went from $44K to over $50K.  Talk about a bait and switch.  So, I'm still at the dealership and faced with a decision; do I take the high-priced bait and switch offer to get 0% from Nissan, or do I get my own loan though my bank to get the original $44K online offer?  While I'm crunching the numbers and determining the benefit of 0% (with a higher priced truck) or a substantially lower priced truck (with a loan from my bank), the General Manager (GM) decides to run my credit (hard credit pull).  I called my bank (not knowing what the General Manager was doing) and spoke with them about my loan application - I negotiated a MUCH better rate (2.69%) than when I checked the rates earlier in the morning.  After the GM pulled my credit, I'm brought a piece of paper with other bank offers - none of them came close to my bank.  I rejected the other bank offers and then...  The senior finance guy comes out (I don't remember his name).  He tries to tell me that I'd ""really being helping out World Car Nissan and other customers"" if I took one of their preferred banks' offers.  I explained to the finance guy how three different people told me three different prices for the exact same truck and then told him I was not interested in helping out the dealership that deals the way they do.  During this whole process, I spoke with the GM (Leon Reid) three times.  Each time, he heard what I was saying, but I could see he wasn't listening (he was already preparing what he wanted to say while I was speaking).  Each time, he never addressed the issue - his people are completely untrained and don't know how the rebates/discounts work.  His response each time was how he was basically doing me a favor by speaking with me (while trying to be my pal and telling me how he's ""down in the trenches with all the sales people"").  I was completely underwhelmed with him and his staff.  Bottom Line:  Don't trust what is on their website, or what you are told by anyone there.  Get EVERYTHING in writing from EVERYONE and hold them accountable.",1.8
2,"April 28, 2020","Staff is attentive with smiles. They have a large inventory with variety.

Thank you Dustin for your help and time to evaluate what I was looking for in my next vehicle purchase! ",5.0
3,"February 24, 2020",Absolutely the most professional and friendly service Ever! I will refer as many people as possible. Thank you so much!!! I very happy with my purchase ,5.0
4,"June 01, 2019","Andy Tisei, a salesman@ World Car Nissan Hyundai, is a person to ask for by name!!! He's soooo patient and NEVER pressures you. He asks what you need, what you can afford and he finds the right car. I recently bought a used car on Memorial Day and Andy spent 7 hours plus with me making sure I was in the right car at the right price!!! I love this guy and I love World Car Nissan!!!",5.0
5,"April 08, 2019","The first sales person was very helpful and nice. She was super understanding and seemed genuinely interested in what I had to say. We test drove a car, and although the car interior was extremely dirty it drove very nicely. She then turned us to her manager/ financial person. He was extremely pushy and rude! I went in wanting to test drive a Sentra waited for 4 hrs to test drive 1 car. Not a Sentra! When asked if I was ready to purchase, I answered not yet I’m gonna test drive a Sentra with Gun dealership. His reply was well how much are they offering their car. I replied $8,400 with 94,000 miles, keep in mind your Sentra was $8,700 with 106,000. He replied with a Snarky comment about it only being a couple miles more and was still pushing the (dirty) sonata, not even offering the Sentra!!! I ended up purchasing the vehicle from Gun. Thanks ",1.0
6,"November 03, 2018","Last Saturday, I purchased a 2017 Nissan Rogue from the Hyundai Used Car dealership (World Car Nissan Hyundai North in San Antonio, TX). It had 8163 miles on it and 1 owner. The sales rep, Akeem Mercer, did a perfectly fine job and the process itself is not necessarily the issue, although I walked in with an approval of 3.79% and they assured me they could match that interest rate. When I got to the finance side of the house, the interest rate jumped to 3.94%. I could have sat there another hour or 2 to get my percentage rate but I was willing to overlook the ""mistake"".

My issue has to do with the service after the sale. When I had the car delivered and the keys handed over to me (Intelligent keys), I realized there was only 1 set. Recognizing that should the battery die or we lose this set, my wife could be stranded with no way to get the car going, I immediately reached out to the rep via text who stated he would look for a 2nd set. He later replied that there was no other set and he could ""order one for me for a couple hundred"". I was shocked at this point. Why was this becoming my problem? I then looked in the glove box for what to do if we did have a non-functional set of keys and there was no Owners Manual.

The following Monday, I got an email from the store Sale Manager:

""As a manager here at World Car Hyundai North I wanted to make sure your expectations have been met.   Has my team answered all of your questions? Is there anything you are still looking for?
 
Please let me know. I am here if you need anything.

John Virkus
World Car Hyundai
mobile:XXX-XXX-XXXX
Sales Manager""


I responded with all of the issues I stated above, expecting to get resolution for my problems. I did not hear back from him that day so sent a 2nd email asking if he really wanted to know about my experience - he responded he truly did so I resent my original message. I still did not hear back from him so I called him Wednesday morning to inquire as to what he was going to do and he said he would call back. He did call a few hours later and said he had a Manual for me but could not get me a 2nd set of keys. He stated it was not unusual for a used car not to have a second key for the vehicle and my only resolution would be to buy it.

At this point, I was beside myself because this was NOT my issue. The fact that they did not get the 2nd key from the original owner was and should not be my problem and they should replace it at no cost. I went on to explain that had this been brought up during the negotiation of the sale, I would have either asked them to drop the price to the amount i would have to buy the 2nd set for or I would not have signed the ""As Is"" paperwork. In other words, I was never given a chance to know that this 2nd key was missing so how could I have been able to negotiate properly. I feel as if I have been misled by not having this conversation. Not to mention that when I buy that 2nd set of keys, I am paying MSRP whereas they could most likely get it at cost which would be significantly less.

Earlier today (Friday) I went to the dealership to get the book but the one they had for me was for a Rogue Sport. I told them I had a Rogue and not a Sport that same manager came out and said it was the same book and that depending on when it 2017 it was, they had gone to an ""online version of the Owners Manual"". I told him I wanted the correct one and we once again went down the replacement key path. After he tried to explain again about the key and I restated my point, I went to the Nissan dealership in an effort to get an Owners Manual myself and to ask if it was true about the ""online version"". It was not true so now he had lied in an effort to get me ""resolved"". I then took up the issue of the key. Long story short, the local Nissan sales rep tried to help, going back and forth with his management and finally informed me the GM from the Hyundai shop was coming over to discuss this with me. Who did it turn out to be? The same Sales Manager. We went thru everything again and he finally said ""I will get you a replacement manual but I WILL NOT get you a second key"" - just as adamant as it is written.

This dealership is only concerned with the immediate sale with no care of the service after the sale. Once they had my money, they were no longer interested in my situation that they had technically created. Had I known that this was going to occur, I promise you I would have walked out of the store because I would have known then that this was how they treat their customers.

I will make sure none of my friends go to this location. I will be putting this on my Facebook in a public post so everyone that reads it is aware of their lack of integrity and the desire to do the right and morally correct thing. I will also post this at my Twitter, Yelp and the stores Facebook account. This is now about the principle of how a vendor treats its customers after the sale is done. The reality is we are talking about less than $100 at their cost. Even if I DO have to pay for a 2nd key, I promise not to purchase from World Car Nissan Hyundai North.",1.0
7,"September 21, 2018",Bill Stratton took good care of us as he always does.  this is the 5th car we have purchased from him and he has always been ready to help us.  no games.,5.0
8,"September 21, 2018",Did initial research online and had a fair idea what I was looking for. I went in and briefed the sales agent who took my input and quickly honed in on the vehicle I had in mind. Overall the process was very smooth and the sales agent listened and attended to my needs without being pushy. ,5.0
9,"September 17, 2018","My salesman was very patient with us. Very helpful, had everyone that could help, help us. From one military veteran to another I appreciate being taken care of from the moment I walked in to the moment I walked out by nothing but military veterans. My family will definitely go up there next time we need a vehicle ",5.0
10,"September 15, 2018",Our salesman was Edward Lagunas and he was very helpful and informative.  He took the time to answer my questions even when I asked them twice.,5.0
11,"May 27, 2018","Purchased a Midnight Edition Nissan Frontier on May 21st.  This is the second Frontier I've purchased from this organization.  And I am so happy with my purchase.  Hector has been my go to guy from the beginning. I really appreciate him and World Car Nissan for making it happen.  This place is awesome!   Highly recommend  them both to help you get into your next vehicle. 

",4.6
12,"March 12, 2018",I went in looking for a specific Frontier and Laura Ann was able to find it for me and she helped me out with everything and gave me details about the truck and changed my mind on getting a Tacoma. Definitely a great deal and amazing customer service. Thanks Laura! ,5.0
13,"February 24, 2018","After 5 days of trying to buy their 2014 Acura TL and getting no call backs, no intelligent responses, no basic information other than it is in stock, I gave up.  I have been in sales all my life and I have never seen such incompetent, uncaring conduct towards customers or their job, and I have seen a lot.  

DON'T WASTE YOUR TIME! 

Also check their service department's ratings, they are also HORRIBLE !",1.0
