,Date,Reviews,Ratings
0,"May 12, 2020",Marily at Huntsville Toyota was absolutely great!! I loved my visit here & I am happy with my new vehicle. Thank you for being a great dealership! ,5.0
1,"May 02, 2020",Marily was very helpful & patient with my decision on picking out a car! She is very nice  & wants to make sure you’re happy with what car you choose. Thanks to her i got the car i wanted. 💙,5.0
2,"November 20, 2019","Just bought a new Tacoma w/ the help of Greg & Aaron who went out of their way to meet my vehicle needs and budget. Love my truck! Great guys, Great Dealership... ya'll people get your butts over there and let them help you find what you want in a new Toy-ota. I'm super happy!

Lisa ",5.0
3,"October 09, 2019","The service department it’s the worst one I had visit, I was there for 2 hrs my car was ready and I had to wait for the person to come back from lunch to get my vehicle they didn’t even to bother on let me know it was ready, nothing to drink or snack on. ",2.0
4,"August 24, 2019","Recently purchased new Highlander and worked with multiple sales associates and financing dept associates, both of which were knowledgeable, attentive, respectful, and helpful.  I felt no pressure during the process, and was pleased with the ease of the entire purchasing process.  Craig Rex was especially helpful, as well as Nathan Gomez, in the sales dept.  They took their time with me and really worked to help me find a vehicle that met my expectations and family needs. David Nimmo was equally as helpful and went above and beyond in helping me with financing.  Overall a great experience. Would definitely recommend to friends/family and would buy here again without hesitation!",5.0
5,"August 02, 2019",This was the easy car purchasing experience I have had. Marily worked with us to find the car we wanted. She emailed back and forth and was always honest and upfront. I would definitely buy from there again.,5.0
6,"August 01, 2019","They find a bank that can work with you ,I just bought a 2017 year model Toyota Corolla looked brand new like a 2019 model I was real happy with the finance and payments I recommend it to everyone.",5.0
7,"May 30, 2019","Craig at Toyota was very helpful in my car buying process, as a young adult it is sometimes tricky to make the best decisions on big purchases, but he made sure I was informed throughout the whole process to the best of his knowledge. I would definitely recommend this whole dealership. Can’t wait for my next purchase! ",5.0
8,"May 28, 2019","Craig're spent SO much time with me, helping me clarify the sort of car that best suited my needs,. Though I was pretty sure II'd be buying either a Japanese or Korean vehicle,  I was pretty sure it would be a used one. But Craig  presented ideas that allowed me to purchase the best choice for me at a price within my budget 

And, yes, I WAS able to purchase a new RAV4! Thanks, Craig and the rest of the Huntsville Toyota  Family!",5.0
9,"May 08, 2019","Sam and Craig were so amazing to work with. Sam helped my daughter buy her first car last year, and made it a great experience. She bas continued to receive great customer service at this location. So when it was time to buy myself a new car, I went looking at Toyota of Huntsville. They recognized my needs and made it happen. I felt like more than a sales number at this dealership. Craig even came in on his day off when I picked up my new car.  I love my new Toyota and appreciate the team at Huntsville Toyota.
",5.0
