,Date,Reviews,Ratings
0,"May 18, 2020",We just bought a car from here and worked with Robert. He was great and made it so easy for us. He was attentive and helpful but not pushy. We are very happy! ,5.0
1,"February 11, 2020","Bought a used Discovery Sport, still under warranty, hands down this is the WORST dealership around.  Svc advisor was arrogant, and extremely condescending.  Land Rover should really take a hard look at the way they run the shop.  Severe lack of customer care for a world-renowned luxury brand.  35 days for a warranty repair, Still not fixed",1.0
2,"February 05, 2020","I've been trying to get a broken window washer fixed,  in warranty on a 2017.  First asked Austin JLR for repair last November.  Since then I've had two service appointments scheduled then canceled ""The Service Manager has asked us to cancel your appointment as we are way overbooked""  (IE...understaffed!)  This happened TWICE to me in three months after long 30 plus day waits for each of my scheduled (then canceled by the Dealership) appointments.. I'm in the fourth month since my initial request,  and they still have not repaired my  in-warranty car.  What a crappy way to treat your customers....hey, I bought a new car from you guys!  You've happily taken my money and left me out to dry not honoring your warranty,  driving a less than safe car for my family....this is BS!  If I get into an accident,  you may be libel.  This car is less than safe if you cant see through the windshield goo.",1.6
3,"January 23, 2020",Just a joke. Scratched my seat on my 2017 Range Rover. Took 3 days to do an oil change and a software update. left oily finger prints all over the inside of the car. Ridiculous. ,1.0
4,"January 03, 2020",Tried to get my brand new Evoque in bc of a check engine light. Took 4 weeks to get it in and 5 weeks to get it back! They didn't even hv a loaner to give us. I asked them what they plan to do about the new demand  and the terrible service and they didn’t hv an answer!! I will never buy from these guys again. Their service is AWFUL and they don’t have any plans to expand or hire more service technicians. I’m going back to Covert Cadillac where service is better as soon as I can,1.0
5,"December 02, 2019","This was the worst experience I have ever had at a dealership. I waited 7 hours and 18 minutes to get my vehicle serviced ( oil change and two warranty issues). There are no loaner cars available until the end of December. The service advisor was rude, arrogant, and inattentive. He knew I was waiting for my vehicle and said it would be a few hours. I expressed concern that if it was longer than that I would need transportation and I would pick the vehicle up later and asked that he keep me posted. I had to find him the three times that I asked the status of my vehicle. It was finally ready at the 6 hour and 45 minute mark except it needed to be washed and vacuumed. I told the advisor I didn’t want it washed I wanted to get my car and leave. It took an additional 30 minutes to get the paperwork so I could check out.",1.4
6,"November 15, 2019","Dealer refused to do a pre-purchase inspection to my (reputable) mechanics 4 miles away.  Didn't want to join me for inspection as it would take time off from him selling cars.   He encouraged my mechanics to inspect the car on their lot which all the mechanics I knew refused to do so.
Either hiding something and surely not flexible.  Cawky and overlooking a potential buyer as all his cars he sells are all over 50k.   Didn't seem important nor felt important,  crappy around the block test drive due the weather not being nice again risks of either dirtying the car or accident.   Wouldn't buy a new or used car and not bringing up the value with my experience.  ",1.2
7,"June 25, 2019","This has to be the worst dealership I've ever been to! I've owned a Lexus and Audi before and never been treated this way from a luxury car dealership. No one acted like they were willing to help and the service gentleman was too busy to call me back and discuss my vehicle service options. Even the salesmen were rude and wouldn't acknowledge me when I was trying to ask for help!

I recommend taking it to a luxury service center before taking it here!!",1.0
8,"May 21, 2019","Bar none this is the worst Land Rover dealership in Texas.  There is a reason that people drive to other cities to buy their Rovers.

In 2014/15 I tried to buy a RR Sport from them but was completely ignored...disrespectfully so...and I left.  I ended up buying my RR Sport at Jaguar Land Rover in San Juan.  They could school the crap out of this ratchet, sorry excuse for a dealership on how to execute customer service and sell automobiles.  They STILL keep in contact with me over 4 years later.  They are 10 hours away...so that is difficult to shop there when I want to.

The LR Austin service department has had more issues than you can shake a stick at.  They say they are improving...time will tell.  I had to use this place for service and it was usually not pleasant.  But that is not the point of this review.

This last few weeks I've been looking on dealer sites in Texas for the vehicle I want.  For some reason Land Rover does not syndicate their Certified Pre Owned inventory to the public search sites...so I check Dallas, Houston, San Juan, San Antonio, and...reluctantly tho close...Austin.

Sunday night, the vehicle I wanted came up and I called Monday morning for availability.  I reached Robert Walls, who seemed to be a bright spot in their sales force, as he was kind and knowledgable.  He said the car was available.  He recommended I complete an online credit app so I did.  

Then I get a call that another salesperson came to his desk to take the keys to the car I want.  I should be specific at this point...I have wanted a Range Rover or RR Sport, in one of just a few colors, and within a certain price point and under a certain mileage.  This was a Sport with HST package that I really liked.  Like once a month does a car come up that I like...and here it was.  

Next thing I know someone was allegedly having financing issues but still trying to buy the car.  I asked... why could I just not buy the car??  I went in yesterday to have my current vehicle appraised...all good and was told they had until THIS MORNING to get approved.  THIS MORNING.

Nope.  They keep letting my time be wasted.

I was strung along all day...oh they are doing this or we are waiting on that...and did not find out until JUST NOW that they are approved and getting the vehicle.  Mind you, I've jumped through every hoop possible to get it.  My credit is fine and trade is ready...yet I've been strung along.

I'm sure they will have some crap excuse as to why this happened.  I'm sure they'll ask me to call some 800 # to discuss my annoyance.  I do not think they realize that they really messed up, and if they do not fix this wasting of thousands of dollars worth of MY TIME, I am going to make sure this costs them HUNDREDS OF THOUSANDS of dollars in business.  This is the worst treatment for a ready and willing customer.

FAIL, YET AGAIN.",1.0
9,"May 12, 2019","As others have mentioned previously, they were rude, condescending, and lied regarding the deals. They tried changing the deal after we agreed without telling me. Would suggest you stay away.",1.0
