,Date,Reviews,Ratings
0,"February 27, 2020","Best dealer, very attentive and they work hard with you.
Mr. Geter knows a lot about Volkswagen vehicles, he helped me and showed so many cars till I found the one I want.
Ms. Ables is very attentive and a hard worker. 
If you are in the market for a Volkswagen, visit DeMontrond Volkswagen in Houston they will make sure that you leave happy with a car too. ",5.0
1,"February 23, 2020","Very poor. Brought in daughters 2010 Beetle for check engine light and oil leak, the first of January. Took care of engine light and after 800 dollars of flushes told my wife needs a new vacuum pump to repair oil leak. Almost March and the part to fix is on back order. Time to get part seems excessive. Charged money for a lot of preventive maintenance that could have waited, meanwhile necessary maintenance still not completed and daughter at college with no car the last two months. ",1.0
2,"November 17, 2019","AWFUL SERVICE !!! I love VOLKSWAGEN BUT THIS DEALERSHIP IS PURE xxxx! 

They’re service is the very worst !! They take your money easily but don’t service you as they’re supposed to. They take your money then go home and make you wait til next week so you can come and pick up your parts. 

NOBODY TELLS THE CUSTOMER AT WHAT TIME PARTS CLOSES BECAUSE Is not as important as charging the customer!! 

IM FLIPPING ISH RIGHT NOW BECAUSE I CANT FIX MY CAR BECAUSE OD THEIR BAD SERVICE AND LACK OF INFORMATION TO THE CUSTOMER. 
DONT GO HERE, GO TO DEMONTROND THEYRE FAR AWAY BUT I ENSURE YOU ERIC AND HIS STAFF WOULD TAKE VERY GOOD CARE OF YOU. 

VOLKSWAGEN I LOVE YOU BUT THIS PLACE IS DESTROYING YOUR REPUTATION SERVICE WISE !! ",1.0
3,"October 08, 2019","Buying a used car check engine light and low tire lights came on in parking lot  ,brought it back and they kept it 3 days ,picket it up with low tire light still on and engine lite came back on 10 minutes later,. Now I have to take it back again had car a week and drove it 1 day .kc said he would fix it but they havent!, they had it 4 days before they let me take it. Wondering if they are even doing anything to fix my family's  new to us car!",1.0
4,"April 27, 2019","Ok so a simple oil change with an appointment with wait selected takes 3-4 hours on multiple attempts, an ac inspection is 2-3weeks out for months now. Not to mention I had an ac service included in this trip, when I arrived to waste my day they let me know I will have to come back and finish wasting my life because there is no ac tech available at this time even thought it was scheduled already..I travel for a living, come and go at the companys will so weeks away just does not happen. I bought the car here with the service included. That will never happen again as they just laughter about it and tell me ""it does not help that they have kids working for them"".... I am not laughing when I waste half my day off for an oil change.. makes vw look bad. Yet another vw dealer that has a horrible service department.. ",1.8
5,"March 22, 2019","I have been with Volkswagen ever since I bought my 2010 Super Beetle.  Every person on the Service Desk,,Wayne, Daniel, Jonathan, and especially Jessica, has been consistent in their information sharing and recommendations.  They hunt for the best deals for service work and, if I come in with a coupon or rebate item, they share whether it is a workable credit.item.  I've had two body shop trips for damage to the front end.  My girl comes back in top shape and freshly washed and swept..  I had received a coupon in the mail from a service center, shared the information with my folks at DeMontrond, and learned that they could give me a better price for the service.  Wish they had a pickup truck, as well.",4.6
6,"September 13, 2018","Dealer will not honor agreed upon final pricing since they increased the price of the vehicle on the website.  This appears to be a classic bait and switch.  Even with the final agreed price in writing, they refuse.  Therefore, any price online, even if not negotiated and you understand the fine print, will not be honored.  Be warned.",1.0
7,"April 13, 2018","Since 2013 I have only received maintenance on my vehicle from DeMontrond VW at North Freeway. NO MORE.  They recommend service for which they had performed on my car on Aug. 16, 2016. Went to an independent VW auto shop and was told the repair needed was totally different and less expensive.
Maybe because I am a senior citizen they thought I would not recognize their scam.",1.2
8,"January 24, 2018","Buying experience was awful. Returned for defective spare tire that was sold with car and asked for replacement, only to be called a liar by the General Manager. Absolutely horrible dealership. Never buy a car from them!",1.0
9,"December 12, 2017","I bought a brand new model 2018 SEL Premium Tiguan in August from DeMontrond Volkswagen in Houston, TX.  There were two exterior weather strips for front windshield appears to be defective. One of them, the tip was broken and the other one was having a hole on it. 

Prior to sign contract of the purchase on that day, Mr. Adam and Mr. Burger agreed to replace it by 2 brand new weather strips completely free. They told my wife and me that they will have Mr. Daniel Natoli, Service Department Manager to place special order and Mr. Daniel Natoli will contact me for the ETA of the weather strips. I have been following up with Mr. Daniel Natoli, Mr. Burger, and Mr. Adam for 4 months by phone and text but they did not fulfill their promise to contact me of the ETA at all especially Mr. Daniel Natoli was very rudely passes all my follow up calls to his foot soldier - Mr. Brian to handle my all follow up calls. 

From this situation, you can see their business ethic in their business practice should you do business with them from the Sales platform to the Service platform. If I have had the issue resolved before Christmas in the year of 2017, I will gladly update it here. 

Update On January 3rd, 2018 As Follow:
What a combat from the sales floor experience to the service experience as a new customer at DeMontrond Volkswagen in Houston, TX.  Finally, my brand new model 2018 SEL Premium Tiguan has the two exterior weather strips for front windshield to be replaced today. I am very happy of it as my late Birthday (Mid August of 2017), Thanksgiving (Nov of 2017), Christmas (Dec of 2017), and New Year (January of 2018) gift. 

""DealerRater"" does help to expedites issues that customers encounter at car dealership. I strongly recommend this website - dealerrater.com to all level of vehicle purchasers. Furthermore, there is no other way for the ""Original Review Poster"" to delete any previous truth comment at dealerrater.com but only to update it accordingly. Therefore, the dealerrater.com is an awesome website to all level of vehicle purchasers in the United States.  ",1.0
