,Date,Reviews,Ratings
0,"June 17, 2020",My wife and I purchased a new 2020 Highlander at Gullo Toyota the sales manager did a great job getting us approved. I thought this should be a nice experience buying a new Auto but our salesman kept telling us that he had already gone way and above helping us. I let him know that it was his job to help us. Then I spoke to the general manager and he was awesome he got us the color we wanted. But when my wife went to pick up the car we always thought that the salesman was supposed to get inside and go over everything and answer any questions and go over the book. But our salesman didn't do any of those things. My wife had to asked him where's the second key and he said it's in the book. And when she asked him to help set up the Bluetooth it seems the salesman was upset. I thought that they were supposed to take you for a tour of the dealership. And last thing for make ready was to go over the car with the customer and answer any questions you may have. My wife really likes the Highlander but still has a lot of questions about the car,3.0
1,"May 23, 2020","I worked with Mateo Villarreal in sales, and he was very patient with my evaluation and decision-making process, as well as being knowledgeable about options. I recommend him most highly. I also recommend Mike Payne in Finance. He easily accommodated my personal needs and desires. They made my buying experience as good as any I've had.",5.0
2,"May 11, 2020",It's nice to be able to go to a dealership and have full trust in the service being performed. I went to another dealership before Gullo and they told me my differential was leaking and quoted me high. When I took my truck to Gullo they said the diff was fine. Thank you for the honesty and great service!,5.0
3,"February 06, 2020",Jennifer offered to come pick up my vehicle at my job for the required airbag replacement and then returned it to me at my place of employment,5.0
4,"October 25, 2019","Just found out that my 100k plan does not cover Toyota-recommended replacement of my rear differential fluid @ 45,000 miles. Cost ~ $150-200. Seems very misleading to sell a maintenance plan that does not cover a simple fluid replacement. Read the fine print before paying for this plan.",3.8
5,"April 24, 2019","I purchased my vehicle 2 years ago and put rainguards on shortly after.  For 2 years I have been taking it there for a car wash.  Yesterday i was there for maintenance.  Shane came out all smiley, said someone would be with me shortly.  He told individual DO NOT WASH vehicle.  After washing vehicle for TWO years will no longer wash.  Poor customer service.  Smile in front of your face and then think you cannot hear them do this.  What else are they hiding.  ",1.4
6,"April 06, 2019","Thank you to my salesman, Jaime Cavazos, for all the help with the purchase of my new RAV4.  Good personality and a pleasure to deal with!  I will definitely recommend this dealership to friends and family.",5.0
7,"December 12, 2018",I bought a toyota Camry never bought I thought it was going to be the best car lot ever an then right at the end when we were going to sign well then I new there all the same they cheated me lied to me so just no when u go to gullo toyota in conroe the manager will cheat you the car sales men have no control what the manager does I just want to let anyone out that's going to buy a new car not to go here,1.0
8,"December 11, 2018","First time buying from a dealership, and everyone I dealt with at Gullo was so nice and helpful. I am so happy with my purchase! For a used vehicle, it is in excellent condition. They made sure to explain everything to me and made sure I was happy with my purchase. Sale people are very nice and friendly!",5.0
9,"August 10, 2018","I brought my car in for two recalls. The first, and the reason I brought the car in, was a faulty airbag, which, according to the manufacturer, could cause serious injury or death. The second was an electrical system component.

I originally asked the receptionist for an appointment at 7 AM, their regular opening time. But, since I needed to use their courtesy shuttle, she mentioned that it didn't start until 7:30 AM and that we should set the appointment for then. On arriving at the dealership at the appointment time, I noticed that the courtesy shuttle was leaving. After waiting in the lobby for forty minutes, their one and only courtesy shuttle came back and then took me to work. It's a good thing I didn't need to be at work at a specific time...

The ""customer service"" agent specified that the repairs would take about four to six hours. I mentioned wanting to pick up the car at about 3 PM. After being at work for an hour or so, I received a call from the dealership. However, it was just to sell me a windshield repair for a minuscule crack. ""How is work on the car going?"" I asked. The representative just responded that they work in a different department and he didn't know about that. (He just wanted to make easy money with an unnecessary fix.)

Almost seven hours later, after no additional calls from the dealership, I thought that they must be done or close to done, so I called them. Come to find out, they had started with the electrical fix first (the non-urgent one) as the airbag fix couldn't be done yet since they were lacking one of the parts. ""How soon can it be done?"" I asked, to which I received an answer of ""by the end of the business day.""

Then, within a minute or two of getting off the phone, he called me back to let me know that that part wouldn't be in for three to five business days and that I should just come to get the car now. After over an hour I was back (due to their one and only shuttle being too busy, as it is about a 15-minute drive), at which point I was given my car without the airbag having been repaired (the urgent, life-threatening matter per the manufacturer). At no point was I offered a loaner vehicle.

Two-and-a-half weeks later, they have still not called to finish the outstanding recall repair. (And, after this experience, I don't want to call them or go back there. I'll just go elsewhere to get it fixed.)",1.6
