,Date,Reviews,Ratings
0,"June 24, 2020",My truck broke. It was repaired and left with MORE damages!!!! The ABS was not connected properly and getting anyone to call me back has been HELLACIOUS! The service manager won’t even get back in touch with the original dealership. (I live out of state and had to make a special trip to get my truck!,2.0
1,"June 22, 2020",I brought in my 20002 Chevy Intrigue for service and they did a great job. Jason was a big help walking me through the process and keeping me updated. Parts had to be obtained from several far flung locations due to the age of my vehicle. I appreciate all of the hard work to get my car in shape. I have an even older Intrigue (1998) and will be bringing it in very soon to have it looked at. Happy to work with Jason and Galleria Chevrolet again.,5.0
2,"June 19, 2020",Just bought a brand new Silverado. Sofiane and everyone there were extremely helpful and the process was easier than all my other purchases. I would recommend going here first. ,5.0
3,"June 18, 2020",Jason made my service go quickly and smoothly without an appointment! Definitely would recommend Chevrolet Galleria for service and all other car needs! They was awesome!,5.0
4,"June 15, 2020",Just purchased a new 2020 Silverado would recommend this dealership excellent service friendly personnel clean establishment Nelson Elias was very professional and informative Paula was great to work with as well ,5.0
5,"June 10, 2020","I had the most horrible experience with Paul the manager in sales for new cars after 3 hours of dealing for a purchase and game playing , this unfit car dealer, was rude and came at me like a bully to announce he would not sell the car~ Poor customer service. This guy has to learn to smile and be courteous ~ I really advise to go somewhere else to buy your car do not lose your time and money there! But Ali, the intermediary salesman was a delight. He was very polite, respectful, and Jovial. He was trying very hard to sell us a car at a reasonable price for us. He would have succeeded if Paul, with a disgusting attitude didn't ruin it.",1.0
6,"June 08, 2020","Great service experience! I have tried a lot of dealerships and would definitely come back again. 

Adding more words for minimum requirement asdf asdf asdf ",5.0
7,"May 31, 2020","Great sales staff.  Best experience ever buying a car.  Sofia, Nelson and Mo were such a big help.  I highly recommend them to anyone looking to buy a vehicle ",5.0
8,"May 28, 2020","Upfront and honest with their pricing.  Made buying a new car very easy and stress-free! We came into the store looking at online prices and was able to actually get that same price plus a little extra knocked off.  Looks like they have just remodeled the entire store as well!
",5.0
9,"May 19, 2020","Sofiane was great to work with, he helped me out and worked with my hubby and I so that we could get the paper work all worked out. Needless to say, I got my dream car I have been wanting for a few years, with additional perks! I love it!!",5.0
10,"May 16, 2020","I have NEVER experienced such dishonesty in my life! I went in because they had a 2019 Acadia that was priced great! I think they had accidentally mis-priced it, and wouldn't admit it to me. So, they obviously decided they would get my money somehow!! I told the salesman that I decided that I would buy it, and told them that I would be putting 2k down. 

The next day, I was supposed to show up and sign the paperwork and told the salesman that I had gotten pre-approved financing through a credit union. He then proceeded to tell me that they would only sell me the car if I financed through GM Financial. Needless to say, I was LIVID!! No dealership can tell you who you can finance with. I had a 2.7% APR from the Credit Union. They couldn't even come close to that with GM Financial. I told him (and his ""manager"") what I thought of them. 

Two hours later, I had purchased a beautiful 2018 Silver Acadia with 2.39% from another dealership (GMC). (I have Excellent credit, so don't expect they could get you anything quite that low.) They had found that APR because of their relationship with Capital One!! So I saved even more!!
",1.0
11,"May 16, 2020",Jason was great to work with. He listened well and understood the issues I was having and addressed each of them. He is very personable and knowledgeable- great customer service!! ,5.0
12,"May 05, 2020",Sofiane was great. Mother in law has MS. So we did whole deal on phone and he delivered car and paperwork to us! Whole experience was awesome. ,5.0
13,"March 15, 2020","Super awesome service! I went in for auto service, and I was helped by Jason. Great customer service, I went from panic, fear, and tears, to complete relief! Definitely going to them for any further help I may need with my vehicle!",5.0
14,"March 10, 2020",Buying a car from Galleria Chevrolet was a great experience!  Very Pleased with the service rendered!  Thanks to our salesman Gene Aloi!  Go check him out. ,5.0
15,"March 04, 2020","We enjoyed the service provided by the staff, especially Jesus! They answered all our questions and gave us wonderful recommendations. Look forward to coming back ",5.0
16,"March 04, 2020","We enjoyed the friendly service and thoroughness of all the staff, Blair followed through as well as Natasha, and Jason was very good with us and took the time to explain the features of the car. We have recommended your company to several people who wanted to know about  our experience. Thanks for everything and keep up the great service. ",5.0
17,"February 20, 2020","Got a great deal on my wife’s vehicle, Friendly service and easy to talk to sales people. Wife is satisfied with her new ride. ",4.0
18,"February 19, 2020",Gene was outstanding. Got the best deal in the entire metroplex. Overall excellent experience & would recommend to anyone looking to buy a vehicle. Great stuff. ,5.0
19,"February 18, 2020","Good job Milton assisting me in purchasing my 2017 Buick Enclave. The tire pressure was low, however I didn't notice it until I was almost home. Finance did a good job working with me and getting the best rate possible. ",4.0
20,"February 14, 2020","Thank you Ruben Martinez for helping me and my daughter out when we had  unexpected car trouble while in town for the weekend.  
Shawn Swenson and Jaun Zamora as well.   Everyone was awesome and got us back on the road in no time.  ",5.0
21,"June 10, 2019","We purchased a Certified vehicle at Clay Cooley Chevrolet Galleria in April 2019. The finance lady, Esmeralda Garcia, told us about an additional coverage that would extend the warranty for 48k additional miles. This additional coverage would also cover wheels and tires - especially if we had an accidental blowout. It sounded great specially since we have a newborn. After going over the coverage again to make sure what she was saying was true we declined. She then said, what if I can give you that coverage at a lower cost - only raising your monthly payment a little more. It made sense and we agreed.

Now that we had a flat on the highway it turns out that the coverage was not written into our contract. The piece of paper that she used to hand write what it covered was also not included in all the paperwork she gave us. Since we cannot prove the conversation Clay Cooley Chevrolet Galleria seems it as it did not happen. Yet we were clearly charged for it, but it's our word versus an employee that no longer works there. Guess who wins?

It's ridiculous! In a world where you are suppose to trust a company that is selling you something based on what you are being told - we were sold a false promise. It's not the tire itself it is the lack of responsibility from Clay Cooley Chevrolet Galleria. Little to being called a liar is unacceptable. It almost seemed like a situation like this had come up before based on my call being passed around. 

So if you are in the market for a car please think twice about going to Clay Cooley Chevrolet Galleria. They'll sale you something and then claim it never happened.",1.0
22,"May 22, 2019",My experience with the service dept was excellent. I was greated by Shawn R. who was extremely friendly and informative during the service as well as the staff in the waiting area.,5.0
23,"May 19, 2019","I think they good job and they let me know what needed to be done so it’s all good for me, and need coupons for oil change and maintenances",4.8
24,"May 13, 2019",Came for my first Maintenance and it was great but i did not recieve my gas fill up as PROMISED by your salesman John the ,5.0
25,"May 12, 2019",I gave a great rating because Michael did a great job on my equinox. He took his time and fixed my issue. Michael is the reason I come to clay coolly.,5.0
26,"May 03, 2019","Best place for maintenance on your car, so attentive and worry about your problem, and they help u. Also I need to go somewhere and they were fixing my car and Michael Colvin take me where I need to go and bring me back. When we came back my car was ready. He was so nice, and all personal so nice with my family and me. ",5.0
27,"April 18, 2019","Don't come here unless you want your credit threatened.  After shopping here, two days later the F & I Manager called and tried to intimidate us by saying “I’d hate to have to make these inquiries on your credit” implying he was going to attack our credit and cause a drop in our score. Essentially, he was attempting to BLACKMAIL us into coming back to buy a car.

Tip: if for some terrible reason you end up here, freeze your credit before going.",1.0
28,"March 25, 2019",Brought my car in for an oil change - the service was quick and the people were very friendly asking if I needed anything (coffee/water/hot cocoa) while I waited. They would check in with me and give me an update on the status. I’ll be back!,5.0
29,"November 27, 2018","I've always bought used cars privately.  I thought there were benefits to buying a newer used car from a dealer, so took the step.  Not only have I had terrible experiences with working with the dealer, but I've asked no less than 10 times to get off of their call list. 

They call me almost weekly to tell me they want to buy the car I purchased from them.  They couldn't even tell me what car it was most of the time.  I've begged and pleaded to get off their call list.

I would not recommend this company or the people that work there. ",1.4
