,Date,Reviews,Ratings
0,"March 10, 2020",From the moment I walked in I was welcomed in. Offered complimentary beverages and snacks. Immediately assigned a salesman to assist me (Jamie). Although I did not get the car I originally came in for I left with something way better :). Thanks Jamie and Andrew (Finance) for making my car hunting easy. The communication there is incredible. Keep up the good job guys! ,4.8
1,"March 02, 2020",Wally Murray is one of the best service managers at the NorthPark dealership.  He always goes the second mile to assist and help his customers.  He is extremely knowledgeable and truthful—an important attribute for a person in his position ,5.0
2,"February 28, 2020","JUST GOT OFF THE PHONE WITH DWAYNE SANDERS THE REGIONAL MANAGER!  I AM DISGUSTED WITH THE LACK OF RESPECT, PROFESSIONALISM, COURTESY THAT WAS DEMONSTRATED TODAY AND EVERY SINGLE TIME I DEAL WITH THEM! I AM BEYOND UPSET WITH DWAYNE'S ARROGANCE AND SARCASTIC TONE HE USED WITH ME WHEN THEY ARE AT FAULT FOR THEIR POOR COMMUNITICATION. 
YES, I ADMIT, AFTER THE TONE HE SET WITH ME AND EVERYTHING THAT HAS LED UP TO DROPPING OFF MY CAR; I USED TWO CURSE WORDS! THEN HE THREATENED TO TAKE BACK MY CAR AND EVEN SAID HE WAS NOT SURPRISED FOR MY EXPERIENCE. MIND YOU, MY FIRST TIME EVER LOSING CONTROL WITH ANYONE THERE. FOR THE RECORD AND EVIDENCED BY HISTORY. I HAVE ALWAYS PAID BY PHONE AND NEVER BEEN ASKED FOR A CHECK. DWAYNE TOOK THIS AS ME REFUSING TO PAY!  I HAVE NOT USED CHECKS IN OVER 15 YEARS! IM OFFENDED! IM EXHAUSTED ! IM IRATE ! ILL WAIT FOR SOMEONE OTHER THAN DWAYNE SANDERS TO DISCUSS METHOD OF PAYMENT!!!!!
RONNIE IS THE ONLY ASSOCIATE WHO KNOWS HOW TO TALK TO CUSTOMERS AT HIGHER LEVEL THAN DWAYNE SANDERS! ",2.0
3,"December 28, 2019",I purchased a jeep wrangler. After a test drive and walk around we noticed a few problems that needed to be taking care of. My salesman Ruben said no problem we'll take care of it. After 6 weeks he now refuses to return calls.,3.4
4,"December 21, 2019","Farrah, at North Park you are the best..Very professional,curteous, kind attenative and always on time..Customer sevice like this is almost non existing. She is Awesome. The Best..She deserves  More than Five Stars, everytime. .",5.0
5,"November 30, 2019","Set up an appointment to test drive a car on the lot, when we showed up we were informed that we could not test drive the car due to a dead battery but could look at it. (They refused to jump it for a test drive because it was a manual transmission). I was reached out to about my inquiry ~930am and sent to the dealer ~2. Once we were there we were told that the car could not be driven and were then given about a dozen other vehicles that were available. Total waste of our time, I will never go back to this dealer.",1.6
6,"November 22, 2019","I came to North Park Lexus to buy a car I saw on your website.  John was very helpful, but after driving the car home I realized it wasn't what I was looking for.  John listened, and quickly got me into a 2019 ES350 Ultra Luxury vehicle.  It was exactly what I was looking for, and I couldn't be happier!

Thanks for listening John.  You made this former Audi customer a loyal Lexus customer.

All the best, 

Fred Holloway",5.0
7,"October 20, 2019","My Sales person Tiffany Wright is exceptional. She took personal time to understand exactly what I wanted in a car. She came through with the perfect car. She didn’t try to sell me something I didn’t want. She is amazing with a passion for customers. Thank you Tiffany Wright. 
Victor Torres was wonderful in showing me all the extra warranties & savings I could take advantage of. He did a sensational job. Ruben Rios is my Service Mgr., because this is my 5th Lexus & so happy to have him taking care of my investment. Ruben is always honest and professional. Thanks to Victor & Ruben. ",5.0
8,"September 28, 2019",I purchased my 2010 Lexus RX350 at North Park Lexus San Antonio and have had it serviced only by their great service department. My service advisor is Mark Micheletti and he took care of my needs perfectly. The service area waiting room is the best.in my opinion. Have a refreshing drink and some snacks in a comfortable place to relax. You can even get a relaxing back and neck massage if you desire. It may be strange to say that I look forward to getting my vehicle serviced but that's how I feel.,5.0
9,"September 15, 2019","I ordered a vehicle several months ago, had a trade-in, and worked with Tiffany. I made an appointment, and the walk-in ordering process was very smooth, all my questions were answered quickly during production, and taking delivery was a very special experience. 

To address the elephant in the room: the foremost important and differentiating attribute among different dealers is of course who can offer the most competitive pricing, and I was very pleased with the deal North Park Lexus presented to me. 

That aside, what really stood out to me, however, was the friendliness/honesty of the staff and the wide array of their delivery services. You can work pricing to be about the same at various dealers if you try hard enough and if your timing is right, so that is not really a factor. North Park Lexus stands out in everything else and makes purchasing a car ACTUALLY a happy and memorable experience! I, like most people, normally avoid and even dread going to dealerships as they can often be intimidating places, but I cannot wait to visit North Park Lexus again! I genuinely felt I was treated like family, not a ""prospect"" from start to finish, and Tiffany did everything to make sure I was in good spirits every step of the way. This is hard to find at any car dealership, trust me. Elaborating more on this would make the review twice as long. 

North Park Lexus also has a great reputation for offering various delivery/pick-up services for your new vehicle, trade-in, lease, loaner, or even yourself to accommodate whatever situation you may be in. This is especially wonderful for people who live out of town and makes life a lot easier. I believe they even deliver to all parts of the state and other parts of the country (not sure on the details).

Proof of this dealership's reputation: the area I live in is equidistant from San Antonio, Austin, Houston, with Houston being closest slightly. Almost all the Lexus vehicles I see around my area are from North Park. (Apparently this dealership also dominates south Texas and hill country regions as well from what I've heard/seen). My family has been in the Houston area market since...forever, plus we go there often to visit friends/family and run errands; but after this experience I would rather go out of my way to North Park Lexus in San Antonio for future vehicles. I don't see myself shopping in Houston anymore. I recommend anyone else looking for a Lexus to do the same.
",5.0
10,"January 29, 2019",Great customer service from arrival to departure!  I was able to run my errands thanks to my advisor who suggested their courtesy car rental which was very convenient for me & the process was hassle free.,5.0
11,"January 08, 2019",North park Lexus will sell you a vehicle in a heartbeat but service department needs improvement. If you need oil doesn’t matter if you have a appointment or not it will take 2 hours or more (3 oil change averages out to 2:25mins)and  you better pack a lunch you could only eat popcorn and drink coffee for so long. I’ll not buy a Lexus from this dealer. We purchase  4 Lexus in last 5 yrs!,1.0
12,"January 05, 2019",What a great experience.  John Maldonado is a walking billboard for great salesmanship.  His working knowledge of the Lexus brands is astounding.  The experience was great from start to finish.,5.0
13,"August 12, 2018","Ms. Farrah - Service Advidor, Mr. Jimmy - Transportation Department are very professional and courtesy. Please contact her when you are in need. Very good place and very good people! Well done 👍",4.8
14,"May 27, 2018","I have been a customer of Norrh Park Lexus for over 10 years, and Wally has been my service rep from the beginning. He takes such good care of my car, I never worry about it. I know that it will always be in tip top running condition. ",4.8
15,"May 26, 2018","I'm always satisfied with the service I receive from North Park Lexus. I've been a customer since 2008, and have purchased 5 Lexus vehicles from them. Scott Barranco has been my service adviser for many years and he's been consistent in taking good care of my vehicle needs.  ",5.0
16,"May 26, 2018","I've been a Lexus customer for many years - 10 in Atlanta and 1 in San Antonio. It's easy and efficient to make appointments online with the same technician and at my convenience. I was met quickly and with a smile. The waiting area is well equipped with beverages, snacks, newspapers, and TV. Free wifi makes it even better ... and a massage makes it worthwhile. While I miss my friends at Nalley Lexus in Atlanta, it's good to have new ones at North Park here in San Antonio.",5.0
17,"May 21, 2018","I live in Austin but prefer to drive to San Antonio to buy a car and serviced at Northpark. Good price and serviced, better than Austin Lexus dearship.",5.0
18,"May 20, 2018","North Park Lexus provides excellent service to its customers. The salesmen and staff are knowledgeable, courteous and very friendly. They provided an excellent overview of all of the features in my new Lexus RX450h. I highly recommend them to anyone desiring to purchase or lease a Lexus.",5.0
19,"May 19, 2018","First class service by friendly, highly competent staff. Could not be more satisfied.
Performed test drive, explained issues and promptly corrected items identified.
Will not hesitate to return for service or repairs.",5.0
20,"May 18, 2018","I live in Austin but prefer to drive to San Antonio to have my vehicles serviced at Northpark.  It’s always a pleasant experience and they are so accommodating, they outshine both of the Lexus dealerships close to home.  ",5.0
21,"May 12, 2018","I just purchased my 5th Lexus at North Park Lexus.  Always superb customer service.  Nikki Sample was my latest consultant and awesome!
I trust North Park Lexus and will continue to recommend and shop there!",5.0
22,"May 11, 2018",There are not enough words to express the extreme superb customer service skills of Dewayne Sanders.  I am just speechless at how he goes above and beyond for his customers.   He is truly a walking billboard for Lexus brand.,5.0
23,"May 10, 2018",I have been going here for 8 years to get repairs and service done on my Lexus 350.  Laurel is very nice and knowledgeable.  The waiting room is very comfortable with drinks and snacks.  I always get a loaner if the service is going to be more than a couple of hours.  Everyone is very professional and very nice.  I've never had any problems.,5.0
24,"May 04, 2018","We had an awesome experience at this dealership..Kudos to Jay Kroum, Shannon, and Victor (Finance). My sincerest thanks for all the help you have extended to my family🙏May God Bless all of you more👏🏿 Yours Truly, Hedy Leochico",5.0
25,"May 03, 2018","We had an excellent experience purchasing our 3rd Lexus RX350.  Mr. Nino Vaccarella was AWSESOME.  We felt no pressure, just Great accommodating service.  The service we received was EXCEPTIONAL.  

",5.0
26,"May 01, 2018",I have purchased two vehicles over the last several years from North Park Lexus of San Antonio. I especially appreciate the integrity of this dealership and the always SUPERB services provided.  I most definitely will be returning for my next perfect car and deal.  Thank you to the entire North Park Lexus family for making me feel like your only customer!,5.0
27,"April 29, 2018",I think that North Park Lexus is the best auto dealership in San Antonio. Their service department performs what ever your car needs with precision and in a timely manner. I find it to be a positive experience and am treated like family. Thanks to my service representative Scott Barranco for always being available when I need him. He takes very good care of me.,5.0
28,"April 29, 2018","From sales, to finance to service ----  This dealiership excels.
From the moment you walk in until the sale (or service) is completed...
Go see Jay or Scot! ",5.0
29,"April 23, 2018","This is my fourth Lexus, but it is the service advisor that keeps me happy with Lexus. Erica has always had wonderful communication with me and provides the best service. I am happy with my car, the salesman, but most of all, my service advisor.",4.8
30,"April 18, 2018","My experience was wonderful! As I had to wait for a car to be made, I spoke with and saw my salesperson, Rhonda Locke, several times. She is an extremely well informed, friendly and energetic person. We drove a car and took an hour with a technition as well. North park Lexus has been our dealership for many years and we have ALWAYS been extremely satisfied!",5.0
31,"April 17, 2018",We always receive personalized care from Farah--our personal service representative.  It is always a pleasant experience at North Park Lexus!  We never hesitate to call when our car needs servicing.,5.0
32,"April 17, 2018","Excellent service and  personnel , Jamie Whitworth was
a great help. Also , quickest finance dept ever, made it 
a much better buying experience when they get you in and out with the least pain!",4.8
33,"April 16, 2018","Superb, fair and prompt service. Erica has always been friendly and helpful in my service needs. All the staff have been accessible and supportive in addressing my automotive needs.",4.6
34,"April 16, 2018","Once again, North Park Lexus has shown why it is such a great car dealership.  Because customer service is the main focus, the employees make sure the customer is properly treated and informed about all buying options.  ",5.0
35,"April 14, 2018","Buying is easy at this dealership and service is always performed well and timely, with exceptional customer service. This is my second ES350 and I am very comfortable dealing with anyone at the facility. It feels like having a family member in the business. ",5.0
36,"April 13, 2018",Farrah Stohner is the best service advisor I've ever had. I love my lexus and the experience I have when needing to take in for service. I'm always in and out. Farrah always keeps me informed. I will always be a lexus owner. North park truly knows how to take care of their customers.,5.0
37,"April 12, 2018","Always excellent service and attention with a smile !!! I diligently follow the manufacturers recommendations for over 10 years and the service & attitude are consistent.

Done.",5.0
38,"April 03, 2018"," 







When we decided to purchase a new vehicle, there was no doubt that we would  go back to North Park Lexus. The service we have received in the past has been exceptional and we expect no less for our new vehicle. We have had two Lexus' in the past and purchased a LS460 on March 30, 2018. The staff and our salesman, Jay Kroum were all so friendly, helpful and made us feel very comfortable.  Their objective was to make the buying experience an enjoyable one, and it truly was. We are happy with our purchase and will continue to recommend North Park to our family and friends  








",5.0
39,"March 29, 2018","Gabriel Martinez has excellent customer service skills! We are very pleased with his exceptional level of service. He was extremely courteous and made us feel as if we were the only customer he had, even though we knew we were not. ",5.0
40,"March 27, 2018","Looked at GX460, the options I wanted was not in stock.  Rico did a great job with educating me on the vehicle and options.  I would highly recommend him.  The finance office does need improvement, they couldn’t tell me the % discount for buying pre paid maintenance, lease numbers were not exactly accurate, nor did they follow up with me regarding lease residual values and money factor being used.",5.0
41,"March 26, 2018","I had my 2017 GX 460 for 10,000 mile oil change and maintenance check.  All went well. I give the top rating for service. ",5.0
42,"March 25, 2018","I have been using North Park Lexus since 2011. The experience is outstanding/professional. Scott Baranco provides that  family feeling and looks after me. I have never been disappointed with the service. The customer service is top notch. It feels like a team who’s mission is customer satisfaction. Whether it is waiting in the customer area or providing a loaner, the experience is one that remains with you because of the positive impact. ",5.0
43,"March 20, 2018","I have been coming to Lexus for 5 years. My service advisor is Ruben Rios. He is awesome! Excellent service, knowledgeable, professional and consistent. I live near your Dominion dealership location however the drive is worth the service I get at the San Pedro location. I can’t fibd myself getting a new Service Adviser . I also own a BMW and their service does not come close to the service Lexus provides. Your service is A++ so congrats!",5.0
44,"March 18, 2018",The wait time for service was short even with the large number car served that day . I wish I could remember the name of the young lady who took care of my paper work . She was great.,4.8
45,"March 17, 2018","My Service Consultant, Wally Murray is so special.  He is so helpful and is so obviously trying to give the best advice.  I have such confidence in him, and he has earned it from all of my past experience with him.   He represents this Lexus Dealership in such a fine way.  The provided service of this visit was very good.  I appreciate doing business with a company that strives to take care of their customers in such an excellent way.  That is the reason we own two Lexus vehicles at the present time and these two replaced other Lexus autos that we previously owned.   Please give Wally Murray our thanks for his assistance and special care.  Bernard Harris",5.0
46,"March 14, 2018","The service department is the best in town, working with Scott Barranco is easy. I don't worry if its my Wife or Daughter taking their SUV's in, i know they will be treated with respect and like always Quick Service.",5.0
