,Date,Reviews,Ratings
0,"June 23, 2020","McKinney Volkswagen Service Review 
06-10-2020
What started out as simple windshield replacement, on a Subaru that I purchased from this dealer one month ago, turned into a week long process of trial and error. I dropped my car off on Wednesday, June 10th and picked it up that afternoon. I gave them the benefit of doubt when I picked up the car. When I got home, I noticed a number of problems. The wipers were 4-6” out of place, which caused the wipers to go off the side of the vehicle when turned on. There was a glob of glue/epoxy smeared across the paint of my vehicle. And, there was a ½” gap between the bottom of the windshield and cowl. This gap is normally sealed to prevent liquids and dust from entering into the engine bay under normal conditions. Without a seal, liquids could run down the windshield and cause corrosion in the engine bay if left alone. So, I immediately brought the car back once I realized these problems and the service representative agreed with me that this was unacceptable. We scheduled to have it fixed the next day. 

06-11-2020
The dealer sent a team to my house and drove my car to their shop and called me when they had fixed the issue. Once I got there, I inspected the gap and it was still there, just slightly smaller – now maybe 3/8” instead of ½”. I pointed it out and then was told the windshield is too short (OEM part) and this was the best they could do. I was disappointed in that response. I took my car down to the Subaru body shop and asked them if this is a normal thing when replacing windshields on my particular car. He had his glass professional inspect it and was told the cowl was broken in the process of removing the old windshield. The body shop then gave me a part number for a part that would fix it. Went back to VW McKinney to inform them of the inspection, and they agreed to fix the mistake. The part was ordered that day.

06-15-2020
 Once the new part was received, I brought my car to them again. They removed the cowl from my car and then realized the part was wrong. VW issued me a loaner car at this point, since they did not want to pay the mechanic to put my car back together. I respectfully accepted the loaner.

06-17-2020
VW found out the adhesive was not installed properly and reinstalled the windshield. They also went ahead and installed the new cowl. When I picked up the car, there was still a gap. After the third attempt for this dealer to fix a simple problem, I took my car home and fixed the problem myself in a few hours. I disassembled the cowl and added a bead of RTV sealant to the cowl seal. Once the cowl was installed, I applied painters’ tape to hold everything in place and added some weights on top until the sealant cured for 24 hours. After the cure time I removed the tape and weights. The cowl looks brand new and has a proper seal.

I can not say that I recommend this dealer for service. The service representatives are very nice people, and their shop was very nice, but after this experience I will not be taking my car back for any kind of service.
",2.8
1,"March 02, 2020","Update 3/3/2020 I took my VW to another dealership this morning. They diagnosed the problem. High pressure fuel pump. They will have it ready for me to pick up by 1:00 PM. I asked about the list of things the McKinney VW said. The brakes will need to be replace some time in the next year, the recommend a brake flush. The coolant is clear and normal (McKinney stated it was like milk). The rear sway bar bushings are in good condition, no replacement required (another thing we were told it needed). Keep in mind that the items that were called out by McKinney was performed by their Shop foreman :SAMUEL MURFIN!!!! Needless to say, I have reached out to VW USA. I will update when I hear back from them. 


Extremely displeased. Brought my car in for a stalling/poor idle problem. Told no fault in the system. Asked if they duplicated the concern, no answer. But wanted to up sell brakes, brake fluid flush, coolant flush, tire rotation, alignment....
  They say the reason for the stalling and poor idle is that my car requires an oil change. I approve it. They tell me that but a ton of miles on the car to verify the fix. Great. I drive it home. It idles bad still and stalls almost at every light. Their Lead Master Certified technician SAMUEL MURFIN insists that it was fixed. Well, nope, still have the same problem. Will not be back!",1.0
2,"December 15, 2019","I purchased a vehicle.  There was damage that was missed during the final walkaround (that was done after dark).  I brought the vehicle back in within 2 days and was told the policy was that if a vehicle was sold damaged, they were not responsible unless the damage was pointed out before I left the lot.  It was confirmed with a manager that no matter what the damage was, since I left the lot with it they would not be responsible even if it was there before I purchased the car.

Edit:  After about 2 weeks of fighting with them, they agreed to at least bend it back into shape.  I don't really care about the aesthetic blemish and after bending it back it does look like new from any distance.  I would have preferred that they had made it new or that I had not bought a damaged vehicle in the first place.  Lesson learned: inspect the vehicle you buy VERY closely and consider taking your own pictures before you leave the lot.  I'll be raising the review to reflect the fact that at least something was done after 2 weeks of leaving negative reviews and complaining to every manager in the building.  

Shane House was finally able to help me out.",2.8
3,"November 21, 2019","Even when the service center is slammed, the Mckinney Volkswagen team goes above and beyond to make sure that I am well taken care of and quickly. When the work went longer than expected, I was given a loaner vehicle immediately to make the drive back down to Dallas. The next day, they drove all the way down to Dallas to swap vehicles with me. Above and beyond service. Thanks JR!",5.0
4,"November 08, 2019","I just recently moved to Mckinney in April, I've visited Mckinney VW Service center twice within that time frame.

BOTH times I received my vehicle worse than given. The first time my vehicle was not giving me any alignment issues, it was not pulling to the left or right, but they recommended an alignment and I agreed since it's normal service and I figured I needed it. When I picked up my vehicle not even 5 minutes into me driving back home I found my vehicle pulling drastically to the right!! I texted them and let me know, I will they responded quickly and fixed it as soon as possible by picking up my vehicle from my job.

The second time was last Friday.  I specifically took my car in to get a health inspection and oil change since the road trip I was taking was an 8-hour drive!! I specified this and they returned my vehicle with 30 PSI when its suppose to be 38PSI. My TPMS light went off within 5 mins of me driving. Needless to say, they can simply avoid issues like this by implementing QUALITY CHECKS. They wouldn't have so many unhappy customers. I won't be returning at all. I will drive to a different city to service my vehicle. ",1.0
5,"August 12, 2019","Poor experience my wife and I traded in an Audi A3 for a 2018 Tiguan.  I was promised a new tire that had a sidewall indentation and to be reimbursed for a door damage the A3 door when i receive the final audi invoice. 

The audi invoice came in and over 5 trips to the dealership in almost a year, Trae Gibson sales manager and my sales person Christopher Riddle, have never come thru with their promises, only excuses.

I would not recommend this dealership",1.0
6,"April 27, 2019","This dealership helped us out with negotiating our car payments down to about 40-30 dollars below what it was originally, they we’re very helpful with explaining how to use all the features and advantages of one car over another and helped us save a considerable amount on our payments.",5.0
7,"April 09, 2019","so unprofessional, degrading and rude. So very unhelpful and extreamly pushy. Not really the way that I would like to purchase a car. I will definitely not be working with them and hope you don’t either.",1.0
8,"March 20, 2019",I purchased a beautiful preowned VW and couldn’t be happier! Rick and Shane took great care of me and I highly recommend VW McKinney!,5.0
9,"February 02, 2019","I went in to look at a 2019 jetta they advertised for $15,381.  They had the exact car on the lot and tried to tell me that the price was without additional features such as the nitrogen in the tires and the key replacement, tint, and other crap.  It is no wonder that car salesman rate just slightly above below politicians and pond scum on the trust scale every year.  I then went to another dealer of VW's on 121 in Frisco (Hendrick) and they played no games and dealt with me professionally!  I am shocked at how anyone with a fourth grade education would fall for the stupid tricks and offensive attitude that was on display at the McKinney VW store.  This same family owns other dealerships and their reputation in the Ford business is the same and goes back years and years with dealer add ons, bait and switch, and other games.  If this is the way that it is on the lot then you know you haven't seen anything yet.  Just wait til they get you in the finance office and they try to tie you up like a pretzel with their fees and ridiculous games that bump the rates, or extend the length of the note.  ",1.0
10,"February 01, 2019","After driving 4 hours to this store with the intention of purchasing a specific used vehicle from their inventory, my girlfriend and I were dumbfounded at the unprofessional way the final negotiations were handled.
The store reduced the internet advertised price on the vehicle days before our visit, and though the sales desk presented a worksheet with the advertised amount listed at the top there were additional 'Pro Pack' fees designed to 'recoup some money' (the Sales Consultant's words).  Additionally, not knowing how to handle a transaction with an out-of-state customer with different numbers on different offers indicated the store employees were not trained in that area.
The final straw was when another store employee came in and informed us that, even though we had arrived and test drove the vehicle first, 'someone else in the store has already pulled the trigger' and negotiations ended.
Needless to say we left without purchasing anything.
We would not recommend this store to anyone looking to purchase a vehicle.
",1.0
11,"November 10, 2018","This review is long overdue! 
I would like to thank, Shane Dillion, for always going above and beyond to make sure I'm a satisfied customer. 
He is truly a valuable asset to McKinney VW and a dedicated employee!
Keep him on your team!!!",5.0
12,"October 30, 2018","I will give 0 zero stars but the system doesn't have. The service manager is unprofessional, rude and do not have any people skills and Respect for the customers.
I have the video where he is coursing and yelling at one of this dealership customer's. It's the most Unprofessional and discussing way to treat somebody.
This employee most be grateful that he has a job because your dealership have customers.
I will not recommend this dealership to anybody.",1.0
13,"October 10, 2018",Jonathon did exactly what I requested. I got to the dealership and within 20 minutes I had keys in hand. Price/payment agreed upon in advance. Perfect experience,5.0
14,"October 04, 2018","I was very pleased that I was able to take my Beetle into the dealer within an hour after I called for an appointment. They graciously gave me a loaner car as I had to work the next day in the afternoon. but it didn’t take all day! They had it ready the next morning at 11 am. (I had taken it in at 4 PM the previous day.) My service person was courteous, clear with his explanations, and very considerate of my time. Thank you, Chris!!",5.0
15,"September 24, 2018","Car Gurus advertised car $19881 but dealership charged $20876 plus additional $4500 in fees they implied were going to ""throw in gratis "". to seal the deal. but total cost $25295 with all the ""freebies""",1.0
16,"September 05, 2018",The dealership was Very easy to work with and good prices.  I enjoyed working with Chris as he made it a quick and easy process .  Financing was a simple process.,5.0
17,"September 04, 2018","I’m visiting my family from South Carolina. My Passat hit the 30,000 mile mark. Time for an oil change. 
I called on Friday morning. And Brandon squeezed me in. Made my appointment for 1:00. 
I got there a little earlier. They took care of me right away. I used my car care plan coupon. For free oil change and tire rotation.  I wasn’t treated any different from a cash paying customer. 
Then I was notified by a video ( which was awesome) that I needed a wheel alignment. 
To be honest, I felt my car pulling a little to the side in my drive here from SC.  
So I accepted the service. Wasn’t to expensive. 
The only thing was that I waited a little over two hours. But I wasn’t complaining. Because I know it was being done professionally. 
Thank you Mckinney VW and Brandon!!!!! ",5.0
18,"September 01, 2018","The work was done without problems, it took 2 hours. It was a busy day so the time was expected. My only complaint is that the website is poor. I could not successfully schedule my appointment online. I went through the online chat and tried to schedule through that, whoever was on the chat said someone from service would call me back with a specific time, no one ever called.",4.0
19,"August 30, 2018",Josh in the service department was great. He kept me informed and up to date. Also was great letting me know the exact details of everything done,5.0
20,"August 22, 2018","Their sales process feels like a scam, smells like a scam and on top of that, they treat you like you are plain stupid, like they are doing you a favor!

We were ready to buy a new car. First, they dont tell you the exact numbers, we had to ask many times to be told what the exact interest rate was. Then, we run the numbers on a Volkswagen finance calculator and the rate they were applying was some 40% higher than the one we were being informed. That happened twice. I guess their finance people are really bad at their job or.... they think their customers are dumb.

Second, we were asking for specifics on the ""protection package"" that was part of the deal and they were doing all they could to not show us in clear terms what was covered. We were being coerced to sign the check for the down payment without seeing those details although we asked for those repeatedly from three different people. 

Third, and the last straw, the working paper with all the details on the deal showed the car had some 200 miles on it and when the final papers came, it had some 500. And we were sarcastically asked why we didnt check that by ourselves when we test drove the car! That's when we left.

This was by far the the worst experience I ever had with buying a car, I will not come back and will take my business to a serious respectfull dealer elsewhere.",1.0
21,"August 04, 2018",Excellent service. Friendly helpful folks.  Very thorough. And professional. Great dealership. Outstanding service Dept.  Josh went out of his way to be helpful and explain everything to me about my car. Suggested I needed an alignment but was never pushy. Totally was my decision to agree to do it then. Glad I did!  Nicest bunch of service Dept  people I’ve ever dealt with. ,5.0
22,"August 02, 2018","Loved our experience, yet again with Volkswagen. The service was great. They were straight forward and handled everything very quickly. We were in and out with a new car in 4 hours! ",5.0
23,"July 31, 2018","Very friendly, explained everything, very helpful.  I even got a video from the service technician showing what was checked and serviced. I will definitely choose this dealership for any services I might need in the future.",5.0
24,"July 26, 2018",I received superior service from Trae and I highly recommend this dealership. They accommodate the client at a fair and equitable price that makes since for their budget.,5.0
25,"July 24, 2018","Prices are a little high for services and products. The staff are pleasant, helpful and very knowledgable on product.  Disappointed not all items on vehicles can be fixed at dealer. ",4.2
26,"July 07, 2018",Great experience with service team especially the mechanical video.  That takes all the guess work out of the need for repairs.  The only thing I could say that wasn't great was the debris left after changing the cabin air filter,5.0
27,"July 03, 2018",Trae was great! He not only answered all my questions but also told me a lot of helpful information when I was shopping for my vehicle. ,5.0
28,"June 17, 2018","This was by far the easiest and most pleasant car purchase experience I've ever had. Everyone at the dealership was great. They even had a hot dog and burger grill set up outside, so we had lunch while waiting for the paperwork to be prepared. The financing part was painlessl as well, and they were very accommodating to my needs. AND I love my new car!",5.0
29,"June 13, 2018"," Always had easy communication with them with a very Fast response. The staff is attentive and helpful, they have good products, efficient and on time. Overall great dealership",4.6
30,"June 02, 2018","Had a very pleasant experience with McKinney VW.  Got a nice car at a fair price.  My salesman Juan was knowledgeable, professional, and a straight shooter.  The used car sales manager and the finance staff were helpful and quick.  I expect to buy here again.",4.8
