,Date,Reviews,Ratings
0,"June 16, 2020",I went in to Brandon Tomes after speaking with Alauna Cassasola. All I can say is that I was treated like a VIP from the moment I walked in to the second I left. Alauna and her team managed to get me in the EXACT car I came there for with a payment that wont break my back. Me & my wife are both in LOVE with our new Genesis G70. Thanks Alauna and the rest of the Brandon Tomes team for helping a make a wish come true!! Got a feeling we'll be seeing you guys again soon to trade in my wife's car!!!,5.0
1,"June 14, 2020","First time Subaru buyers and had an excellent experience with Trevor! He was very knowledgeable and patient, very informative and professional! Walked us through all the features on the Outback and various trim levels. Extremely easy to work with on pricing and options. Definitely recommend working with Trevor for your Subaru needs!",5.0
2,"June 13, 2020",We had a great experience working with Kyle S. He was not pushy and was able to answer all of our questions. They had a large selection of preowned cars with low miles.,5.0
3,"June 04, 2020",From the beginning of the sale we were treated with great respect and warmth. The salesman was great. The negotiations went well. Finance was easy. We own a Subaru!!,5.0
4,"May 25, 2020","We went to Brandom Tomes Subaru and our salesman was Ozzy Sungec. He was not pushy was well inform about the vehicle. He was patient, nice and I strongly recommend him. If you go to this dealership asked for Ozzy",5.0
5,"May 22, 2020","The will try and screw you if you don't know what you're doing. They will lie about interest rates available and claim mandatory warrantees.
Make sure you pre qualify before coming in. ",1.0
6,"May 11, 2020",Wonderful experience! I had the pleasure of working with Obi Ezeh and he was the perfect salesman for us. Would highly recommended him to others.,5.0
7,"April 23, 2020",Bernard and the whole team at Brandon Tomes were great. They got me in the car that I wanted for a price that was better than I expected. As a bonus it took much less time than all previous car purchases I've made. It was a great experience beginning to signing.,5.0
8,"April 18, 2020",Working with Trevor was terrific. Strongly recommend him and Tomes dealership. This is how the car buying experience should go. Buy your next Subaru with Trevor!,5.0
9,"April 15, 2020","Trevor was amazing to work with! I was a first time car buyer, and he was very knowledgeable, professional, and put my mind at ease. When a minor hiccup occurred with our first choice, he and the management team were prompt to make it right and make the experience better than I could have imagined. I’m very thankful for his help. ",5.0
10,"April 14, 2020",Trevor was wonderful to work with though out the entire process and set me up with a 2020 Subaru Impreza thats exactly what I needed,5.0
11,"April 10, 2020","Responded quickly and we're very helpful. Trevor Lewis worked very hard to finalize a plan for exactly what we needed. Being pressed for time, he had the paperwork and car ready when I arrived and as I expected it to be. He was knowledgeable about Subaru and everything operating on the car. Absolutely no hassling me during final paperwork, sorry I cannot remember the finance manager's name. During the virus scare they had taken every precaution with gloves , sanitizer , and mask which I appreciated. Having drove a few hours to purchase the car the manager came out to tell me thank you for coming in, also very nice. Trevor followed up afterwards to make sure everything was okay with the car, would definitely recommend this dealership and Trevor to anyone.",5.0
12,"April 02, 2020","Trevor Lewis is the one who helped me out. He was super patient, informative, and terrific! Not at all pushy, didn't at all pressure me into signing anything. Actually, he helped me to get the Outback I wanted and he knew how much I preferred a specific color, which is pretty rare to begin with. Not only that, he also brought the car to my residence for a test drive due to the current circumstances. Trevor Lewis and Justin (the manager) were both awesome and we'll, let's just say they will have a loyal Subaru foreveeeeeerrrrr",5.0
13,"March 11, 2020","I worked with Rhyon Williams and he did exactly what he said he would do and put the numbers together to make a deal. He provided a lot of transparency to the deal.  
Very happy as Rhyon went above and beyond getting everything ready and seeing to it that changes were made.  He is very professional and makes problems into opportunities.  I would highly recommend buying a new or used car from Rhyon.
My daughter also bought a new vehicle from Brandon Tomes Subaru and has had excellent service work.
",5.0
14,"March 09, 2020","As newlyweds, first time car-buyers, AND having just moved into the area, we knew we were perfect targets. After visiting 2 other dealerships where we felt pressured and sales-pitched from start to end, Brandon Tomes offered a HUGE breath of fresh air. 

We were greeted by Obiora Ezeh (""Obi""). When we mentioned we had several models in mind, he immediately jumped in to line them up side-by-side for comparison. He was genuinely excited to talk us through all the security/safety features and was great at illustrating the features to us during a test drive (including a parking lot demonstration). After thet drive and on our way out (without having committed to anything) we were introduced to the GM who greeted us like a friend, welcomed us to TX, gave us some local tips, and while walking away turned around and said, ""oh, by the way, we'd love to be the ones to sell you a car!"" 

We felt an instant rapport with Obi which continued throughout the rest of the purchasing process. When we had questions or concerns, he either answered immediately or found answers within minutes. He went above and beyond to help us sort out our paperwork and held onto the car for a week while we got ourselves to the DPS and returned our Rental. But the cherry on top was at the pickup: Obi had noticed it was the day before my birthday, and decorated the car with balloons -- SUCH a cute surprise!! 

We felt so comfortable with Obi and the dealership every step of the way, and would highly recommend them to ANYONE who doesn't want to deal with sleazy car salesmen or feel taken advantage of at the end of the day! ",5.0
15,"February 26, 2020",I had a great buying experience at Brandon Tomes Subaru this past weekend with Rhyon Williams. I purchased a Certified Pre-Owned 2019 Subaru Ascent. Rhyon took a ton of time to share all of the features of the vehicle with me and let me take a long test drive to make sure I could really get the feel of the vehicle in all driving situations. Very happy with my new Ascent and I highly recommend Rhyon to anyone looking to have an exceptional buying experience. Also while Rhyon was with another customer Sam also spent time answering lots of questions that I had. Thanks! Albert,5.0
16,"February 11, 2020",Great experience at this dealership made them aware that I did not have much time to waste and the definitely took care of me briefly. ,5.0
17,"February 10, 2020","Great car-buying experience all due to Obi Ezeh!  Obi was very knowledgeable of all of the Subaru models, is patient, and very polite.  If you are car shopping, make sure you ask for Obi; you won’t regret it.  Great experience!",5.0
18,"February 06, 2020","We recently purchased a 2020 Subaru Ascent.   It could not have gone smoother.  We special ordered and the car arrived 4 weeks earlier than the original commitment date, which was important to us because we had a long trip planned, and wanted our new Ascent for that travel..   Andrew and Obi both helped take care of us, handing off seamlessly between them if one was not available.  We had one very small issue noted after delivery and it was immediately taken care of without question or delay.  The entire process, including sales, was low stress, and low pressure.   This was probably our best car buying experience to date!",4.8
19,"January 30, 2020",Obi was great to work with. He had the car ready and reserved when I arrived at the dealership.  He went through the enormous amount of information of the new car.  Highly recommend.  ,5.0
20,"January 25, 2020",I've never had so many staff / salesmen ask if I'd been helped and/or needed help.  Didn't have to look for anyone.  Everyone was so polite and helpful.  I was all prepped for a sales battle to get a new car and it was so quick and easy I never had to haggle about anything.,5.0
21,"January 18, 2020","Obi, my salesman, was the most knowledgeable salesman I have ever dealt with in my 67+ years of life. There was no question that I asked that he could not answer off the top of his head. If I ever have to purchase another vehicle, I will gladly go back to him. 

Brandon Tomes Subaru dealership personnel were simply amazing! I tried car shopping in the Denison/Sherman Texas area where I live to no avail. The dealerships that I visited were very so-so
Interested in selling me what I asked for. I drove South 45 miles to McKinney, Texas and was blown away by the interest and professionalism of Team Tomes Subaru.

Thank you to Obi, Cody and the rest of the staff that made my 3 hour visit a success! I truly enjoyed driving home in a 2020 Subaru Forester.

Chuck Harrison ",5.0
22,"January 13, 2020",Dana Hews went the extra mile to find the Ascent that I wanted. 300 miles actually because all of the dealers were sold out around here. I love this dealership. ,5.0
23,"December 10, 2019","
From the moment that I received a return email from Brian Krenkel and he went to work trying to meet all my demands and expectations, (which I feel he was somehow able to do), to the time that I pulled up and saw my car sitting out front looking mean, clean, and ready to roll, the experience was easy, painless, and as far as buying a new car goes, enjoyable. They were not only able to beat all the competitors pricing on the car, but get it in the payment range that I was comfortable with. Brian greeted me when I arrived with a handshake and a smile, and was pleasant to work with through the whole process. He even took my daughter on a test drive in a Crosstrek while we were there, which is possibly her next car. The STI has exceeded all my expectations thus far, and is absolutely exciting to drive. Thank you Brian Krenkel for the service you provided throughout my buying experience, and your service to our great country, and thank you Brandon Tomes Subaru for hiring people like Brian who exemplify your desire for customer service. 
",4.7
24,"December 02, 2019","Curtis was very helpful, extremely knowledgeable and explained all of the features.
It was my first time to buy a vehicle and I was pleasantly surprised at the smoothness that the whole process was.  They truly made me feel like ""family"" --the entire Subaru team was FANTASTIC!!  Thank you all!",5.0
25,"November 25, 2019","Easy and informative process start to finish.  All of my questions were answered, all the features of the car explained, and I didn’t have to spend all day at the dealership.  I walked out a satisfied customer!",5.0
26,"November 22, 2019","We first met with Dana Hewes which was fantasic, very knowledgable and professional.  Afer a test drive we went home to decide about the Ascent.  We really like the vehicle and all the safety features.  We went back the next week and met with Eniqueso Reese (Nico), (Dana was on vacation).  Again, we were very pleased with the professionalism and knowledge with the vehicle.  Our overall experience was outstanding!",5.0
27,"September 25, 2019",MY POPS FOUND THIS 2019 WRX ON SUBARU WEB PAGE. I LIVE IN JACKSONVILLE FL AND WE TRAVELED TO MCKINNEY TX TO PURCH MY CAR. 1058 MILES ONE WAY. THEY HELD TURE TO THE DEAL WE MADE OVER THE PHONE. WHEN WE PULLED INTO THE DEALERSHIP WE WAS GREETED RIGHT AWAY. DURING THE DRIVE TO BRANDON WE HAD A FAMILY MEMBER PASS. AND IT WAS INPORTANT FOR US TO GET IN AND OUT AS FAST AS WE COULD FOR THE RETURN DRIVE HOME. THE SALEMAN AND MANAGER WHERE VERY PROMPT AND WE WAS ON OUR WAY HOME WITHIN TWO HOURS WITH MY NEW CAR. THANKS TO ALL AT BRANDON. LOVE MY NEW CAR AND IT DID VERY WELL ON THE DIVE HOME.,5.0
28,"September 18, 2019","I had my first service experience today, having recently moved from CT where my car was serviced by another Subaru dealership. At first, I was shown a pricing sheet with tiered options for a standard mileage service, which I have never seen at any other dealership. I was then told that my price would actually be about $50 more than the price noted on the sheet because ""these prices haven't been updated."" I should have walked out right then, but I was trusting the integrity of the Subaru brand. That was a huge mistake. 

I was also having an issue with a window, which I asked them to inspect. I didn't find out until checkout that I had been charged an additional $180 diagnostic fee for this. I was not told about this fee beforehand, nor was I told when the service technician came in to tell me what they had found.

My car was there for three hours and I was charged $730 in labor, which averages to about $243 per hour. I've never seen such outrageous labor charges in my life, and I moved from one of the most expensive areas of the country! My final bill was almost $300 more than what I was originally quoted. I've never paid so much for any mileage service at any dealership.

To say I was dissatisfied with my experience is an immense understatement. I attempted to contact their service manager directly, but got no answer. I also found that you can only leave positive reviews through their website. If you click on the link for positive reviews, you are redirected to Yelp and Dealer Rater. However, if you click on the link for unsatisfied reviews, there is an online form with no submission button. I did not get a good feeling about how they conduct business based on my experience today.",2.2
29,"September 16, 2019","Wonderful experience from start to finish. Curtis Iand Sam are very knowledgeable about the vehicles and makes purchasing a new vehicle painless. I didn't feel pressured like I have in the past at some Dealerships. This is my 5th purchase at this dealership and definitely won't be my last. All the staff from sales to service truly listen and put the customer first. If you are in the market for a new Subaru or used vehicle, highly recommend stopping in to see these guys. ",5.0
30,"August 31, 2019",All staff members are great. That really good take care of the car that purchased and myself. I can trust this dealership! I will definitely revisit Brandon Tomes Subaru for the next purchase.,5.0
31,"August 13, 2019","My first Subaru but not my first car. Excellent experience. Thanks to Curtis Moore & Mr. Fowler for the informative, smooth easy process!!  This dealership will be referred by me with no hesitation.",5.0
32,"July 30, 2019","UPDATE:  Thank you so much for going above and beyond to make this right.  It is greatly appreciated and says a lot about the Tomes name.  Brandon Tomes owned their error and gave us a brand new transmission free of charge (labor included)!! We love our Subaru's (own 2) and will be back when it is time to upgrade!  Thanks again for taking care of our car!

2012 Subaru Outback-Limited:  Great car buying experience but WORST service department ever.  They gave us an estimate for a transmission issue for about $9k and then a ton of other maintenance recommendations such as bulb replacement, oil change, fluid exchanges, etc.  The total estimate was for $15,439! What an insult. Then 10 minutes later I get a call from the sales department saying its time to trade in your car.  We took the car to Ewing Subaru and got it repaired for $2000.  Wow!! My 21 year old DAUGHTER was the one that took the car in!  I am sure Russell Lilly saw sucker written on her forehead (little did he know)!  That says a lot about Brandon and Bob Tomes!  I definitely won't be giving them my business again!  Brandon Tomes can thank Russell Lilly for that!!! We will be buying our 2019 Outback Touring from Ewing Subaru!",5.0
33,"July 30, 2019","We were looking for a new Crossover, as we just rented a Buick Enclave.  I was leaning that direction, but had conflicting discussions with other local Dealers in the DFW area.  Some would return my call, some wouldn't.  When I told them they didn't have what I was looking for, they would try and steer me in another direction, and always ask ""What's your payment"", or ""What's your price"", wanting to only steer me into their inventory.  My requirements were simple, Crossover type vehicle, AWD, and at least 4500lbs towing.
Demographics - I am 59, she is 49, we wanted the same type of vehicle...oh and we have the ability to pay cash!  We live in Lewisville, TX and there were plenty of Oldsmobile and Subaru dealers within 15 mins of us.
My son asked what I was doing, explained to him what I wanted he said STOP!!!  I am going to give your contact info to  Joe R..  He said you will walk away with an Subaru Ascent, and Joe will take care of you.   But you have to drive to McKinney, 35-45 mins away.
Joe contacted us within 15 mins, and we set an appt to go see him at Brandon Tomes Subaru in McKinney, TX.  He met us at the dealership the next evening, I would ask him questions and he would answer.  NEVER pushed us, was up front and strait forward.  Gave us basic info on the models, and left the decision to us,  We had asked to drive the top of the line, I did a lot of research.  We were amazed, and couldn't believe the quality and technology of the Ascent Touring.  We looked at other models, Joe gave very detailed information on differences, never ever tried to sway us, just helped us to make an educated decision.  After discussion, we decided on the Subaru Ascent Touring edition.  One problem, we decided on a Blue, Touring, which they didn't have on the lot.  Unlike others, he went to the computer Found a Blue, with the exact specifications, made some changes we asked (didn't want pinstriping) and stated we should close on Friday.  Oh also included the Tow Factory hitch installed.  Friday, Joe drives to Lewisville, Picks us up, and we get our new Subaru Blue Touring AWD with Tow Hitch.  Joe brought along a new employ to give him hands on training.  He did ask me if ok, we didn't hesitate to say yes!  Joe was very patient and ran us thru the technology, what it is, how to use, EVERYTHING a person needed to know.   Never once did he try to pressure us, or tell us to buy another color, he got us exactly what we wanted,,,,and the best price ANYWHERE.   Yea Brandon Tomes Subaru and Joe ROCK!!!  I have purchased many cars in the past, and never ever was I relaxed and pleased with the competency of the dealership and Joe R.  WE will recommend to friends and family, as well as tell our story on Social Media.
Now to pay out, I specifically said we are paying cash and don't want to discuss financing.
We had questions on extended warranties, vs Dealer standard warranties,  Again very professional, with a funny personality from the finance manager Patrick.  We are covered for everything possible ""Bumper to Bumper""  for 7 years, 100000 miles.
Finally we loved the color, the gorgeous interior, comfort, cargo space, 3 row seating, HUGE moon/sun roof, technology, my Subaru app, etc etc etc etc.  Most of all what sold us on the dealership?  Joe Rigal and Patricki, who stands for the values of the dealership.  Again NEVER any pressure, just information for us to make an educated decision.  WE ABSOLUTLY LOVE OUR SUBARU ASCENT!!!!!  Joe and Patrick are ambassadors of the values of Brandon Tomes, which is impeccable and personal.   When and if we buy another car, it will be from Brandon Tomes.  With the ability to buy what we want and pay cash....as we are fortunate, we have one dealer and Sales Person that we will use.  Give em a holler!!!",5.0
34,"July 12, 2019","Kyle Shiraishi is an outstanding sales consultant. He did a great job selling me  my Outback. Explained the differences between the cars, made sure the car fit my needs, let me test drive it for as long as possible, and made the negotiations simple. I would hire him for my company as he represents the brand well. ",5.0
35,"June 17, 2019","We picked up our 3rd Subaru from Brandon Tomas Subaru on Saturday and each time they amaze us! There isn't a better place to buy a car. I recommend anyone looking for a Subaru don't waste time anywhere else. Thank you Ozzy, Patrick, Mike and Zack for making this experience wonderful. Also, thank you for the gift for our little Golden Doodle, Caroline. ",5.0
36,"May 14, 2019",Amazing service and not pushy when I was looking for a new car. Everyone in the dealership was friendly and welcoming.  I love supporting a local company that supports our community. ,5.0
