,Date,Reviews,Ratings
0,"June 26, 2020",I was able to make a deal with Clay Cooley Nissan without the run-around and trickery I experienced with other dealerships. They make sure you understand what you are getting for the price. Everyone I met from the sales associate to the manager were a pleasure to work with. Keith Clark and Roland Lynn treated me right and made our experience 5 star worthy!,5.0
1,"June 25, 2020","The sale staff was interested in my needs and I waled out with a better deal than I expected,
Thanks to ya'all!! I love my 19 Frontier. Dustin was great after sell",5.0
2,"June 25, 2020","I would first like to say that I’ve never had such an enjoyable experience at a car dealership. Ok maybe when I was 17 when my dad bought my first car. LOL. The team is very knowledgeable, friendly, patient and customer friendly. Everyone from our salesman Pa, manager Oigene and the GM Roland. I didn’t even come in to buy a car. My wife did! But we both ended up in great vehicles! From sales to financing it was a smooth experience! Thank you Clay Cooley Nissan in Duncanville! Please stop by and give them a chance for your business you won’t be disappointed. 

We will also bring our vehicles here for service and will recommend this location our friends.",5.0
3,"June 24, 2020",Thank you Roland for going above and beyond to make me my deal I really appreciate it thank you again we will be back in the future,5.0
4,"June 17, 2020","I have never been spoken to so disrespectfully through anyone I've done business with!

Constant threats to have my car taken because THEY did not follow through with what they said they would. Then suddenly it's my responsibility to take care of it.

I left without any copies of the finance contract I signed. I was told that these documents would be sent to me via mail once the bank processed it.  I contacted them a week later, a month has gone by and still, nothing. 
Instead of calling (since that wasn't working), I decided to try texting and emailing so at least I could start showing that I HAVE been asking for my paperwork.
I was told the bank would be contacting my employer on a specific date to confirm my employment. The date came and went.  Then I get a phone call from David, 2 weeks after the designated date, saying that my employer needed to call the bank. He began pressing the issue and told me that if I can't fulfill that, they'll be taking the car back.  I explained that my job is on limited business hours so this request could not be followed until the day after tomorrow. He then proceeds to talk to me as if I'm not actually employed. I have never been spoken to like this in my life and as unprofessional as it is, I'm glad I have the text messages to prove it so you all can see what I've been dealing with.",1.0
5,"June 17, 2020","I have never been spoken to so disrespectfully through anyone I've done business with!

I left without any copies of the finance contract I signed. I was told that these documents would be sent to me via mail once the bank processed it.  I contacted them a week later, a month has gone by and still, nothing. 
Instead of calling (since that wasn't working), I decided to try texting and emailing so at least I could start showing that I HAVE been asking for my paperwork.
I was told the bank would be contacting my employer on a specific date to confirm my employment. The date came and went.  Then I get a phone call from David, 2 weeks after the designated date, saying that my employer needed to call the bank. He began pressing the issue and told me that if I can't fulfill that, they'll be taking the car back.  I explained that my job is on limited business hours so this request could not be followed until the day after tomorrow. He then proceeds to talk to me as if I'm not actually employed. I have never been spoken to like this in my life and as unprofessional as it is, I'm glad I have the text messages to prove it so you all can see what I've been dealing with.",1.0
6,"June 01, 2020",The worst. They lied to me 3 separate times. Would not return my calls for help. Go somewhere else. They have scam pricing. They are horrible ,1.0
7,"May 25, 2020","IF I COULD I WOULD GIVE THIS DEALER A NEGATIVE RATING!!!!!!!!!!!!

I currently Have a 2018 Nissan Armada,   Like it except two things, outdated technology and bad gas mileage.   However this dealer promoted 0% interest rates this weekend and reached out to ask questions about  2020 models, if technology had been updated since 2018, their advertised discounts on the vehicle I was interested in and the 0% interest rates.  Financially it would make sense to buy a new 2020 vehicle at 0% interest  vs. keeping my current vehicle at my current rate.   

I chatted with or spoke to 4-5 ppl over 3 days.  I even texted with a finance manager who verified the car had Apple Car Play and Also said I could 0% interest based on my reported credit score after they validated my credit score. I explained i will only come if these two items can be assured.  Which he did.   

Thinking I was dealing with a reputable dealer and getting confirmation on my deal breakers I went to the dealer.   Thats when I realized all the lies multiple ppl told me.   In fact, apple care play is not available on any Aramada even though their website specifically says other wise.  The lie is repeated on every individual Aramada SL and Platinum models in stock.   I'm Smart enough not to fall for their sleazy car sales lingo and after a lengthy conversation they admitted their website was wrong.   They know they are mis advertising their cars to get you to come in.  Then they asked what I was currently paying on my Aramada.   Again, Im smart enough Never to fall for this sleazy sales tactic.    Dont for fall for that trick,  you'll Get screwed. Its another way they try and manipulate you.  

Thinking a  0% loan on a 2020 would be a better financial move, I started talking price and financial Terms and they repeatedly lied again.   Suddenly the sales price increased from the online posted  sticker price online for the specific car I was interested in.    Their offer also didnt discount the car the same amt as advertised online.   More lies.   Next they tried to add a $2995.00  junk fee for the dealer to provide their regular day to day services you get buying a car. I called them out on every lie and manipulation.  On round three of negotiations,   I was now told 0% interest rate was not available on Armadas at all.   Hard to know where the degree of lying occurred here.  Either 0% is never offered on Armada's or they will only Give you 0% interest rate if you are willing to way over pay on a vehicle to the tune of $5-6K in my instance.  

Buyer beware!   I will never buy a car from Clay Cooley!   They  tell lies after lies after lies to sell over priced cars

Be an educated consumer.   Get approved for financing at a bank before going to dealer.   Make them itemize every detail About your deal before agreeing or signing anything.  If they tried to offer a deal with a piece of paper consisting of 4 blocks with their offer.  Tear it up in front of them.  Demand to have a formal
Line item detailed offer with all the specifics of the offer.   Sales price, discounts,   Any additional dealer junk fees they try to add, interest rate, term of loan, etc.     Then verify the sales price and discounts available against what is listed online for The specific vehicle ID number you want.  

Also, never answer their question about what you want your car payment to be.  Another sleazy sales tactic that will cause you to over pay!",1.0
8,"May 15, 2020","I arrived at 935 for a 10 o'clock appt.  There were 6 service people in various cubicles.  None were wearing masks.  The courtesy greeter was wearing one however.  A serviceman finally came out.  He did not introduce himself and was not wearing a mask.  I asked him if masks were required.  He said, ""No.  I haven't worn a mask since this whole thing started.""  I thought, ""He's bragging"".  So I politely explained to him that the mask was to help protect me because I was over 65 and had underlying conditions.  I then asked if he would find someone to help me who would wear a mask.  He went looking.  In the meantime, a salesman came out.  I asked if anyone at this dealership wore mask (he was carrying one).  He said, ""We all have masks"" as he proceeded to put his on.  I explained to him that I needed someone to help me who wore a mask.  He took off looking for someone.  At 947 the 1st rep walked through.  He still wasn't wearing a mask nor did was he accompanied by another service member who would wear a mask.  I was extremely frustrated.  I informed him that we would just find another dealership to help us.  ",1.0
9,"May 08, 2020","1 star for positive experience with responsive salesperson, no other stars due to deceptive practice.
Found a car for my college-age son on the Nissan CPO website.  That website listed a price, along with the statement that the ""Price includes all costs to be paid by a consumer. except for licensing costs, registration fees, and taxes.""   The cpo website connected me to Clay Cooley Nissan for the car, where I provided my contact information and received a response from a salesperson within 10 minutes.
I told the salesperson I would be purchasing the car with cash and my son would come pick it up.  I was informed that the price on the CPO website and on the Clay Cooley website did not include the CPO warranty, which would be another $1500.
No sale, a different car in the future for my son, and disappointment in Clay Cooley for this deceptive practice.  No knock on the salesperson (Julio Ramirez), he was responsive and polite.
EDIT:  Removing the link to the nissan CPO website as that apparently violates community guidelines.",2.0
