,Date,Reviews,Ratings
0,"April 26, 2020","Zack was our salesman Noah was the strong arm, together they worked up a unbelievable deal for me, I want to thank them both, also Steve he was working the floor, checking on all the customers offering his assistance if needed, then we had Charles come by offering Accessories for our new Escape and last but not least Frank he was our finance man, he did a remarkable job with all the paperwork, Here’s a big hug and thank you for getting me in my beautiful new car,Thanks to everybody that stayed late to make it happen captin❤️",5.0
1,"March 13, 2020","I have dealt with Adrian Logan over the years and I will never go to anyone else to service my Explorer. I bought it from Jordan because I trust that they will take care of my car when they have it and not try to sell me things I don't need as well as tell me the stuff that is important. Adrian has been there for years and I think that says a lot about the company. Thank you for always taking care of us.
M Patteson",5.0
2,"January 05, 2020","We so appreciate the special treatment you have shown our family over our 30 years of purchasing cars and trucks from Marc Cross and Jerry Daniell.   Thank you for caring for us like family!   
It is nice to know when we walk in the door we will get a greeting by name and a warm hug.

We love the newest Truck - Texas Ford Edition in a beautiful red color.  ",5.0
3,"November 23, 2019",Dursun helped out so much! He was patient and explained all the bells and whistles. He was the most friendly sales advisor we have ever experienced. He was energetic the entire experience.,5.0
4,"November 18, 2019","We give the Jordan Ford a 5 star rating because of our salesman Dursun Isci and the the best prices around. We had great time through the whole process. We plan on Jordan Ford being our place to buy our vehicles. We also enjoyed meeting the owner as well.

We thank our salesman, finance and accessories lady",5.0
5,"November 16, 2019","I'm writing this review to give sh0ut out to Ms. Cherie Nichols of Jordan Ford I-35 (Live Oak) Dealership.  My husband purchased my Two-door Wrangler Jeep as a Birthday present and she has been very helpful all through out the process.  Her customer service skills was Steallar!  Very knowledgeable and assisted us to expedite everything up.   Thanks Cheri & JF for My Jeep!  Loving' & owning it everyday! 

L.inda Watson",5.0
6,"October 11, 2019","Jonny was excellent about telling us all the features of the 2018 Expedition Max He was easy to work a deal with, add we had a trade in He was extremely polite, not pushy in any way When we were ready to take our vehicle home he was very thorough in explaining the features We would definitely work with this young man again!!",5.0
7,"October 11, 2019",These guys were able to get min in and out in a matter of a couple of hours. I needed the transaction to be fast and they were able to accommodate my needs. I especially liked that I felt they were fair on my trade in and didn't drag me through a bunch of negotiation. ,5.0
8,"October 10, 2019",Steve Meeker at Jordan Ford is outstanding and why we have been customers for over 15 years. He goes above and beyond to make your experience 5 stars.  I would highly recommend seeing him if you are in the market for a car. You will not be disappointed. ,5.0
9,"September 23, 2019","I had previously been a customer of Jordan but became disappointed with your attention to my service issues on previous F150! Jonathan Cervantes, Sales person sold your dealership to me again! You can thank his honesty , determination and dedication for this sale! Right price, adequate financing and his promise to provide service as long as he was employed by your dealership!! ",3.8
10,"September 13, 2019","I gave Jordan Ford 5 stars because Jonathan Cervantes made our buying experience stress free and enjoyable. I have never experienced this anywhere else. Thank you so much, be assured that we will be returning In the future.",5.0
11,"August 23, 2019",Jeff Slaughter and all the staff at Jordan Ford were extremely welcoming and helpful throughout the entire process. Wouldn’t go anywhere else for our vehicle purchases!,5.0
