,Date,Reviews,Ratings
0,"June 10, 2020","Great, awesome, easy to work with and super friendly
 Will use them again. Second vehicle we have bought from them.  Appreciative of you shopping with them. ",5.0
1,"October 19, 2019","Went in to see what I could do with the dealership and they ran my credit when explicitly asked and told they wouldn't. Did nothing for me, a single mom and a teacher. ",1.2
2,"September 10, 2019",Best dealership ever. In an out in less than 30 minutes. blake bell is the best. I would highly recommend rex perry autoplex to everyone ,5.0
3,"September 10, 2019",My husband and I just bought 2 cars from Rex Perry one for our son and a brand new Buick Encore for us. I love my new car. They are wonderful to work with. They will go the extra mile to make sure you get not only what you want but will also work to get you the best deal.,5.0
4,"August 16, 2019","Wonderful new car purchase experience!!  No pressure, just good old friendly service with a focus on the customers needs. I couldn't have asked for a better experience !",5.0
5,"June 19, 2019","The salesperson Kerry was so helpful, even took pictures of truck for me since I forgot. And everyone personable, even had a lot of laughs",5.0
6,"June 13, 2019",This is the perfect place for the perfect vehicle with the perfect people..When I bought my new HYUNDAI SANTA FE from Rex Perry in Nacogdoches Texas I had a great experience on buying my New ride Art Rodriguez & Blake Bell done an Excellent job on helping me find the right vehicle that I was looking for Thanks Guys. Sincerely Mr.Buster,5.0
7,"May 21, 2019","This is the 4th car I have purchased at Rex Perry Autoplex. The sales department is amazing. They make finding and purchasing a car their highest priority! It was a joy to work with them. They listened and helped me find just the right car !  Rex Perry Autoplex  always makes me feel special! My concerns are their concerns! To Janie Freeman, and the whole sales department , thank you so much! ",5.0
8,"April 23, 2019","Just bought a new Hyundai Santa Fe from Rex Perry Autoplex. All of the staff members were friendly and helpful, especially Tim, Enos and Sean. ",5.0
9,"April 20, 2019","Very pleased with the no pressure, bottom dollar dealing!  Highly recommend Rex Perry! Blake & Pete made our car buying experience a good one.  Everyone from sales to finance were a pleasure to work with.",5.0
10,"March 19, 2019",Salesman Glennard Tilley was just awesome.. He jumped through hoops to make sure we got the beautiful 2019 we fell in love with. I would definitely recommend this dealership and ask for Tilley ?Arthur & Veronica Jernigan,5.0
11,"February 21, 2019",We had not gone to dealership to buy another car.  We had taken a prior bought car from them into be serviced.  Decided to look at new cars and traded.,5.0
12,"February 01, 2019",Great customer service. We were not pressured and were able to get the car we wanted at a fair and reasonable price. Stacy Mathis worked with us and gave us fair trade in value for our other Elantra. We really like the Hyandai Elantra and have had real good luck with this make of ca Thank you Rex Perry,5.0
13,"October 26, 2018",Really excited about the deal that we got on our 2013 Nissan Maximum .The price was lower than what we as for.The service was really Good. ,5.0
14,"October 18, 2018",Nice and friendly service.  Hassle free.  Showed us how all the features worked on the car.  Explained all the paperwork.  Getting the car financed did not take long.,5.0
15,"October 04, 2018",Javier was excellent he was ready and meet the expectation for his costomers. I would recommend him from 10 to 10 job was well done.,5.0
16,"October 04, 2018",Javier was our Salesman and he did a great job getting us the best deal. The staff was also very helpful and friendly. I highly recommend visiting Rex Perry Autoplex in Nacogdoches. ,5.0
17,"September 27, 2018",Service was good. Deal started off a little shaky but after some deliberation a deal was made. The service has always been good at the dealership. ,4.6
18,"September 25, 2018",Bought our third vehicle with Tim. They made it smooth with no issues. We will be back again. Enos also made our experience go smoothly.,5.0
19,"September 14, 2018",Appreciate the fact that there was not an effort to sell a lot of “extra” s. Overall a very good experience will recommend to friends ,5.0
20,"September 10, 2018","Great experience with the dealer and dealership. First time car buyer and made me feel comfortable. Javier, the dealer, answered all my questions. Totally recommend! ",5.0
21,"August 31, 2018","Personnel was friendly at all times, when I asked a question I was given an answer immediately! Javier, the sales representative who helped me, was just very helpful! The service overall was just great!!",5.0
22,"August 29, 2018",I had a great experience overall! Tim was very helpful getting me into just what I wanted. I am very pleased with my car and the service! ,5.0
23,"August 29, 2018",Very pleased with the fast and friendly service Javier Gonzalez showed me. Would highly recommend this dealership if you are looking to purchase a vehicle...,5.0
24,"August 28, 2018",Very helpful and thorough. Family oriented good service the guys were very willing and performed all our requests without hesitation. I was very pleased overall,4.8
25,"August 27, 2018",The salesperson and finance people were very nice and helped me get what I wanted and promised me some good deals I recommend everybody to go get a car from them!,5.0
26,"August 25, 2018","Everybody here at this dealership was very kind, helpful and quick in helping us thru the buying process. I recommend this dealership for all your car buying needs.",5.0
27,"August 25, 2018","Today we went to buy a car, found exactly what we wanted. Janie Freeman greeted us outside with a smile and made us feel welcome answered any question we had, pulled out several  cars to looks at. Took great care of us . The place was clean and friendly very welcoming. ",5.0
28,"August 21, 2018","When I meet Javier Gonzalez on my fist visit, he was a very kind person. He made me feel like home, he was always positive, and made me feel positive too.I was looking a car for 4 months and Javier helped me find what I was looking for, no doubt he’s the best sales person I know. Thanks Javi for this amazing car, I’m really enjoying this ride:)",5.0
29,"August 21, 2018","javier was able to get me in when others couldn’t,he take your time and will work with you. i will be back later on for another car thanks javier for all your hard work i just love my new car lol ",5.0
30,"August 18, 2018","This dealership has an excellent customer service, excellent employees, and a huge variety of cars. 
They did everything to help me find the correct work truck for my husband and gave a really good deal. ",4.8
31,"August 14, 2018","Sean has always helped my family find the best deals. Timothy was very helpful, every question was answered & overall great service. Very happy with the service. ",5.0
32,"August 13, 2018","Everyone was nice and friendly. Our salesman, Casey was especially great!  The finance guy wasn’t as friendly, but wasn’t rude-Just indifferent.  My daughter loves her car!",4.2
33,"August 10, 2018","Great customer service! Staff is really helpful and friendly. Goes the extra mile to put you in what you really want! Thanks Javier you did an excellent job!!
",5.0
34,"August 03, 2018","Tim was great. He was professional, friendly, and timely.  Everything about my transaction went smooth.  They took my trade and offered a great deal on my Kona. ",5.0
35,"August 02, 2018","I love the dealership! I give the dealership an A+! It was the first time purchasing a car on my own. The salesmen was so helpful, kind! I will continue to do my business with RexPerry.",5.0
36,"August 01, 2018","Long process but worth it!! Javier is great very upfront and has patience, would recommend him to everyone! Everybody was nice and asked if we needed anything. Yall go see them and ask for Javier.",5.0
37,"July 31, 2018",I loved the way he explained everything to me and my husband .. extreamly satisfied with my new car .thank you Javier for working with us,5.0
38,"July 31, 2018","We love Rex Perry dealership. These guys work hard for you. JAVIER GONZALEZ is awesome. Are credit was ok, but not the best. And he worked his magic to get us in something beautiful. So yes i would send anybody there way to get an car. THEY ARE THE BEST. AND THEY KEEP IT STRAIGHT FOWARD WITH YOU. LOVE THEM!",5.0
39,"July 27, 2018",Walking into to rex to meet with John i wasn’t sure if this deal would go through. Never have dealt with Rex Perry on buying car i wasn’t sure they would meet my needs. I was wrong! John worked hard! Everyone was great and friendly! I’ll definitely go back!!!,5.0
40,"July 27, 2018","Javier really went above and beyond in assisting me select a new car. His patience and determination while helping me is the absolute epitome of customer service! Thank you so much Javier, I couldn’t be happier! ",5.0
41,"July 20, 2018",Tim was very helpful and made the process easy and stress free. We went with specific things in mind and he made sure we received everything we wanted. ,5.0
42,"July 18, 2018",Javier will work with you to the extremes to help you get the truck you want . Won’t leave you with any doubt or questions about anything.,5.0
