,Date,Reviews,Ratings
0,"June 19, 2020","After two separate visits in which we were provided a documented quote by two different managers, the dealership informed us that they would not honor their quoted price when we decided to buy the car. Robert Archer III, the first person to write up the original quote, claimed that the quote was based off of a lower trim model and he couldn’t match the deal despite the fact that the number originally quoted was right in line with KBB’s fair price and what other dealerships are offering around the nation. The only reason why we didn’t move on this car earlier was because something seemed off about the dealership even during our first visit. Their sales staff is at best lukewarm when it comes to how they treat others and it is now abundantly clear that their financial and managerial staff is a joke.",1.0
1,"April 14, 2020","Deceptive dealership
This dealership deserves its 2.5/5 rating. They lied about the actual car price (even though we could check it online), they had us sign the papers without stating the required advisories-- 72 hour return policy,  GAP insurance is optional and they added $1,290 for new car bumper to bumper warranty even though this was a used car with 82,000 free miles left on the warranty. Hated the experience. Stuck with it because they had the car i wanted but can't recommend them. When I called the next day they wouldn't return my call; I had to show up and confront them. When I told them I left something in my trade - in they wouldn't let me back into the old car, saying it already went to auction. It was the next day - they can't send it to auction for 3 days or 72 hours. They were awful. ",2.0
2,"December 11, 2019","Although I had a great experience when purchasing my vehicle at Archer VW I recently had the worst experience of my life when taking my vehicle in for service. On the morning of November 12th on my way to work, I received a check coolant light on my dashboard and saw an increase in the vehicle temperature. I quickly dropped the vehicle home and had it towed to the dealership with no problem at all. I called them to make an appointment and they said just bring it on over and they can help me. When I arrived there, nobody greeted me or said anything until I asked for the person I spoke to on the phone. I was told they would look at the vehicle and give me a call the following day with updates. The next day around 4 pm, I have yet to receive a phone call so I called them and they said they have not figured out what the issue was with the vehicle yet. I told them that would be fine, but I would be in need of a loaner car as I have no other way of getting to work and my service advisor said he would find me one. I call again the next day November 14th and they say they have found the issue to be with the cylinder, that it is covered under warranty, and that the parts have been ordered and should be there within a few days. I once again expressed my need for a loaner car and he responded with I just don’t have one. I ask him what the alternative is and he says there is not one. I ask if I can get a rental from a car rental agency and if they would pay for it and he says yes we can do that but that is a worst-case scenario. He then tells me he is going to look around for a loaner car. I told him that was fine and that I would call him at 5 for an update. When I call him he tells me he still has not found a car and I told him I needed a car and would be coming down to the dealership and if he has one great and if not we can go to enterprise for a rental vehicle. Sure enough when I get there he found a loaner car for me, which was a VW Jetta, although much smaller compared to my Atlas and though it does not fit my needs I told him that this would be fine if my vehicle would be done in a few days. As I get ready to leave the dealership, I ask for the Service Managers name and phone number and he walks me back into his office just to tell me he does not have any more of his cards, but he will get the service manager to call me tomorrow. To this day, I have received no phone calls from the service manager. The service advisor calls me the following week to tell me that my vehicle should be done the Tuesday before Thanksgiving November 26th, as they want to get my vehicle out before the holidays. From the 14th to the 26th, I get no phone calls no text messages no updates to what is going on with my vehicle. On the 26th I have to call him and he states that their technician has been out and they vehicle will not be done till later. No projected date just later. At that time I tell him I am in need of a larger vehicle to accommodate my family and he said they don’t have anything larger than a Tiguan and I tell him I need a 7 seater vehicle and he said he will find a way to get one to me on Friday November 29th. We switch the Jetta out for the Atlas and this vehicle is filthy. It has the previous customer belongings in it such as umbrellas and is filthy with crumbs, chip bags, trash, etc. We ask for a quick wash and he said there was a 45 minute wait time just for a quick exterior wash. Monday December 9th I receive a voicemail stating that my vehicle has been done since Friday and that I need to come in and pick it up. I received no phone calls or voicemails on the previous Friday from Archer VW. When I picked up the vehicle yesterday, I was stuck with a bill for $150 for an oil change that I never approved or discussed. When I dropped off the vehicle I told them that I thought it was almost time for the service to be done, but the charges associated with that were never discussed with me and I was anticipating a phone call to authorize these charges before the work was completed, but nothing. This is my first and probably my last Volkswagen not because of the vehicle but because of the disrespect and terrible service I received when taking my vehicle in for a warrantied issue.",1.0
3,"November 28, 2019","Watch out when you are buying a used vehicle from this dealership. Very unpleasant experience at this dealership who uses after market parts (instead of factory parts) to cover their warranty on their used problemed cars. I drove from Sam Antonio to Houston to look at a Jetta TDI at this dealership. Dealership claimed that the vehicle was in perfect condition and with no problems what so ever which was not accurate. I decided to look, drive and bought the vehicle after the dealership assured that this was completely checked and perfect to go. On the same day of the purchase and on my way back to San Antonio the air-conditioning went out of cool air. I called the dealership and they decided to take a look at and fix the problem so i had to drive back from San Antonio to Houston to get this checked and fixed. The same problem continued to occur with the cold air and after 3 trips from San Antonio to Houston and many complaints on this issue the dealership decided to change the AC unit. I found out from one of their employees that the parts used to fix the problems were after market parts instead of factory parts. One year after I still continue to experience the same problem over and over and the dealership is now refusing to take responsibility for the problem and their poor mechanical service. After complaining with VW corporate the dealership has confessed of using aftermarket/refurbished parts instead of VW Factory 

I also found out that the dealership did not placed the emissions sticker on the vehicle when sold. They finally did this. 
",1.0
4,"November 08, 2019","Very shady business . They facilitated a false employment program took The sales trainees money and never gave it back. Horrible integrity. Don’t go over here, just my opinion. I’m undergoing legal action now.",1.0
5,"April 15, 2019","Chris Hernandez is a really nice guy always eager to provide support and give you the best possible deal you can find in the VW market now days.

If you are looking for a great price, professional courtesy, willingness to support all your questions in a timely matter, don't look further since Chris Hernandez is the Salesperson you need.

Thanks for all the hard work Chris!

Francisco Diaz",5.0
6,"February 01, 2019","I had been dealing with a local dealership for two months waiting on my Final Edition Beetle.  I looked at a vehicle online and asked a question through the website.   In seconds, I had a response from Chris and he was able to make the deal happen in two days, not two months.    I drove to Houston and got the car.  I was in and out in an hour.  They were honest and even talked to me about what I actually needed in the way of warranties.   I can say without a doubt that this dealership is amazing.",5.0
7,"August 15, 2018","Pedro the mechanic at archer, went above and beyond to help me load a vehicle I purchased there. 
It took him and I almost a hr to load the car with it raining and the trailer being slippery. 
While other salesman watched and glared. 
I wouldn’t rate the rest of the staff but Pedro I would give a 10/10",4.2
8,"July 21, 2018","Called earlier about a car i saw on the used car lot while driving by. Salesman states he knows vehicle since he took it in trade. I ask milage and he replies 'low milage"". I ask if it is 4x4 he replies ""i think so"". Ask when I can come in. I reply with later today. He ask for name and number so he can send me info. Never heard from. Was really interested in vehicle but others are out there so I will keep shopping. Hope this guy is salary as he may starve!",1.0
9,"July 12, 2018","I purchased an Atlas. At the time I made offer to buy the car, no one disclosed to me the car has 671 miles on it. The car was delivered without all options listed. I have to tell my sale lady and talking to sale Manager, Steve to get all options listed delivered. The car delivered missing 1 key. I have to go back the next weekend to get the key. I went home and checked, the car missing wheel locks key. If I have a flat tire, I cannot change my tire. I called my sale lady and sale Manager. They told me I have to bring the car in again next weekend for service to remove the current wheel locks and installed new set. I felt this dealership just want to sale car not care about customer service. I will never recommend anyone to buy or service vehicle at this dealership. You never know what you driving off missing.",1.0
