,Date,Reviews,Ratings
0,"June 19, 2020","Internet sale - went well, easy process viewing new vehicle and vehicle details / sticker,  and I sent them images of my trade in.

Got response to trade value and made deal on new vehicle - mutual satisfaction",4.0
1,"June 19, 2020","Excellent service, Samuel D. Jr., was working with me and he was patience and honest with my issues and I’m happy with my Jeep Compass Sport.",5.0
2,"June 14, 2020","Fast, friendly, expertise and excellent customer service! Thank you to Samantha Frank our Texan Dodge Sales Consultant and John Prince, Acquisitions Manager for taking care of us and going the extra mile to get us in the vehicle we wanted and at an amazing price! ",5.0
3,"June 04, 2020","Excellent experience...very simple efficient paperwork to close the deal. Marc from sales was outstanding!! Given the virus considerations, test driving vehicles was easy and safe. ",5.0
4,"May 30, 2020",Did great job getting us what we needed. Got me a lot for the trade Gerry happy  thank you would come back. They treated us right ,5.0
5,"May 22, 2020",Marc Emms helped me get my new Jeep.  He was awesome in all aspects.  I won’t buy from any other sales person as long as Marc is an option.,5.0
6,"May 16, 2020",Cordat Berry was just awesome we were in and out with a new vehicle in under two hours he help us get in the right vehicle outstanding customer service thanks Abeja Family.,5.0
7,"May 06, 2020","My daughter’s dream car was a Jeep Grand Cherokee. We looked for several weeks until a mint condition 2018 with 8K miles on it popped up on their website. They immediately pulled it for us and Fransisco was waiting for us when we arrived. The car was everything she wanted and the price was much better than cars with much more wear and tear. He was compassionate and met all our needs, I learned he loved to go to the movies.

Fast forward to this week... I had been looking at Rubicons for awhile, mind you, my daughters might have inspired me a bit. I had some very specific requirements, one of which was a manual transmission (no one seems to sell these anymore) I knew that there were none in Texas, so I wasn’t expecting much, when I arrived he had two print outs of models that were close. I added a few features, and he found my dream Wrangler. Needles to say I am now a proud Jeep owner and Fransisco made it happen. Kudos to him. I bought this Wrangler because we created a friendship, that is important to us Texans. With all that is going on today, if you need a vehicle, ask for him.





",5.0
8,"April 23, 2020","I am really disappointed with this dealership. Yesterday I purchased a Ram 1500 from Texan Dodge, including giving them a deposit. I was told the truck was in tip-top condition and that I could drive the truck away that night. Things all changed after they had my deposit, though.

After the deal was agreed on and they had my money, I was told that I could take the truck the next day. What? I'd negotiated in good faith that I could have the truck immediately. Oh well, it's just one night.

The next morning came and there was no contact from the dealership. So I call my sales guy, Bashar Naghi. No answer. So I text him. No answer. After hours of this, I finally get a call back saying I can't have the truck because it needs servicing. W.T.F. I was told the truck was in perfect condition! And I needed a truck that day, not at some distant time.

I'm really angry that Texan Dodge dealership makes promises to its customers and once it has our money it does whatever it wants. Buyer Beware!

Shop elsewhere!",1.0
9,"April 19, 2020","This purchase was a want not a need. When they couldn’t make the deal that we wanted work. The salesperson and finance person tried to use your truck going to break , transmission going to go out soon , etc. then as we were leaving the salesperson said the could get the deal done on other truck . My husband and I didn’t like the body style and explained that when he first showed us the truck. Which means he didn’t listen to any of what we told him and just think I was a loyal customer the truck I was trading in I got from them. I will never go back. And since he did give us his business card but I remembered the nickname on it",1.0
