,Date,Reviews,Ratings
0,"June 26, 2020","So far so good! This dealership has been incredibly easy to work with. Be sure to ask for Edgar Cruz! He has been a big help, met me in my price range and monthly payment. I would not mind doing business with him again. ",5.0
1,"June 26, 2020",Edgar cruise was amazing to work with he got my vehicle down to the exact match and price that I was looking for would rate the dealer ship and employees 10/10! ,5.0
2,"June 26, 2020",very helpful and definitely made me stress less. many obstacles arose amidst us purchasing the car and he was very helpful. top of the line employee. ,5.0
3,"June 23, 2020",Edgar did great. Came in looking for a good deal and ended up getting a great deal!!!! I highly recommend him to any one looking for a new or one vehicle. ,5.0
4,"June 20, 2020","Edgar is trustworthy, and so is the dealership's practices, which are the highest compliments I can pay. The experience was efficient, but not too pushy. Well done. ",5.0
5,"June 16, 2020","Purchased a truck form this dealership. Had three diagnostic tests completed on the truck. One of the tests turned out to be a lie. Found out after purchase within 1000 miles but I drove from Austin to Maine with the truck so could not go back to complain. Broke down in Bristol Tennessee. Called the dealership 6 times, no return call or correspondence. Contacted Ford Corporate, they got through to the GM who stated he would call back in 15 minutes ( mind you this is A MONTH later ) No return call. When I call, they state they are transferring the call. It gets transferred, rings twice and then dial tone. Highly recommend going to another ford dealer. Classless customer service ",1.0
6,"June 11, 2020",Edgar Cruz helped me out so much with buying my car! He really understood what I was looking for and why I wanted a mustang! ,5.0
7,"June 10, 2020",Great service.  Bought a car within 30 minutes.  Straight to the point and good price.  Recommend Edgar.   I’ll be coming back to this dealer on my next purchase ,5.0
8,"June 06, 2020","Edgar Cruz was excellent today he was very helpful and friendly , great costumer service and bilingual which help us on our purchase today great guy",5.0
9,"June 05, 2020",Came looking for an inexpensive truck to get in my budget.  Edgar worked with us and got us a great deal. Very happy with our purchase. ,5.0
10,"June 03, 2020",Edgar Cruz killed the game when it comes to what to expect from a car salesman. No games. No hesitation. He did whatever it took to get me and my fiancé not only a beautiful truck but a dependable one we could afford. I highly recommend working with him. ,5.0
11,"June 03, 2020","Edgar Cruz was so helpful this past week. We kept striking out on these trucks we thought we wanted and couldn’t get financed on, he ensured he didn’t stop til we found an even better truck than we initially wanted and got the job done. I appreciate his helpfulness and persistence as this was about a three day process and he never gave up on us. Thank you for our new truck!",5.0
12,"May 29, 2020",Edgar was extremely nice and helpful. We’re seriously grateful to have walked in and choose the car we’ve been eyeing. He’s great to work with. Recommending to friends and family ! ,5.0
13,"May 29, 2020",Service was the best ever. Edgar is a wonderful salesman. I am 100% satisfied with the help and service I recieved. He was kind and understanding and so helpful. I will return just because of Edgar. ,5.0
14,"May 29, 2020",Excelente servicio. Recomiendo mucho al señor Edgar me ayudo mucho en la compra de mi nuevo auto. English translation.  Edgar did great. Helped me find the right car for the right price. ,5.0
15,"May 28, 2020",Edgar was a pleasure to work with.  My husband and I were very pleased.  Left with our new Ford Fusion in just a few hours!,5.0
16,"May 27, 2020",Mr Cruz did a great job assisting me find the perfect car. I didn’t know what I wanted but did know what my car needs were. Thank you. ,5.0
17,"May 25, 2020",Thrilled with the support and guidance I received from the staff of Maxwell ford and specifically Edgar Cruz. I’m sincerely  really really pleased.  Edgar works hard to make his customers happy! Hey ,5.0
18,"May 22, 2020","Edgar, Nick, & finance guy(Danny?) sorry too excited about my new car, but they were great! They were very informative and patient. Manager so so ",5.0
19,"May 20, 2020","I recently went to Maxwell Ford to check out an SUV. I called ahead and got Edgar Cruz as my sales pro. It was a great experience. I loved the truck, got through all the purchasing steps very quickly and really enjoyed my experience. Extremely helpful down to helping me unload the contents in the back of my old truck. I highly recommend dealing with him and recommend the overall experience. ",5.0
20,"May 16, 2020","Mr. Cruz was relatable, Patient, and hospitable. Great experience and took our needs and found a vehicle we are very happy with. I would consider this the best experience in buying a car I have had. Thank you. ",5.0
21,"May 16, 2020","I've hesitated to write this review but have now learned that not only are the dealership sales tactics untruthful but the service department charges for services promised but not performed.

Purchasing my 2019 F150 was agonizing, everything the sales person said was later changed or forgotten. Financing was based on lies and half truths. The service department promised a service for which I paid and had to pay for again at another dealer because Maxwell failed to provide the service as agreed.

I will not recommend Maxwell Ford to anyone and will do everything in my power to see to it that no one is a future customer.",1.4
22,"May 14, 2020","Very good experience, nice sales man Edgar Cruz , I got a good deal with the car that i wanted , i would definitely recomend buying with him .",5.0
23,"May 13, 2020",We received prompt courteous service from Edgar. He and Ike were able to work with us to meet out pricing. We are very satisfied with the deal and expediency of the paperwork.,5.0
24,"May 10, 2020",Brett and edgar provided good service. Came in for a truck and left out after all the financial processes were finished! good job brett and edgar ,5.0
25,"May 09, 2020","Excellent and efficient service!  I was able to get an awesome deal on a car that I didn’t think I’d be able to afford.  I came in with a loan approval from my bank, but the finance officer was able to get me a better rate!  Definitely recommend.",5.0
26,"May 08, 2020","Worked with Edgar on buying a new 2019 Ranger. I got good value on my trade in, and overall feel like I got a really good deal on the truck, despite the fact that there were some additional options not listed on the website. Overall, I'm very satisfied with everything, and Edgar was easy to work with on available options.",5.0
27,"May 08, 2020",Always feel like I'm treated with respectfully and fairly.   This was the forth vehicle I've purchased here. One two three four five six ,5.0
28,"May 07, 2020","Worked with Edgar.  Communication can be challenging when one is purchasing vehicle site unseen.  Edgar was timely and prompt in his communication working through the details of the deal and transportation arrangements. Would recommend you work with salesperson (Edgar) that knows the process and can help guide you.  There are commonly a few ""bumps"" in the road with the high level of coordination needed for such a purchase, but Edgar stayed with it and was there to support/help throughout entire process.",5.0
29,"May 05, 2020","Bought a Ranger XLT from Maxwell Ford Austin Texas
Edgar  did a great job for us in the process of purchasing our new vehicle. Highly recommend ",5.0
30,"May 05, 2020","I was excited to work with Maxwell Ford at first. However, once I bought my car it was nothing but problems. I bought a brand new 2019 Ford Edge and there were two big issues:

1. The tint on the drivers window was already bubbling (looked like it had little pieces of dirt under it) so they did fix that as agreed at purchase.. however, after it was fixed it was still there.. I asked the salesperson Josh, to get it fixed again, he said he would ask it they could and never got back with me. I texted a few times, and even went up there and asked about it. He said, ""let me find out"".. I heard nothing... it has now been 6 months and the issue has not been fixed and needs to be ASAP

2. There is a foggy spot between the glass panes on the passenger side windshield.. they are refusing to fix it as ""they do not handle glass issues""

Then there is the issue with Service:

I have created an appointment to get my oil changed with vale service, however every time I do they either say it will take several hours or cannot pick the care up via the valet service because they got slammed. When I asked about it I was told that an appointment doesn't actually guarantee a time or that your car will be worked on at that time. It is just a ""reminder"" or a time to actually have the car at the agency.. even though they never actually picked it up. 

I am severely disappointed with this dealership. Once you buy the car it is like you no longer exist.",1.8
31,"May 03, 2020","Excellent service, product knowledge and extreme professionalism. These attributes made the purchasing experience enjoyable. The friendly interaction and patience added to my purchase of my new 2020 Ford Explorer ST",5.0
32,"May 01, 2020",Quality service. When I initially came in to look a car they took me an hour early than what we had scheduled. Everyone works at a quick pace and got everything done in a timely manner.,5.0
33,"April 30, 2020","I went to do the research and test on a New Ford F150 Truck for my cousin's behalf. I was met at the door by Mayra C. She was so polite and professional from the beginning. She asked if I was working with any 1 and I replied no, & told her it was her lucky day. I was here to buy a truck. I had the stock numbers ready and she went to get the 3 I wanted. Excellent presentations on all 3. For me the important thing was knowing about the 3 different engine, driving and feeling them on the road. Mayra explained them to me and gave me her professional opinion while we went on the test drives. I liked how she had patients and didn't rush me on the test drives and gave me all the time in the world. I appreciate that in a sales person. Patients, knowledge of their product, and allowing time to make a informative decision. We finally selected the Silver F150 XLT V-8 engine with leather package and bed liner. The negation was quick and their sales manager was fair on the price and we felt satisfied with the process and deal we got. Called the cousins to come see their new truck and sign the papers. We got the right price for us plus the finance manager offered us great premium extended warranty and maintenance package that we felt happy & complete with pricing as well. Overall the experience was easy, non-pressured, and not what I expected. We are surprisingly happy with our new truck and thank you again Mayra C. for all you did to make My cousin Noelia & Marlon's first new Truck a reality. They deserve it and God put you in our path at the right moment. HAPPY, HAPPY, FORD TRUCK OWNERS!!!!! ",5.0
34,"April 28, 2020",Edgar did great & got us the deal & price we were looking for!!  The drive was long but well worth it. Staff was friendly. We were in and out in a couple hours.  ,5.0
35,"April 27, 2020",Edgar was great. He assisted my wife and I into getting me a work truck. Talked about all kinds of stuff. That accident that he was in- was crazy!! Great guy. Come see him. ,5.0
36,"April 25, 2020",Edgar was great.  Second time around he got my wife and I a great deal on her car!  Come see him. Very helpful and super helpful. ,5.0
37,"April 25, 2020",Edgar Cruz was great. He assisted me with my truck purchase. Made is super smooth and an enjoyable process. If you are in the market for a new truck- come see him. Highly recommend.  ,5.0
38,"April 18, 2020","Had a great amount of patience for me as a first time buyer. Was here for a while, but never hesitated to answer all my questions and keep helping me, giving me tips and what not. Thanks again!",5.0
39,"April 17, 2020",EDgar was great. Answered all of questions and got us a great deal on our truck. I highly recommend him and the dealership. Come see Edgar,5.0
40,"April 16, 2020","In short, I would purchase my next vehicle at Maxwell Ford. Oscar  was awesome to work with! The friendly service was exceeded from the beginning, from the test drive to the handing of new keys to us.  We felt very welcomed and comfortable.  Will definitely recommend this dealership to family and friends. Very happy  with our truck purchase! Thank you Maxwell Ford and thank you Oscar! ",5.0
41,"April 15, 2020",Edgar was quick to respond to everything we needed and worked to make purchase work for us.  Would definitely recommend Maxwell to anybody looking to buy a new/used Ford.,5.0
42,"April 14, 2020","Maxwell Ford is the best. Edgar worked hard and put me in a car I could afford, same day.  Thank you always.  You're the best.",5.0
43,"April 11, 2020",Went in with a tight budget met with Edgar Cruz he was patient and proffesional couldnt be happier with the purchase. Come see him and the people at Maxwell Ford,5.0
44,"April 11, 2020",Edgar Cruz did an amazing job helping my into my new truck. Very knowledgeable about each and every vehicle we test drove. Great job!!! I look forward to more deal down the road!! ,5.0
45,"April 08, 2020","We recently moved to Austin. We took our car to Maxwell for steering recall work. We were told it needed $1500 in additional work on the steering arms and they could not do the recall without also doing the additional work.  We called our old dealership in our previous state and asked if that was true.  Would the steering arms have to be replaced in order to do the recall?  Our old dealership told us that the recall could be done even if we chose not to have additional work done.  We took the car to a different dealership in Austin.  They did the recall work, inspected the steering arms, and said they did not see any additional problems with the car. I will not go back to Maxwell in the future.",1.0
46,"March 28, 2020",Smooth Easy transaction. Edgar Cruz will help you out any way he can. Polite and courteous service and only took a couple of hours to total completion. Thank you,5.0
47,"March 28, 2020",I saw an internet Ad for a used 2018 F150 King Ranch 4x4. I called and spoke to Oscar. Asked him if he could try and get me a little better price. He called me back promptly. He couldn't get the price to where I wanted but it was close enough to do the deal. When I went to the dealer. I test drove it and was out the door is really no time. Oscar Sifuentes did a professional job and I would gladly do business with him and this dealership again.,5.0
48,"March 26, 2020","Fast and courteous, very professional and willing to help me with all my questions, I would recommend this company and my salesman to everyone I know! Edgar Cruz",5.0
49,"March 22, 2020","I bought a new Ford F150 today from Oscar Sifuentes at Maxwell Ford, and the entire experience was handled in a professional, friendly, and thorough manner. Danny from their Finance team was great, and I was driving out after my trade and new purchase in just under 4 hrs. ",5.0
50,"March 21, 2020",We ended up with the exact car we wanted which we were happy about. There were some mind games  and a lot of waiting around but thankfully the dealership called us back with a better deal,5.0
51,"March 19, 2020",I was sold a vehicle that had a “30 point inspection” Guaranteed by the salesman Edgar and brought it home and the horn didn’t work. Took it to my local ford dealership and the horn is completely missing out of the vehicle and it’s not covered under warranty. It was also $140 just for them to diagnose it. A seat in the back row was ripped which is also not covered under warranty that this salesman did not seem to mention when we bought the vehicle as well. I have contacted them and have yet to hear back. I will be contacting the Better Business Bureau to let them know that this dealership sold me an illegal vehicle that wouldn’t pass inspection. ,1.0
52,"March 18, 2020",Well it was a great experience. Edgar was very knowledgeable and informative during the whole process. Price was exactly what I expected it to be. Will definitely recommend to friends. ,5.0
53,"March 18, 2020",Outstanding customer service! Edgar was very polite and provided me the best deal. I traveled 3hrs to this great dealership. I will recommend to the world! Manager Ike was exceptional!,5.0
54,"March 17, 2020",Working with Oscar Sifuentes was great. He worked diligently to help get our payment as close to where we wanted it to be. He was awesome.,5.0
55,"March 17, 2020",Edgar Cruz he helped as a lot in our new purchase of our new truck he did an excellent job thanks he is the best ,5.0
56,"March 14, 2020",Edgar was great. He asked several questions about what I was looking for and he brought up the perfect truck for. I was there for less than 2 hours and I left with the perfect truck!! Hands down the best experience. Go see Edgar!! ,5.0
57,"March 14, 2020",Had a great experience our sales guy Edgar Cruz worked his butt of to get us a deal we will be recommending Maxwell to friends and family ,5.0
