,Date,Reviews,Ratings
0,"June 13, 2020",Ross is an expert to every extent of the word. His proffesionalism eased my nerves. Hense embracing me with the best experience feasible. Thank you sir. I shall recomend you (Ross) to all my friends. ,5.0
1,"June 04, 2020","Mr. Juan Mandado was very helpful.  I highly recommend him.
Mr. Juan Mandado fue de gran ayuda para la compra de un auto nuevo. Lo recomiendo. Es un buen vendedor.",5.0
2,"June 02, 2020",The time & Speed of the dealership and Sales men team was very fast! Ross didn’t rush my decision and made sure I was comfortable. He walked me through and educated me on buying a vehicle. I was very pleased with the service of the dealership. ,5.0
3,"June 01, 2020",Derrian Brown made my buying experience wonderful. He was patient and explained every step clearly. He troubleshooted for us when there was a delay in the services on our car. ,5.0
4,"May 29, 2020",Took care of our very need. Victor was really friendly and provided great service it felt like i was talking with a friend would recommend ,5.0
5,"May 28, 2020",Central Houston Nissan took care of my every need and concern!  Benson even grabbed a car at another lot for me!  Above and beyond!!!  These guys are top notch and I will send friends and family to them when they are needing a new car! ,5.0
6,"May 26, 2020",Benson  Peters was very helpful in my purchasing experience.He delivered on everything I wanted and the finance manager was great . I will definitely recommend him to any body l know that wants to buy a vehicle,5.0
7,"May 25, 2020","A great place to buy your car not only for the selection but, the customer service is out of this world Ross and John were very nice gentlemen you know that they just don’t want only to make business with you is the customer service and they make sure that you are satisfied with your carand if the car you’re looking for is not at their dealership they look for other sister dealership to bringing in to you. Is juts great, great people great customer service very friendly dealership over all, all the staff at that dealership was above and beyond is from that day on my new dealership to go for any car.. any car.. thnx Ross and John for that awesome service God bless them all and the Nissan customer service staff. ",5.0
8,"May 23, 2020",Even though I didn't get the vehicle I initially came in for they didn't stop until they found me the car for me.,5.0
9,"May 23, 2020",Benson gave me the best deal out of all the dealerships I went to He was honest during the negotiations and delivered on everything he promised ,5.0
10,"May 22, 2020",Ross was very knowledgeable and helpful.  He explained a lot of the features on the vehicle.  We got the deal done quickly.  We recommend Central Houston Nissan.,4.8
11,"May 21, 2020","Derrian was a great customer service representative! He was patient, he worked with me and had great customer service! I highly recommend this dealership to anyone looking into purchasing their next car!",5.0
12,"May 21, 2020",We bought a used Rogue and had a great experience! We will definitely consider buying from Central Houston Nissan again when we need to buy our next car. ,5.0
13,"May 20, 2020",Great experience with our sales agent Raul Martinez he definitely overcome our expectations and met our needs!! Can’t say good enough about it thanks!!! ,5.0
14,"May 20, 2020",Derrian Brown was an excellent sales person. His sales man ship was very impressive. He took his time to make sure all my questions was answered and everything was to my liking. Very professional young man,5.0
15,"May 18, 2020","Derrian and Christian were very helpful with ending my lease and purchasing a new vehicle. They went above and beyond to make our trip enjoyable, comfortable and they also did a great job with pairing us up with a fantastic car. They also worked with us to get financing for the vehicle even with a repo on my record. Very helpful and very great service. ",5.0
16,"May 18, 2020",Derrian to be honest was astonishing. He honestly made a business deal seem like a night out with the guys. Did everything plus more. Thanks!,5.0
17,"May 18, 2020",Benson Peters was very helpful and paid attention to all my needs on my new vehicle. I love my new car and will definitely recommend this dealership to all my family and friends ,5.0
18,"May 16, 2020",Benson was great he understood all of my needs. I highly recommend central houston Nissan for your next new car purchase. They are #1 for a reason ,5.0
19,"May 13, 2020","FAST SERVICE, FRIENDLY EMPLOYEES, PREMIUM WI-FI, PREMIUM COFFEE AND SNACKS 
ALL IN ONE SHOP, VERY CONVENIENCE FOR ALL VEHICLE SERVICE REPAIRS AND COLLISION CENTER. ",5.0
20,"May 12, 2020","Every time I need service on my vehicle I always look for Davet. He is professional and knowledgeable about his service and also very polite. 
",5.0
21,"May 12, 2020",I purchased a car from Hani and couldn't be happier! He made my experience wonderful! He is such a hard worker and has excellent customer service skills! If I could give him more than 5 stars I would! He went into every detail with me and answered every question I had. Very professional! I highly recommend him if you are looking for a vehicle!,5.0
22,"May 10, 2020",Steve Boyer is one of the best!!! He is always on the ball and seems to know what your problem is and how to get it fixed.,4.0
23,"May 10, 2020",Everyone from our sales person to the finance manager were very helpful and received everything I wanted . Very friendly and knowledgeable staff. The purchase process was quick.,5.0
24,"May 07, 2020",Raul Martinez was very kind and patient with us. It was an excellent experience and I would recommend it to anyone who's planning to buy a car.,5.0
25,"May 07, 2020","Couldn't be happier. I was attended by Raul Martinez, he helped me with everything I needed, was very attentive and, to put it simply, did an excellent job. Thank you!",5.0
26,"May 07, 2020",Nice dealership. Raul martinez helped me choose the right car for me. He made the process very easy to understand. I highly recommend him. Very professional and answered all of my questions. ,5.0
27,"May 07, 2020","Im gerardo flores,First time went tehre,, was a lot of cars to make a good pick the sales man Raul b.martinez helpe me very good he its a profesional man ,good actitud and good skills thank you Raul....good service 5☆",5.0
28,"May 06, 2020","Unfortunately, I can’t give a good review. I was told before I came in that I was 100% approved with $500 down. I asked more than once, because I’m immune compromised (leukemia) and didn’t want to get out if my time was going to be waisted. After 3 hours I was told that I’d need $2500 down. I felt like I was lied to from the very beginning and am so disappointed. All they had to do was be honest up front.",1.0
29,"May 05, 2020",Thanks Ross from Pre-Owned department. He is very professional and patient to me and my family. We had a fantastic time with him during the purchasing. He will make sure everything go smoothly for you and he did a great job at follow up. I will definitely recommend him to whoever is looking for a car ,5.0
30,"April 30, 2020",Benson Peters was awesome and made sure all my questions were answered .Everything was  explained to my satisfaction and I will definitely recommend Benson to my family and friends ,5.0
31,"April 30, 2020","He had very great service, and was very attentive. Explained every thing every step of the way. Overall made my experience very good and very welcoming.",5.0
32,"April 28, 2020",The service and the people here provided great service and things was finished in a timely manner and We would like to thank Benson for all has help ,5.0
33,"April 28, 2020","I recently purchased a new Altima from Central Houston Nissan. I had a great experience and would recommend this dealership to anyone I know. G. Ask for Hani , He is very helpful and makes the customer happy",5.0
