,Date,Reviews,Ratings
0,"April 23, 2019","Bought 2019 Jeep Cherokee limited, came in without navigation system,salesman admitted he made a mistake and would get the program and install it when it became available, now they say it cannot be installed and will not do anything about it. Horrible place!",1.0
1,"March 25, 2019","Took my car in prior to appt. time, left my car. Did not hear from them all day. Called at 4:47pm to be told they had not yet even looked at my car. It was there NINE HOURS. Said they would have it looked at by noon the next day, sometimes it ""takes 2 or 3 days to get it evaluated"" (I gave them a list of the problems). Was then told cars were taken in order of appt. My car was 3rd or 4th on their posted schedule. No explanation given. This place had great service with previous owners, no service now. They used up my whole day off as I have no other transportation. Will never go here again and will surely share my experience with anyone who asks.",1.0
2,"September 14, 2018","I am four hours away from this dealership, but they had a car I really wanted and nobody else had. I never had to work so hard to get somebody to sell me a car.  No response to emails, text messages, or phone calls. If somebody happened to answer the phone, they would talk to me, but they would never return calls.  We agreed on one price over the phone, it was a different, higher price when I got there. I was told one interest rate over the phone, the on-site rate was three times higher (my credit score is over 800). I decided to just pay cash for the car, they wouldn't take it; said they needed to finance the car to give the lower agreed upon price. Took over 4 hours to buy this car!!  Then I got home with it and realized it did not have an inspection/registration sticker. They knew full well I was coming and the car had not been cleaned or detailed.
While I was cooling my heels in the office for 4 hours, a chirpy little girl responded to the text I had sent several days earlier. I told her I was sitting right outside her office trying to purchase the car but she kept right on with her script like she hadn't heard me. 
I have bought a lot of cars and this was the worst experience I've ever had.",2.0
3,"August 17, 2018",Never will I go here! They made me believe I had purchased my new vehicle. I left with it the same day and signed all the paperwork the following day but when I asked for a copy of the paperwork they refuse to give it to me! I took the down payment there yesterday like we agreed and they refused to take it because it was under my husbands name. Then they told me that the banks statements I had given them were suddenly not good enough to prove my income anymore! I had called a family member who’s in the car sale business also and he told me it shouldn’t matter where the down payment came from as long as I took the down payment and that if I signed a contract and they made me believe that I bought a car and let me drive away with it they cant change their story about if I am approved or not weeks later! They didnt even apologize! They made me call my husband to come and get me because they were keeping my car! So I don’t recommend Yaklin they screwed me over big time!,1.0
4,"August 13, 2018","Warranty work and oil change.  Kept us informed and answered any questions along the way, taking time to explain why or why not something needed to be done.",4.8
5,"December 03, 2015",I get my vehicle serviced regularly at Wyatt Arp and I am always very happy with the way I am treated. My repairs are always done correctly and the cost never seems excessive. I have been a customer for 19 years now. ,5.0
6,"August 27, 2015",Their dealership didn't do a good job the last time with my husbands truck but living in McQueeney we didn't have time to go to San Marcos prior to a road trip.  We asked for an oil change and the truck to be checked. 60 miles into the road trip the wheel bearings went out and we nearly lost a wheel and potentially our lives.  Stuck in Dallas with nearly a grand in expenses - we called them and they said we might could have caught it. Take the time and go to San Marcos folks for your safety and that of your family. ,1.4
7,"July 31, 2015","As a first time car buyer I couldn't have asked for more. This dealership provided me with great costumer service while I went through the process of purchasing my first car. The process went smoothly with the help of Nate and Dustin. Most of our communication happened through  the phone because I was unable to go into the dealership; I trusted them to guide me towards the vehicle that was perfect for me. All in all, when I went in to sign my closing paperwork I was truly grateful for their help in choosing the right car. It's unbelievable the amount of effort they put into helping me save money too. Nate and Dustin are a part of a great dealership, thank you so much gentlemen!
",5.0
8,"June 22, 2015",I hate buying a new vehicle but the experience at Wyatt Arp Dodge makes it a lot easier. Barrett and Pete are great salesman. Dustin was also easy to work with and didn't feel like I was getting a pressure pitch.,5.0
9,"May 25, 2015","We purchased 2 vehicles between a time span of 6 months. The salesman that sold us both cars was Barrett Talley aka ""Bear"".  He was always very help and honest.",5.0
