,Date,Reviews,Ratings
0,"April 21, 2020","Best service, customer service & overall dealership ever! No issues with anything the employees, everything went as smooth as possible as it always does at Norman Frede Chevy!",5.0
1,"March 28, 2020","I was in a car accident in late January in my 2019 Chevrolet Camaro. The fault was of the other driver. I chose to bring my car here for service because this is where I have always brought my car for service for the past 6 years. Even my prior vehicle which was my 2014 Chevrolet Camaro THAT I BOUGHT THERE. This was my first car accident ever. ""Pete"" in Service released the car to me once it was done and I was good to go. It was to my knowledge it was all taken care of by the idiot's car insurance company that hit me. WRONG!!!! They decide to call me ONE MONTH LATER to tell me I owe the dealership $1000 dollars or they are going to take LEGAL ACTION AGAINST ME. Apparently the insurance company sent ME (not the dealership) a check that I was supposed to give to the dealership for payment on my car, even though the dealership had already been paid $11,000 thousand dollars for the repairs. Pardon my ignorance, but this being my first accident, I had no idea. No one from either party informed me of this. PETE from SERVICE calls me A MONTH LATER after the car had already been released back to me to tell me that I owed them $1000 for the repairs and that if I did not pay them legal action would be taken against me. Mind you this happened March 26 after I had just found out I lost my job due to the Coronavirus pandemic, WHICH I TOLD THEM! (They laughed about it). So I called WALTER who is supposedly the ""service manager"" to let him know of the circumstances and to see what could be done. I told him I am a man of my bills and always pay my debts. I had full intentions to pay my debts. I had no idea I owed them anything. THEY RELEASED THE CAR TO ME!! I told him I did not have the money to pay him and WALTER's response was ""WELL YOU CAN JUST BRING ME YOUR CAR AND WE CAN KEEP POSSESSION OF IT UNTIL YOU CAN PAY US"" are you kidding me? How disgusting. I begged him to speak with the owner because I was even willing to work out a payment plan but he refused to call me back and I had to show up in person. I ended up having to borrow money from a family member because I was mis-guided by their DISGUSTING terrible service department. When I showed up to speak to him about it in person he could not even look me in the eye and speak to me directly and instead pushed me off to his poor secretary in the front who had nothing to do with it and had to take the brunt of my frustration. WALTER (who again is supposedly the service manager) told me it was my fault and that I should have known I owed this balance. How disgusting. My family of 6 and I have all taken our cars here for service for 10 plus years and I can GUARANTEE that we will NEVER EVER bring ANY business to this DISGUSTING dealership again. WALTER AND PETE HAVE DISGUSTING CUSTOMER SERVICE SKILLS and you as Dealership should be ashamed. And then whenever I FINALLY CAME and paid in full he was scrambling in his office because I asked for a simple paid in full receipt. Scam artists. Terrible. And to treat someone like this after they just lost their job due to a nation wide pandemic?? Pathetic. What a horrible excuse for dealership. I will take my business to CLASSIC in GALVESTON where they actually have morals. Disgusting!! TOTALLY DISGUSTING. Whoever the owner of Norman Frede is should be ashamed.",1.0
2,"March 28, 2020","I was in a car accident in late January in my 2019 Chevrolet Camaro. The fault was of the other driver. I chose to bring my car here for service because this is where I have always brought my car for service for the past 6 years. Even my prior vehicle which was my 2014 Chevrolet Camaro. This was my first car accident ever. ""Pete"" in Service released the car to me once it was done and I was good to go. It was to my knowledge it was all taken care of by the idiot's car insurance company that hit me. WRONG!!!! They decide to call me ONE MONTH LATER to tell me I owe the dealership $1000 dollars or they are going to take LEGAL ACTION AGAINST ME. Apparently the insurance company sent ME (not the dealership) a check that I was supposed to give to the dealership for payment on my car, even though the dealership had already been paid $11,000 thousand dollars for the repairs. Pardon my ignorance, but this being my first accident, I had no idea. No one from either party informed me of this. PETE from SERVICE calls me A MONTH LATER after the car had already been released back to me to tell me that I owed them $1000 for the repairs and that if I did not pay them legal action would be taken against me. Mind you this happened March 26 after I had just found out I lost my job due to the Coronavirus pandemic, WHICH I TOLD THEM! (They laughed about it). So I called WALTER who is supposedly the ""service manager"" to let him know of the circumstances and to see what could be done. I told him I am a man of my bills and always pay my debts. I had full intentions to pay my debts. I had no idea I owed them anything. THEY RELEASED THE CAR TO ME!! I told him I did not have the money to pay him and WALTER's response was ""WELL YOU CAN JUST BRING ME YOUR CAR AND WE CAN KEEP POSSESSION OF IT UNTIL YOU CAN PAY US"" are you kidding me? How disgusting. I begged him to speak with the owner because I was even willing to work out a payment plan but he refused to call me back and I had to show up in person. I ended up having to borrow money from a family member because I was mis-guided by their DISGUSTING terrible service department. When I showed up to speak to him about it in person he could not even look me in the eye and speak to me directly and instead pushed me off to his poor secretary in the front who had nothing to do with it and had to take the brunt of my frustration. WALTER (who again is supposedly the service manager) told me it was my fault and that I should have known I owed this balance. How disgusting. My family of 6 and I have all taken our cars here for service for 10 plus years and I can GUARANTEE that we will NEVER EVER bring ANY business to this DISGUSTING dealership again. WALTER AND PETE HAVE DISGUSTING CUSTOMER SERVICE SKILLS and you as Dealership should be ashamed. And then whenever I FINALLY CAME and paid in full he was scrambling in his office because I asked for a simple paid in full receipt. Scam artists. Terrible. And to treat someone like this after they just lost their job due to a nation wide pandemic?? Pathetic. What a horrible excuse for a dealership. I will take my business to CLASSIC in GALVESTON where they actually have morals. Disgusting!! TOTALLY DISGUSTING. Whoever the owner of Norman Frede is should be ashamed.",1.0
3,"March 13, 2020",People were great!! It was a great experience with the dealership and our salesman Brett Barr was very helpful. Brett was very professional. Thank you Norman Frede and I’m enjoying the new truck!!!,5.0
4,"February 13, 2020","Awesome customer service friendly environment.. Jared, Kyle and Linnie thank you bunches for my 2020 equinox dreams in driveways..and wasnt there for long period of time",5.0
5,"February 06, 2020","I was going to buy a new 2020 vehicle and due to a work obligation I couldn't make it in that evening and planned on going the next day, well during that process they sold the vehicle when I already has financing and wanted me to send by text my credit card front and back to secure another vehicle...NO that's how identity theft happens and my bank said that was very inappropriate to text someone that vital information. I felt like that was so wrong to be wanting a picture of my credit card .",2.8
6,"February 04, 2020","Can’t say enough about this place.. after spending HOURS with me and my family on a preowned vehicle, my dream car popped up at another dealership, so I raced out.  Sat for hours in the typical, frustrating ‘game’, missing Norman Frede team’s sincere, honest and helpful environment. If only my car had been there... Never again will I leave! They are rare and #1! ",5.0
7,"July 18, 2019",Trade in and new vehicle purchase was a breeze. Ana was very easy to work with and everyone was very friendly. Would definitely come back when it’s time for a new vehicle. ,5.0
8,"February 15, 2019","Quick and courteous from sales associates and service department.
I have done business with Norman Frede for over 15 years and have beeb very happy with dealership


",5.0
9,"December 15, 2018","Have covered mechanical problem with the  Vehicle away from my  Residence on a Saturday when service department is closed, Was told by manager that my only option was for them to have it towed And wait till Monday to go through service department for loaner car. I am now renting car with no reimbursement Guaranteed",1.0
