,Date,Reviews,Ratings
0,"May 26, 2020","I recently purchased a used F-150 from Blake Fulenwider Ford.  Justin Landreth was very friendly and coordinated the purchase at my pace and in a professional manner.  The entire purchase was coordinated over text and e-mail.  Ultimately, the vehicle was delivered to my house over an hour from the dealership.  I’ve bought many new and used vehicles, but this has been my best vehicle purchase experience to date.    ",5.0
1,"December 16, 2019","I absolutely despise buying new vehicles because of all the bs involved.  This was by far the most pleasant and stress free experience ever.  Everyone involved were honest, hard working professionals who put their customers needs first.  We will definitely be back to buy a truck for our son.  ",5.0
2,"November 21, 2019","I bought a used expedition and had the best buying experience that i've ever had at Blake Fulenwider - Beeville.  I live north of Austin but Aldo Lopez and team were able to get me taken care of dispite some challenges along the way.  No matter your location, give Aldo a call...he will take care of you.  I will be giving Aldo and Blake Fulenwider a call the next time i need a vehicle.   ",5.0
3,"September 02, 2019","The manager and the service rep. both were very helpful and knowledgeable, and were persistent in getting the job done right. Even when their were obstacles and problems.",5.0
4,"July 07, 2019","We had a misunderstanding, and after ironing our difference, I walked away with a different point of view. I find this dealer helpful ,and understanding . I will deal with them in the future and would recommend to everyone  and anyone that is looking to buy a vehicle or, who is looking for a service  home for there present vehicle.",4.4
5,"June 28, 2019","He was knowledgeable, helpful search for the car I wanted found it and I got. So I’m excited and very happy with my Explorer.",4.8
6,"June 25, 2019",Aldo & Audrey made the sale an easy process. They are the best at what they do! I would recommend them to anyone looking to buy a vehicle!!,5.0
7,"April 26, 2019","Nicole was a really good sales person.  I was impressed at how much she knows about the trucks and vehicles in general.  It took a while to get out of there, but my trade in truck had mechanical issues, and had to iron that out.  I hate buying vehicles, so I have to say that this experience was not as painful as some of the other purchases I have made prior to this one.  I don't think I would have stuck it out and followed through with getting my new truck if it had not been this dealership and Nicole as the sales person.  The people there are really nice and knowledgeable and Nicole just kept trying different scenarios to complete this sale.  I am happy.",5.0
8,"April 09, 2019","I bought a 2019 F250 Lariat from Blake Fulenwider Ford in Beeville. My sales woman Alicia was very professional and helped me get into exactly what I wanted, never pushy. Dealings with her were very easy and she has continued to check in with my satisfaction of purchase. ",5.0
9,"April 08, 2019",It only took a few minutes to arrange financing. They were willing to find the truck I wanted. It was one of the best buying experiences of a vehicle. ,4.8
10,"April 07, 2019","Traded my Ram for an F150. Love the truck! Terry was the salesman and was very professional and convincing. They got my truck cleaned up and ready in a jiffy. They made me a deal I couldn't refuse.
I am very happy!",5.0
11,"February 24, 2019","The Dealership was fair. The general manager was very appeasing and Proffesional. The sales person I dealt with was told I had 1 week to get into a mew truck but he was not motivated to follow thru with my new truck request. When i called 2vdays later to see if he found a truck he said he had neen busy but would start on it. He found it tgat day but could not get it till the next day.thus it thru my schedule off and I had to request rctra days off to be able to drive the new trucl back with me 500 miles away. I was told they would tranfer the tires, cover and the trim bed handles I had on my trade in truck but All tgey did was change out tge tires and the cover. I called my sales guy several times to get the rest of my stuff from the trade in and he promised to send it to me but never did. Thruout tge process I had to speak to the General manager to get things corrected and he would but I felt like i should not have to be constantly going over his head to get results. Overall it is a good dealership but once you buy the new truck the follow up response on the floor is non existent. And I have not gotten my bed handles or plates yet. Going on my 3rd month this week.",3.8
12,"February 22, 2019",Went into this dealer because my wipers would not stop. Called the dealer told them the problem and also told them I purchased the extended warranty. I asked  if it would be coveres and the sales person stated she did not know because it could be the wiper switch or the motor. I told them both were covered under the extended warranty and the sales person acted stupid. Went in showed them the extended warranty paperwork and she again said she did not know if it was covered. They looked at it and said it was the switch and asked me to leave the vehicle. I said ok and if they would loan me a car because it was part of the warranty agreement. They said they did not have a vehicle to loan and then asked me to pay my deductible so they could order the part.  And I never got the sales persons name. ,2.0
13,"January 20, 2019",They worked with me and were able to get me the truck I needed. The trade in was low but fair the Manager made it happen for me. Great job by Devon.,4.6
14,"January 04, 2019","What I was asking for was almost impossible, but not to the team at Blake Fulenwider Ford. After my two trade-ins I was driving out in a new vehicle.",5.0
15,"December 17, 2018","Nicole, Ed and manager were efficient and helpful, business side was fast and the trade in procedure excellent compared to other area dealers. Thank you for great experience.",5.0
16,"December 13, 2018",Great sales men. Second car I’ve brought from Aldo this last year. Helped me get approved and find the right kind of car I needed.,5.0
17,"November 29, 2018",Service and staff was great. Did not take long to get myself into the vehicle I wanted.This is my second vehicle purchased from this dealership and I am pretty positive I will continue to buy my vehicles from this place..,5.0
18,"November 02, 2018",Paul was very pleasant to deal with. We negotiated a fair deal w/ no nonsense. Good experience all around. The truck was exactly what I wanted.,5.0
19,"September 23, 2018","Excellent service and communication. They know what they are doing! The Chevy dealer wasn't interested in hearing what was wrong with my truck.  It was no problem to these guys... they took care of it in no time! I've bought Chevys for 40 years, but it must be time to look at Ford.",5.0
20,"September 05, 2018","Sandra, our salesperson was very helpful and informative. She answered all our questions and helped us in our decision in which vehicle best suited our needs. ",5.0
