,Date,Reviews,Ratings
0,"June 10, 2020","The experience that everyone else is sharing defines what my girlfriend is currently going though!!!!!!!!!!!!!!!!
Being widowed she bought a new 2007 Camary and PREPAID for the LIFETIME OIL CHANGES!!!!!!!!!!!!!!Now they will NOT honor her PREPAID LIFE TIME OIL CHANGES!!!!!!!!!!!!
What kind of mentality do the management have with this dealership???????????? Why were they so HOT to have her PREPAY when she bought the car new?????????? OH, I know $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
Like the others NO ONE at the dealership has the Ba___ to call me. I have tried all the same people listed with NO success!!!
I was a business owner for 35 years in Plano purchased many company vehicles over the years and have never heard of such BS!!!!!!!!!!!!
I have already told about 8 people that were looking for a car what JOHN EAGLE is doing and they ran the other way!!!!!!!!!!!!!
I truly hope this situation will be the demise of management or that JOHN EAGLE goes UNDER!!!!!!!!!!!!!!!!!
KB",1.0
1,"June 02, 2020",When we purchased our 2012 Camry from Sport City we paid extra for lifetime oil changes.  Today my wife tried to make an appointment for service and was told that they cancelled the program.  I find this confusing since I still own the car and I appear to be living.  They are not returning my calls.  This is nothing less than theft!  We will not be going back to Sport City Toyota for anything and we recommend everyone staying away.,1.0
2,"May 08, 2020","Went to John Eagle Sports City Toyota today to get service for my 2009 Tacoma Truck, which I purchased from that dealership.  I have used that dealership for all my repairs since the original purchase.  Today I needed brake work, free lifetime oil change, console light bulb replacement and a state inspection.  I was informed by the service man, they no longer honor the free lifetime oil change. I told him they could not cancel that service since my truck purchase stated free lifetime oil change.  He said the whole program had been canceled. That my truck had received the maximum amount of free oil changes.  I stated, it was a lifetime obligation by Sports City.  He said it had been canceled.

I told him I would go elsewhere to get the service I needed for my truck and I left.

John Eagle Sports City Toyota has lost a customer.   ",1.0
3,"May 07, 2020","Very disappointed that Sport City would cancel lifetime oil change agreement and ruin their reputation over a small amount of oil.  Purchase my 2007 Tundra, which currently has 111,00 miles on it,  because of the lifetime oil change.  Went in this month for my oil change and was told that the program had been cancelled even though the agreement states ""non cancelable"" and ""non transferable"".  When I questioned how they could do this I was told by the General Sales manager, Wiley Jackson that ""I got my moneys worth out of my oil changes"" when I stated that their was no monetary value on the agreement he said, ""you people just use us as a slush fund and get your maintenance done somewhere else"" 

I then contacted Gary Gray the General manager by email, his response gave no apology for inconvenience it was just very abrupt and I was told that there was no mistake, that the program was not being followed by the customer and that taxes and shop fees were not being collected or paid and so it wasn't a good program for the store.  The program was intended for customer retention and was a reasonable loss for that purpose.  In other words, you haven't bought another vehicle from us so we are cancelling our agreement with you because it doesn't benefit us.   

I have been considering purchasing a new truck for a few months now but now know that I won't be purchasing it from Sports City.  Very disappointed in their customer service and unprofessionalism.  It could have been handled much better.  ",1.0
4,"April 24, 2020","I bought my car at Sport City Toyota, Dallas in 2013. I bough an extended warranty package including also  lifetime oil change. Today, March 22,2020 took my car to the service and I was told that the “life time oil change” is not good anymore! How fair is that! Very disappointed with this dealership!",1.0
5,"April 17, 2020",Contacted service dept to schedule lifetime oil change and was informed offer no longer valid because dealership had been sold. I will never purchase another vehicle from this Toyota location.,1.0
6,"April 15, 2020","Purchased my vehicle new 2010 and was given lifetime oil changes. This agreement states it is ""non cancelable"" ""non transferable"". I am the original owner of the vehicle and have had all the service work on this car done at this dealer. Today I'm told the lifetime oil change program has been ""discontinued"". They are no longer honoring it. There was no communication to customers that were still using this program. Attempted to contact Gary Gray, General Manager but no response. I encourage anyone having this same issue to contact general manager & if no results then contact regional toyota to complain. Can also file complaint with Better Business Bureau & Texas Department of Motor Vehicles.",1.6
7,"March 24, 2020","I came in at !:20 p.m. on 3/24 during the Coronavirus pandemic.  Of course, I hated to be out - but one does need to have access to their car.  In short, I live at 3:45 p.m.

I have been a customer of this dealership and 4 vehicles!  I told the person who checked me in that this was the third  battery in less than a year for my 2014 Avalon and wanted to know (1) were they replacing because it’s under warranty with a rebuilt battery?  No response.  When the fellow (Brent) who was at lunch came in - he didn’t approach me; I had to go out (at this point 1 1/2 hours waiting).  He said “I’ll check on it”.  Then 1/2 hour later he came to tell me they were checking on the battery.  Again, I reminded  him of the past 3 batteries. He said there were 2; guess I know how many and not to worry it was on warranty...... another 1/2 hour, my car was pulled up.  

In short - no answers to my question as to why 3 batteries in less than a year!   AND, the place was almost empty; people came and went.  I had an appt and I WAS the last to leave.  Unacceptable!  I always used Carlos Ramirez wh9 left after they sold.   I hope someone at Toyota reads this my questi9n still needs to be answered!",1.0
8,"March 21, 2020","This is the worst dealership i have seen. The service personnel are rude and unprofessional! They always try to overcharge and they don't even let customers talk to mangers for complaints. They just tried to charge me $77 for my regular oil change which i pay $59 all the time. And when i asked to talk to the manager they said he is in the meeting. Eventually,  i paid $62 . Raymond was so unprofessional. He told me i will pay $77 next time if i come there for a service. I will never go back and i will tell my friends not to go there!!!",1.0
9,"March 02, 2020","I bought my vehicle at this dealership because of the lifetime oil change because this dealership is not close to me but was woth it for this reason. I was told today because this was costing them money this lifetime was now cancelled. How can you cancel a lifetime warranty. It is not my fault i hold on to my vehicle and advertise that these vehicles last so why are you surprised that there will be years of oil changes.
",1.0
