,Date,Reviews,Ratings
0,"June 12, 2020","If I could give this dealership a zero star rating that is what I would do. I bought a Ford F150 from AutoNation Ford in Katy TX. I was lied too by the salesman, sales manager, and finance department. They will lie straight to your face and say anything to sell a car. I went to the dealership yesterday and spoke to a finance manager. He told me he couldn't help me. I called the dealership today this time asking for a sales manager. They transferred me then the the line lost connection. Was it intentional? Maybe it was an accident. I called them back and let the lady know they hung up on me. She apologized then transferred me straight to the sales managers voice mail. I left a voice mail but he never called me back. I guess that is how management services the dealerships customers. These guys will explain while misinterpreting the sales and finance documents to you. Once you sign your screwed. The dealership made its sale. They got what they wanted now they are done with you. I'll updated my post later just to let everyone know how this all turns out.
",1.0
1,"June 02, 2020","They’re are reckless with vehicles in for service 
They smoke in customers faces
They leave trash in your new vehicles. 
They are the opposite of what you expect ",1.0
2,"April 30, 2020","just now-Edit
Never have I ever experience such rudeness from a service center.  We have brought in the car several times with the same problem. The ac blows through the defroster and they don't seem to figure out how to fix the problem.  My daughter purchase the extra warranty to cover rentals.  When we brought it in it was doing the same thing.  Our advisor witnessed it.  Then after having the car for four days they said it wasn't doing it and could not fix the problem.  Therefore they wanted us to pay $30 a day for the rental.  I said it isn't our fault that they can't fix it and we have to keep bringing it back.  I refused to pay for the rental since she purchased extra to have this in her policy.  The service manager Henry S. insisted we pay it. I said it is not our fault you can't fix the problem.  He was extremely rude to me and my daughter and to our advisor.  Henry S. the service manager said we can never bring the car back to him to fix it. We were banded from coming back.  I have never experienced such rudeness and inadequacy to fix a problem we have been dealing with several times.  I asked for his business card and he said he didn't care if I reported him.  He said, ""Go ahead""  My son was thinking of purchasing a car from this dealership.  This will not be happening.  This service manager doesn't even deserve one star.  I feel badly of how he treats his workers in front of the customer.  I do not know how the dealership puts us with such behavior.  Total thumbs down to the service department at AutoNation Katy!!!!  Especially the service manager Henry S. one of the rudest people I have encountered.  I only gave it a one star because I had to for it to allow me to post!!!  Otherwise I would have chosen none.",1.0
3,"March 25, 2020",Took my car in service today I was so pleased with mike ouida for taking care of me great job thank you for great service ,5.0
4,"March 18, 2020","We elected a truck online and had our 2011 F-150 appraise online.  we had received a conditional offer on our used vehicle and a $500 coupon just for selling it to ford...the new truck internet offer showed discounts from Ford and the Dealership; and below that was an incentive to another $1000 if financed through dealership (no small print that we could find about exclusions)...Well when we got there the new truck was waiting for a test drive which was fine.  Next, they decided to reappraise our trade-in F-150..The salesman of course apologized for having to do some back and forth with his manager (bull!)...When it was done our original online offer was much less ""because"" and the $500 coupon not included...we finally agreed to get the coupon back...Meeting with the finance manger resulted in not getting our additional $1000 rebate which we didn't discover until home with the new truck.  After an email with them (attached below)...manager ""explained"" that the $1000 rebate for financing was only if you ""negated"" other rebates already included...that is bull!...I feel that we got taken for about $800 on the trade in and $1000 on the advertised financing ploy.  These guys then begged to get us to change our less than ""5"" perfect rating to a ""%"" because they would get punished by Ford...What garbage...

My letter to dealer: Thanks you for taking care of us Saturday, even though we understood your wife was having issues and you wanted to be with her.  You were a caring salesman for us.  Having said that and not commenting on anything attributable to you, I have now carefully reviewed “the deal” and find that we were not treated fairly by the appraisers in doing the math on the trade in and secondly did not get $1000 credit for financing when we did the paperwork with Mike Lopez.

On the second issue: I have a phone message in to Mike Lopez, that when I reviewed carefully the purchase agreement, the $1000 credit was not included for financing the truck. This was carefully explained to him when we sat down and it didn’t show in the paperwork.  II is clearly explained on the internet for deals on new Ford F-150 Lariat models.

The first issue to which I will include the emails form Ford and your dealership for my trade in, seemed like either the appraisers didn’t know what they had in front of them on my offer or tried to take advantage, especially when I wanted the $500 coupon from an email that I had received. So - firstly with that deal - we were offered an extra $500 for just selfing the truck to Autonation (that part we finally were granted).  The original offers were $13,500 on both offers -the one you brought to us from the appraisers had the accident noted (-$500) and the paint dings(-$500 originally and the adjusted to between $200-300), they then added on tires -$623, and detailing -$89) and somehow came up with $12000 and then gave me the $500 for the “free coupon offer”.  Using my math they should have started at $13,500 and added $500 coupon = $14,000, then subtracted tires and detailing ($623 + $89), and the accident and paint chips were already accounted for)…somewhere $13,288 - $13,388. so the difference that we we not given on this is approximately $788-$888.

I felt that things were pushed back and forth to us very quickly and I didn’t really have time to review what was going on.  If there is anything that you can do about this, I would appreciate it.  If you cannot I will expect to discuss with Mike Lopez and then the Genral Manager, and if necessary beyond that.  From my estimate we were taken for an additional $1800 on the deal considering being shorted the trade in and not getting the financing bonus.
",2.5
5,"February 28, 2020",Horrible customer service.  I called about a vehicle.  I am 6 hours away.  Got approved and told them I would drive up the next day.  That night (3 hours later) they text me the truck is being sold. What kind of trashy dealership does that.   Autonationfordkaty does.  Just crappy.  Beware of this place. Not trustworthy.  ,1.0
6,"February 20, 2020","DO NOT TAKE YOUR CAR HERE FOR AUTOMOTIVE REPAIRS!!  My 2008 Ford Focus, that I bought from AutoNation Ford Katy, was not starting.  So, I took it to them to repair.  They replaced the PCM for $1,600 but the check engine light came on after it was completed.  I asked them to tell me why and all they could do was tell me, ""it's $140 to check it.""  I called the GM Ryan Lakowski 4 times, their corporate customer care 6 times, and one email.  After 3 months, the service manager tells me he won't look at my car even after I tell him I bought 3 cars from them.  They're ready to sell you car but customer loyalty means nothing to them unless you're will to spend money and then the money means more than the customer.  I contacted BBB and Ryan wrote (never a call) back lies about me wanting free repairs.  All I wanted was for them to check my car again and tell why the check engine came on.  This dealership gives used car salesmen a bad name.",1.2
7,"February 16, 2020","Richard Baxley is hands down the best salesman I have ever came in contact with I’ve been searching for a Particular truck for 4 months in my price range with low miles not only did he find the truck he was able to help me get it in my budget an as a mother of 4 that was most important! He was Patient, Knowledgeable an most important he never tried to make me settle or discouraged me from the truck when things didn’t go right at 1st he kept his cool the entire time even while my 1 year old twins were running crazy lol if your in the market to purchase a vehicle definitely let Richard Baxley be your 1st call I promise it’ll be the last call you make !!!!!!!! ",5.0
8,"February 08, 2020","I DEFINITELY DO NOT recommend this dealership at all. I had to service my 2006 Ford Escape Hybrid, which Mike Ouida wanted more money from me. This service advisor is such a rude person who also lied about the cost of my service parts. Mike forced me to pay more in service fees, which is stupid and ridiculous! Mike Ouida wants money from customers, which he rips off people with extra unnecessary car services. Also, Mike Ouida never called me about the status of my vehicle. I had to call him multiple times to get a reach of him, which he never answered me. Never go back to this dealer and NEVER see him. It is a waste of time and money getting my vehicle serviced! What a day WASTED leaving my car at AutoNation Katy!",1.0
9,"January 16, 2020","the sale process was great. no issues there thanks Matt. however i guess i just got the cracked egg in the dozen. 9 days after buying, the engine head needed to be replaced! yeah that circumstance hurt because i just missed the cut off for the buy back! but i tell you, there has been zero and i  mean zero compassion from the staff, cold callus and as a matter of fact. i brought the vehicle in and no one has called me i have been doing all the calling, i had to call and find out my vehicle had to be services at the jeep and dodge service department.  i have been calling the extended warranty company  myself. only to find neither service department has called in the claim, i did!  my part is on back order and no ETA on when it will be available. i was put in a rental i asked i could be put into something more comfortable and no  response.  its one thing to get the cracked egg, another to find its rotten and another when the person that sold it you doesn't give to pennies about your overall customer experience. while my issue may be unique to me great customer service should be universal. showing compassion  doesn't mean you did something wrong it means you care and put your customers at the center of everything you do!  nothing will change the content of my circumstance and that is accepting the things i cannot change and the wisdom to know the difference. just the lack of concern or even thought hurts. people buy cars because they need them and it sucks to have traded in one for one you dont have and dont know when you will get back",1.0
