,Date,Reviews,Ratings
0,"February 12, 2020",The service was great I was in and out very quick and no hassle Virgle answered every question I had showed me the car well and explained all the features and how the worked would recommend them to a friend ,5.0
1,"April 25, 2019","Preston was very kind, and patience; answered all our questions and explained everything to us. No
pressure and has called to see if we need any help or question about our new Rava4. Very pleasant experience doing business with him.
",5.0
2,"April 15, 2019",The overall process was quick.  I appreciated not having to sit in the dealership for hours.  Everyone was very friendly and helpful.  The financing was easy.  I have called back with questions and everyone has helped me right away.  By far the easiest car buying experience I have ever had.,5.0
3,"April 09, 2019",Told them what I wanted and we worked it out without haggling or arguing. Great overall experience. Got the truck I wanted at the price I wanted it. ,5.0
4,"April 08, 2019","My salesman arranged for a Saturday service on my new Camry.  Was able to have first service done while I had lunch with my wife at a nearby restaurant. Convenient, prompt and glad to see us. Great experience. Ryan, my salesman, is GREAT ! ",5.0
5,"April 05, 2019","When you drive into the service bay, you are always promptly greeted and treated with respect and courtesy. As you wait in the waiting area you are kept updated regarding the service being performed.",5.0
6,"April 04, 2019",The only thing that can be improved is the key ring. You’re buying a 29k Truck and you get a key ring that you would get from a used car lot,5.0
7,"April 03, 2019",My experience was very good. Everyone was very friendly and Virgil and Scott were great! I would recommend them to all my family and friends.,5.0
8,"April 03, 2019","After a trip to another local dealership to look at a used Toyota, it was a pleasant surprise to find out how easy it was to get into a new vehicle.  I would recommend Sewell Toyota to anyone looking for a new car, truck or SUV.",5.0
9,"March 27, 2019",Easy and pleasant experience this is my third purchase from this dealership. Very professional staff makes buying easy. Would highly recommend Sewell Toyota for your next vehicle purchase.,5.0
10,"March 22, 2019",Have had nothing but Great Service with Sewell Toyota and Toyota Financial. We recommend anyone looking for a new car to check with Sewell Toyota. ,5.0
11,"March 15, 2019","Sewell Toyota Wichita Falls is a wonderful experience every time I'm there whether I'm buying a new vehicle or having service done. Thank you!!

",5.0
12,"March 07, 2019","Oil change, tire rotation, inspection....quick work and friendly staff, including a ride to work and back.  Don was my customer service guy and he was great!  Forgot to get the driver's name, but he was very nice also!  Thank you!",4.8
13,"March 07, 2019",Everyone was very helpful and kind.  We enjoyed our time there and look forward to doing business again in the future. Thanks again for all your help.,4.8
14,"February 27, 2019","great place, clean, helpful,l courteous employees. short wait time, good location, very pleased with all aspects of routine maintenance appointment from the service on the telephone to the service provided during visit",5.0
15,"February 25, 2019",We have purchased several vehicles from Sewell Toyota.  It has always been a pleasant experience.  The service department has gone above and beyond.  We are loyal customers because of their honesty and proffesionalism.,5.0
16,"February 22, 2019",Service at this dealership is consistently top-notch. The quality of the work done is excellent. The employees always are 100% customer-service oriented. I can always count on honesty and integrity here. I will always bring my vehicles here for service as long as this continues.,5.0
